horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
2,RÜZGARIN HIZI SK,4y a k,DEMİRDÖVEN,59,G.ÖZÇELİK AP,METİN AYSEL,﻿Kocaeli,2022-01-18,4,,Kum,English,Tuesday
3,ERSARRAF KG SK,4y k  a,SARRAF,"53,5 +1.10",O.AKEL AP,ENİS BADIŞOĞLU,﻿Kocaeli,2022-01-18,4,,Kum,English,Tuesday
4,FOU BLEU KG,4y k  a,DEMİRDÖVEN,"52,5 +2.00",M.M.BİLGİN,ENİS BADIŞOĞLU,﻿Kocaeli,2022-01-18,4,,Kum,English,Tuesday
5,KILIÇ FARO KG DB SK,4y k  a,BERKSOY,"55,5",A.İNCİ AP,AHMET KAYA,﻿Kocaeli,2022-01-18,4,,Kum,English,Tuesday
6,AKDENİZ DB SKG,4y a  a,GÖKTUNA,57 +0.20,D.YILDIZ,ULAŞ YILDIZ,﻿Kocaeli,2022-01-18,4,,Kum,English,Tuesday
7,PARANA KG K,4y a  a,KARABEDİR,"52,5 +0.20",F.ARSLAN AP,MEHMET ARSLAN,﻿Kocaeli,2022-01-18,4,,Kum,English,Tuesday
8,GÜHER HAN KG DB SK,4y a k,GÜNTAY,53 +0.40,A.ASLAN,ADNAN BALKAYA,﻿Kocaeli,2022-01-18,4,,Kum,English,Tuesday
9,SÖKMEZHAN KG DB SK,4y a  a,EFEBEY,58,O.YILDIZ,BURAK SÖKMEZ,﻿Kocaeli,2022-01-18,4,,Kum,English,Tuesday
10,NEVİNUR KG DB,4y a k,KAIZBERT (RU),52 +2.00,BURAK AKÇAY AP,EMİN TURAN,﻿Kocaeli,2022-01-18,4,,Kum,English,Tuesday
11,GÖZÜYILMAZ KG DB SK,4y k  a,HIZLITAY,60,H.ÇİZİK,SERKAN AKSU,﻿Kocaeli,2022-01-18,4,,Kum,English,Tuesday
1.)123.500 TL,2.)49.400 TL,3.)24.700 TL,4.)12.350 TL,1.)28.405 TL,2.)11.362 TL,3.)5.681 TL,﻿Kocaeli,2022-01-18,5,,Kum,English,Tuesday
1,TUNCER KG K DB,5y a  a,KAIZBERT (RU),59,O.ÖZTÜRK,CAHİT ÇETİNSU,﻿Kocaeli,2022-01-18,5,,Kum,English,Tuesday
2,DUMAN KG DB,6y k  a,TURBO,59,G.YILDIZ,ENİS ÖZACAR,﻿Kocaeli,2022-01-18,5,,Kum,English,Tuesday
3,SON OĞUL KG DB SK,8y a  a,BİLGİN,59,M.ÇİÇEK,M.HAKAN ÖZÇOLAK,﻿Kocaeli,2022-01-18,5,,Kum,English,Tuesday
4,OĞLUM SERKAN KG K,6y a  a,TURBO,59,H.ÇİZİK,SEMRA AKSU,﻿Kocaeli,2022-01-18,5,,Kum,English,Tuesday
5,ÇALTEPE,7y a  a,AYABAKAN,59,H.KAPLAN,CÜNEYT YILDIZHAN,﻿Kocaeli,2022-01-18,5,,Kum,English,Tuesday
6,BABAARİF KG K,7y a  a,KAIZBERT (RU),59,M.KAYA,ŞAHİN ULUÇ,﻿Kocaeli,2022-01-18,5,,Kum,English,Tuesday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)10.695 TL,2.)4.278 TL,3.)2.139 TL,﻿Kocaeli,2022-01-18,6,,Kum,English,Tuesday
1,KARA HİSAR KG DB SK,7y d  a,MALİ,57 +1.00,M.KAYA,ERDAL TURAN,﻿Kocaeli,2022-01-18,6,,Kum,English,Tuesday
2,AVUKAT SK ÖG,7y d  a,REY DE CAFE (USA),57,İ.SOYAD,İLHAN BOYLU,﻿Kocaeli,2022-01-18,6,,Kum,English,Tuesday
3,ASİLYÜREK SKG SK,4y d  a,WIN RIVER WIN (USA),52 +0.30,G.ÖZÇELİK AP,NİHAT HAS,﻿Kocaeli,2022-01-18,6,,Kum,English,Tuesday
4,KING IS BACK,4y d  a,MALİ,54 +2.00,M.ÇİÇEK,SALİM ESİN,﻿Kocaeli,2022-01-18,6,,Kum,English,Tuesday
5,GREY KURT KG K,4y d  a,PERFECTO,54 +2.00,H.ÇİZİK,FAHRİYE NİSA AKIL,﻿Kocaeli,2022-01-18,6,,Kum,English,Tuesday
6,MAGIC ROCK K DB,4y d k,EL CORREDOR (USA),52 +0.70,F.ARSLAN AP,MUSTAFA ERCAN,﻿Kocaeli,2022-01-18,6,,Kum,English,Tuesday
7,BLACK ADLER KG,8y d  a,GOLDAT (GB),52 +2.00,O.AKEL AP,ENİS BADIŞOĞLU,﻿Kocaeli,2022-01-18,6,,Kum,English,Tuesday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)10.695 TL,2.)4.278 TL,3.)2.139 TL,﻿Kocaeli,2022-01-18,7,,Kum,English,Tuesday
1,KUĞU GÜZELİ KG DB,9y k k,CAŞ,"57,5",O.YILDIZ,SELİN DİKENCİK,﻿Kocaeli,2022-01-18,7,,Kum,English,Tuesday
2,BUĞULU GÖZ KG DB SK,5y k k,SONALP,"59,5",O.AKEL AP,EYLEM TANİYİT,﻿Kocaeli,2022-01-18,7,,Kum,English,Tuesday
3,EĞİLCE KG DB SK,6y k k,KAIZBERT (RU),"57,5",F.ARSLAN AP,OZAN TANİYİT,﻿Kocaeli,2022-01-18,7,,Kum,English,Tuesday
4,BALMELDA KG K DB,4y k k,BALIKHAN,56 +0.20,H.KAPLAN,FATMA NİLGÜN KUTLU,﻿Kocaeli,2022-01-18,7,,Kum,English,Tuesday
5,ŞERİFE ABLA KG DB SK,8y k k,ODİNHAN,"58,5",M.M.BİLGİN,BİHTERCAN ATAÇ,﻿Kocaeli,2022-01-18,7,,Kum,English,Tuesday
6,HAVZALI KG SK,5y d k,ÖZHABER,"60,5",İ.H.KETME,RECEP KETME,﻿Kocaeli,2022-01-18,7,,Kum,English,Tuesday
7,LOLAN GÜZELİ DB,7y d k,ÖZDURAN,60,K.YILMAZ AP,KAYA KAYA,﻿Kocaeli,2022-01-18,7,,Kum,English,Tuesday
8,CİĞERPARE KG DB SK,6y a k,ALTAHA,"55,5",G.ÖZÇELİK AP,ALİ PAMUKCİ,﻿Kocaeli,2022-01-18,7,,Kum,English,Tuesday
1.)68.000 TL,2.)27.200 TL,3.)13.600 TL,4.)6.800 TL,1.)15.640 TL,2.)6.256 TL,3.)3.128 TL,﻿Kocaeli,2022-01-18,8,,Kum,English,Tuesday
1,UĞURKAAN KG DB,4y a  a,ONURKAAN,58,M.ÇİÇEK,M.KEREM ALKAN,﻿Kocaeli,2022-01-18,8,,Kum,English,Tuesday
2,KOÇUM KG K DB,4y k  a,TURBO,56,G.ÖZÇELİK AP,KOSTANTİNOS MAKRİ,﻿Kocaeli,2022-01-18,8,,Kum,English,Tuesday
3,EGEŞAH KG,4y d  a,SARRAF,54 +0.50,O.AKEL AP,ENİS BADIŞOĞLU,﻿Kocaeli,2022-01-18,8,,Kum,English,Tuesday
4,ÇİLEK KOKUSU KG SK,4y d k,BİLGİN,56 +2.00,Y.AKTAŞ,OZAN TANİYİT,﻿Kocaeli,2022-01-18,8,,Kum,English,Tuesday
5,YİĞİTSOYLU KG SK,4y d  a,BABA MEVLÜT,61,MAHMUT TURAN,EYLEM TANİYİT,﻿Kocaeli,2022-01-18,8,,Kum,English,Tuesday
6,KARA İNCİSİ KG K DB,4y k k,YAKUPBEY,52 +0.70,ŞEV.GÖKÇE AP,AHMET NÜVİT YEĞİN,﻿Kocaeli,2022-01-18,8,,Kum,English,Tuesday
7,BUZLUEFE KG DB SK,4y k  a,EFEM,58,G.YILDIZ,SEDAT ŞAHİN,﻿Kocaeli,2022-01-18,8,,Kum,English,Tuesday
8,AMİRA KG SK,4y k k,DEMİRDÖVEN,56 +0.10,M.M.BİLGİN,SUNGUR SOYDAM,﻿Kocaeli,2022-01-18,8,,Kum,English,Tuesday
9,CANATAN KG K (Koşmaz),4y a  a,ENGİNHAN,54,K.YILMAZ AP,MEHMET ÖĞÜT,﻿Kocaeli,2022-01-18,8,,Kum,English,Tuesday
10,CANIMALİ SKG SK (Koşmaz),4y d  a,SARRAF,58,GÖK.BEKTAŞ,MAHMUT YARDIMCI,﻿Kocaeli,2022-01-18,8,,Kum,English,Tuesday
11,FİSKAYALI KG SK (Koşmaz),4y k  a,BABA MEVLÜT,56,F.ARSLAN AP,EYLEM TANİYİT,﻿Kocaeli,2022-01-18,8,,Kum,English,Tuesday
12,YÜCEDAĞLIM KG SK (Koşmaz),4y d  a,BABA MEVLÜT,58,İ.H.KETME,EYLEM TANİYİT,﻿Kocaeli,2022-01-18,8,,Kum,English,Tuesday
