horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
1.)140.000 TL,2.)56.000 TL,3.)28.000 TL,4.)14.000 TL,1.)24.150 TL,2.)9.660 TL,3.)4.830 TL,﻿Ankara,2023-08-05,3,,Kum,English,Saturday
1,BAY TOSUNOĞLU KG K DB,4y a  a,UÇANOĞLU,61,H.ÇİZİK,SEVGİ TOSUNOĞLU,﻿Ankara,2023-08-05,3,,Kum,English,Saturday
2,AKDAĞ FIRTINASI KG K,4y a  a,ORÇUN,61,Ö.YILDIRIM,SITKI ŞİMŞEK,﻿Ankara,2023-08-05,3,,Kum,English,Saturday
3,GÜZEL MUĞLALI KG K,4y a k,GÜNTAY,58,M.AKYAVUZ,ÖMER USLU,﻿Ankara,2023-08-05,3,,Kum,English,Saturday
4,CANGELDİ KG K,4y a  a,GELİBOLU,58,F.R.BEBEK,MUHARREM CAN,﻿Ankara,2023-08-05,3,,Kum,English,Saturday
5,UÇAN KAFKASLI DB SKG SK,4y a  a,KAIZBERT (RU),55,SER.YILDIZ AP,İBRAHİM KAYA,﻿Ankara,2023-08-05,3,,Kum,English,Saturday
6,MÜTEŞEKKİR DB,4y k  a,BİLGİN,52 +1.50,İ.AKIN AP,ÖZGÜR ÇİÇEK,﻿Ankara,2023-08-05,3,,Kum,English,Saturday
1.)160.000 TL,2.)64.000 TL,3.)32.000 TL,4.)16.000 TL,1.)46.000 TL,2.)18.400 TL,3.)9.200 TL,﻿Ankara,2023-08-05,4,,Kum,English,Saturday
1,TORUNCALAS KG K,3y a  d,SERHANTAY,57 +0.20,M.AKYAVUZ,VEHBİ ATEŞ,﻿Ankara,2023-08-05,4,,Kum,English,Saturday
2,PRENSESANNA K DB,3y a  d,KAIZBERT (RU),57,N.DEMİR,ANNA KÖSEALİ,﻿Ankara,2023-08-05,4,,Kum,English,Saturday
3,CANIMINÖZÜ KG DB SK,3y a  d,SERHANTAY,57 +0.30,H.ÇİZİK,MEMDUH ATEŞ,﻿Ankara,2023-08-05,4,,Kum,English,Saturday
4,CANIMSUEDA DB SK,3y k  d,TAMERİNOĞLU,57,U.TEMUR,HASAN ARSLAN,﻿Ankara,2023-08-05,4,,Kum,English,Saturday
5,IHLARA DB,3y d  d,CANKARDEŞLER,57,B.AKÇAY AP,NURTEN ERDÖLEK,﻿Ankara,2023-08-05,4,,Kum,English,Saturday
6,ALTIN DAMLA,3y k  d,ATEŞTOPU,57,M.S.ÇELİK,AHMET KILIÇCIOĞLU,﻿Ankara,2023-08-05,4,,Kum,English,Saturday
7,GÜNEY YILDIZI SK,3y a  d,ÖZGÜNHAN,57,F.ÇETİN AP,F.SEDAT DAĞYUDAN,﻿Ankara,2023-08-05,4,,Kum,English,Saturday
8,PRENSES OVA KG SK,3y k  d,OVA,57 +0.20,A.AKDEMİR AP,NAİF KARAKEÇİ,﻿Ankara,2023-08-05,4,,Kum,English,Saturday
1.)140.000 TL,2.)56.000 TL,3.)28.000 TL,4.)14.000 TL,1.)24.150 TL,2.)9.660 TL,3.)4.830 TL,﻿Ankara,2023-08-05,5,,Kum,English,Saturday
1,IPAXIEMA,4y d k,JUSTENUFFHUMOR (USA),"59,5",M.ÖZDEMİR AP,MEFTUNİ ARDUÇ,﻿Ankara,2023-08-05,5,,Kum,English,Saturday
2,KEVIN LOMAX KG DB SK,3y d  e,VICTORY GALLOP (CAN),50 +2.00,M.KESKİN,ENGİN BEKİROĞULLARI,﻿Ankara,2023-08-05,5,,Kum,English,Saturday
3,ANADOLU YILDIZI KG DB SK,4y d  a,VICTORY GALLOP (CAN),56,Ö.YILDIRIM,G.EMRE İÇER,﻿Ankara,2023-08-05,5,,Kum,English,Saturday
4,DIVINE SPEED KG DB SK,5y d  a,BUENOS AIRES,57 +0.10,İS.YILDIRIM AP,ASIM FİKRİ ADVAN,﻿Ankara,2023-08-05,5,,Kum,English,Saturday
5,TULUĞ HANIM DB SKG SK,4y d k,MAXIMUS DREAM,50 +2.00,E.SİNCAN,AHMET BABACAN,﻿Ankara,2023-08-05,5,,Kum,English,Saturday
6,BATI KASIRGASI KG SK SGKR,4y a  a,WIN RIVER WIN (USA),60,M.AKYAVUZ,ABDULLAH KEKLİK,﻿Ankara,2023-08-05,5,,Kum,English,Saturday
7,KÖKLÜ XALO KG SK,3y d  e,EXPANSION (USA),50 +2.00,M.BAYIR,HÜSEYİN KÖKLİ,﻿Ankara,2023-08-05,5,,Kum,English,Saturday
8,ANADOLU EDASI DB SK,4y d k,MENDIP (USA),61,A.AKDEMİR AP,FEHMİ İLERİ,﻿Ankara,2023-08-05,5,,Kum,English,Saturday
9,ANADOLU CİHANI SK,4y d  a,MALİ,"59,5",E.ÇİZİK AP,FEHMİ İLERİ,﻿Ankara,2023-08-05,5,,Kum,English,Saturday
1.)118.500 TL,2.)47.400 TL,3.)23.700 TL,4.)11.850 TL,1.)20.441 TL,2.)8.177 TL,3.)4.088 TL,﻿Ankara,2023-08-05,6,,Kum,English,Saturday
1,FUNDO KG DB SK,4y a  a,GELİBOLU,"51,5 +2.00",MÜS.ÇELİK,MÜSLÜM ŞİMŞEK,﻿Ankara,2023-08-05,6,,Kum,English,Saturday
2,KOCAMEMİK KG SK,4y a  a,ÖZDURAN,53,M.KESKİN,METİN ÇALDIRAN,﻿Ankara,2023-08-05,6,,Kum,English,Saturday
3,FEYAT BABA KG DB SK,8y k  a,YAŞARCIK,"58,5",A.SÖZEN,SALİH YILDIZER,﻿Ankara,2023-08-05,6,,Kum,English,Saturday
4,HÜKÜMHAN KG K,4y a  a,ENGİNHAN,50 +2.00,E.SİNCAN,VEYİS AKKILIÇ,﻿Ankara,2023-08-05,6,,Kum,English,Saturday
5,TATLI ÜÇAR KG SK,6y a k,ÖZGÜNHAN,59,F.ÇETİN AP,ABDULKADİR CAYMAZ,﻿Ankara,2023-08-05,6,,Kum,English,Saturday
6,UÇAN KARDEŞ KG DB,4y k  a,UÇANOĞLU,"57,5",M.KIYAK AP,ABDULLAH YALÇIN,﻿Ankara,2023-08-05,6,,Kum,English,Saturday
7,DEMİR ADAM KG,4y k  a,ARASLI,"55,5",M.N.SUNKAR AP,MEHMET GÜNEŞ,﻿Ankara,2023-08-05,6,,Kum,English,Saturday
8,ASRASYAD KG,8y a  a,SANCAKBEYİ,63,H.ÇİZİK,ALİ ÇELİK,﻿Ankara,2023-08-05,6,,Kum,English,Saturday
9,SAKLIKIZ KG DB SK,5y k k,TAMERİNOĞLU,"59,5",V.DEMİR,FEVZİ YILMAZ,﻿Ankara,2023-08-05,6,,Kum,English,Saturday
10,YABAN ARISI KG,5y d k,ÖZDURAN,"59,5",E.ÇİZİK AP,MURAT ÇETİNEL,﻿Ankara,2023-08-05,6,,Kum,English,Saturday
11,KAÇER KIZI KG DB,6y k k,ŞİMŞEĞİNOĞLU,"57,5",M.ÖZDEMİR AP,MEHMET CAMUZ,﻿Ankara,2023-08-05,6,,Kum,English,Saturday
1.)90.000 TL,2.)36.000 TL,3.)18.000 TL,4.)9.000 TL,1.)15.525 TL,2.)6.210 TL,3.)3.105 TL,﻿Ankara,2023-08-05,7,,Çim,English,Saturday
1,EL SHAYEF KG DB SK,4y d k,BUSHRANGER (IRE),55,F.R.BEBEK,MURATCAN KANAR,﻿Ankara,2023-08-05,7,,Çim,English,Saturday
2,ANADOLU ŞEKERİ DB SK,3y d  d,POWERSCOURT (GB),"55,5 +0.80",M.G.ARSLAN,HASAN GÜNEY,﻿Ankara,2023-08-05,7,,Çim,English,Saturday
3,VENİCE DB SK ÖG,4y d k,SIDNEY'S CANDY (USA),56 +1.00,K.DEMİREL AP,H.VOLKAN YILMAZ,﻿Ankara,2023-08-05,7,,Çim,English,Saturday
4,SOL NACIENTE KG SK,4y a k,LION HEART (USA),57,U.TEMUR,SEMİH AŞKIN,﻿Ankara,2023-08-05,7,,Çim,English,Saturday
5,LION MOCCASIN DB SK,5y a k,LION HEART (USA),52 +0.90,E.ÇİZİK AP,HÜSEYİN BECENE,﻿Ankara,2023-08-05,7,,Çim,English,Saturday
6,TOWARDS VICTORY DB SKG SK,4y d k,PAPA CLEM (USA),56,MÜS.ÇELİK,ŞAFAK ÖZKAN AYDEMİR,﻿Ankara,2023-08-05,7,,Çim,English,Saturday
7,MATRA GÜLÜ KG SK,4y a k,PERFECTO,57,A.AKDEMİR AP,MAHMUT KARAKEÇİ,﻿Ankara,2023-08-05,7,,Çim,English,Saturday
8,BRIANNA SKG SK,3y d  d,KIRDEMİRKIR,"54,5",M.K.KUMBASAR,MAHMUT POLAT,﻿Ankara,2023-08-05,7,,Çim,English,Saturday
1.)226.000 TL,2.)90.400 TL,3.)45.200 TL,4.)22.600 TL,1.)51.980 TL,2.)20.792 TL,3.)10.396 TL,﻿Ankara,2023-08-05,8,,Kum,English,Saturday
1,KARDEŞCAN KG DB SK,7y a  a,TURBO,60,A.KURŞUN,HAYATİ CAN,﻿Ankara,2023-08-05,8,,Kum,English,Saturday
2,ÖZBİLDEN KG DB,8y k  a,ÖZGÜNHAN,62,V.DEMİR,ERDEM BEKMEZCİ,﻿Ankara,2023-08-05,8,,Kum,English,Saturday
3,KATIOĞLU KG K,4y d  a,SARRAF,"62,5",A.SÖZEN,MUSTAFA KATI,﻿Ankara,2023-08-05,8,,Kum,English,Saturday
4,YİĞİTKARDEŞ KG SK,6y a  a,KAIZBERT (RU),62,M.S.ÇELİK,EMRE KARAYEL,﻿Ankara,2023-08-05,8,,Kum,English,Saturday
5,ÇELİKKALKAN KG SK,9y d  a,EMAEL (PL),61,M.AKYAVUZ,MEMDUH ATEŞ,﻿Ankara,2023-08-05,8,,Kum,English,Saturday
1.)118.500 TL,2.)47.400 TL,3.)23.700 TL,4.)11.850 TL,1.)20.441 TL,2.)8.177 TL,3.)4.088 TL,﻿Ankara,2023-08-05,9,,Çim,English,Saturday
1,DORDEPEL KG DB SK,3y k  e,THREE VALLEYS (USA),"58,5",Ö.YILDIRIM,ALİ DOBAK,﻿Ankara,2023-08-05,9,,Çim,English,Saturday
2,WINDMILL KG DB SK,3y d  e,WOLF PRINCE,"57,5",H.KILIÇARSLAN,TUNCAY SEVDİMBAŞ,﻿Ankara,2023-08-05,9,,Çim,English,Saturday
3,UMUTBEY SK,3y d  e,BUSHRANGER (IRE),"61,5",M.AKYAVUZ,MERT ALİ KARABULUT,﻿Ankara,2023-08-05,9,,Çim,English,Saturday
4,ELEXUS KG K DB,3y d  e,MARCAVELLY (USA),"51,5 +0.80",E.SİNCAN,FERHAN YETİŞ,﻿Ankara,2023-08-05,9,,Çim,English,Saturday
5,İNCİOĞLU KG SK,3y d  e,YES OF AFRIKA,"61,5",A.KURŞUN,FARUK ERDALOĞLU,﻿Ankara,2023-08-05,9,,Çim,English,Saturday
6,MR TOPRAK DB SK,3y d  e,LION HEART (USA),"54,5 +0.60",İ.AKYAVUZ,İSMAİL SATIK,﻿Ankara,2023-08-05,9,,Çim,English,Saturday
7,PATRIOT DB,3y a  e,BANKNOTE (GB),54 +0.80,B.AKÇAY AP,HAKAN AGAR,﻿Ankara,2023-08-05,9,,Çim,English,Saturday
1.)93.500 TL,2.)37.400 TL,3.)18.700 TL,4.)9.350 TL,1.)16.129 TL,2.)6.452 TL,3.)3.226 TL,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
1,LİNARDO CAN KG K,3y d  e,MENDIP (USA),56,MÜS.ÇELİK,SEVGİ TOSUNOĞLU,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
2,GETTO SKG SK,3y k  d,LION HEART (USA),59,A.KURŞUN,ALİ RIZA KÖSEALİ,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
3,SHEIKH MURAT K DB SKG,3y d  e,PACO BOY (IRE),58,A.SÖZEN,MURAT ER,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
4,AEGEAN TOUCH KG K,3y d  e,SPEEDY WOLF,56,Ö.YILDIRIM,GÜNSEN SOYUPAK,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
5,DALİ APOLARİN SKG SK,3y a  d,CAPTAIN RIO (GB),54 +2.00,M.S.ÇELİK,HAKAN BARIŞ,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
6,KARSAMBAÇ K,3y d  d,PERFECT STORM,56,N.DEMİR,HAKAN MERDER,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
7,HEDEFİM SENSİN KG DB SK,3y a  d,NATIVE KHAN (FR),55 +1.40,H.ÇİZİK,MEHMET ULUSOY,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
8,LUCKY BROWN KG K DB,3y d  e,SIDNEY'S CANDY (USA),60,M.AKYAVUZ,HAKAN DİNKÇİOĞLU,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
9,GOOD LAD KG K,3y d  e,SIDNEY'S CANDY (USA),55,F.R.BEBEK,GÜNSEN SOYUPAK,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
10,ALPERİM KG DB SK,3y a  e,GÜNGÖR BABA,53 +1.60,İ.YILDIRIM AP,İBRAHİM HALİL YILDIZSOY,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
11,KAPORTACI K DB,3y a  e,CUVEE (USA),55 +1.10,M.ÖZDEMİR AP,CEMAL YILDIZ,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
12,RECTIFIER KG DB SK,3y d  e,MENDIP (USA),56,E.ÇİZİK AP,TAYFUN KARAN,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
13,SO BE IT KG DB SK,3y d  e,HEMSWORTH (USA),55,M.K.KUMBASAR,FİKRET KANMAN,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
14,DOKTOR PİP KG K DB,3y d  e,CAPTAIN RIO (GB),55 +0.60,U.TEMUR,ALİ ARAS,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
15,ÇİÇEK ABBAS KG DB (Koşmaz),3y a  e,BOSPORUS (IRE),53,B.AKÇAY AP,ÖZGÜR ÇİÇEK,﻿Ankara,2023-08-05,10,,Kum,English,Saturday
