horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
12,KARAVAŞ KG DB SK (Koşmaz),6y d k,BİLGİN,"62,5",G.YILDIZ,ADİL ALTIN,﻿Bursa,2022-01-31,1,,Kum,English,Monday
1.)68.000 TL,2.)27.200 TL,3.)13.600 TL,4.)6.800 TL,1.)15.640 TL,2.)6.256 TL,3.)3.128 TL,﻿Bursa,2022-01-31,2,,Kum,English,Monday
1,BİBA HAN KG K,3y d  e,TOCCET (USA),58,GÖKH.GÖKÇE,İBRAHİM KILIÇ,﻿Bursa,2022-01-31,2,,Kum,English,Monday
2,FÜZYON K,3y d  d,AGRESIVO (USA),56 +0.20,O.ÖZTÜRK,HATİCE YILDIZ,﻿Bursa,2022-01-31,2,,Kum,English,Monday
3,HAVİN SARYA DB SKG SK,3y d  d,SCARFACE,56 +1.00,M.DEMİRBAŞ,VELİ AKBULUT,﻿Bursa,2022-01-31,2,,Kum,English,Monday
4,MOON POWER K DB,3y a  d,SIDNEY`S CANDY (USA),56,S.ÇETİN,ERTAN ÖZTÜRK,﻿Bursa,2022-01-31,2,,Kum,English,Monday
5,KING URAZ	 KG DB SK,3y d  e,LION HEART (USA),58,N.AVCİ,UMUT BABADAĞLI,﻿Bursa,2022-01-31,2,,Kum,English,Monday
6,YEDİ DÜVEL DB SKG SK,3y d  d,SCARFACE,56,İ.DİNAR,ATİYE HÜLYA OBDAN,﻿Bursa,2022-01-31,2,,Kum,English,Monday
7,PELİNİMO KG K,3y d  d,SIDNEY`S CANDY (USA),54 +1.20,A.İNCİ AP,RUBİL GÖKÜZÜM,﻿Bursa,2022-01-31,2,,Kum,English,Monday
8,KAPTAN KAYRA SK,3y d  e,OĞLUMEMRE,58,O.ATMACA,DİLEK BURAN,﻿Bursa,2022-01-31,2,,Kum,English,Monday
9,SİNEMACI BAHATTİN K DB,3y d  e,BANKNOTE (GB),55 +0.40,Z.KARABULUT AP,ERGÜN ÖDÜL,﻿Bursa,2022-01-31,2,,Kum,English,Monday
10,SANATORIUM KG K DB,3y d  d,MENDIP (USA),56 +0.60,M.M.BİLGİN,GÜVEN ŞAHLI,﻿Bursa,2022-01-31,2,,Kum,English,Monday
11,BAŞ HÜKÜMDAR KG K,3y k  e,KING ALP (USA),58,T.YILDIZ,CEM KARTAL,﻿Bursa,2022-01-31,2,,Kum,English,Monday
12,GUARDIAN KG SK,3y a  e,LION HEART (USA),58,MAHMUT TURAN,KEMAL AYDIN ONUR,﻿Bursa,2022-01-31,2,,Kum,English,Monday
1.)52.500 TL,2.)21.000 TL,3.)10.500 TL,4.)5.250 TL,1.)9.056 TL,2.)3.623 TL,3.)1.811 TL,﻿Bursa,2022-01-31,3,,Kum,English,Monday
1,ZALIN OĞLU KG K DB,3y d  e,VICTORY GALLOP (CAN),55 +1.50,K.TOKAÇOĞLU,CÜNEYT YILDIZHAN,﻿Bursa,2022-01-31,3,,Kum,English,Monday
2,KING OF HAKEEM KG K DB,3y d  e,HAKEEM (USA),55 +2.00,N.ŞEN,BAKIR YAŞARTEKİN,﻿Bursa,2022-01-31,3,,Kum,English,Monday
3,AŞAN AŞAN DB SK,3y d  e,MENDIP (USA),56 +0.30,M.ÇİÇEK,MUSTAFA KOCATÜRK,﻿Bursa,2022-01-31,3,,Kum,English,Monday
4,CAFER BEY DB SKG SK,3y k  e,AMERİKALI,58,H.ALTIN,İSA ÖZKAN,﻿Bursa,2022-01-31,3,,Kum,English,Monday
5,SATOSHI KG DB SK,3y a  e,PACO BOY (IRE),55 +1.80,M.DEMİRBAŞ,İSKENDER DEMİRCİ,﻿Bursa,2022-01-31,3,,Kum,English,Monday
6,HINBO KG SK,3y d  e,FAVORITAS,58,S.TIRPAN,H.TARIK DİKENCİK,﻿Bursa,2022-01-31,3,,Kum,English,Monday
7,ÖZKAN RÜZGARI DB SKG SK,3y a  e,AMERİKALI,58,MAHMUT TURAN,İSA ÖZKAN,﻿Bursa,2022-01-31,3,,Kum,English,Monday
8,DURMAZIM KG DB SK,3y d  e,YES OF AFRIKA,52 +1.80,B.ÇIĞLA AP,AHMET KAYA,﻿Bursa,2022-01-31,3,,Kum,English,Monday
1.)52.500 TL,2.)21.000 TL,3.)10.500 TL,4.)5.250 TL,1.)9.056 TL,2.)3.623 TL,3.)1.811 TL,﻿Bursa,2022-01-31,4,,Kum,English,Monday
1,OĞLUM YAMAN KG,4y k  a,YAKUPBEY,55 +0.30,A.İNCİ AP,FEYAT ALTIN,﻿Bursa,2022-01-31,4,,Kum,English,Monday
2,TİRANLI KG K GKR,4y a  a,ALTAHA,"55,5 +0.60",M.ÇİÇEK,MÜCAHİT YILDIZHAN,﻿Bursa,2022-01-31,4,,Kum,English,Monday
3,FISTIKCAN KG K DB,4y a k,TURBO,"58,5",N.AVCİ,HAYATİ CAN,﻿Bursa,2022-01-31,4,,Kum,English,Monday
4,KİBAR TAY KG SK,4y k k,GELİBOLU,"55,5 +0.10",Ç.CANPOLAT AP,MUSTAFA İBRAHİM DENİZ,﻿Bursa,2022-01-31,4,,Kum,English,Monday
5,ISLIKÇALAN KG DB,4y a  a,KAIZBERT (RU),54,O.YILDIZ,ŞEMSETTİN TOYDEMİR,﻿Bursa,2022-01-31,4,,Kum,English,Monday
6,UZAYDESTANI DB YP,4y k  a,BATURŞAH,52 +1.60,K.YILMAZ AP,METE ÇELİK,﻿Bursa,2022-01-31,4,,Kum,English,Monday
7,LARENDE KG SK,4y a k,BİLGİN,53 +0.20,Y.E.YÜKSEL AP,SELİN İZEM DİKENCİK,﻿Bursa,2022-01-31,4,,Kum,English,Monday
8,URLA YAVUZU KG,4y d  a,YAVUZBEY,54 +1.50,M.M.BİLGİN,DENİZ KURTEL,﻿Bursa,2022-01-31,4,,Kum,English,Monday
9,MİSS BURGAS KG K DB,4y a k,UÇANOĞLU,"51,5 +0.30",İ.DİNAR,MEHMET ALTUNKILIÇ,﻿Bursa,2022-01-31,4,,Kum,English,Monday
10,DORUKANAT KG DB SK,4y d  a,GÜRGÖKÇE,57,S.İPEK,BARIŞ DURDAĞ,﻿Bursa,2022-01-31,4,,Kum,English,Monday
11,STAR DÖVEN KG SK,4y a  a,DEMİRDÖVEN,"54,5 +0.40",MAHMUT TURAN,MUSTAFA İBRAHİM DENİZ,﻿Bursa,2022-01-31,4,,Kum,English,Monday
12,CANOMERİM KG DB (Koşmaz),4y d  a,HABERKAN,60,T.YILDIZ,KAYA KAYA,﻿Bursa,2022-01-31,4,,Kum,English,Monday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)10.695 TL,2.)4.278 TL,3.)2.139 TL,﻿Bursa,2022-01-31,5,,Kum,English,Monday
1,MASTER WIZARD DB SKG SK,4y a  a,WIENER WALZER (GER),58,N.AVCİ,UMUT BABADAĞLI,﻿Bursa,2022-01-31,5,,Kum,English,Monday
2,MINIGUN KG,4y a  g,THREE VALLEYS (USA),56 +0.70,T.YILDIZ,SÜLEYMAN AKGÜMÜŞ,﻿Bursa,2022-01-31,5,,Kum,English,Monday
3,DRAGON HEART DB SKG SK,4y d  a,INVINCIBLE SON (IRE),50 +2.00,O.YILDIZ,HASAN TAŞKIRAN,﻿Bursa,2022-01-31,5,,Kum,English,Monday
4,BARTUEFE K DB,5y a  a,BUENOS AIRES,54 +0.70,S.İPEK,CELAL CİNGÖZ,﻿Bursa,2022-01-31,5,,Kum,English,Monday
5,VEDADO KG K,4y d  a,VICTORY GALLOP (CAN),60,MAHMUT TURAN,ALİ KAYA,﻿Bursa,2022-01-31,5,,Kum,English,Monday
6,VALIANT KING DB,5y k  a,KING DAVID (USA),60,MUH.OK AP,SERTAN VARDAR,﻿Bursa,2022-01-31,5,,Kum,English,Monday
7,SAN SEBASTIAN KG K,4y d  a,KARABEYHAN (GB),53 +0.90,G.YILDIZ,MURAT KARABULUT,﻿Bursa,2022-01-31,5,,Kum,English,Monday
8,ANITA BLAKE KG SK,7y d k,WIN RIVER WIN (USA),"52,5 +2.00",Z.KARABULUT AP,SELİN DİKENCİK,﻿Bursa,2022-01-31,5,,Kum,English,Monday
9,BABA SADIK SK,4y a  a,WIN RIVER WIN (USA),"51,5 +1.70",O.ATMACA,BÜLENT YILDIRIM,﻿Bursa,2022-01-31,5,,Kum,English,Monday
10,BOB STYLE DB SKG SK,4y d  a,SCARFACE,61,M.MANAV AP,AHMET KURT,﻿Bursa,2022-01-31,5,,Kum,English,Monday
11,FRANKENSTEIN SKG SK,7y d  a,REY DE CAFE (USA),"52,5 +0.70",Y.E.YÜKSEL AP,SELİN DİKENCİK,﻿Bursa,2022-01-31,5,,Kum,English,Monday
12,MEDZAMOR KG DB,5y d  a,TORUK MACTO (IRE),52 +1.20,F.HİM AP,DEMİRHAN YILMAZ,﻿Bursa,2022-01-31,5,,Kum,English,Monday
13,PROOF STRIKER,6y a  a,PERFECT STORM,53,S.TIRPAN,ZELİHA PESEN,﻿Bursa,2022-01-31,5,,Kum,English,Monday
14,LANGERON KG SK (Koşmaz),4y d  a,ROCKMASTER (IRE),"58,5",GÖKH.GÖKÇE,İBRAHİM KILIÇ,﻿Bursa,2022-01-31,5,,Kum,English,Monday
1.)91.500 TL,2.)36.600 TL,3.)18.300 TL,4.)9.150 TL,1.)21.045 TL,2.)8.418 TL,3.)4.209 TL,﻿Bursa,2022-01-31,6,,Kum,English,Monday
1,SALUKİ KG K,4y k  a,UÇANOĞLU,55 +1.50,K.TOKAÇOĞLU,H.TARIK DİKENCİK,﻿Bursa,2022-01-31,6,,Kum,English,Monday
2,TORAMANKAYA KG K DB,4y a  a,KAYAYÜREKLİ,56 +0.90,S.ÖZEN,AHMET KAYA,﻿Bursa,2022-01-31,6,,Kum,English,Monday
3,KUDRETLİTAY KG K,4y a  a,KAIZBERT (RU),54,O.YILDIZ,FERİDE TOYDEMİR YILDIZ,﻿Bursa,2022-01-31,6,,Kum,English,Monday
4,AYDERLİTURBO KG DB SK,4y a k,TURBO,54 +2.00,M.ÇİÇEK,İSMET ALTIN,﻿Bursa,2022-01-31,6,,Kum,English,Monday
5,POLATLI RÜZGARI,4y k  a,DEMİRDÖVEN,54,Y.E.YÜKSEL AP,MUHAMMET HOCAOĞULLARI,﻿Bursa,2022-01-31,6,,Kum,English,Monday
6,DOBBY KG SK,4y k  a,KOŞANEFE,54 +1.40,M.M.BİLGİN,AHMET KAYA,﻿Bursa,2022-01-31,6,,Kum,English,Monday
7,ÜÇ OĞUL KG DB SK,4y k  a,AĞA KARACA,55 +1.60,T.YILDIZ,VOLKAN YOZGATLI,﻿Bursa,2022-01-31,6,,Kum,English,Monday
1.)68.000 TL,2.)27.200 TL,3.)13.600 TL,4.)6.800 TL,1.)15.640 TL,2.)6.256 TL,3.)3.128 TL,﻿Bursa,2022-01-31,7,,Kum,English,Monday
1,DURANHAN KG DB SK,3y d  e,PAPA CLEM (USA),58,N.AVCİ,HACI DURAN KOCA,﻿Bursa,2022-01-31,7,,Kum,English,Monday
2,WARRIOR JUSTEN KG K DB,3y a  e,JUSTENUFFHUMOR (USA),55,F.HİM AP,MURAT TACETTİN BİRİCİK,﻿Bursa,2022-01-31,7,,Kum,English,Monday
3,FENERLİ TAYFA DB SKG SK,3y a  e,KULOĞLU,58,N.ŞEN,NAİL BURAK AKGÜN,﻿Bursa,2022-01-31,7,,Kum,English,Monday
4,KÜÇÜK JOE K GKR,3y a  e,AMERİKALI,58,S.TIRPAN,AHMET KURT,﻿Bursa,2022-01-31,7,,Kum,English,Monday
5,CIX LIFE DB SK,3y d  e,SCARFACE,58 +0.10,K.TOKAÇOĞLU,MUSTAFA GÜNDÜZ ÖZSÖZ,﻿Bursa,2022-01-31,7,,Kum,English,Monday
6,ŞİRVANLIM KG K,3y a  d,CUVEE (USA),56 +0.60,D.MALATYALI,HAMDİ ÖZŞAHİN,﻿Bursa,2022-01-31,7,,Kum,English,Monday
7,DONG ART K DB,3y d  d,LILBOURNE LAD (IRE),56,H.ALTIN,BAHADIR GELİŞ,﻿Bursa,2022-01-31,7,,Kum,English,Monday
8,WAIT AND SEE KG K,3y d  d,HAKEEM (USA),56 +1.30,M.DEMİRBAŞ,NECATİ BOZKURT,﻿Bursa,2022-01-31,7,,Kum,English,Monday
9,XANADU KG K,3y d  e,TRIPLE BONUS,58,MAHMUT TURAN,CAN ÇAĞRI,﻿Bursa,2022-01-31,7,,Kum,English,Monday
10,MORNING STAR KG K,3y d  d,SCARFACE,54 +1.10,A.İNCİ AP,EBUL KASIM AVCI,﻿Bursa,2022-01-31,7,,Kum,English,Monday
11,LON DONER KG K DB,3y d  d,MENDIP (USA),54,Y.E.YÜKSEL AP,İRFAN BABAYİĞİT,﻿Bursa,2022-01-31,7,,Kum,English,Monday
1.)49.000 TL,2.)19.600 TL,3.)9.800 TL,4.)4.900 TL,1.)8.453 TL,2.)3.381 TL,3.)1.691 TL,﻿Bursa,2022-01-31,8,,Kum,English,Monday
1,ÇOK YAKIN KG DB SK GKR,7y k  a,SAVABEY,"57,5 +0.10",MAHMUT TURAN,EBUL KASIM AVCI,﻿Bursa,2022-01-31,8,,Kum,English,Monday
2,FIRATIN ÖFKESİ,9y k  a,TAMERİNOĞLU,"54,5",S.TIRPAN,YÜKSEL CELİM,﻿Bursa,2022-01-31,8,,Kum,English,Monday
3,ÖZBİLGİN KG DB SK GKR,9y d  a,BİLGİN,"54,5",N.AVCİ,BARIŞ KARAGÖZ,﻿Bursa,2022-01-31,8,,Kum,English,Monday
4,KALEBARAJI KG,5y a  a,UFUKBİR,"55,5",A.ASLAN,EKREM AKDUMAN,﻿Bursa,2022-01-31,8,,Kum,English,Monday
5,DALİCİM KG DB SK,9y k  a,ZENGİNOĞLU,"55,5",O.ATMACA,MEHMET SIDDIK ARSLAN,﻿Bursa,2022-01-31,8,,Kum,English,Monday
6,FORDTA TEK KG,12y d  a,ODİNHAN,"55,5 +1.10",U.BARLIK,ENİS BADIŞOĞLU,﻿Bursa,2022-01-31,8,,Kum,English,Monday
7,KUMANOVA KG DB SK,4y d k,SARRAF,53,F.HİM AP,KAYHAN ÖZCAN,﻿Bursa,2022-01-31,8,,Kum,English,Monday
8,BASGAZA KG SK,7y a  a,KAIZBERT (RU),"55,5",B.M.MIRIK,ENİS BADIŞOĞLU,﻿Bursa,2022-01-31,8,,Kum,English,Monday
9,ULUBEYİ KG DB SK GKR,6y k  a,SERDARHAN,"55,5",A.İNCİ AP,AHMET KAYA,﻿Bursa,2022-01-31,8,,Kum,English,Monday
10,MİLASBERK KG DB,5y a  a,SARUHANAĞA,"60,5",M.DEMİRBAŞ,SAİM GÖRMEZ,﻿Bursa,2022-01-31,8,,Kum,English,Monday
11,CANYOLDAŞ KG K DB,8y a  a,KAIZBERT (RU),"55,5 +0.10",Z.KARABULUT AP,CAN SALİH TAVUKCU,﻿Bursa,2022-01-31,8,,Kum,English,Monday
12,MECİTÖZÜ KG SK,5y k  a,KURTEL,"57,5",O.YILDIZ,MEHMET ÇELİK,﻿Bursa,2022-01-31,8,,Kum,English,Monday
13,FATİHİNGÜLÜ KG (Koşmaz),8y a k,SABURAY,"58,5",H.ALTIN,KAYA KAYA,﻿Bursa,2022-01-31,8,,Kum,English,Monday
14,YÜCELİR KG DB (Koşmaz),10y a  a,ALTAHA,"51,5",M.M.BİLGİN,MUSTAFA KOCATÜRK,﻿Bursa,2022-01-31,8,,Kum,English,Monday
1.)52.500 TL,2.)21.000 TL,3.)10.500 TL,4.)5.250 TL,1.)9.056 TL,2.)3.623 TL,3.)1.811 TL,﻿Bursa,2022-01-31,9,,Kum,English,Monday
1,MARATONCU KG K DB,4y d  a,LION HEART (USA),58,GÖKH.GÖKÇE,KADRİYE VATANSEVER,﻿Bursa,2022-01-31,9,,Kum,English,Monday
2,KARAMÜRSELLİ KG K,5y d  a,APPROVE (IRE),59,MAHMUT TURAN,ATİYE HÜLYA OBDAN,﻿Bursa,2022-01-31,9,,Kum,English,Monday
3,VAHİT USTA KG DB SK GKR,4y a  a,OĞLUMEMRE,51 +1.10,E.KADİRLER AP,DİLEK BURAN,﻿Bursa,2022-01-31,9,,Kum,English,Monday
4,YOU NEVER KNOW DB SKG SK,6y d  a,GRAYDAR (USA),56 +0.60,T.YILDIZ,MURAT ALTIN,﻿Bursa,2022-01-31,9,,Kum,English,Monday
5,BUZ FIRTINASI KG K DB,4y d  a,PERFECT STORM,55,F.HİM AP,BÜLENT BAYBURAN,﻿Bursa,2022-01-31,9,,Kum,English,Monday
6,OĞLUM ÖZGÜR DB,5y a  a,CANBERKS LOVE,56,O.ATMACA,DİLEK BURAN,﻿Bursa,2022-01-31,9,,Kum,English,Monday
7,DOKUZAĞAÇ KG K,6y d  a,HAKEEM (USA),56 +1.50,N.ŞEN,BÜLENT EROL,﻿Bursa,2022-01-31,9,,Kum,English,Monday
8,WILD OCEAN DB SKG SK,6y d  a,OFFLEE WILD (USA),59,N.AVCİ,HACI DURAN KOCA,﻿Bursa,2022-01-31,9,,Kum,English,Monday
9,GREYHOUND KG DB,4y d  a,APPROVE (IRE),59,BURAK AKÇAY AP,İLHAMİ TURAN,﻿Bursa,2022-01-31,9,,Kum,English,Monday
10,IMPOSING VICTORY DB SKG SK,5y d  a,BUSHRANGER (IRE),53 +0.80,Ç.CANPOLAT AP,ABDULVAHİT UYSAL,﻿Bursa,2022-01-31,9,,Kum,English,Monday
11,HEROES K DB,5y d k,ROCKMASTER (IRE),53,Y.E.YÜKSEL AP,FURKAN KAHRAMAN,﻿Bursa,2022-01-31,9,,Kum,English,Monday
12,GRANDE AQUILA SKG SK,5y a  a,DONT STOP ME,56,S.ÇETİN,SERDAL ADALI,﻿Bursa,2022-01-31,9,,Kum,English,Monday
13,BALYECİ SALİH SK,8y d  a,PERFECTO,59,Z.KARABULUT AP,HALUK CANÇEKER,﻿Bursa,2022-01-31,9,,Kum,English,Monday
14,HEMERA SKG SK,4y d k,BUSHRANGER (IRE),53 +0.10,İ.DİNAR,BARAN D. CEMİLOĞLU,﻿Bursa,2022-01-31,9,,Kum,English,Monday
15,AGASSI KG DB SK,4y d  a,COUNTRY REEL (USA),58,O.YILDIZ,V.HAKAN KELEŞ,﻿Bursa,2022-01-31,9,,Kum,English,Monday
16,KAPTAN EMRE SKG SK,4y a  a,OĞLUMEMRE,55 +0.90,T.ALICI,DİLEK BURAN,﻿Bursa,2022-01-31,9,,Kum,English,Monday
17,ARTRO AHMET KG DB SK,4y d  a,BULDUM BAK,55 +0.80,F.KARAKURT AP,DİLEK BURAN,﻿Bursa,2022-01-31,9,,Kum,English,Monday
18,MARS KG DB SK,5y a  a,LION HEART (USA),53 +1.60,M.MANAV AP,SERKAN ÜLGEN,﻿Bursa,2022-01-31,9,,Kum,English,Monday
