horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
4,GİRİSKİN KG SK,3y d  d,RENK,56,G.ÖZÇELİK AP,UĞUR ALTUNBAŞ,﻿İzmir,2022-01-23,4,,Kum,English,Sunday
5,LADY ELMENDORF KG SK,3y a  d,ANIMAL KINGDOM (USA),55 +0.50,K.GÖKÇE AP,KAAN TURAN YURDABAK,﻿İzmir,2022-01-23,4,,Kum,English,Sunday
6,MEMENTO KG DB SK,3y k  d,DEHA,58,M.ÇİÇEK,TAYRAL TUTUMLU,﻿İzmir,2022-01-23,4,,Kum,English,Sunday
7,SEGULA KG DB SK,3y d  d,PAPA CLEM (USA),57,E.AKTUĞ AP,A.FERHAT KÜÇÜKER,﻿İzmir,2022-01-23,4,,Kum,English,Sunday
8,KIZIM NAZ KG K,3y a  d,KING ALP (USA),58 +0.20,F.AVCI,SABAHATTİN YAVUZ,﻿İzmir,2022-01-23,4,,Kum,English,Sunday
9,MOON POWER K,3y a  d,SIDNEY`S CANDY (USA),58 +0.20,B.KURDU,ERTAN ÖZTÜRK,﻿İzmir,2022-01-23,4,,Kum,English,Sunday
10,FRANCİENE DB SK,3y a  d,THREE VALLEYS (USA),58 +0.20,A.OKAN PAZAR,CİHAN EMİL,﻿İzmir,2022-01-23,4,,Kum,English,Sunday
11,DEEP DELIGHT DB,3y d  d,TOROK (IRE),58,Ö.YILDIRIM,FAHRİ İŞİNİBİLİR,﻿İzmir,2022-01-23,4,,Kum,English,Sunday
1.)77.000 TL,2.)30.800 TL,3.)15.400 TL,4.)7.700 TL,1.)13.283 TL,2.)5.313 TL,3.)2.657 TL,﻿İzmir,2022-01-23,5,,Kum,English,Sunday
1,GÜLCEHANIM KG,4y d k,ÖZDURAN,57,E.AKTUĞ AP,HÜSEYİN KEDİK,﻿İzmir,2022-01-23,5,,Kum,English,Sunday
2,HADİGEL KG K,4y k k,JOKER,53 +2.00,K.GÖKÇE AP,FADIL BAYDAN,﻿İzmir,2022-01-23,5,,Kum,English,Sunday
3,SEMBOL TAY,4y a k,ÖZGÜNHAN,60,H.KARATAŞ,ERHAN AK,﻿İzmir,2022-01-23,5,,Kum,English,Sunday
4,BALBANU KG SK,4y a k,ÖZGÜNHAN,57 +0.10,MUH.OK AP,C.AHMET ÇUKUROVA,﻿İzmir,2022-01-23,5,,Kum,English,Sunday
5,ŞİRİNHATUN DB,4y a k,AYABAKAN,55 +2.00,Ç.OK,İSMET ARSLANCA,﻿İzmir,2022-01-23,5,,Kum,English,Sunday
6,GÜLAY KG SK,4y d k,BABA MEVLÜT,56,GÖKH.GÖKÇE,N.AREK KUYUMCİYAN,﻿İzmir,2022-01-23,5,,Kum,English,Sunday
7,ORÇUNUN KIZI KG DB SK,4y k k,ORÇUN,58,H.ŞİMŞEK,HASAN HÜSEYİN AYRANCI,﻿İzmir,2022-01-23,5,,Kum,English,Sunday
8,DENİZ MASALI KG K GKR,4y a k,GELİBOLU,52 +0.80,G.ÖZÇELİK AP,MUSTAFA ADALAR,﻿İzmir,2022-01-23,5,,Kum,English,Sunday
9,MAVİ OKYANUS SKG SK,4y k k,TURBO,55,H.KAPLAN,LEVENT DEMİR,﻿İzmir,2022-01-23,5,,Kum,English,Sunday
1.)199.000 TL,2.)79.600 TL,3.)39.800 TL,4.)19.900 TL,1.)57.213 TL,2.)22.885 TL,3.)11.443 TL,﻿İzmir,2022-01-23,6,,Kum,English,Sunday
1,KARAMUSTAFA KG DB,7y a  a,CAŞ,59,H.KARATAŞ,DENİZ KURTEL,﻿İzmir,2022-01-23,6,,Kum,English,Sunday
2,KARDEŞCAN KG K DB,6y a  a,TURBO,59,G.KOCAKAYA,MUZAFFER CAN,﻿İzmir,2022-01-23,6,,Kum,English,Sunday
3,ATİKSOYLU KG,6y a  a,ATİKBEY,59,MUH.OK AP,MUSTAFA AMAÇ,﻿İzmir,2022-01-23,6,,Kum,English,Sunday
4,ASLANSOYLU KG DB SK,6y k  a,TURBO,59,M.ÇİÇEK,GÖRKEM GEDİKOĞLU,﻿İzmir,2022-01-23,6,,Kum,English,Sunday
5,DEMİRŞAH KG DB,5y k  a,EFEM,59,H.KAPLAN,ŞAFAK GÜMÜŞ,﻿İzmir,2022-01-23,6,,Kum,English,Sunday
6,SÜERDEM KG DB,7y k  a,BERKOŞ,59,M.M.BİLGİN,TALAT ÜSTÜNER,﻿İzmir,2022-01-23,6,,Kum,English,Sunday
1.)123.500 TL,2.)49.400 TL,3.)24.700 TL,4.)12.350 TL,1.)28.405 TL,2.)11.362 TL,3.)5.681 TL,﻿İzmir,2022-01-23,7,,Kum,English,Sunday
1,LIKE THE STARS DB SK,4y a  a,LION HEART (USA),61,H.KARATAŞ,GÜNGÖR AÇİCİ,﻿İzmir,2022-01-23,7,,Kum,English,Sunday
2,BEST FRIEND KG DB SK,4y a  a,LION HEART (USA),58,G.KOCAKAYA,İHSAN GERMAN,﻿İzmir,2022-01-23,7,,Kum,English,Sunday
3,JUSTICE FOR ALL DB YP,5y d  a,OFFLEE WILD (USA),59,B.KURDU,ELİF KAYA,﻿İzmir,2022-01-23,7,,Kum,English,Sunday
4,FIRE OF WORLD KG K DB,5y d  a,HAKEEM (USA),59,Ö.YILDIRIM,ÖMERCAN EROĞLU,﻿İzmir,2022-01-23,7,,Kum,English,Sunday
5,SIEMPRE SKG SK,5y d  a,OFFLEE WILD (USA),59,M.ÇİÇEK,ALİ ÇAPACI,﻿İzmir,2022-01-23,7,,Kum,English,Sunday
6,KAFKAS BEYİ KG DB SK,4y d  a,WHOS NEXT,58,G.ÖZÇELİK AP,BURHAN ŞEN,﻿İzmir,2022-01-23,7,,Kum,English,Sunday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)10.695 TL,2.)4.278 TL,3.)2.139 TL,﻿İzmir,2022-01-23,8,,Kum,English,Sunday
1,EDWARD KG DB SK,3y d  e,CUVEE (USA),54 +0.20,A.C.DAĞDEVİREN,A.FERHAT KÜÇÜKER,﻿İzmir,2022-01-23,8,,Kum,English,Sunday
2,ROYAL UYGUR,3y d  e,DEĞİRMENDERELİ,54 +2.00,M.ÇİÇEK,ZEKİ UYGUR,﻿İzmir,2022-01-23,8,,Kum,English,Sunday
3,RÜZGAR KAAN KG K,3y a  g,TROJEN HORSE,55 +2.00,B.KURDU,CENK ÖZMALATYALILAR,﻿İzmir,2022-01-23,8,,Kum,English,Sunday
4,TAŞON DB SK,3y d  e,PACO BOY (IRE),55 +0.20,M.M.BİLGİN,HALE HÜLYA ILGAZLI,﻿İzmir,2022-01-23,8,,Kum,English,Sunday
5,MATRIX DB SK,3y a  e,TORUK MACTO (IRE),55 +1.00,Ö.YILDIRIM,A.HAŞİM AGAR,﻿İzmir,2022-01-23,8,,Kum,English,Sunday
6,READY TEDDY KG SK,3y d  e,VALENTIN,52 +1.80,S.ÇELİK AP,SELİN DİKENCİK,﻿İzmir,2022-01-23,8,,Kum,English,Sunday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)10.695 TL,2.)4.278 TL,3.)2.139 TL,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
1,ORIGINAL SK,4y d  a,LION HEART (USA),"56,5",Ö.YILDIRIM,HAKAN AGAR,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
2,OĞLUM MİSHA KG K,4y d  a,TORUK MACTO (IRE),"53,5",A.C.DAĞDEVİREN,MUSTAFA AKGÜN,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
3,AYVALIKATEŞİ SK,4y a  a,TALIP HAN (IRE),54 +2.00,M.ÇİÇEK,YİĞİT AKIN,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
4,VALIANT KING DB,5y k  a,KING DAVID (USA),55,MUH.OK AP,SERTAN VARDAR,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
5,MASTER URBAN SKG SK,6y d  a,YEDİKULELİ,53 +2.00,O.AKEL AP,SABAHATTİN YAVUZ,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
6,GRAY WOLF DB SK,6y d  a,VICTORY GALLOP (CAN),61,K.GÖKÇE AP,NURETTİN BOZKURT,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
7,MAGIC APPLE DB,5y a  a,APPROVE (IRE),54 +0.40,H.KAPLAN,ZEKİ ÇELİK,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
8,BLUE THUNDER KG DB SK SGKR,5y d  a,VICTORY GALLOP (CAN),"50,5 +2.00",G.ÖZÇELİK AP,ALİ ALAN,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
9,KING AREL KG K DB,4y d  a,LION HEART (USA),"51,5 +2.00",M.M.BİLGİN,İBRAHİM TAMER,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
10,AÇIK ARA DB SKG SK SGKR,4y d  a,BOSPORUS (IRE),50 +2.00,A.KÜRÜNDÜK,M.SELEN YALÇIN,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
11,DOĞUBAYAZIT DB SK,4y d  a,WIENER WALZER (GER),51 +2.00,ALP.OLUK AP,EMİN TURHAN,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
12,LAST IMPACT KG DB SK,5y d  a,SMART ROBIN (JPN),"50,5 +1.50",E.AKTUĞ AP,BARIŞ ÖZEK,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
13,LOGIC GIRL DB,4y a k,JUSTENUFFHUMOR (USA),50 +1.70,S.AKŞIN AP,ALP Ş. EVCİMEN,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
14,MISS DADAŞ KG K,6y a k,TORUK MACTO (IRE),50 +1.90,O.KIZILDAŞ AP,AHMET BAGUÇ,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
15,OĞLUM ANIL DB SK (Koşmaz),5y d  a,VICTORY GALLOP (CAN),50,D.PALAUR,SAİT BERBER,﻿İzmir,2022-01-23,9,,Kum,English,Sunday
