horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
9,PRENSES GOLDA KG DB SK,6y d k,PAN RIVER,"57,5 +0.20",A.ÇANKAYA AP,AYTEN SALTABAŞ,﻿Diyarbakır,2022-04-17,3,,Kum,English,Sunday
10,OLIVYA SKG SK,4y d k,JUSTENUFFHUMOR (USA),57,İ.KATAR AP,FUAT ŞİMŞEK,﻿Diyarbakır,2022-04-17,3,,Kum,English,Sunday
1.)37.000 TL,2.)14.800 TL,3.)7.400 TL,4.)3.700 TL,1.)6.383 TL,2.)2.553 TL,3.)1.277 TL,﻿Diyarbakır,2022-04-17,4,,Kum,English,Sunday
1,DANCING ADDER DB SK,4y a  a,TIGHT END,53 +0.70,E.AKKILIÇ AP,MUSTAFA KAPLAN,﻿Diyarbakır,2022-04-17,4,,Kum,English,Sunday
2,KING BARAN SK,5y d  a,TALIP HAN (IRE),"59,5",V.KIZMAZ,A.MURAT ŞEN,﻿Diyarbakır,2022-04-17,4,,Kum,English,Sunday
3,BORDO MAVİ KG DB SK,6y d  g,TO HONOR AND SERVE (USA),"56,5 +0.70",F.YARDIMCI,MUHAMMET FELHAN,﻿Diyarbakır,2022-04-17,4,,Kum,English,Sunday
4,TINASOĞLU DB SKG SK ÖG,7y d  a,EL SALVADOR,"59,5",M.E.DOĞAN AP,HAŞİM TINAS,﻿Diyarbakır,2022-04-17,4,,Kum,English,Sunday
5,TAŞKESEN KG DB,7y a  a,OCEAN BLUE,"57,5",S.KAPLAN,MEHMET YAVUZ,﻿Diyarbakır,2022-04-17,4,,Kum,English,Sunday
6,KING TAMER KG DB SK,4y a  a,LION HEART (USA),55 +1.20,İ.KATAR AP,AZİZ KARAKEÇİLİ,﻿Diyarbakır,2022-04-17,4,,Kum,English,Sunday
7,ASLAN ADAM SKG SK,7y d  a,HALICARNASSUS (IRE),"56,5",F.FELHAN AP,SELİM DEMİRKAPU,﻿Diyarbakır,2022-04-17,4,,Kum,English,Sunday
1.)29.000 TL,2.)11.600 TL,3.)5.800 TL,4.)2.900 TL,1.)5.003 TL,2.)2.001 TL,3.)1.001 TL,﻿Diyarbakır,2022-04-17,5,,Kum,English,Sunday
1,HİLVANLIM SK,5y k  a,AKTAŞOĞLU,"57,5",A.ŞENBAHAR AP,FETHİ TEKPINAR,﻿Diyarbakır,2022-04-17,5,,Kum,English,Sunday
2,GÜNEŞİ GÖRDÜM KG SK,6y k  a,UÇANBEY,"57,5",F.YARDIMCI,MUZBAH ÖZKAN,﻿Diyarbakır,2022-04-17,5,,Kum,English,Sunday
3,EĞİL MİRİ KG DB SK,6y a  a,BAYÇORA,"56,5",A.ÇANKAYA AP,BİŞAR DEMİRKAPU,﻿Diyarbakır,2022-04-17,5,,Kum,English,Sunday
4,GÜRGÖK KG DB,5y a  a,ALTAHA,"58,5",İ.KATAR AP,MEHMET DEMİRKAPI,﻿Diyarbakır,2022-04-17,5,,Kum,English,Sunday
5,PEKKURT BEYİ KG DB SK,5y a  a,ATİKBEY,"57,5",M.DOĞAN,ADNAN TÜYSÜZ,﻿Diyarbakır,2022-04-17,5,,Kum,English,Sunday
6,KEŞTEBATA DB SKG SK,6y a  a,ATİKBEY,"58,5 +0.90",V.KIZMAZ,ABDULBAKİ ÖZKAN,﻿Diyarbakır,2022-04-17,5,,Kum,English,Sunday
7,ERTÜRKER,5y k  a,TURBO,"57,5",M.AVŞAR,HÜSEYİN DİLBER,﻿Diyarbakır,2022-04-17,5,,Kum,English,Sunday
8,CANFARUK KG DB SK,5y k  a,ATEŞTOPU,"57,5",C.TEPE,İBRAHİM YILDIZ,﻿Diyarbakır,2022-04-17,5,,Kum,English,Sunday
1.)37.000 TL,2.)14.800 TL,3.)7.400 TL,4.)3.700 TL,1.)6.383 TL,2.)2.553 TL,3.)1.277 TL,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
1,DEVRAN ŞAHI SKG SK,4y k  a,DEMİRDÖVEN,"60,5",S.KAPLAN,MEHMET KARAKEÇİ,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
2,KİBAR FEYZO KG K,4y a  a,ŞEREFKAR,"58,5",F.YARDIMCI,MEHMET NUR BECENE,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
3,KIFAN GÜLÜ KG,4y a k,ATİKBEY,57,Y.ÇELİKBAŞ AP,MEHMET UÇAR,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
4,MÜLAYİM KG DB SK,4y k k,KAIZBERT (RU),56 +0.50,A.ÇANKAYA AP,ŞEMSETTİN TOYDEMİR,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
5,YALINKILIÇ BEY KG DB SK,4y a  a,ATİKBEY,"54,5 +1.60",A.ŞENBAHAR AP,MUSTAFA AMAÇ,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
6,AŞK SKG SK,4y k k,BERKSOY,"54,5 +1.50",N.ALTIN,VEYSEL KELEŞABDİOĞLU,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
7,MURKOSİNTO KG SK,4y a  a,JOKER,"53,5 +1.50",F.FELHAN AP,MURAT ÖZİŞMEN,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
8,UÇARLIM KIZ KG K,4y k k,UÇARLIM,53 +0.50,E.AKKILIÇ AP,SİNAN SUNKAR,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
9,MİRDAR SK,4y k  a,ŞİMŞEĞİNOĞLU,59,İ.KATAR AP,ABDULKADİR AKIL,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
10,MIZRAKLIHAN SKG SK,4y k  a,BOLKAR,54 +2.00,M.IŞIK AP,CEVHER CANLIKA,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
11,CANSABİHA DB SKG,4y a k,DEMİRSOY,55 +2.00,H.ALTUNKILIÇ,ERDEM ARAL,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
12,RÜZGARUS KG SK,4y a  a,ATİKBEY,55,F.ÇETİNBAŞ AP,MEHMET TOY,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
13,AZAD KG SK,4y a  a,ŞİMŞEĞİNOĞLU,58 +1.40,V.KIZMAZ,M.BAHADDİN GÖNCÜ,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
14,RODİ BABA KG K DB,4y a  a,YILMAZER,56,H.ALTUNDAĞ AP,SELİM DEMİRKAPU,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
15,PAPEL KG K,4y a  a,DEMİRDÖVEN,"56,5 +1.00",M.AVŞAR,MEHMET BİRDEN,﻿Diyarbakır,2022-04-17,6,,Kum,English,Sunday
