horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
3,KASAP ENDER KG K DB,4y a  a,KARAÜZÜM,55 +0.40,G.KOCAKAYA,YUNUS ADVAN,﻿Ankara,2023-04-27,2,,Çim,English,Thursday
4,KARACA AĞA KG,4y k  a,TAMERİNOĞLU,54 +0.40,VED.ABİŞ,ERDEM BEKMEZCİ,﻿Ankara,2023-04-27,2,,Çim,English,Thursday
5,IŞIK GECE KG DB SK ÖG,4y k  a,BABA MEVLÜT,56 +0.90,A.KURŞUN,NAMIK TURAN,﻿Ankara,2023-04-27,2,,Çim,English,Thursday
6,MİRİALEM KG DB SK,4y d  a,SARRAF,55 +1.70,M.AKYAVUZ,MEHMET AVCI,﻿Ankara,2023-04-27,2,,Çim,English,Thursday
1.)140.000 TL,2.)56.000 TL,3.)28.000 TL,4.)14.000 TL,1.)24.150 TL,2.)9.660 TL,3.)4.830 TL,﻿Ankara,2023-04-27,3,,Kum,English,Thursday
1,FORTISSIMUM SKG SK,4y d  a,VICTORY GALLOP (CAN),55 +0.80,G.KOCAKAYA,MEHMET ERDİNÇ CANLI,﻿Ankara,2023-04-27,3,,Kum,English,Thursday
2,LAST BEST DB SK,4y k  a,HAKEEM (USA),54 +0.30,VED.ABİŞ,YENER KAZIM ÖLÇER,﻿Ankara,2023-04-27,3,,Kum,English,Thursday
3,BEBESHA K DB,4y d k,AGRESIVO (USA),54 +2.00,A.KURŞUN,SERDAL ADALI,﻿Ankara,2023-04-27,3,,Kum,English,Thursday
4,YILDIZHAN KG DB SK,7y d  a,CUVEE (USA),60,F.ÇETİN AP,CÜNEYT YILDIZHAN,﻿Ankara,2023-04-27,3,,Kum,English,Thursday
5,İSDEMİR KG DB SK,4y d  a,CUVEE (USA),54 +2.00,E.ÇANKAYA,SÜLEYMAN ŞİRE,﻿Ankara,2023-04-27,3,,Kum,English,Thursday
1.)140.000 TL,2.)56.000 TL,3.)28.000 TL,4.)14.000 TL,1.)24.150 TL,2.)9.660 TL,3.)4.830 TL,﻿Ankara,2023-04-27,4,,Kum,English,Thursday
1,ŞEREF HAN SKG SK,3y d  e,MENDIP (USA),"51,5 +1.50",N.DEMİR AP,İSA ÖNÜK,﻿Ankara,2023-04-27,4,,Kum,English,Thursday
2,KELPİE KG K DB,3y d  d,CORINTHIAN (USA),"50,5 +2.00",A.KAÇMAZ,AYTURAL BOZ,﻿Ankara,2023-04-27,4,,Kum,English,Thursday
3,TOM HAGEN DB SK,3y d  e,BUSHRANGER (IRE),"57,5",F.ÇETİN AP,ENGİN BEKİROĞULLARI,﻿Ankara,2023-04-27,4,,Kum,English,Thursday
4,RİNTİNTİN KG SK,3y d  e,WIENER WALZER (GER),55 +1.30,A.KURŞUN,EMRAH ORHAN,﻿Ankara,2023-04-27,4,,Kum,English,Thursday
5,ANGEL IN THE SNOW KG K,3y a  d,CORINTHIAN (USA),55,MÜS.ÇELİK,MELİS KURTEL EMİN,﻿Ankara,2023-04-27,4,,Kum,English,Thursday
1.)160.000 TL,2.)64.000 TL,3.)32.000 TL,4.)16.000 TL,1.)46.000 TL,2.)18.400 TL,3.)9.200 TL,﻿Ankara,2023-04-27,5,,Çim,English,Thursday
1,ORUÇHAN KG K,3y a  e,KAIZBERT (RU),57,E.ÇANKAYA,CANAN KORUCU,﻿Ankara,2023-04-27,5,,Çim,English,Thursday
2,PERDE KIZ KG K,3y a  d,TURBO,55,VED.ABİŞ,SEMRA AKSU,﻿Ankara,2023-04-27,5,,Çim,English,Thursday
3,ONURUM KG K,3y a  e,ONURKAAN,57,M.AKYAVUZ,MEHMET KILIÇ,﻿Ankara,2023-04-27,5,,Çim,English,Thursday
4,SEHERYELİ KG K,3y k  d,TAMERİNOĞLU,55 +1.00,A.SÖZEN,CÜNEYT BUĞDAYCI,﻿Ankara,2023-04-27,5,,Çim,English,Thursday
5,DEVRİALEM KG K,3y k  e,TAMERİNOĞLU,57,M.S.ÇELİK,MELİS KURTEL EMİN,﻿Ankara,2023-04-27,5,,Çim,English,Thursday
6,HUSREV KG K,3y a  e,ÖZHABER,57 +0.10,M.G.ARSLAN,V.HAKAN KELEŞ,﻿Ankara,2023-04-27,5,,Çim,English,Thursday
7,GENCO KIZI KG SK,3y a  d,DERHADIR,55 +2.00,A.KAÇMAZ,İSMAİL SANCAR,﻿Ankara,2023-04-27,5,,Çim,English,Thursday
8,SERMİYAN KG SK,3y a  e,MERKÜROĞLU,57,M.K.KUMBASAR,RECEP KANDEMİR,﻿Ankara,2023-04-27,5,,Çim,English,Thursday
9,SİVASLI GELİN KG,3y k  d,SULTAN DE FAUST (FR),55 +0.50,A.AKDEMİR AP,MEHMET CAMUZ,﻿Ankara,2023-04-27,5,,Çim,English,Thursday
10,GÖLYANI (Koşmaz),3y a  d,KAIZBERT (RU),55,R.BAYRAM AP,ATALAY TURAN,﻿Ankara,2023-04-27,5,,Çim,English,Thursday
1.)195.000 TL,2.)78.000 TL,3.)39.000 TL,4.)19.500 TL,1.)44.850 TL,2.)17.940 TL,3.)8.970 TL,﻿Ankara,2023-04-27,6,,Kum,English,Thursday
1,CANIMKARDEŞİM KG SK,5y a  a,AYABAKAN,"61,5",A.SÖZEN,SABRİ AKSU,﻿Ankara,2023-04-27,6,,Kum,English,Thursday
2,ZAFER MEYDANI KG DB SK,6y a  a,UÇBEYİ,"62,5",A.ÇELİK,ALİ ERKAN YILMAZ,﻿Ankara,2023-04-27,6,,Kum,English,Thursday
3,ÖZBİLDEN KG DB,8y k  a,ÖZGÜNHAN,"60,5",VED.ABİŞ,ERDEM BEKMEZCİ,﻿Ankara,2023-04-27,6,,Kum,English,Thursday
4,MEGA STAR K,7y a  a,TURBO,"60,5",G.KOCAKAYA,YUNUS ADVAN,﻿Ankara,2023-04-27,6,,Kum,English,Thursday
5,BAŞPARMAK KG,6y d  a,KURTEL,"57,5",M.S.ÇELİK,TARKAN H. ONAR,﻿Ankara,2023-04-27,6,,Kum,English,Thursday
6,ÇELİKKALKAN KG SK,9y d  a,EMAEL (PL),"61,5",Ö.YILDIRIM,MEMDUH ATEŞ,﻿Ankara,2023-04-27,6,,Kum,English,Thursday
7,BOMBACAN KG SK,9y d  a,KIVANÇ CAN,"60,5",M.AKYAVUZ,HAYATİ CAN,﻿Ankara,2023-04-27,6,,Kum,English,Thursday
8,BORDOMAVİ KG SK,5y d  a,ALTAHA,"56,5 +0.30",E.ÇANKAYA,MEHMET YILDIZ,﻿Ankara,2023-04-27,6,,Kum,English,Thursday
1.)140.000 TL,2.)56.000 TL,3.)28.000 TL,4.)14.000 TL,1.)24.150 TL,2.)9.660 TL,3.)4.830 TL,﻿Ankara,2023-04-27,7,,Çim,English,Thursday
1,NEW MELBOURNE KG K DB,4y d k,KANEKO,50 +2.00,M.BAYIR,ADEM İPEK,﻿Ankara,2023-04-27,7,,Çim,English,Thursday
2,JOHN BALEYCORN KG DB SK,4y d  a,HALICARNASSUS (IRE),60,VED.ABİŞ,BAYRAM İLHANLI,﻿Ankara,2023-04-27,7,,Çim,English,Thursday
3,BÜLENT DB SK,4y d  a,KING OF TRAKYA,"57,5",N.DEMİR AP,ALİ ŞEKER,﻿Ankara,2023-04-27,7,,Çim,English,Thursday
4,NAVONA KG DB SK,6y k k,NATIVE KHAN (FR),61,SER.YILDIZ AP,SEDAT AVCI,﻿Ankara,2023-04-27,7,,Çim,English,Thursday
5,BRODBECK SKG SK,4y d k,FAST 'N' FAMOUS (AUS),"57,5",M.AKYAVUZ,AHMET ÇİÇEK,﻿Ankara,2023-04-27,7,,Çim,English,Thursday
6,KÜBRA HANIM KG DB SK,4y d k,WIN RIVER WIN (USA),60,F.ÇETİN AP,ABDURRAHMAN POLAT,﻿Ankara,2023-04-27,7,,Çim,English,Thursday
7,GRAY EAGLE K DB,4y d  a,GRAYSTORM,56,A.KAÇMAZ,NAMIK K.M. KIRIKKANAT,﻿Ankara,2023-04-27,7,,Çim,English,Thursday
8,GOLD POLAT SKG SK,7y a  a,KANEKO,58,MÜS.ÇELİK,AHMET BABACAN,﻿Ankara,2023-04-27,7,,Çim,English,Thursday
1.)273.000 TL,2.)109.200 TL,3.)54.600 TL,4.)27.300 TL,1.)62.790 TL,2.)25.116 TL,3.)12.558 TL,﻿Ankara,2023-04-27,8,,Çim,English,Thursday
1,NATIVE POWER DB,3y k  e,NATIVE KHAN (FR),58,A.ÇELİK,V.İBRAHİM ARACI,﻿Ankara,2023-04-27,8,,Çim,English,Thursday
2,HEAD VORKER DB SKG SK,3y d  e,FAST 'N' FAMOUS (AUS),58,M.S.ÇELİK,ATİLLA SERİNER,﻿Ankara,2023-04-27,8,,Çim,English,Thursday
3,RAKS STAR KG DB SK,3y d  e,AZARAKS,58,G.KOCAKAYA,HULUSİ ÇİL,﻿Ankara,2023-04-27,8,,Çim,English,Thursday
4,MR JINGLES KG SK,3y d  e,GENERAL QUARTERS (USA),58,A.SÖZEN,BEKTAŞ ARSLAN,﻿Ankara,2023-04-27,8,,Çim,English,Thursday
5,MARKA POLO KG K,3y d  e,TOROK (IRE),58 +0.10,E.ÇANKAYA,SABRİ AKSU,﻿Ankara,2023-04-27,8,,Çim,English,Thursday
6,NORTH IRON SK,3y d  e,BANKNOTE (GB),58,Ö.YILDIRIM,MEHMET GÜRDAL,﻿Ankara,2023-04-27,8,,Çim,English,Thursday
7,MAHANTA KG DB SK,3y d  e,PAPA CLEM (USA),58 +0.20,A.KURŞUN,MEHMET ZEKİ ZİYA,﻿Ankara,2023-04-27,8,,Çim,English,Thursday
1.)118.500 TL,2.)47.400 TL,3.)23.700 TL,4.)11.850 TL,1.)20.441 TL,2.)8.177 TL,3.)4.088 TL,﻿Ankara,2023-04-27,9,,Kum,English,Thursday
1,UÇAN KARDEŞ KG DB,4y k  a,UÇANOĞLU,50 +2.00,M.BAYIR,ABDULLAH YALÇIN,﻿Ankara,2023-04-27,9,,Kum,English,Thursday
2,ŞİMŞEK İZİ DB SK,4y k  a,SONALP,"59,5 +0.10",A.KURŞUN,ARZU GÜNEŞ,﻿Ankara,2023-04-27,9,,Kum,English,Thursday
3,NAZLI MELTEM,4y d k,ATEŞTOPU,53 +1.40,VED.ABİŞ,FAHRİYE ARSLAN,﻿Ankara,2023-04-27,9,,Kum,English,Thursday
4,DEMİR ADAM KG,4y k  a,ARASLI,"57,5",G.KOCAKAYA,MEHMET GÜNEŞ,﻿Ankara,2023-04-27,9,,Kum,English,Thursday
5,SARRAF HATI K,4y d  a,SARRAF,50 +2.00,M.K.KUMBASAR,BEKİR ÜNLÜ,﻿Ankara,2023-04-27,9,,Kum,English,Thursday
6,BOZKIRIN GÜCÜ KG SK GKR,4y a k,ANKA,"53,5",M.KESKİN,SERHAT KAYA,﻿Ankara,2023-04-27,9,,Kum,English,Thursday
7,ÇIKMAZHAN KG,4y k  a,CANBERKTAY,"53,5 +1.80",A.AKDEMİR AP,FATMA ÇETİN,﻿Ankara,2023-04-27,9,,Kum,English,Thursday
8,DÜNYA KRALI KG SK,4y k  a,KARAÜZÜM,"57,5",F.ÇETİN AP,KAMİL KILINÇ,﻿Ankara,2023-04-27,9,,Kum,English,Thursday
9,ABATHAN KG SK,4y a  a,TURBO,"51,5 +2.00",M.S.ÇELİK,MAHMUT KARAKEÇİ,﻿Ankara,2023-04-27,9,,Kum,English,Thursday
1.)160.000 TL,2.)64.000 TL,3.)32.000 TL,4.)16.000 TL,1.)46.000 TL,2.)18.400 TL,3.)9.200 TL,﻿Ankara,2023-04-27,10,,Çim,English,Thursday
1,DOĞAN KARDEŞLER KG K,3y a  e,CANKARDEŞLER,57,M.KIYAK AP,NEBİ DOĞAN,﻿Ankara,2023-04-27,10,,Çim,English,Thursday
2,ÖYKÜCÜ KG SK,3y k  d,SARRAF,55,M.S.ÇELİK,MEHMET UÇAR,﻿Ankara,2023-04-27,10,,Çim,English,Thursday
3,NİRENGİ,3y d  d,EMBİR HAN,55 +1.50,A.KURŞUN,TAYRAL TUTUMLU,﻿Ankara,2023-04-27,10,,Çim,English,Thursday
4,ATHENA KG K,3y k  d,EMBİR HAN,55 +0.80,G.KOCAKAYA,V.HAKAN KELEŞ,﻿Ankara,2023-04-27,10,,Çim,English,Thursday
5,YAMANEMİR KG SK,3y a  e,KAYAYÜREKLİ,57,M.K.KUMBASAR,RECEP KANDEMİR,﻿Ankara,2023-04-27,10,,Çim,English,Thursday
6,ZEYBEK AĞA KG SK,3y a  e,TURBO,57,VED.ABİŞ,YUSUF YILDIZ,﻿Ankara,2023-04-27,10,,Çim,English,Thursday
7,BÜYÜK PİRAMİT KG SK,3y a  e,DEMİRDÖVEN,57,M.A.SOLMAZ,BAYRAM CAN ÇATALKAYA,﻿Ankara,2023-04-27,10,,Çim,English,Thursday
8,MASAL HATUN KG K,3y k  d,ENDEREFE,55,MÜS.ÇELİK,BEKİR ÜNLÜ,﻿Ankara,2023-04-27,10,,Çim,English,Thursday
9,SAADIN KASIRGASI SK,3y d  e,SAADIN GÜCÜ,57,M.KESKİN,ESEN KARANLIK,﻿Ankara,2023-04-27,10,,Çim,English,Thursday
10,BALLIYARIM KG K,3y a  d,KAIZBERT (RU),55 +2.00,E.ÇANKAYA,ATALAY TURAN,﻿Ankara,2023-04-27,10,,Çim,English,Thursday
