horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
7,KÜÇÜK DİCLE KG K,3y k  d,DOĞANGÜN,57,M.K.KUMBASAR,HÜSEYİN YÜKSEL,﻿İstanbul,2022-06-01,4,,Çim,English,Wednesday
8,JAVARONOK KG K,3y a  d,KAIZBERT (RU),57,A.KAÇMAZ,METE ÇELİK,﻿İstanbul,2022-06-01,4,,Çim,English,Wednesday
9,KARAÜZÜM HABBESİ KG K,3y a  d,KARAÜZÜM,57 +0.50,M.KAYA,AHMET KAYABAŞI,﻿İstanbul,2022-06-01,4,,Çim,English,Wednesday
10,AYBENİZİN KIZI KG DB SK,3y a  d,GELİBOLU,57,G.ÖZÇELİK,AYŞE ÇİFTÇİ,﻿İstanbul,2022-06-01,4,,Çim,English,Wednesday
11,HAYRANIM K DB (Koşmaz),3y k  d,GÜNTAY,57,GÖK.BEKTAŞ,KEMAL A. TURAN,﻿İstanbul,2022-06-01,4,,Çim,English,Wednesday
1.)90.000 TL,2.)36.000 TL,3.)18.000 TL,4.)9.000 TL,1.)15.525 TL,2.)6.210 TL,3.)3.105 TL,﻿İstanbul,2022-06-01,5,,Çim,English,Wednesday
1,SİNGAPUR KG DB SK,7y a  a,GÜNTAY,60,H.YOLAÇICI AP,UMUT PAMUKCİ,﻿İstanbul,2022-06-01,5,,Çim,English,Wednesday
2,YAĞIZ BEYİ DB,5y d  a,ÖZDURAN,"55,5 +0.40",M.ÇİÇEK,MURAT AKTAŞ,﻿İstanbul,2022-06-01,5,,Çim,English,Wednesday
3,ŞİNTAY KG SK,6y a k,KURTEL,"52,5",Y.E.YÜKSEL AP,H.TARIK DİKENCİK,﻿İstanbul,2022-06-01,5,,Çim,English,Wednesday
4,KIZILVAZO KG K DB,5y a  a,MURATAĞA,52 +0.80,B.ÇIĞLA AP,MUSTAFA ŞİŞMAN,﻿İstanbul,2022-06-01,5,,Çim,English,Wednesday
5,AĞDAŞLI SKG SK,5y k k,SARRAF,"53,5",GÖK.BEKTAŞ,OKAN KOÇHİSARLI,﻿İstanbul,2022-06-01,5,,Çim,English,Wednesday
6,BAŞAYDIN KG DB,6y k  a,BİLGİN,"57,5",VEDAT ABİŞ,T. İZZET AKSOY,﻿İstanbul,2022-06-01,5,,Çim,English,Wednesday
7,JAVELİN KG,5y k  a,BAKİBEY,"55,5",G.ÖZÇELİK,CÜNEYT ÇALICIOĞLU,﻿İstanbul,2022-06-01,5,,Çim,English,Wednesday
8,SHEHZADE KG SK,7y a  a,AYABAKAN,50 +2.00,M.K.KUMBASAR,HÜSEYİN KOLSUZOĞLU,﻿İstanbul,2022-06-01,5,,Çim,English,Wednesday
9,KAYABERT KG,7y k  a,KAIZBERT (RU),"58,5",M.KAYA,MEHMET KAYA,﻿İstanbul,2022-06-01,5,,Çim,English,Wednesday
10,ÜLGENBEY KG DB SK,5y k  a,KAIZBERT (RU),"54,5",A.KAÇMAZ,MERT ÇELİK,﻿İstanbul,2022-06-01,5,,Çim,English,Wednesday
11,ŞANVERDİ K GKR,5y a  a,KAIZBERT (RU),"61,5",M.HAMEDİ,CAN SALİH TAVUKCU,﻿İstanbul,2022-06-01,5,,Çim,English,Wednesday
12,GALİÇYA KG DB SK,8y a  a,AYABAKAN,58,O.YILDIZ,ŞEFİK ÇELİK,﻿İstanbul,2022-06-01,5,,Çim,English,Wednesday
13,FIRTINA VADİSİ KG SK GKR,7y a  a,TURBO,58,T.YILDIZ,MUNİR GÖKÇE,﻿İstanbul,2022-06-01,5,,Çim,English,Wednesday
1.)360.000 TL,2.)144.000 TL,3.)72.000 TL,4.)36.000 TL,1.)103.500 TL,2.)41.400 TL,3.)20.700 TL,﻿İstanbul,2022-06-01,6,,Çim,English,Wednesday
1,REAL RUNNER SKG SK,4y a  a,INVINCIBLE SON (IRE),58,G.KOCAKAYA,MELİS KURTEL EMİN,﻿İstanbul,2022-06-01,6,,Çim,English,Wednesday
2,DOĞA KANUNU DB,6y d  a,PLEASANTLY PERFECT (USA),"58,5",M.KAYA,ELİF KAYA,﻿İstanbul,2022-06-01,6,,Çim,English,Wednesday
3,MISTER GÖRKEM K DB,7y d  a,POWERSCOURT (GB),"58,5",H.KARATAŞ,HATİCE YILDIZ,﻿İstanbul,2022-06-01,6,,Çim,English,Wednesday
4,ZAFER ATEŞİ K,8y d  a,WIN RIVER WIN (USA),"58,5",Ö.YILDIRIM,BEDRİ AKBULUT,﻿İstanbul,2022-06-01,6,,Çim,English,Wednesday
5,CAGNER KG DB SK,4y d  a,VICTORY GALLOP (CAN),58,VEDAT ABİŞ,SABRİ AKSU,﻿İstanbul,2022-06-01,6,,Çim,English,Wednesday
6,SCOUTLEO KG,6y d  a,VICTORY GALLOP (CAN),"58,5",A.ÇELİK,AHMET GÜZELOCAK,﻿İstanbul,2022-06-01,6,,Çim,English,Wednesday
7,ÇAKIRDAĞLI KG K DB ÖG,5y d  a,DEHA,"58,5",H.ÇİZİK,TUĞRUL GÜRE,﻿İstanbul,2022-06-01,6,,Çim,English,Wednesday
8,TREVI FOUNTAIN SKG SK,6y d  a,OFFLEE WILD (USA),"58,5",N.ŞEN,H.TARIK DİKENCİK,﻿İstanbul,2022-06-01,6,,Çim,English,Wednesday
9,DEMİRKURT K,5y d  a,DUTYFREE,"58,5",E.SİNCAN,UFUK KURTLAR,﻿İstanbul,2022-06-01,6,,Çim,English,Wednesday
10,ARTS MAN DB SKG SK,6y d  a,TIZWAY (USA),"58,5",S.BOYRAZ,MÜZEYYEN KARABULUT,﻿İstanbul,2022-06-01,6,,Çim,English,Wednesday
1.)225.000 TL,2.)90.000 TL,3.)45.000 TL,4.)22.500 TL,1.)64.688 TL,2.)25.875 TL,3.)12.938 TL,﻿İstanbul,2022-06-01,7,,Çim,English,Wednesday
1,EGREGIOUS ROCK,4y d  a,LUXOR,58,G.KOCAKAYA,YAMAN ZİNGAL,﻿İstanbul,2022-06-01,7,,Çim,English,Wednesday
2,VERNAZZA DB SK BB,5y d  a,AUTHORIZED (IRE),58,H.KARATAŞ,FEDAİ KAHRAMAN,﻿İstanbul,2022-06-01,7,,Çim,English,Wednesday
3,KUZEY KAFKASYALI KG DB SK,6y a  a,LUXOR,58,A.SÖZEN,ONUR DİLBAZ,﻿İstanbul,2022-06-01,7,,Çim,English,Wednesday
4,LUMINESCENCE KG SK,6y a  a,UTOPIA (JPN),58,VEDAT ABİŞ,SABRİ AKSU,﻿İstanbul,2022-06-01,7,,Çim,English,Wednesday
5,MALKOÇHAN DB SK,4y d  a,TALIP HAN (IRE),58,A.ÇELİK,MEHMET CAHİT MALKOÇ,﻿İstanbul,2022-06-01,7,,Çim,English,Wednesday
6,ARDAŞAH KG DB SK,5y d  a,PERFECTO,58,H.ÇİZİK,MURAT YILDIZ,﻿İstanbul,2022-06-01,7,,Çim,English,Wednesday
7,LUMINARY KG K DB,4y a  a,BOSPORUS (IRE),58,S.BOYRAZ,ALİ DOBAK,﻿İstanbul,2022-06-01,7,,Çim,English,Wednesday
1.)175.000 TL,2.)70.000 TL,3.)35.000 TL,4.)17.500 TL,1.)40.250 TL,2.)16.100 TL,3.)8.050 TL,﻿İstanbul,2022-06-01,8,,,English,Wednesday
1,FAST AND FURIOUS DB SK,3y d  e,FAST 'N' FAMOUS (AUS),58,Ö.YILDIRIM,EMRAH ORHAN,﻿İstanbul,2022-06-01,8,,,English,Wednesday
2,KATSU SKG SK,3y d  e,KANEKO,58,H.KARATAŞ,MEHMET EMİN EKENLER,﻿İstanbul,2022-06-01,8,,,English,Wednesday
3,GRAND MISSION KG DB,3y d  e,JIMMY CREED (USA),58,M.ÇİÇEK,DENİZ KURTEL,﻿İstanbul,2022-06-01,8,,,English,Wednesday
4,UNCHAINED KG DB SK ÖG,3y a  e,LION HEART (USA),58,A.SÖZEN,SERDAR ÜZÜM,﻿İstanbul,2022-06-01,8,,,English,Wednesday
5,TARMATEBEBİ DB SK,3y d  e,WIENER WALZER (GER),58,G.KOCAKAYA,GÜLNUR GÜLERCE,﻿İstanbul,2022-06-01,8,,,English,Wednesday
6,MOOD INDIGO DB SKG SK,3y d  e,SCARFACE,58,H.ÇİZİK,LALE M. ATMAN,﻿İstanbul,2022-06-01,8,,,English,Wednesday
7,ANADOLU KAPLANI KG,3y d  e,MENDIP (USA),58,VEDAT ABİŞ,T. İZZET AKSOY,﻿İstanbul,2022-06-01,8,,,English,Wednesday
1.)100.000 TL,2.)40.000 TL,3.)20.000 TL,4.)10.000 TL,1.)28.750 TL,2.)11.500 TL,3.)5.750 TL,﻿İstanbul,2022-06-01,9,,Çim,English,Wednesday
1,AYDOST KG K,3y k  d,TOŞUR,57,A.ÇELİK,CEM NARİN,﻿İstanbul,2022-06-01,9,,Çim,English,Wednesday
2,TOPRAK TUTKUSU KG,3y k  d,TURBO,57,H.KARATAŞ,M. BURAK TINAZ,﻿İstanbul,2022-06-01,9,,Çim,English,Wednesday
3,PRENSES DI KG K,3y a  d,GÜNTAY,57,G.KOCAKAYA,MURAT AKÇA,﻿İstanbul,2022-06-01,9,,Çim,English,Wednesday
4,HIZLAN,3y d  d,ATEŞTOPU,57,M.S.ÇELİK,M.REŞAT YILDIZ,﻿İstanbul,2022-06-01,9,,Çim,English,Wednesday
5,DAKTİLO KG K,3y a  d,KURTEL,57,G.ÖZÇELİK,SEVİM KARACA,﻿İstanbul,2022-06-01,9,,Çim,English,Wednesday
6,DRACARYS KG K,3y k  d,SON MARTI,57,M.BAĞ AP,YAŞAR ÖZKAN,﻿İstanbul,2022-06-01,9,,Çim,English,Wednesday
7,AYŞİN HANIM KG DB SK,3y a  d,TURBO,57,M.KAYA,İSMET ALTIN,﻿İstanbul,2022-06-01,9,,Çim,English,Wednesday
8,ATLI NAME KG DB,3y k  d,TURBO,57,T.YILDIZ,ŞEREF ATLI,﻿İstanbul,2022-06-01,9,,Çim,English,Wednesday
9,RÜZGAR KIZI KG K DB,3y k  d,GÜNTAY,57,İ.SOYAD,HANİFE ÖZMİNES,﻿İstanbul,2022-06-01,9,,Çim,English,Wednesday
10,MUHBİR KG K,3y a  d,KAIZBERT (RU),57,H.YOLAÇICI AP,MERT ÇELİK,﻿İstanbul,2022-06-01,9,,Çim,English,Wednesday
11,ŞİRİN ECE DB,3y k  d,SONALP,57,VEDAT ABİŞ,CEM VARKAL,﻿İstanbul,2022-06-01,9,,Çim,English,Wednesday
12,UÇAN DUYGU SKG SK (Koşmaz),3y a  d,UÇANOĞLU,57,GÖK.BEKTAŞ,METE AYSEL,﻿İstanbul,2022-06-01,9,,Çim,English,Wednesday
