horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
2,DAY OF LOVE DB SK,2y k  d,GENERAL QUARTERS (USA),55 +0.30,N.ALTIN,BAKIR FELHAN,﻿Elazığ,2022-07-13,3,,Kum,English,Wednesday
3,MISS MYERS KG K,2y d  d,NATIVE KHAN (FR),55 +0.20,C.TEPE,MEHMET KAYA,﻿Elazığ,2022-07-13,3,,Kum,English,Wednesday
4,KARA ABJAR KG K SGKR,2y d  e,ABJAR ACADEMY,60,M.DOĞAN,ONUR YEŞİLYAPRAK,﻿Elazığ,2022-07-13,3,,Kum,English,Wednesday
5,ATLIKAYA KG DB SK,2y d  e,CUVEE (USA),59 +0.10,S.KAPLAN,HALİL KAYA,﻿Elazığ,2022-07-13,3,,Kum,English,Wednesday
6,KING UMUT KG K,2y d  e,GÜNGÖR BABA,55 +1.50,M.AVŞAR,ADEM AKTAŞ,﻿Elazığ,2022-07-13,3,,Kum,English,Wednesday
1.)45.500 TL,2.)18.200 TL,3.)9.100 TL,4.)4.550 TL,1.)7.849 TL,2.)3.140 TL,3.)1.570 TL,﻿Elazığ,2022-07-13,4,,Kum,English,Wednesday
1,BATUŞ KG,5y a  a,DEMİRSOY,55,M.ŞAKİR,YAHYA İŞIK,﻿Elazığ,2022-07-13,4,,Kum,English,Wednesday
2,ÜNLÜ PRENS KG K,6y a  a,SULTAN DE FAUST (FR),"60,5",B.SARIDAL,NEDİM CAN,﻿Elazığ,2022-07-13,4,,Kum,English,Wednesday
3,MÜRÜLÜ KG K DB,6y a  a,ALTAHA,56,A.H.BAYAR,ALİ ŞAHİN,﻿Elazığ,2022-07-13,4,,Kum,English,Wednesday
4,ALOGLUM SK,8y a  a,UÇANBEY,60,UMUT DEMİR,N.CEHDİ ADVAN,﻿Elazığ,2022-07-13,4,,Kum,English,Wednesday
5,ALDIRMAZ DB SK,5y a  a,KAIZBERT (RU),63,M.CANPOLAT,ŞEMSETTİN TOYDEMİR,﻿Elazığ,2022-07-13,4,,Kum,English,Wednesday
6,ÇAKIRALİ KG,9y k  a,ARASLI,60,F.ÇETİNBAŞ,HÜSEYİN ÇELİK,﻿Elazığ,2022-07-13,4,,Kum,English,Wednesday
7,BABA JOKER SKG SK,5y k  a,JOKER,51,C.A.MAYDA,KADRİ FELHAN,﻿Elazığ,2022-07-13,4,,Kum,English,Wednesday
8,ŞEF NURİ KG DB SK,5y a  a,GELİBOLU,60,İ.GÜREKE,FUAT CANLIKA,﻿Elazığ,2022-07-13,4,,Kum,English,Wednesday
9,KADİRİMHAN KG SK,5y a  a,KADİRİM,"58,5",S.ULUTAŞ,SERVAN ŞİMŞEK,﻿Elazığ,2022-07-13,4,,Kum,English,Wednesday
1.)50.500 TL,2.)20.200 TL,3.)10.100 TL,4.)5.050 TL,1.)14.519 TL,2.)5.808 TL,3.)2.904 TL,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
1,SİMANUR KG DB SK,3y k  d,BERKCAN,57,B.BEKTAŞ,E.KAYHAN ERGİN,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
2,HÜNKAR HATUN KG SK,3y k  d,SAKARBAŞI,57 +0.20,N.ALTIN,ERCAN POLAT,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
3,FATEE KG K,3y k  d,BERKAY EFE,57 +1.00,H.ALTUNKILIÇ,MUHAMMED ALP EREN,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
4,ZELENA KG SK,3y k  d,SAKARBAŞI,55 +0.80,H.ALTUNDAĞ AP,YASİN MUZAFFER ÖZTOP,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
5,MUKADES TUMBUL KG K,3y a  d,UÇANBEY,57,İ.AKYAVUZ,NECDET TURAN,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
6,YAVUZGÜLÜ KG SK,3y k  d,ŞİMŞEĞİNOĞLU,57,S.KAPLAN,SAVAŞ ERCÜMENT BECENE,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
7,CANBERİTAN KG K,3y a  d,ŞİMŞEĞİNOĞLU,55 +1.30,İ.KATAR AP,MUSTAFA POLAT,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
8,CERYAN KG DB SK,3y k  d,AKARÇAY,55 +0.40,Y.CENGİZ AP,İSMAİL SANCAR,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
9,ÇANDIRLI KG SK,3y a  d,ODİNHAN,57,M.E.DOĞAN,HASAN ÇİZİK,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
10,GOJİRA KG K,3y a  d,TAYCAN,57 +0.50,MEH.TAŞKAYA,İBRAHİM HAKKI BOYRAZ,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
11,SALUCAN KIZ DB SKG SK,3y k  d,BERKAY EFE,57,M.AVŞAR,DOĞAN ÇEÇAN,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
12,DİLAN ABLA KG K DB,3y d  d,SARRAF,54 +1.60,F.ÇETİNBAŞ AP,RAHİME BECENE,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
13,SELOTA PİİR KG K,3y k  d,AKTAŞOĞLU,54 +1.70,A.ÇANKAYA AP,ADEM AKTAŞ,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
14,WINNER CAN KG K,3y k  d,KAYAYÜREKLİ,57,C.TEPE,İSMAİL GÜRLER,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
15,NÜPO DB SK,3y k  d,SON MARTI,54 +1.50,Y.ÇELİKBAŞ AP,ZEYNEP DOĞAN,﻿Elazığ,2022-07-13,5,,Kum,English,Wednesday
1.)138.500 TL,2.)55.400 TL,3.)27.700 TL,4.)13.850 TL,1.)39.819 TL,2.)15.928 TL,3.)7.964 TL,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
1,YILDIZABAKAN KG SK,10y k  a,GOBAKBEY,60,İ.KATAR AP,SAVAŞ ERCÜMENT BECENE,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
2,BABA MERCAN KG SK,6y a  a,KAIZBERT (RU),60,İ.AKYAVUZ,AHMET ÇELİK,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
3,TUMBULKAVÇİNOĞLU,8y a  a,KOŞAYALP,60,C.TEPE,YAHYA İŞIK,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
4,BOZKARA KG SK,5y a  a,KAIZBERT (RU),60,M.A.AKTÜRK,MAHMUT KARAKEÇİ,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
5,ŞENALP KG SK,8y a  a,ÖZGÜNHAN,60,M.DOĞAN,NEDİM CAN,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
6,YUTANGİRDAP KG SK,6y a  a,KAIZBERT (RU),60,B.BEKTAŞ,METİN ARSLAN,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
7,ULUPAMİR SKG SK,6y k  a,GOBAKBEY,60,Y.CENGİZ AP,MEHMET ÖĞÜT,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
8,KELEMER KG DB SK,7y a  a,ONURKAAN,60,S.KAPLAN,İBRAHİM HALİL ASLAN,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
9,BUĞRAHAN SK,7y k  a,ARASLI,60,M.AVŞAR,HÜSEYİN ATAKAYA,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
10,SARARHAN KG,5y a  a,ÖZGÜNHAN,60,M.IŞIK AP,BERRİN DOĞAN,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
11,MAZLUM AĞA DB SK,7y k  a,ATOMKARINCA,60,H.ALTUNKILIÇ,ABDULKADİR AKDENİZ,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
12,BİLİRKİŞİ KG DB SK,5y a  a,KAIZBERT (RU),60,N.ALTIN,FUAT CANLIKA,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
13,BEN SUBAŞI KG DB SK,4y d  a,ÖZGÜNHAN,"57,5",Y.ÇELİKBAŞ AP,ADİL ÇİZİK,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
14,HEDBE KG SK,5y a  a,BERKSOY,60 +0.90,V.KIZMAZ,BİŞAR ÇELİK,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
15,AKDENİZ RÜZGARI KG DB SK,4y a k,ÖZGÜNHAN,"55,5 +0.70",M.E.DOĞAN,CÜNEYT BAŞ,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
16,OĞLUM KAYRA KG SK,9y a  a,MAGRİP,60,F.ÇETİNBAŞ AP,METİN ARSLAN,﻿Elazığ,2022-07-13,6,,Kum,English,Wednesday
1.)37.000 TL,2.)14.800 TL,3.)7.400 TL,4.)3.700 TL,1.)6.383 TL,2.)2.553 TL,3.)1.277 TL,﻿Elazığ,2022-07-13,7,,Kum,English,Wednesday
1,ÖMERHAT DB SK,4y k  a,SON MARTI,56,M.E.DOĞAN,ÖMER YARDIMCI,﻿Elazığ,2022-07-13,7,,Kum,English,Wednesday
2,ÇAPTUĞ KG DB SK GKR,4y k  a,SON MARTI,58,İ.AKYAVUZ,MUSTAFA YARDIMCI,﻿Elazığ,2022-07-13,7,,Kum,English,Wednesday
3,DELİ OSMAN KG,4y k  a,UÇANBEY,"55,5",C.TEPE,İSMAİL GÜRLER,﻿Elazığ,2022-07-13,7,,Kum,English,Wednesday
4,DERİN NEFES KG DB SK,4y a k,GOBAKBEY,"61,5",M.A.AKTÜRK,REFİK ÇEVİK,﻿Elazığ,2022-07-13,7,,Kum,English,Wednesday
5,SEYFETTİN KG SK,4y k  a,KAIZBERT (RU),57 +0.20,B.BEKTAŞ,ŞEMSETTİN TOYDEMİR,﻿Elazığ,2022-07-13,7,,Kum,English,Wednesday
6,NEFESİMSİNSEN KG SK,4y d  a,BABA MEVLÜT,"58,5",M.AVŞAR,MURAT ÇELİK,﻿Elazığ,2022-07-13,7,,Kum,English,Wednesday
7,VARTOGIMGIM KG K,4y d  a,FAZIL AĞA,58,M.ŞAKİR AP,YAHYA İŞIK,﻿Elazığ,2022-07-13,7,,Kum,English,Wednesday
1.)37.000 TL,2.)14.800 TL,3.)7.400 TL,4.)3.700 TL,1.)6.383 TL,2.)2.553 TL,3.)1.277 TL,﻿Elazığ,2022-07-13,8,,Kum,English,Wednesday
1,MİRTAY DB SK,5y d  g,SMART ROBIN (JPN),57,M.AVŞAR,AHMET TADIK,﻿Elazığ,2022-07-13,8,,Kum,English,Wednesday
2,POWER OFF KG DB,7y d  a,POWERSCOURT (GB),59,M.IŞIK AP,BÜLENT YARDIMCI,﻿Elazığ,2022-07-13,8,,Kum,English,Wednesday
3,LET IT RIDE DB SK,4y a  a,BOSPORUS (IRE),57,MEH.TAŞKAYA,E.KAYHAN ERGİN,﻿Elazığ,2022-07-13,8,,Kum,English,Wednesday
4,FINISH HIM KG SK,4y d  a,WIENER WALZER (GER),58 +1.50,M.ÜNLÜ,İSHAK ÜNLÜ,﻿Elazığ,2022-07-13,8,,Kum,English,Wednesday
5,RASTGO DB SKG SK SGKR,4y d  a,APPROVE (IRE),58,M.DOĞAN,MEHMET ÖKSÜZ,﻿Elazığ,2022-07-13,8,,Kum,English,Wednesday
6,WEST GROVE KG DB SK,8y d  a,ROYAL ABJAR (USA),58,H.ALTUNDAĞ AP,MUZAFFER NECEF,﻿Elazığ,2022-07-13,8,,Kum,English,Wednesday
7,DEMENTED SKG SK,4y d  a,LION HEART (USA),58,M.CANPOLAT AP,ABDULVEHAP AKDAĞ,﻿Elazığ,2022-07-13,8,,Kum,English,Wednesday
8,CİHANA BEDEL DB SK,7y d  a,INDIGO RED (GB),54 +1.30,Y.ÇELİKBAŞ AP,AHMET ÇİÇEK,﻿Elazığ,2022-07-13,8,,Kum,English,Wednesday
9,KUMLUBEL KG K DB,4y k  a,DEHA,57,C.TEPE,AHMET TADIK,﻿Elazığ,2022-07-13,8,,Kum,English,Wednesday
1.)50.500 TL,2.)20.200 TL,3.)10.100 TL,4.)5.050 TL,1.)14.519 TL,2.)5.808 TL,3.)2.904 TL,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
1,BİTİRİM SEDA SK,3y a  d,BİTİRİMKARINCA,57,M.AVŞAR,MEHMET TURAN,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
2,YAZYURDU KG SK,3y a  d,YAKUPBEY,57,N.ALTIN,HALİL YILDIZ,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
3,BAKIMLI KG SK,3y d  d,BABA MEVLÜT,54 +1.50,F.ÇETİNBAŞ AP,HALİL YILDIZ,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
4,DOĞRU KIZ KG,3y a  d,BAYHAN,53,A.H.BAYAR AP,FETHİ POLAT,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
5,GÜZEL EFE KG K DB,3y k  d,BERKAY EFE,53,M.ŞAKİR AP,ALİ AKDEMİR,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
6,INTEGRITY KG K,3y k  d,FOBİ,57 +0.70,H.ALTUNKILIÇ,NASIR GÜMÜŞ,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
7,RÜZGAR HANIM KG K,3y k  d,AKARÇAY,54 +1.60,A.ÇANKAYA AP,HAYDAR YARDIMCI,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
8,HİFRON KIZI KG K DB,3y a  d,AKARÇAY,55 +1.00,H.ALTUNDAĞ AP,MEHMET CANLIKA,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
9,KOŞANPERRAN KG K,3y k  d,KOŞANEFE,57 +0.20,S.KAPLAN,İRFAN KILIÇ,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
10,HAYALİM KAYA DB SKG SK,3y d  d,ALMAATA,57,İ.AKYAVUZ,NÜSRET CANPOLAT,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
11,BOZHANIM DB,3y k  d,BERKSOY,54 +1.30,Y.ÇELİKBAŞ AP,İBRAHİM CANLIKA,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
12,DEĞER YER DB SK,3y k  d,ÖZHABER,55 +0.60,Y.CENGİZ AP,SELÇUK YONTÜRK,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
13,MÜJGAN KIZI KG DB SK,3y d  d,SARRAF,55 +1.50,İ.KATAR AP,MAHMUT KARAKEÇİLİ,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
14,GÜZEL GÜL KG SK,3y k  d,SAKARBAŞI,57,M.E.DOĞAN,BUBO CANPOLAT,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
15,MUTLU KIZ KG K,3y a  d,GÜRGÖKÇE,57,S.ULUTAŞ AP,MUSTAFA AMAÇ,﻿Elazığ,2022-07-13,9,,Kum,English,Wednesday
