horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
7,EKINOKS DAKOTA KG K,3y a  e,CAPTAIN RIO (GB),58,O.ÖZTÜRK,VOLKAN R. EKİNCİ,﻿İstanbul,2021-09-19,3,,,English,Sunday
8,YAVUZUM DB,3y a  e,WIN RIVER WIN (USA),58,M.BAYIR,SALİH DOĞAN,﻿İstanbul,2021-09-19,3,,,English,Sunday
1.)80.500 TL,2.)32.200 TL,3.)16.100 TL,4.)8.050 TL,1.)13.886 TL,2.)5.555 TL,3.)2.777 TL,﻿İstanbul,2021-09-19,4,,Çim,English,Sunday
1,KÖÇEK KG SK,5y a k,KAIZBERT (RU),60,K.TOKAÇOĞLU,M.GARİP YILMAZOĞLU,﻿İstanbul,2021-09-19,4,,Çim,English,Sunday
2,ALTIN SUYU KG SK,5y a k,TURBO,57,M.HAMEDİ,ALİ ÖZBAKIR,﻿İstanbul,2021-09-19,4,,Çim,English,Sunday
3,ÖZDOĞA DB,6y d k,ÖZGÜNHAN,56,C.PASO AP,KAYA KAYA,﻿İstanbul,2021-09-19,4,,Çim,English,Sunday
4,SANAY SKG SK,7y a k,ÖZGÜNHAN,56 +0.50,M.KAYİŞ AP,ABDULLAH KAYA,﻿İstanbul,2021-09-19,4,,Çim,English,Sunday
5,GÜLÇİN SULTAN KG DB SK,4y k k,ÖZHABER,"56,5",N.DEMİR AP,ERDAL TURAN,﻿İstanbul,2021-09-19,4,,Çim,English,Sunday
6,MABEYN KG DB SK,4y d k,SARRAF,"54,5",MER.ÇELİK,GÜVEN ŞAHLI,﻿İstanbul,2021-09-19,4,,Çim,English,Sunday
7,AĞDAŞLI SKG SK,4y k k,SARRAF,"53,5 +0.20",GÖK.BEKTAŞ,OKAN KOÇHİSARLI,﻿İstanbul,2021-09-19,4,,Çim,English,Sunday
8,SÜPER BIRD,4y k k,SAĞANAK,"53,5",A.ASLAN,Z.NAZ KEÇELİOĞLU,﻿İstanbul,2021-09-19,4,,Çim,English,Sunday
9,ATEŞİN KIZI KG K DB,4y k k,UÇANOĞLU,"57,5",S.BOYRAZ,İZZET DEMİR,﻿İstanbul,2021-09-19,4,,Çim,English,Sunday
1.)540.000 TL,2.)216.000 TL,3.)108.000 TL,4.)54.000 TL,1.)155.250 TL,2.)62.100 TL,3.)31.050 TL,﻿İstanbul,2021-09-19,5,,Çim,English,Sunday
1,OĞUZBOYLU KG,6y k  a,ANKA,60,H.KARATAŞ,FAHRİYE ARSLAN,﻿İstanbul,2021-09-19,5,,Çim,English,Sunday
2,ÖZÇEVİK KG GKR,5y a  a,ÖZGÜNHAN,60,M.ÇİÇEK,MÜCAHİT YILDIZHAN,﻿İstanbul,2021-09-19,5,,Çim,English,Sunday
3,CEVHER KG,7y d  a,BİLGİN,60,Ö.YILDIRIM,HÜLYA ŞİMŞEK,﻿İstanbul,2021-09-19,5,,Çim,English,Sunday
4,AŞIKBEY KG,8y a  a,HALİD,60,O.GÖKÇE,ALİ TOYDEMİR,﻿İstanbul,2021-09-19,5,,Çim,English,Sunday
5,AŞKABAT KG SK,5y d  a,BOZOK,60,S.BOYRAZ,MEHMET YILDIZ,﻿İstanbul,2021-09-19,5,,Çim,English,Sunday
6,BOZAĞA SKG SK,4y k  a,TAMERİNOĞLU,57,A.SÖZEN,YÜKSEL GÖKTÜRK,﻿İstanbul,2021-09-19,5,,Çim,English,Sunday
7,MEHTAR KG K,5y a  a,ÖZHABER,60,N.ŞEN,H.TARIK DİKENCİK,﻿İstanbul,2021-09-19,5,,Çim,English,Sunday
8,GİZMO KG K,5y a  a,SERDARHAN,60,U.TEMUR,ABDULLAH YALÇIN,﻿İstanbul,2021-09-19,5,,Çim,English,Sunday
9,ARAPOĞLU KG,4y k  a,TAMERİNOĞLU,57,K.TOKAÇOĞLU,SIRAÇ DEMİR,﻿İstanbul,2021-09-19,5,,Çim,English,Sunday
10,ANAYURT KG DB SK GKR,5y a  a,AYABAKAN,60,A.ÇELİK,VELİ AKBULUT,﻿İstanbul,2021-09-19,5,,Çim,English,Sunday
11,BORABEY DB SKG SK SGKR,4y k  a,UÇANOĞLU,57,MER.ÇELİK,NURTEN ERDÖLEK,﻿İstanbul,2021-09-19,5,,Çim,English,Sunday
12,BABADAĞINOĞLU KG,7y k  a,UÇANBEY,60,T.YILDIZ,İBRAHİM HALİL GÜRCÜ,﻿İstanbul,2021-09-19,5,,Çim,English,Sunday
1.)105.500 TL,2.)42.200 TL,3.)21.100 TL,4.)10.550 TL,1.)24.265 TL,2.)9.706 TL,3.)4.853 TL,﻿İstanbul,2021-09-19,6,,Çim,English,Sunday
1,SENSİZİM KG SK BB,5y d k,ZOFFANY (IRE),60,A.SÖZEN,NECATİ DEMİRKOL,﻿İstanbul,2021-09-19,6,,Çim,English,Sunday
2,GIRL GONE BAD SK,4y k k,TORUK MACTO (IRE),62,H.KARATAŞ,UTKU KELEŞOĞLU,﻿İstanbul,2021-09-19,6,,Çim,English,Sunday
3,AFTER TULIP K,4y d k,AFTER MARKET (USA),61,A.ÇELİK,YILMAZ ARİ,﻿İstanbul,2021-09-19,6,,Çim,English,Sunday
4,CEYLİNCAN DB SK,4y d k,VICTORY GALLOP (CAN),62,S.BOYRAZ,OKTAY SERİCİ,﻿İstanbul,2021-09-19,6,,Çim,English,Sunday
5,PERFORMANTE SKG SK,4y d k,CAPTAIN RIO (GB),58,M.BAYIR,T. İZZET AKSOY,﻿İstanbul,2021-09-19,6,,Çim,English,Sunday
6,LUCEZIA SK BB,3y d  d,WIENER WALZER (GER),"54,5 +1.80",Ö.YILDIRIM,SELMAN ERDEMİRCİ,﻿İstanbul,2021-09-19,6,,Çim,English,Sunday
7,AWARENESS KG K ÖG,4y d k,HAKKAR,56,G.YILDIZ,TURGAY YILDIZ,﻿İstanbul,2021-09-19,6,,Çim,English,Sunday
8,ARAGONA SK,4y d k,VICTORY GALLOP (CAN),60,A.KURŞUN,DEMİRHAN YILMAZ,﻿İstanbul,2021-09-19,6,,Çim,English,Sunday
1.)80.500 TL,2.)32.200 TL,3.)16.100 TL,4.)8.050 TL,1.)13.886 TL,2.)5.555 TL,3.)2.777 TL,﻿İstanbul,2021-09-19,7,,Çim,English,Sunday
1,ENCANTADOR DB SK,3y d  e,BANKNOTE (GB),57,MER.ÇELİK,A.HALİM CELALOĞLU,﻿İstanbul,2021-09-19,7,,Çim,English,Sunday
2,DRAGON BORN SKG SK,3y d  e,TOROK (IRE),62,Ö.YILDIRIM,MURAT ÇAĞIMNI,﻿İstanbul,2021-09-19,7,,Çim,English,Sunday
3,CRAFTY GIRL K DB,3y d  d,DUTYFREE,57,M.KAYA,AYHAN KARAYAKA,﻿İstanbul,2021-09-19,7,,Çim,English,Sunday
4,WINNER GETS IT ALL DB SKG SK BB,3y a  e,WIN RIVER WIN (USA),50 +2.00,B.AVERBAK,YILDIRIM GELGİN,﻿İstanbul,2021-09-19,7,,Çim,English,Sunday
5,BROTHER LION DB SKG SK,3y d  e,BOSPORUS (IRE),57,M.ÇİÇEK,RECEP KETME,﻿İstanbul,2021-09-19,7,,Çim,English,Sunday
6,VAHŞİ ÇOCUK KG DB SK,3y a  e,YAVUZSEL,50 +1.50,M.BAĞ AP,BOZAN BAĞ,﻿İstanbul,2021-09-19,7,,Çim,English,Sunday
7,SUMMER BOY SKG SK,3y d  g,SUMMER FRONT (USA),50 +2.00,M.M.BİLGİN AP,YİĞİT KILIÇÇI,﻿İstanbul,2021-09-19,7,,Çim,English,Sunday
8,THE RACER KG K GKR,3y d  e,WIN RIVER WIN (USA),"51,5 +1.20",GÖK.BEKTAŞ,KEMAL A. TURAN,﻿İstanbul,2021-09-19,7,,Çim,English,Sunday
1.)80.500 TL,2.)32.200 TL,3.)16.100 TL,4.)8.050 TL,1.)13.886 TL,2.)5.555 TL,3.)2.777 TL,﻿İstanbul,2021-09-19,8,,,English,Sunday
1,KARASUN KG,4y a  a,KAIZBERT (RU),50 +2.00,A.ASLAN,EMİN TURAN,﻿İstanbul,2021-09-19,8,,,English,Sunday
2,İŞİNİBİLİR KG SK,5y a  a,KAIZBERT (RU),56,MER.ÇELİK,ŞEMSETTİN TOYDEMİR,﻿İstanbul,2021-09-19,8,,,English,Sunday
3,KARAGÜL BEYİ KG DB SK GKR,6y a  a,ALTAHA,54,M.HAMEDİ,MUSTAFA KARAGÜL,﻿İstanbul,2021-09-19,8,,,English,Sunday
4,TEKKURŞUN KG K,5y k k,KAIZBERT (RU),63,A.SÖZEN,ASİYE YILDIZ,﻿İstanbul,2021-09-19,8,,,English,Sunday
5,BAŞAYDIN KG DB,5y k  a,BİLGİN,50 +2.00,M.BAYIR,T. İZZET AKSOY,﻿İstanbul,2021-09-19,8,,,English,Sunday
6,ŞEHLEVENT DB SKG SK,8y a  a,UFUKBİR,50 +2.00,B.AVERBAK,HASAN DİLBER,﻿İstanbul,2021-09-19,8,,,English,Sunday
7,DALOĞLU KG SK,6y k  a,YELGEÇEN,60,M.KAYA,EMİNE AYRANCI,﻿İstanbul,2021-09-19,8,,,English,Sunday
8,KARA DERE KG DB,5y k  a,TURBO,"51,5 +2.00",G.YILDIZ,MEHMET ARSLAN,﻿İstanbul,2021-09-19,8,,,English,Sunday
9,ÇAKMAK KG K,4y a  a,YAKUPBEY,53 +0.20,N.DEMİR AP,SIRAÇ DEMİR,﻿İstanbul,2021-09-19,8,,,English,Sunday
10,YARIMADA KG DB SK,5y d  a,TÜMÖZ BEY,"54,5 +1.00",K.TOKAÇOĞLU,AYHAN MENZİ,﻿İstanbul,2021-09-19,8,,,English,Sunday
11,LAZ OĞLUM KG DB SK,6y d  a,GÜNDENİZ,"56,5",T.YILDIZ,TÜRKAN TURAN,﻿İstanbul,2021-09-19,8,,,English,Sunday
12,YURTYAPAN KG DB SK,6y a  a,HALİD,50 +2.00,BERKANT GÖKÇE AP,EYLEM TANİYİT,﻿İstanbul,2021-09-19,8,,,English,Sunday
13,ARDABEY KG SK (Koşmaz),5y d  a,SUNGURBERK,"60,5",A.ÇELİK,ABDULLAH AVCI,﻿İstanbul,2021-09-19,8,,,English,Sunday
