horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
6,NICOLE KG K DB,3y a  d,KARATAŞ,52 +2.00,G.YILDIZ,BÜLENT ÇONAY,﻿İstanbul,2021-10-06,2,,Çim,English,Wednesday
7,MANÇO SKG SK,3y d  d,JOKER,52 +2.00,D.KAYA AP,ENİS ÖZACAR,﻿İstanbul,2021-10-06,2,,Çim,English,Wednesday
1.)92.000 TL,2.)36.800 TL,3.)18.400 TL,4.)9.200 TL,1.)21.160 TL,2.)8.464 TL,3.)4.232 TL,﻿İstanbul,2021-10-06,3,,Çim,English,Wednesday
1,NEPTUNE SK,3y k  d,NATIVE KHAN (FR),57,M.G.ARSLAN AP,UMUT COŞAR,﻿İstanbul,2021-10-06,3,,Çim,English,Wednesday
2,WATASHI NO KISEKI KG K,3y d  d,KANEKO,52 +0.70,M.HAMEDİ,A.CELALETTİN ALKAN,﻿İstanbul,2021-10-06,3,,Çim,English,Wednesday
3,DIRECT WIN KG DB,5y d k,CHURCH PICTURES (GB),"56,5",G.KOCAKAYA,YASEMİN TURAKTEKİN,﻿İstanbul,2021-10-06,3,,Çim,English,Wednesday
4,PERFORMANTE SKG SK,4y d k,CAPTAIN RIO (GB),"60,5",VEDAT ABİŞ AP,T. İZZET AKSOY,﻿İstanbul,2021-10-06,3,,Çim,English,Wednesday
5,HEVA K,4y k k,HAKEEM (USA),"57,5",A.KAÇMAZ,CAVANŞİR MEHMETOĞLU,﻿İstanbul,2021-10-06,3,,Çim,English,Wednesday
6,BEYOND EXPECTATION,4y d k,LUXOR,63,A.ÇELİK,VOLKAN R. EKİNCİ,﻿İstanbul,2021-10-06,3,,Çim,English,Wednesday
7,SECRET EAGLE SK,4y d k,SMART ROBIN (JPN),"54,5",G.ÖZÇELİK AP,ALPER ÖZBEK,﻿İstanbul,2021-10-06,3,,Çim,English,Wednesday
8,MISS KARNELYAN K DB,4y a k,INVINCIBLE SON (IRE),"61,5",A.KURŞUN,DENİZ KURTEL,﻿İstanbul,2021-10-06,3,,Çim,English,Wednesday
9,FREUDE KG SK,4y d k,APPROVE (IRE),"61,5",H.ÇİZİK,ORHAN TANATAR,﻿İstanbul,2021-10-06,3,,Çim,English,Wednesday
1.)84.000 TL,2.)33.600 TL,3.)16.800 TL,4.)8.400 TL,1.)24.150 TL,2.)9.660 TL,3.)4.830 TL,﻿İstanbul,2021-10-06,4,,Çim,English,Wednesday
1,CHAIN OF DESTINY KG SK,2y d  d,TOROK (IRE),57,H.KARATAŞ,GÜNSEN SOYUPAK,﻿İstanbul,2021-10-06,4,,Çim,English,Wednesday
2,IBERIAN GIRL SK,2y a  d,LUXOR,57,G.KOCAKAYA,KADİR ONUR KILIÇ,﻿İstanbul,2021-10-06,4,,Çim,English,Wednesday
3,ROYAL DIADEM K DB,2y a  d,VICTORY GALLOP (CAN),57,A.SÖZEN,NURBİYE GÜLERCE,﻿İstanbul,2021-10-06,4,,Çim,English,Wednesday
4,SEA ROSE KG SK,2y d  d,VICTORY GALLOP (CAN),57,A.ÇELİK,SABRİ AKSU,﻿İstanbul,2021-10-06,4,,Çim,English,Wednesday
5,PANENKA K,2y k  d,NATIVE KHAN (FR),57,A.KURŞUN,AYDIN ÜSTÜNDAĞ,﻿İstanbul,2021-10-06,4,,Çim,English,Wednesday
6,REDBERRY,2y d  d,LION HEART (USA),57,F.YÜKSEL,YILMAZ SEVİNÇ,﻿İstanbul,2021-10-06,4,,Çim,English,Wednesday
7,KUYTUCAKLI,2y d  d,BUSHRANGER (IRE),57,H.ÇİZİK,BARAN D. CEMİLOĞLU,﻿İstanbul,2021-10-06,4,,Çim,English,Wednesday
8,MELENGİÇ K,2y d  d,BANKNOTE (GB),57,VEDAT ABİŞ AP,AYDIN ÜSTÜNDAĞ,﻿İstanbul,2021-10-06,4,,Çim,English,Wednesday
9,ADELAIDE K (Koşmaz),2y d  d,TRIPLE BONUS,57 +0.40,M.KAYA,AFET ÇAĞRI,﻿İstanbul,2021-10-06,4,,Çim,English,Wednesday
10,MISS BEREN SK (Koşmaz),2y a  d,VICTORY GALLOP (CAN),57,Ö.YILDIRIM,ÜMİT BARLIK,﻿İstanbul,2021-10-06,4,,Çim,English,Wednesday
1.)126.000 TL,2.)50.400 TL,3.)25.200 TL,4.)12.600 TL,1.)36.225 TL,2.)14.490 TL,3.)7.245 TL,﻿İstanbul,2021-10-06,5,,Çim,English,Wednesday
1,ŞAHAHMET KG,3y k  e,BABA MEVLÜT,57 +0.50,M.AKYAVUZ,ANIL AYTAÇ ATICI,﻿İstanbul,2021-10-06,5,,Çim,English,Wednesday
2,KIZILŞAHİN KG DB SK,3y k  e,GELİBOLU,57 +0.50,M.KAYA,CÜNEYT ÇALICIOĞLU,﻿İstanbul,2021-10-06,5,,Çim,English,Wednesday
3,KARA ESKİ KG K,3y k  e,KARA YAĞIZ,57,H.ÇİZİK,ÖZER BOYRAZ,﻿İstanbul,2021-10-06,5,,Çim,English,Wednesday
4,ÇAKIL KG SK,3y a  e,UÇANOĞLU,57,Ö.YILDIRIM,NANCY KİBAR,﻿İstanbul,2021-10-06,5,,Çim,English,Wednesday
5,BALIKÇIKRAL KG K DB,3y d  e,BABA MEVLÜT,57,A.ÇELİK,H.HAZAL KAYAHAN,﻿İstanbul,2021-10-06,5,,Çim,English,Wednesday
6,ÖZAKIN KG,3y a  e,ÖZGÜNHAN,57,G.KOCAKAYA,MUSTAFA BAŞER,﻿İstanbul,2021-10-06,5,,Çim,English,Wednesday
7,ERSAVAŞ KG K,3y a  e,UÇANOĞLU,57,A.SÖZEN,DEMİRHAN YILMAZ,﻿İstanbul,2021-10-06,5,,Çim,English,Wednesday
8,KARAGÜL CAN KG K,3y k  e,BAKİBEY,57,H.KARATAŞ,MERTCAN KARAGÜL,﻿İstanbul,2021-10-06,5,,Çim,English,Wednesday
9,KARA KALE KG K,3y a  e,BATURŞAH,57,VEDAT ABİŞ AP,ERKUT ELİUZ,﻿İstanbul,2021-10-06,5,,Çim,English,Wednesday
10,AMASRA KG,3y k  e,TÜMÖZ BEY,57,F.YÜKSEL,MURAT GÜLLÜK,﻿İstanbul,2021-10-06,5,,Çim,English,Wednesday
1.)157.000 TL,2.)62.800 TL,3.)31.400 TL,4.)15.700 TL,1.)36.110 TL,2.)14.444 TL,3.)7.222 TL,﻿İstanbul,2021-10-06,6,,Çim,English,Wednesday
1,BAY EMİR DB SKG SK,7y a  a,KAIZBERT (RU),60,M.AKYAVUZ,AHMET KORKMAZ,﻿İstanbul,2021-10-06,6,,Çim,English,Wednesday
2,ÖZÇEVİK KG GKR,5y a  a,ÖZGÜNHAN,60,G.KOCAKAYA,MÜCAHİT YILDIZHAN,﻿İstanbul,2021-10-06,6,,Çim,English,Wednesday
3,GÖKYÜZÜ KG K,6y a k,KAIZBERT (RU),58,S.BOYRAZ,CANAN KORUCU,﻿İstanbul,2021-10-06,6,,Çim,English,Wednesday
4,YETİM AHMET KG DB,7y d  a,DEMİRKAZIK,60,A.KAÇMAZ,AHMET KORKMAZ,﻿İstanbul,2021-10-06,6,,Çim,English,Wednesday
5,SÜLÜNBİKE KG K,5y a  a,KAIZBERT (RU),60,T.YILDIZ,MEHMET ÇELİK,﻿İstanbul,2021-10-06,6,,Çim,English,Wednesday
6,YÜKSELABİ,4y a  a,BİLGİN,"57,5",VEDAT ABİŞ AP,T. İZZET AKSOY,﻿İstanbul,2021-10-06,6,,Çim,English,Wednesday
7,ZEKİ DAYI KG DB GKR,6y a  a,UÇANBEY,60,A.SÖZEN,CEMİL CAN,﻿İstanbul,2021-10-06,6,,Çim,English,Wednesday
1.)66.000 TL,2.)26.400 TL,3.)13.200 TL,4.)6.600 TL,1.)11.385 TL,2.)4.554 TL,3.)2.277 TL,﻿İstanbul,2021-10-06,7,,,English,Wednesday
1,CAPTAINS KEY KG DB SK,3y a  e,PLEASANTLY PERFECT (USA),57,M.KAYİŞ AP,MELİS KURTEL EMİN,﻿İstanbul,2021-10-06,7,,,English,Wednesday
2,BLACK OLIVA SK,3y d  e,SMART ROBIN (JPN),58,H.ÇİZİK,HÜSEYİN YÜKSEL,﻿İstanbul,2021-10-06,7,,,English,Wednesday
3,HARD NOT TO LOVE SK,3y d  d,VICTORY GALLOP (CAN),54 +1.30,G.KOCAKAYA,HÜLYA GÖDEK,﻿İstanbul,2021-10-06,7,,,English,Wednesday
4,LUST FOR LIFE KG K,3y d  d,VICTORY GALLOP (CAN),52 +0.70,M.HAMEDİ,VEYSEL KAHRAMAN,﻿İstanbul,2021-10-06,7,,,English,Wednesday
5,MILOCHKA,3y d  d,CAPTAIN RIO (GB),54 +2.00,T.YILDIZ,SERDAL ADALI,﻿İstanbul,2021-10-06,7,,,English,Wednesday
6,PANCHO VILLA KG,3y d  e,EL CORREDOR (USA),54 +0.10,B.AVERBAK,ALİ RIZA ÇELİKOĞLU,﻿İstanbul,2021-10-06,7,,,English,Wednesday
7,SEA GARDEN SK,3y d  d,EVOKE (USA),53 +2.00,M.G.ARSLAN AP,M.ERSİN ŞEREMETOĞLU,﻿İstanbul,2021-10-06,7,,,English,Wednesday
8,EREBUS DB SKG SK,3y d  e,ÇAKAL CARLOS,54,A.KAÇMAZ,SIRAÇ DEMİR,﻿İstanbul,2021-10-06,7,,,English,Wednesday
9,TOUGH KG K DB (Koşmaz),3y a  e,APPROVE (IRE),56,Ö.YILDIRIM,METE ALBAYRAK,﻿İstanbul,2021-10-06,7,,,English,Wednesday
10,NIGHTWISH (Koşmaz),3y d  d,MAKE BELIEVE (GB),52,D.KAYA AP,CEM VARKAL,﻿İstanbul,2021-10-06,7,,,English,Wednesday
1.)60.000 TL,2.)24.000 TL,3.)12.000 TL,4.)6.000 TL,1.)10.350 TL,2.)4.140 TL,3.)2.070 TL,﻿İstanbul,2021-10-06,8,,Çim,English,Wednesday
1,MECİTÖZÜ KG SK,4y k  a,KURTEL,56 +0.30,T.YILDIZ,MEHMET ÇELİK,﻿İstanbul,2021-10-06,8,,Çim,English,Wednesday
2,BAŞPARMAK KG,4y d  a,KURTEL,52 +1.00,H.YOLAÇICI AP,TARKAN H. ONAR,﻿İstanbul,2021-10-06,8,,Çim,English,Wednesday
3,KONDUBEYİ KG K,4y k  a,ZİGANA,57,A.KAÇMAZ,KASIM TUMBUL,﻿İstanbul,2021-10-06,8,,Çim,English,Wednesday
4,ŞANARHAN KG,4y a  a,ÖZGÜNHAN,58,A.ASLAN,NECDET TURAN,﻿İstanbul,2021-10-06,8,,Çim,English,Wednesday
5,KARAÇULHA DB SK,4y k k,KARA YAĞIZ,56,G.KOCAKAYA,MUSTAFA DİŞLON,﻿İstanbul,2021-10-06,8,,Çim,English,Wednesday
6,SÖĞÜTLÜ KG DB,4y k k,TAMERİNOĞLU,56,B.AVERBAK,AHMET AYDOĞDİ,﻿İstanbul,2021-10-06,8,,Çim,English,Wednesday
7,ÖMERŞAH KG DB GKR,4y a  a,YAKUPBEY,54 +2.00,F.YÜKSEL,MİKAİL ALTIN,﻿İstanbul,2021-10-06,8,,Çim,English,Wednesday
8,MEMDUHA HANIM KG DB SK,4y a k,HİSARBEY,54 +0.80,G.YILDIZ,RECEP KETME,﻿İstanbul,2021-10-06,8,,Çim,English,Wednesday
9,HÜNER K DB GKR,4y d k,AĞABATUR,56,GÖK.BEKTAŞ,TURAN ÇİÇEK,﻿İstanbul,2021-10-06,8,,Çim,English,Wednesday
10,NEDRET KG SK,4y a k,BERKSOY,56,D.KAYA AP,MÜSLÜM TEKİNALP,﻿İstanbul,2021-10-06,8,,Çim,English,Wednesday
11,ANIL ABİ KG DB SK,4y a  a,TURBO,56,A.ÇELİK,BİŞAR ÇELİK,﻿İstanbul,2021-10-06,8,,Çim,English,Wednesday
