horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
7,YALGINAY KG K DB,4y k  a,SARRAF,"53,5",D.PALAUR,ERDEM KÖZLEME,﻿İzmir,2022-10-22,2,,Kum,English,Saturday
8,YEĞENİM TOPRAK KG DB,5y d  a,OYMAKBEYİ,56 +0.30,M.ÇİÇEK,FAİK GÖNÜLTAŞ,﻿İzmir,2022-10-22,2,,Kum,English,Saturday
9,BABAM BENİM KG SK SGKR,4y a  g,UÇANOĞLU,"59,5",H.KAPLAN,ENGİN TEPE,﻿İzmir,2022-10-22,2,,Kum,English,Saturday
10,HAVZA ASLANI KG DB (Koşmaz),5y k  g,TAMERİNOĞLU,56,G.ÖZÇELİK,SUAT YILDIZ,﻿İzmir,2022-10-22,2,,Kum,English,Saturday
1.)81.500 TL,2.)32.600 TL,3.)16.300 TL,4.)8.150 TL,1.)23.431 TL,2.)9.373 TL,3.)4.686 TL,﻿İzmir,2022-10-22,3,,Çim,English,Saturday
1,KITTEN GIRL  KG DB SK,2y d  d,WIN RIVER WIN (USA),57,M.ÇİÇEK,HAKAN S. ÖZCAN,﻿İzmir,2022-10-22,3,,Çim,English,Saturday
2,QUEEN OF JULY KG SK,2y d  d,GENERAL QUARTERS (USA),57,A.C.DAĞDEVİREN,ZEKİ SÖKMEN,﻿İzmir,2022-10-22,3,,Çim,English,Saturday
3,PRIMAVERA,2y d  d,LION HEART (USA),57 +1.00,B.KURDU,A.HAŞİM AGAR,﻿İzmir,2022-10-22,3,,Çim,English,Saturday
4,GRESCA DB SKG SK,2y d  d,TOROK (IRE),57 +0.10,A.ALPAGUT,UFUK TALAT KORKUT,﻿İzmir,2022-10-22,3,,Çim,English,Saturday
5,AZİMKAR KG SK,2y d  d,TEMELHAN,57,B.M.MIRIK,MEHMET CAN,﻿İzmir,2022-10-22,3,,Çim,English,Saturday
6,LEAF LADY KG K DB GKR,2y a  d,APPROVE (IRE),55 +0.60,M.KAYİŞ AP,BARIŞ BIYIKLI,﻿İzmir,2022-10-22,3,,Çim,English,Saturday
7,ŞEKER SULTAN DB SKG SK,2y d  d,GÜNGÖR BABA,53,M.UYAR AP,SALİH DURMAZ,﻿İzmir,2022-10-22,3,,Çim,English,Saturday
8,MAHAKALİ KG K DB,2y a  d,WIENER WALZER (GER),57,N.AVCİ,SELMAN ERDEMİRCİ,﻿İzmir,2022-10-22,3,,Çim,English,Saturday
9,CATCH ME NOT KG SK,2y d  d,VALENTIN,57 +0.60,N.ŞEN,SELİN DİKENCİK,﻿İzmir,2022-10-22,3,,Çim,English,Saturday
10,EGE HALİKARNAS KG SK (Koşmaz),2y a  d,GRAYSTORM,57,S.AYYILDIZ AP,VEHPİ GÜZELOCAK,﻿İzmir,2022-10-22,3,,Çim,English,Saturday
1.)128.000 TL,2.)51.200 TL,3.)25.600 TL,4.)12.800 TL,1.)36.800 TL,2.)14.720 TL,3.)7.360 TL,﻿İzmir,2022-10-22,4,,Kum,English,Saturday
1,İREMİM KG DB SK,3y a  d,ALTAHA,53 +0.50,G.ÖZÇELİK,ABDULLAH AKDEMİR,﻿İzmir,2022-10-22,4,,Kum,English,Saturday
2,GERÇEKÇİOĞLU KG DB SK,3y a  e,AYABAKAN,57,M.M.BİLGİN,GÜNGÖR AÇİCİ,﻿İzmir,2022-10-22,4,,Kum,English,Saturday
3,NAKKAŞTEPE KG K,3y d  e,CANGIL,53 +2.00,H.ŞİMŞEK,İSMAİL UMUT CİYHAN,﻿İzmir,2022-10-22,4,,Kum,English,Saturday
4,ÇAĞDAŞ ALAÇAT KG SK,3y k  e,JOKER,61,GÖKH.GÖKÇE,HALUK OĞUZ,﻿İzmir,2022-10-22,4,,Kum,English,Saturday
5,GÜZEL MUĞLALI KG K,3y a  d,GÜNTAY,55,B.M.MIRIK,ÖMER USLU,﻿İzmir,2022-10-22,4,,Kum,English,Saturday
6,ANKA ATEŞİ KG DB SK,3y a  e,ANKA,55 +0.40,O.YILDIZ,SALİHA ULUIRMAKLI,﻿İzmir,2022-10-22,4,,Kum,English,Saturday
7,GERARD KG K DB,3y a  e,BİTİRİMKARINCA,55 +1.40,M.ÇİÇEK,OSMAN NURİ KIR,﻿İzmir,2022-10-22,4,,Kum,English,Saturday
8,BAŞTİMUR KIZI KG SK,3y d  d,KAIZBERT (RU),55,C.PASO AP,ZEKİ UYGUR,﻿İzmir,2022-10-22,4,,Kum,English,Saturday
1.)92.500 TL,2.)37.000 TL,3.)18.500 TL,4.)9.250 TL,1.)15.956 TL,2.)6.383 TL,3.)3.191 TL,﻿İzmir,2022-10-22,5,,Çim,English,Saturday
1,SCRAPPER GIRL KG SK,5y d k,VICTORY GALLOP (CAN),58,C.PASO AP,NAZMİYE ÖZŞAHİN,﻿İzmir,2022-10-22,5,,Çim,English,Saturday
2,PACE DB SK,4y d k,SCARFACE,58,M.ÇİÇEK,HAYRETTİN AKDUMAN,﻿İzmir,2022-10-22,5,,Çim,English,Saturday
3,ŞÜKRAN HANIM DB SK,4y d k,EL CORREDOR (USA),52 +0.70,C.ALTUN AP,ZEKİ UYGUR,﻿İzmir,2022-10-22,5,,Çim,English,Saturday
4,EYVAH UZUN MEHMET DB SK,4y d  a,BAY ÇİFTÇİOĞLU,54 +1.00,MER.ÇELİK,MEHMET BİRDEN,﻿İzmir,2022-10-22,5,,Çim,English,Saturday
5,AYVALIKATEŞİ SK,4y a  a,TALIP HAN (IRE),"53,5 +1.10",B.M.MIRIK,YİĞİT AKIN,﻿İzmir,2022-10-22,5,,Çim,English,Saturday
6,PARAMPARÇA K DB,7y a  g,REY DE CAFE (USA),53 +1.90,A.KÜRÜNDÜK,MUSTAFA KAAN GÖKÇE,﻿İzmir,2022-10-22,5,,Çim,English,Saturday
7,DUTY BEAUTY KG DB,4y d k,DUTYFREE,"59,5",M.KAYA,MUHAMMET ALİ TOMEY,﻿İzmir,2022-10-22,5,,Çim,English,Saturday
8,TESTIFY,3y a  e,THREE VALLEYS (USA),"60,5",N.AVCİ,EGE RAMAZAN KURU,﻿İzmir,2022-10-22,5,,Çim,English,Saturday
9,BLUE THUNDER KG DB SK SGKR,5y d  a,VICTORY GALLOP (CAN),61,M.KAYİŞ AP,ALİ ALAN,﻿İzmir,2022-10-22,5,,Çim,English,Saturday
10,IMPOSING VICTORY DB SKG SK,5y d  a,BUSHRANGER (IRE),"56,5",H.KAPLAN,ABDULVAHİT UYSAL,﻿İzmir,2022-10-22,5,,Çim,English,Saturday
11,WORLD FAST DB,6y d  a,PRESSING (IRE),50 +2.00,A.C.DAĞDEVİREN,MURAT ÇELİK,﻿İzmir,2022-10-22,5,,Çim,English,Saturday
12,AKABBA GÖKTUĞ DB SKG SK,4y a  a,CAPTAIN RIO (GB),59,K.TOKAÇOĞLU,PELİN KAPOĞLU,﻿İzmir,2022-10-22,5,,Çim,English,Saturday
1.)148.000 TL,2.)59.200 TL,3.)29.600 TL,4.)14.800 TL,1.)34.040 TL,2.)13.616 TL,3.)6.808 TL,﻿İzmir,2022-10-22,6,,Çim,English,Saturday
1,ÇAKIRDAĞLI KG K DB ÖG,5y d  a,DEHA,63,N.AVCİ,TUĞRUL GÜRE,﻿İzmir,2022-10-22,6,,Çim,English,Saturday
2,BOUKEPHALOS KG DB SK,4y d  g,VICTORY GALLOP (CAN),61,B.M.MIRIK,HULUSİ ÇİL,﻿İzmir,2022-10-22,6,,Çim,English,Saturday
3,TREVI FOUNTAIN SKG SK,6y d  a,OFFLEE WILD (USA),60,N.ŞEN,H.TARIK DİKENCİK,﻿İzmir,2022-10-22,6,,Çim,English,Saturday
4,FULL THROTTLE K,5y d  a,MENDIP (USA),61,M.M.BİLGİN,ERGİN DEMİR,﻿İzmir,2022-10-22,6,,Çim,English,Saturday
5,LANGERON KG K DB,4y d  a,ROCKMASTER (IRE),60,O.YILDIZ,İBRAHİM KILIÇ,﻿İzmir,2022-10-22,6,,Çim,English,Saturday
6,PERFECT RUNNER DB SKG SK,6y d  a,PERFECT STORM,60,GÖKH.GÖKÇE,TALAT ÜSTÜNER,﻿İzmir,2022-10-22,6,,Çim,English,Saturday
7,ROTOVATÖR K DB,4y d  a,SMART ROBIN (JPN),60,K.TOKAÇOĞLU,AHMET GÖKHAN ERKOÇ,﻿İzmir,2022-10-22,6,,Çim,English,Saturday
8,OĞLUM UTKUN KG DB SK ÖG,3y d  e,BOSPORUS (IRE),"57,5",MER.ÇELİK,BÜLENT UTKUN,﻿İzmir,2022-10-22,6,,Çim,English,Saturday
9,AMİRAL HOLD DB SKG SK,4y d k,WIENER WALZER (GER),58,M.KAYİŞ AP,HACI DURAN KOCA,﻿İzmir,2022-10-22,6,,Çim,English,Saturday
10,YAŞAMA SEVİNCİ SK,5y a  a,WIN RIVER WIN (USA),60,H.ŞİMŞEK,UMUT ALTUNKILIÇ,﻿İzmir,2022-10-22,6,,Çim,English,Saturday
1.)92.500 TL,2.)37.000 TL,3.)18.500 TL,4.)9.250 TL,1.)15.956 TL,2.)6.383 TL,3.)3.191 TL,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
1,TUNÇŞAH KG DB SK,4y a  a,HABERBATUR,"53,5 +2.00",K.GÖKÇE AP,YUSUF KÜREM,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
2,GENÇBERK KG K DB,8y a  a,KARA YAĞIZ,50 +1.50,C.PASO AP,S.ALİ BÜYÜKBAŞ,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
3,DİRLİK KG K,4y a  a,ÖZHABER,"54,5 +1.80",M.ÇİÇEK,MEHMET ALİ AKDAĞ,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
4,SON PARILTI KG DB SK,5y d  a,BİLGİN,"60,5",M.KAYA,SADİ KIR,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
5,EDLOS KG DB SK,4y a  a,UÇANOĞLU,50 +2.00,A.C.DAĞDEVİREN,AYTEN SALTABAŞ,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
6,YİĞİTOĞLUM KG SK GKR,5y a  a,KAIZBERT (RU),53 +1.30,O.YILDIZ,ENGİN TEPE,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
7,BİRSEN DE FAUST SKG SK,4y a k,SULTAN DE FAUST (FR),50 +2.00,S.AKŞIN AP,AHMET KAYA,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
8,SİYAHÜZÜM KG DB SK,5y k  a,ÖZDURAN,52 +2.00,B.M.MIRIK,ALİ GÜNGÖR,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
9,ALAÇATI AĞASI KG SK,4y k  a,TURBO,"50,5 +2.00",G.ÖZÇELİK,SONER GÜL,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
10,UÇANBARON KG SK,7y k  a,BERKSOY,"58,5",M.KAYİŞ AP,DEMET ÇİFTÇİ,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
11,KIRAT BEY KG DB SK,4y a  a,KIRATHAN,50 +1.80,D.PALAUR,HALİL ÖZTÜRK,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
12,HOLİGAN KG SK,6y a  a,KAIZBERT (RU),60,C.ALTUN AP,BİLAL KESKİN,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
13,UÇUK,4y a  a,UÇANBEY,50 +2.00,A.OLUK,ESRA KILIÇASLAN,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
14,FIRAT BABA DB,5y k  a,TOŞUR,57,N.AVCİ,ALPAY DEMİREL,﻿İzmir,2022-10-22,7,,Kum,English,Saturday
1.)225.000 TL,2.)90.000 TL,3.)45.000 TL,4.)22.500 TL,1.)64.688 TL,2.)25.875 TL,3.)12.938 TL,﻿İzmir,2022-10-22,8,,Çim,English,Saturday
1,LADY NORTH SK,2y d  d,TOROK (IRE),55 +2.00,M.KAYA,BAHADIR BERBEROĞLU,﻿İzmir,2022-10-22,8,,Çim,English,Saturday
2,SURPRISE STORM SKG SK,2y d  e,PERFECT STORM,57,N.AVCİ,GÜNSEN SOYUPAK,﻿İzmir,2022-10-22,8,,Çim,English,Saturday
3,BATUR KHAN KG SK,2y d  e,SHARP KNIFE (USA),57,G.ÖZÇELİK,ALİ DOBAK,﻿İzmir,2022-10-22,8,,Çim,English,Saturday
4,DRAGON FIRE SK,2y d  e,TOROK (IRE),57,M.ÇİÇEK,ENGİN ATEŞLER,﻿İzmir,2022-10-22,8,,Çim,English,Saturday
5,ODAİJİNİ K DB,2y d  d,KULOĞLU,55 +0.60,M.GÖNÜLTAŞ,MUHAMMET ALİ TOMEY,﻿İzmir,2022-10-22,8,,Çim,English,Saturday
6,BOSFOR DB SK,2y d  e,LILBOURNE LAD (IRE),57,GÖKH.GÖKÇE,YASİN MIZRAK,﻿İzmir,2022-10-22,8,,Çim,English,Saturday
7,TORUN YUSUF SKG SK,2y d  e,FAST 'N' FAMOUS (AUS),57,A.KÜRÜNDÜK,MEHMET ATEŞ,﻿İzmir,2022-10-22,8,,Çim,English,Saturday
8,AEGEAN KNIGHT KG K,2y d  e,MARCAVELLY (USA),57,M.M.BİLGİN,MUSTAFA KOCATÜRK,﻿İzmir,2022-10-22,8,,Çim,English,Saturday
9,SAMURAI KAJIKI DB SKG SK,2y d  e,GOLDEN TOWER,57 +1.00,B.KURDU,M.KEREM ALKAN,﻿İzmir,2022-10-22,8,,Çim,English,Saturday
10,BOLİVAR KG K,2y d  e,POWERSCOURT (GB),57,MER.ÇELİK,ADEM ERDÖLEK,﻿İzmir,2022-10-22,8,,Çim,English,Saturday
11,ROTASIZ KAPTAN KG DB SK,2y a  e,CAPTAIN RIO (GB),57,A.C.DAĞDEVİREN,NURULLAH ASTAN,﻿İzmir,2022-10-22,8,,Çim,English,Saturday
1.)81.500 TL,2.)32.600 TL,3.)16.300 TL,4.)8.150 TL,1.)23.431 TL,2.)9.373 TL,3.)4.686 TL,﻿İzmir,2022-10-22,9,,Çim,English,Saturday
1,SMART ILLUSION KG K,2y d  d,SHAKIN IT UP (USA),57,MER.ÇELİK,MELİS KURTEL EMİN,﻿İzmir,2022-10-22,9,,Çim,English,Saturday
2,MASTER STORM KG DB SK,2y d  d,TOCCET (USA),57,N.AVCİ,NAZENİN SERFİCELİ,﻿İzmir,2022-10-22,9,,Çim,English,Saturday
3,FREEDOM FOREVER KG K,2y d  d,ROCKMASTER (IRE),57,GÖKH.GÖKÇE,FATMA RANA ATAŞ ÇALIK,﻿İzmir,2022-10-22,9,,Çim,English,Saturday
4,BRAVEBLOOD KG DB SK,2y d  d,ROCKMASTER (IRE),57,H.ŞİMŞEK,KUTLAY NACİ TUTUCU,﻿İzmir,2022-10-22,9,,Çim,English,Saturday
5,QUBIT KG,2y d  d,TOROK (IRE),57,G.ÖZÇELİK,NİHAT SAĞLAM,﻿İzmir,2022-10-22,9,,Çim,English,Saturday
6,EURUS K DB,2y d  d,YILDIRIMBEY,57 +0.20,M.GÖNÜLTAŞ,İLKER İYİKOL,﻿İzmir,2022-10-22,9,,Çim,English,Saturday
7,JUST A YOUNG GIRL KG SK,2y d  d,CORINTHIAN (USA),55 +0.50,MUH.OK AP,M.SELİM GÜLEŞEN,﻿İzmir,2022-10-22,9,,Çim,English,Saturday
8,WOLFS DAUGHTER KG K,2y d  d,WOLF PRINCE,53,İ.S.SÖĞÜT AP,MUSTAFA AMAÇ,﻿İzmir,2022-10-22,9,,Çim,English,Saturday
9,RUN FOR ÖYKÜ K DB,2y a  d,BANKNOTE (GB),53 +0.20,O.KIZILDAŞ AP,YALÇIN TÜRE,﻿İzmir,2022-10-22,9,,Çim,English,Saturday
10,BLACK SWAN KG K DB GKR,2y d  d,SCARFACE,54,C.PASO AP,OZAN YARALI,﻿İzmir,2022-10-22,9,,Çim,English,Saturday
1.)63.000 TL,2.)25.200 TL,3.)12.600 TL,4.)6.300 TL,1.)10.868 TL,2.)4.347 TL,3.)2.174 TL,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
1,LION SONG KG K DB,3y k  e,LION HEART (USA),56 +1.20,M.KAYA,İLKNUR KORKUT,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
2,SERAZA KG DB SK,3y d  d,MENDIP (USA),53 +1.20,O.YILDIZ,HÜSEYİN YILDIZ,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
3,KUPA ONLUSU KG K,3y a  e,CORINTHIAN (USA),56 +0.20,GÖKH.GÖKÇE,ÖZER ÜNSAL,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
4,NEVER ALONE SK,3y k  e,BAYERN (USA),58,K.TOKAÇOĞLU,GÜNSEN SOYUPAK,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
5,MANDACAN KG SK,3y d  e,SMART ROBIN (JPN),55 +0.60,M.AKIN AP,İSMAİL SOYDAN,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
6,JUST A FEELING KG DB,3y k  e,NATIVE KHAN (FR),55,G.ÖZÇELİK,GÖRKEM GEDİKOĞLU,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
7,POWER OF SPEED KG K,3y a  e,CORINTHIAN (USA),55 +0.70,M.KAYİŞ AP,ALİ GÜNGÖR,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
8,FERMUZ DB SK,3y a  e,SON OF SUN,58 +0.70,M.BAYDAN,MAHMUT AKİBÜN YÜZÜCÜ,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
9,MATRIX DB SK,3y a  e,TORUK MACTO (IRE),58,B.KURDU,A.HAŞİM AGAR,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
10,ICE BREEZE DB SKG SK,3y a  e,KEEN ICE (USA),56,N.AVCİ,GÖRKEM GEDİKOĞLU,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
11,ANOTHER LOVE KG SK,3y a  d,EL CORREDOR (USA),52 +0.40,C.ALTUN AP,İZZET ÖZEN,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
12,REKORTMEN DB SKG SK,3y d  g,TROJEN HORSE,56,D.PALAUR,KAYHAN ALTINÖZ,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
13,REIN KG K,3y d  e,CAPTAIN RIO (GB),55 +0.20,A.ALPAGUT,CİHAN AKDEMİR,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
14,SÖNMEZ İREM DB,3y d  d,SCARFACE,54 +2.00,H.ŞİMŞEK,ENDER ÖZÜNÜSEVEN,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
15,BLACK LOVER KG SK,3y d  e,GENERAL QUARTERS (USA),55 +0.30,B.M.MIRIK,ZAFER COŞGUN,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
16,GREY DRAGO KG DB SK,3y k  e,SMART ROBIN (JPN),58,M.M.BİLGİN,ERDEM TURHAN,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
17,MAGIC MASTER KG DB SK,3y d  e,PLEASANTLY PERFECT (USA),55 +0.40,ULAŞ KICI AP,MURAT KAPLAN,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
18,BALIMBİR DB SK,3y d  d,KANEKO,55 +2.00,A.OKAN PAZAR,MURAT ÇELİK,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
19,KARAGÜMRÜK KG DB SK,3y d  d,PAPA CLEM (USA),53,A.C.DAĞDEVİREN,BERK PELENK,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
20,JAGUAR MAIL KG DB SK,3y d  e,SMART ROBIN (JPN),58,N.ŞEN,SELİN DİKENCİK,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
21,SİNEMACI BAHATTİN K DB,3y d  e,BANKNOTE (GB),52,C.PASO AP,ERGÜN ÖDÜL,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
22,DADAŞ GIRL K,3y a  d,GENERAL QUARTERS (USA),54 +1.50,H.KAPLAN,KENAN YAZICI,﻿İzmir,2022-10-22,10,,Kum,English,Saturday
