horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
1.)126.000 TL,2.)50.400 TL,3.)25.200 TL,4.)12.600 TL,1.)28.980 TL,2.)11.592 TL,3.)5.796 TL,﻿İstanbul,2021-10-13,2,,,English,Wednesday
1,AKGÜN K DB BB,5y d  a,TORUK MACTO (IRE),61,A.ÇELİK,CANER AKGÜN,﻿İstanbul,2021-10-13,2,,,English,Wednesday
2,DELİ TAHİR KG DB SK,4y d  a,DR FONG (USA),62,MÜS.ÇELİK,NECMETTİN YILDIZ,﻿İstanbul,2021-10-13,2,,,English,Wednesday
3,TREVI FOUNTAIN SKG SK,5y d  a,OFFLEE WILD (USA),62,N.ŞEN,H.TARIK DİKENCİK,﻿İstanbul,2021-10-13,2,,,English,Wednesday
4,OVERLORD KG K,3y a  e,THREE VALLEYS (USA),57,H.KARATAŞ,DUYGU FATURA,﻿İstanbul,2021-10-13,2,,,English,Wednesday
5,CORCOVADO KG DB SK,6y d  a,TORUK MACTO (IRE),60,MER.ÇELİK,DİNÇER MUTLU,﻿İstanbul,2021-10-13,2,,,English,Wednesday
1.)80.500 TL,2.)32.200 TL,3.)16.100 TL,4.)8.050 TL,1.)13.886 TL,2.)5.555 TL,3.)2.777 TL,﻿İstanbul,2021-10-13,3,,,English,Wednesday
1,LEX TALLIONIS KG DB,5y a  a,THREE VALLEYS (USA),63,M.ÇİÇEK,İLHAN DURAK,﻿İstanbul,2021-10-13,3,,,English,Wednesday
2,HAPPY TIME KG DB SK,4y d  g,TRIPLE BONUS,55,H.KARATAŞ,TÜRKAN TURAN,﻿İstanbul,2021-10-13,3,,,English,Wednesday
3,FREE CHILDREN SKG SK,3y d  e,AFTER MARKET (USA),"50,5 +1.70",A.ASLAN,MEHMET ALİ PEKİN,﻿İstanbul,2021-10-13,3,,,English,Wednesday
4,SAN SEBASTIAN KG K,3y d  e,KARABEYHAN (GB),50 +2.00,M.S.ÇELİK,MURAT KARABULUT,﻿İstanbul,2021-10-13,3,,,English,Wednesday
5,JOSEPHINE,4y a k,LUXOR,54 +0.10,VEDAT ABİŞ AP,T. İZZET AKSOY,﻿İstanbul,2021-10-13,3,,,English,Wednesday
6,DIRECT WIN KG DB,5y d k,CHURCH PICTURES (GB),58,H.ÇİZİK,YASEMİN TURAKTEKİN,﻿İstanbul,2021-10-13,3,,,English,Wednesday
7,MYSTERY FOCUS KG K DB,4y a  g,LION HEART (USA),50 +2.00,G.ÖZÇELİK AP,HÜSEYİN YÜKSEL,﻿İstanbul,2021-10-13,3,,,English,Wednesday
8,GIANGUIR SK,4y d  a,BUSHRANGER (IRE),52 +1.50,MÜS.ÇELİK,GÜLSÜN TAŞKIRAN,﻿İstanbul,2021-10-13,3,,,English,Wednesday
9,SAMOTHRAKI SKG SK,6y d k,DAI JIN (GB),50 +2.00,M.HAMEDİ,İSA FİDANAĞAÇ,﻿İstanbul,2021-10-13,3,,,English,Wednesday
1.)60.000 TL,2.)24.000 TL,3.)12.000 TL,4.)6.000 TL,1.)10.350 TL,2.)4.140 TL,3.)2.070 TL,﻿İstanbul,2021-10-13,4,,,English,Wednesday
1,YİĞİDO SK,3y d  e,RED GIANT (USA),58,Ö.YILDIRIM,MURAT ÇİÇEK,﻿İstanbul,2021-10-13,4,,,English,Wednesday
2,SPRING ATTACK SK,3y d  e,WIN RIVER WIN (USA),58,A.SÖZEN,O.CEM GELGİN,﻿İstanbul,2021-10-13,4,,,English,Wednesday
3,WE WILL ROCK YOU KG K DB,3y d  e,BUSHRANGER (IRE),56,A.ASLAN,TURAN ÇİÇEK,﻿İstanbul,2021-10-13,4,,,English,Wednesday
4,SİNİRLİ ÇOCUK DB SKG SK SGKR,3y d  e,SMART ROBIN (JPN),58,S.BOYRAZ,ESAT BURKAY ÖZKAN,﻿İstanbul,2021-10-13,4,,,English,Wednesday
5,REBELKID KG DB SK,3y d  e,WIENER WALZER (GER),55,G.ÖZÇELİK AP,HÜSEYİN YÜKSEL,﻿İstanbul,2021-10-13,4,,,English,Wednesday
6,TEREKE DB,3y d  e,CAPTAIN RIO (GB),52 +1.10,GÖK.BEKTAŞ,UTKU KELEŞOĞLU,﻿İstanbul,2021-10-13,4,,,English,Wednesday
7,KNOWING ME,3y d  e,AFTER MARKET (USA),56,GÖKH.GÖKÇE,TAMER KOLDAŞ,﻿İstanbul,2021-10-13,4,,,English,Wednesday
8,HOLY PRINCESS SK,3y d  d,EL CORREDOR (USA),53 +2.00,İ.SOYAD,MAHİR YILDIRIM,﻿İstanbul,2021-10-13,4,,,English,Wednesday
9,DIVA DANCING K,3y d  d,TALIP HAN (IRE),56,MER.ÇELİK,TARIK AYDIN,﻿İstanbul,2021-10-13,4,,,English,Wednesday
10,VALUE CHAIN DB SKG SK,3y d  d,DR FONG (USA),53 +0.20,VEDAT ABİŞ AP,T. İZZET AKSOY,﻿İstanbul,2021-10-13,4,,,English,Wednesday
11,MADMEN KG DB,3y a  e,CAPTAIN RIO (GB),58 +0.30,M.KAYA,CÜNEYT ÇALICIOĞLU,﻿İstanbul,2021-10-13,4,,,English,Wednesday
12,ATALAY DB SK,3y d  e,CAPTAIN RIO (GB),58,F.YÜKSEL,MEHMET ARICI,﻿İstanbul,2021-10-13,4,,,English,Wednesday
13,DARRY LOU KG SK,3y d  e,EXPANSION (USA),52 +0.30,O.YILDIZ,SELİN DİKENCİK,﻿İstanbul,2021-10-13,4,,,English,Wednesday
14,THE BEST DEFNE SK,3y a  d,THREE VALLEYS (USA),54 +1.80,G.YILDIZ,CUMALİ ALPARSLAN,﻿İstanbul,2021-10-13,4,,,English,Wednesday
1.)66.000 TL,2.)26.400 TL,3.)13.200 TL,4.)6.600 TL,1.)18.975 TL,2.)7.590 TL,3.)3.795 TL,﻿İstanbul,2021-10-13,5,,,English,Wednesday
1,BADUU DB,2y d  e,SMART ROBIN (JPN),55,VEDAT ABİŞ AP,BÜLENT ÇİZMECİ,﻿İstanbul,2021-10-13,5,,,English,Wednesday
2,GRAND TREASURE KG SK,2y d  e,EXAGGERATOR (USA),57,H.KARATAŞ,GÜNSEN SOYUPAK,﻿İstanbul,2021-10-13,5,,,English,Wednesday
3,BAĞ BOZUMU,2y d  e,CAPTAIN RIO (GB),57,Ö.YILDIRIM,HAKAN S. ÖZCAN,﻿İstanbul,2021-10-13,5,,,English,Wednesday
4,SERASTRO,2y d  e,SCARFACE,57,MÜS.ÇELİK,ÖMER HALİM AYDIN,﻿İstanbul,2021-10-13,5,,,English,Wednesday
5,OKLAHOMA KG SK,2y a  e,TALIP HAN (IRE),57,GÖKH.GÖKÇE,İSMAİL HADİOĞLU,﻿İstanbul,2021-10-13,5,,,English,Wednesday
6,ARIGATO SKG SK,2y d  e,BACHELOR SON (IRE),57,MER.ÇELİK,NİRGÜL TURGU,﻿İstanbul,2021-10-13,5,,,English,Wednesday
7,NAMIK BEY DB SK,2y a  e,TEMSİL,57,S.BOYRAZ,ERTAN TURNA,﻿İstanbul,2021-10-13,5,,,English,Wednesday
8,TIMELORD KG,2y d  e,LAWMAN (FR),57,A.KURŞUN,ALİ RIZA ÇELİKOĞLU,﻿İstanbul,2021-10-13,5,,,English,Wednesday
9,SANSASYONEL,2y d  e,WIENER WALZER (GER),57,A.ASLAN,M.YAVUZ SALİHOĞLU,﻿İstanbul,2021-10-13,5,,,English,Wednesday
1.)126.000 TL,2.)50.400 TL,3.)25.200 TL,4.)12.600 TL,1.)36.225 TL,2.)14.490 TL,3.)7.245 TL,﻿İstanbul,2021-10-13,6,,,English,Wednesday
1,GÖKDENİZİM KG K,2y d  e,MENDIP (USA),58,A.KURŞUN,MURAT TİNİZ,﻿İstanbul,2021-10-13,6,,,English,Wednesday
2,BABA ŞAHİN SKG SK,2y d  e,DEHA,60,Ö.YILDIRIM,SEYDİ AKYILDIRIM,﻿İstanbul,2021-10-13,6,,,English,Wednesday
3,TEMURKHAN KG DB SK,2y a  e,THREE VALLEYS (USA),57,VEDAT ABİŞ AP,DUYGU FATURA,﻿İstanbul,2021-10-13,6,,,English,Wednesday
4,TOROS KARTALI KG DB SK,2y d  e,LUXOR,57,H.KARATAŞ,MÜTHİŞ ÖLÇER,﻿İstanbul,2021-10-13,6,,,English,Wednesday
5,FINAL DRIVE K DB,2y a  e,AFTER MARKET (USA),57,N.AVCİ,VOLKAN YOZGATLI,﻿İstanbul,2021-10-13,6,,,English,Wednesday
6,SHREDDERR KG DB SK SGKR,2y d  e,SMART ROBIN (JPN),57,E.AKKILIÇ AP,SALİH YILDIZER,﻿İstanbul,2021-10-13,6,,,English,Wednesday
7,MR LOVERMAN K DB,2y d  e,ASTRAKHAN,57 +0.70,M.KAYA,REŞAT ÖZ,﻿İstanbul,2021-10-13,6,,,English,Wednesday
1.)66.000 TL,2.)26.400 TL,3.)13.200 TL,4.)6.600 TL,1.)11.385 TL,2.)4.554 TL,3.)2.277 TL,﻿İstanbul,2021-10-13,7,,,English,Wednesday
1,CHRİS BEY KG DB SK,4y k  a,OYMAKBEYİ,56 +0.20,A.KURŞUN,FAİK GÖNÜLTAŞ,﻿İstanbul,2021-10-13,7,,,English,Wednesday
2,NAKIŞ KG SK GKR,4y d  a,BATUKAN,57,G.ÖZÇELİK AP,GÜL NUR SÜMER,﻿İstanbul,2021-10-13,7,,,English,Wednesday
3,YALVAÇHAN KG DB SK,4y k  a,ONURKAAN,56,GÖKH.GÖKÇE,H.HAZAL KAYAHAN,﻿İstanbul,2021-10-13,7,,,English,Wednesday
4,ZAFER MEYDANI KG DB SK,4y a  a,UÇBEYİ,59,M.G.ARSLAN AP,BAĞNU EĞİLLİ,﻿İstanbul,2021-10-13,7,,,English,Wednesday
5,KARAKAPLI KG SK,4y a  a,SONALP,56,VEDAT ABİŞ AP,MEHMET ALTIN,﻿İstanbul,2021-10-13,7,,,English,Wednesday
6,KIZILVAZO KG K,4y a  a,MURATAĞA,60,G.YILDIZ,MEHMET ÖĞÜT,﻿İstanbul,2021-10-13,7,,,English,Wednesday
7,ERTEGİ DB,4y a  a,UÇANOĞLU,54 +0.20,MER.ÇELİK,ZEYNEP L. ATMAN,﻿İstanbul,2021-10-13,7,,,English,Wednesday
8,TÜRKSOYLU KG,4y d  a,KURTEL,58,M.KAYA,MEHMET TANSU ODACIOĞLU,﻿İstanbul,2021-10-13,7,,,English,Wednesday
9,SUKUT BEY KG SK,4y a  a,ŞÖVALYE,58,MÜS.ÇELİK,ERKAN GÜRÇAĞAN,﻿İstanbul,2021-10-13,7,,,English,Wednesday
10,DALBEYLER,4y a  a,HABERKAN,54 +2.00,M.KAYİŞ AP,VOLKAN YOZGATLI,﻿İstanbul,2021-10-13,7,,,English,Wednesday
11,ARENBEY KG DB SK,4y a  a,HABERKAN,56,H.ÇİZİK,V.HAKAN KELEŞ,﻿İstanbul,2021-10-13,7,,,English,Wednesday
1.)126.000 TL,2.)50.400 TL,3.)25.200 TL,4.)12.600 TL,1.)28.980 TL,2.)11.592 TL,3.)5.796 TL,﻿İstanbul,2021-10-13,8,,,English,Wednesday
1,ÖZGALİP KG SK,4y a  a,ÖZHABER,"52,5 +2.00",H.ÇİZİK,İBRAHİM HALİL ARSLAN,﻿İstanbul,2021-10-13,8,,,English,Wednesday
2,KRALÖMER,5y a  a,ÖZHABER,50 +2.00,G.ÖZÇELİK AP,T. İZZET AKSOY,﻿İstanbul,2021-10-13,8,,,English,Wednesday
3,MAVRA KG SK,7y k  a,KAIZBERT (RU),61,GÖKH.GÖKÇE,MEHMET ÇELİK,﻿İstanbul,2021-10-13,8,,,English,Wednesday
4,YÜKSELABİ YP,4y a  a,BİLGİN,51 +1.90,VEDAT ABİŞ AP,T. İZZET AKSOY,﻿İstanbul,2021-10-13,8,,,English,Wednesday
5,BİŞKEKHAN KG,6y k  a,ONURKAAN,52 +2.00,A.SÖZEN,H.HAZAL KAYAHAN,﻿İstanbul,2021-10-13,8,,,English,Wednesday
6,NİĞBOLU KG DB,5y k  a,GOBAKBEY,60,M.KAYİŞ AP,CÜNEYT ÇALICIOĞLU,﻿İstanbul,2021-10-13,8,,,English,Wednesday
7,ÖZGÜNSTONE KG DB,5y k  a,KAIZBERT (RU),63,T.YILDIZ,MEHMET KAYA,﻿İstanbul,2021-10-13,8,,,English,Wednesday
8,BERKALP KG GKR,8y k  a,BEN ANADOLU,60,İS.DEMİR AP,ALİ ERKAN YILMAZ,﻿İstanbul,2021-10-13,8,,,English,Wednesday
9,ARAPOVİÇ YP,5y k  a,ARTOS,50 +2.00,B.ÇIĞLA AP,METE ÇELİK,﻿İstanbul,2021-10-13,8,,,English,Wednesday
10,ARİFÇO KG,5y a  a,KILAVUZ,57,A.KURŞUN,TANER KORKUT,﻿İstanbul,2021-10-13,8,,,English,Wednesday
11,BÜTÜNAY KG,7y k  a,TAMERİNOĞLU,"54,5",N.AVCİ,TARKAN H. ONAR,﻿İstanbul,2021-10-13,8,,,English,Wednesday
12,DERİN MAVİ KG DB,6y a  a,ŞÖVALYE,58,U.TEMUR,M.ENGİN SEZEN,﻿İstanbul,2021-10-13,8,,,English,Wednesday
13,UMUTLU KG DB SK,7y a  a,SARUHANAĞA,62,M.ÇİÇEK,DAVUT ARSLANCA,﻿İstanbul,2021-10-13,8,,,English,Wednesday
14,ULUBATUR KG DB,6y k  a,AĞA KARACA,59,F.ARSLAN AP,Z.MEHMET KARAKOÇ,﻿İstanbul,2021-10-13,8,,,English,Wednesday
15,YETİM ALİ KG K DB,5y a  a,BURUKCAN,"50,5 +1.80",A.ASLAN,MEHMETAKİF KAYA,﻿İstanbul,2021-10-13,8,,,English,Wednesday
