horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
4,ÖZAY KARAMAÇA KG K DB,4y d  a,TORUK MACTO (IRE),51 +0.80,C.ALTUN AP,FURKAN GÜVEN,﻿Kocaeli,2022-05-10,4,,Kum,English,Tuesday
5,KUZGÖLCÜKLÜ KG DB SK,4y d  a,MALİ,51 +1.20,M.N.SUNKAR AP,ABDULLAH BALKU,﻿Kocaeli,2022-05-10,4,,Kum,English,Tuesday
6,YİĞİTCEM DB SK,4y d  a,HAKEEM (USA),55 +0.40,MAHMUT TURAN,İSMAİL YÜKSEL,﻿Kocaeli,2022-05-10,4,,Kum,English,Tuesday
7,MAGIC ROCK K DB,4y d k,EL CORREDOR (USA),55 +1.40,F.YARDIMCI,MUSTAFA ERCAN,﻿Kocaeli,2022-05-10,4,,Kum,English,Tuesday
8,WAR LEADER SKG SK,4y d  a,INVINCIBLE SON (IRE),55 +2.00,İ.KATI,OĞUZ YILMAZ,﻿Kocaeli,2022-05-10,4,,Kum,English,Tuesday
9,HOROZ DB SKG SK,6y a  a,FAIRSON,"52,5",C.PASO AP,TEMEL AYDIN,﻿Kocaeli,2022-05-10,4,,Kum,English,Tuesday
10,HUMMING TOP KG K,4y d  a,BUSHRANGER (IRE),53 +0.40,F.ARSLAN AP,MURAT ÇELİK,﻿Kocaeli,2022-05-10,4,,Kum,English,Tuesday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)10.695 TL,2.)4.278 TL,3.)2.139 TL,﻿Kocaeli,2022-05-10,5,,Kum,English,Tuesday
1,TEMPERANCE DB SKG SK,5y d k,LION HEART (USA),"57,5",G.ÖZÇELİK,FEVZİ ERGÜN,﻿Kocaeli,2022-05-10,5,,Kum,English,Tuesday
2,LADY LIPA KG DB SK,5y d k,ZANJERO (USA),54 +2.00,U.BARLIK,ŞEYMA B. TANİYİT,﻿Kocaeli,2022-05-10,5,,Kum,English,Tuesday
3,ÖZAY SUZANANA DB SKG SK,4y a k,BOSPORUS (IRE),60,C.ALTUN AP,SEZAİ ÖZKAN,﻿Kocaeli,2022-05-10,5,,Kum,English,Tuesday
4,İNCİNİN KIZI KG DB GKR,5y d k,JUSTENUFFHUMOR (USA),"51,5 +2.00",O.YILDIZ,GIYASETTİN ŞEN,﻿Kocaeli,2022-05-10,5,,Kum,English,Tuesday
5,THINK PINK,5y d k,DR FONG (USA),59,A.YILDIZ AP,MEHMET ARICI,﻿Kocaeli,2022-05-10,5,,Kum,English,Tuesday
6,MADAM CHERNOBYL DB SK,6y d k,AGRESIVO (USA),"52,5 +0.50",E.AKTUĞ AP,ALİ PAMUKCİ,﻿Kocaeli,2022-05-10,5,,Kum,English,Tuesday
7,MAYA HANIM KG K DB,4y d k,TOCCET (USA),"50,5 +0.90",C.PASO AP,ALP Ş. EVCİMEN,﻿Kocaeli,2022-05-10,5,,Kum,English,Tuesday
8,HOUCLINI SK,4y d k,AMERİKALI,"55,5 +0.70",M.M.BİLGİN,KEMAL KURT,﻿Kocaeli,2022-05-10,5,,Kum,English,Tuesday
1.)52.500 TL,2.)21.000 TL,3.)10.500 TL,4.)5.250 TL,1.)15.094 TL,2.)6.038 TL,3.)3.019 TL,﻿Kocaeli,2022-05-10,6,,Kum,English,Tuesday
1,GÜROBASI KG K,3y k  e,AYABAKAN,53,ŞEV.GÖKÇE AP,TEKİN BİRİCİK,﻿Kocaeli,2022-05-10,6,,Kum,English,Tuesday
2,AŞK BİR RÜYA KG K DB,3y k  d,GÜNTAY,51 +2.00,E.AKTUĞ AP,BEŞİR KAYA,﻿Kocaeli,2022-05-10,6,,Kum,English,Tuesday
3,NEVGÜLÜN KIZI,3y k  d,DEMİRDÖVEN,53 +0.20,F.ARSLAN AP,TAHİR ÇELİK,﻿Kocaeli,2022-05-10,6,,Kum,English,Tuesday
4,SON AKTOLGALI SK,3y k  e,MERT MELİH,55 +1.30,F.YARDIMCI,HAYDAR YARDIMCI,﻿Kocaeli,2022-05-10,6,,Kum,English,Tuesday
5,POZİTİF KIZ KG K,3y k  d,YAŞARCIK,52 +1.20,G.ÖZÇELİK,ALİ FEREZLİ,﻿Kocaeli,2022-05-10,6,,Kum,English,Tuesday
6,SERKANIN KIZI KG K,3y k  d,KAIZBERT (RU),52 +2.00,BURAK AKÇAY AP,HAYDAR YARDIMCI,﻿Kocaeli,2022-05-10,6,,Kum,English,Tuesday
7,DEĞİRMENCİ GÜLÜ KG K DB,3y a  d,KARAÜZÜM,54 +1.70,M.M.BİLGİN,FUAT ŞİMŞEK,﻿Kocaeli,2022-05-10,6,,Kum,English,Tuesday
8,UÇAN KAFKASLI KG SK (Koşmaz),3y a  e,KAIZBERT (RU),53,M.KIYAK AP,BEŞİR KAYA,﻿Kocaeli,2022-05-10,6,,Kum,English,Tuesday
1.)68.000 TL,2.)27.200 TL,3.)13.600 TL,4.)6.800 TL,1.)19.550 TL,2.)7.820 TL,3.)3.910 TL,﻿Kocaeli,2022-05-10,7,,Kum,English,Tuesday
1,MİRBEY,2y d  e,CAPTAIN RIO (GB),57 +0.20,İ.KATI,SUNGUR SOYDAM,﻿Kocaeli,2022-05-10,7,,Kum,English,Tuesday
2,KARA ABJAR KG K SGKR,2y d  e,ABJAR ACADEMY,57,G.KILIÇ,ONUR YEŞİLYAPRAK,﻿Kocaeli,2022-05-10,7,,Kum,English,Tuesday
3,THE LIFE KING KG,2y d  e,RAMPOLDI,57,U.BARLIK,CAHİT KOCAMAN,﻿Kocaeli,2022-05-10,7,,Kum,English,Tuesday
4,DORUQ KG K,2y a  d,CORINTHIAN (USA),55 +1.00,M.M.BİLGİN,FERHAT ÇELİK,﻿Kocaeli,2022-05-10,7,,Kum,English,Tuesday
5,ZERTAS KG K,2y d  e,TALIP HAN (IRE),57,H.KAPLAN,SUZANA MAMEDOVA,﻿Kocaeli,2022-05-10,7,,Kum,English,Tuesday
6,SHENGAL GIRL SKG SK,2y d  d,YILDIRIMBEY,55 +1.50,F.YARDIMCI,MEHMET HACIOĞLU,﻿Kocaeli,2022-05-10,7,,Kum,English,Tuesday
7,LION FRANCESCO SKG SK (Koşmaz),2y d  e,CİHANIM,57,H.ŞİMŞEK,HASAN KARAKEÇİ,﻿Kocaeli,2022-05-10,7,,Kum,English,Tuesday
8,SEVDAMIN GÜLÜ KG SK (Koşmaz),2y d  d,CEMCEM,55,M.E.DOĞAN AP,ONUR YEŞİLYAPRAK,﻿Kocaeli,2022-05-10,7,,Kum,English,Tuesday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)10.695 TL,2.)4.278 TL,3.)2.139 TL,﻿Kocaeli,2022-05-10,8,,Kum,English,Tuesday
1,BEST OF FATOŞ KG DB SK,3y d  d,CASH AKÇE,53,C.PASO AP,BEŞİR KAYA,﻿Kocaeli,2022-05-10,8,,Kum,English,Tuesday
2,NAMIK BEY DB SK,3y a  e,TEMSİL,58,G.ÖZÇELİK,ERTAN TURNA,﻿Kocaeli,2022-05-10,8,,Kum,English,Tuesday
3,NOBLE WIND KG DB SK,3y d  e,CORINTHIAN (USA),58,M.DEMİRBAŞ,SACİT ÖZER,﻿Kocaeli,2022-05-10,8,,Kum,English,Tuesday
4,SOYLU YAĞMUR KG SK,3y d  d,PERFECTO,54 +1.20,MAHMUT TURAN,MEHMET KOPAL,﻿Kocaeli,2022-05-10,8,,Kum,English,Tuesday
5,ASABİ SKG SK,3y d  e,SCARFACE,60,F.YARDIMCI,BÜLENT DEMİR,﻿Kocaeli,2022-05-10,8,,Kum,English,Tuesday
6,MERTİM KG K,3y d  e,ROCKMASTER (IRE),54 +2.00,U.BARLIK,MURAT MAHMUT ŞİMŞEK,﻿Kocaeli,2022-05-10,8,,Kum,English,Tuesday
7,DARYEL SK,3y d  e,LILBOURNE LAD (IRE),56 +1.20,İ.KATI,GÖKHAN AHMET BESLER,﻿Kocaeli,2022-05-10,8,,Kum,English,Tuesday
1.)68.000 TL,2.)27.200 TL,3.)13.600 TL,4.)6.800 TL,1.)15.640 TL,2.)6.256 TL,3.)3.128 TL,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
1,ESARETİM KG K DB,4y k  a,TURBO,52,Ç.TAŞCI AP,FERHAT TOPUZ,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
2,YAKUPBEYLİ KG K,4y k  a,YAKUPBEY,56,H.KAPLAN,EMİNE ALTIN,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
3,TUNCERİN OĞLU KG DB SK,4y a  a,PEKSOY,56,G.ÖZÇELİK,SEVİLAY TANİYİT,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
4,AMİRA KG SK,4y k k,DEMİRDÖVEN,53 +0.40,C.PASO AP,SUNGUR SOYDAM,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
5,ÇILGINHAN KG DB SK,4y k  a,UÇANOĞLU,58,Y.AKTAŞ,DALYAN PAMUKCİ,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
6,GÖĞÜN OĞLU KG K,4y a  a,TOŞUR,60,H.POLAT,HACİ DİNÇER,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
7,IŞIĞIN OĞLU KG K DB,4y a  a,AYABAKAN,54 +0.40,F.ARSLAN AP,SEVİLAY TANİYİT,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
8,ÇİLEK KOKUSU KG SK,4y d k,BİLGİN,55,A.YILDIZ AP,OZAN TANİYİT,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
9,YİĞİTSOYLU KG SK,4y d  a,BABA MEVLÜT,58,F.YARDIMCI,EYLEM TANİYİT,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
10,BABA ZEKAYİ KG,4y k  a,BABA MEVLÜT,55,E.AKTUĞ AP,MEHMET ALTUNBAŞ,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
11,SELÇUKLU ŞAHİNİ KG,4y a  a,UÇANOĞLU,56,ŞEV.GÖKÇE AP,TEKİN BİRİCİK,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
12,ŞEREFİN KIZI KG DB SK,4y a k,ŞEREFKAR,58 +0.20,MAHMUT TURAN,AVNİ GÖKKAN,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
13,MARDİNLİ YARİM KG K,4y d k,BABA MEVLÜT,54,B.ÇIĞLA AP,EYLEM TANİYİT,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
14,SON MUHAFIZ KG DB SK,4y a  a,UFUKBİR,60,M.M.BİLGİN,GÜNSEN SOYUPAK,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
15,BOLAYIR FIRTINASI KG K,4y a k,GÖKTUNA,56,GÖKH.GÖKÇE,MUSTAFA AKGÜN,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
16,PUSULA DB SK (Koşmaz),4y a k,DEMİRDÖVEN,54,F.YÜKSEL,M.ÖMER NAUSHAD MA,﻿Kocaeli,2022-05-10,9,,Kum,English,Tuesday
