horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
2,SARAH AL SHHAM KG K,2y a  d,DECORATED KNIGHT (GB),57 +0.20,T.YILDIZ,M.ÖMER NAUSHAD MA,﻿İstanbul,2022-07-13,3,,Çim,English,Wednesday
3,RAVEN KG K,2y d  d,WIENER WALZER (GER),57,A.ASLAN,GÖKHAN ÖZKAN,﻿İstanbul,2022-07-13,3,,Çim,English,Wednesday
4,VESPER KG DB,2y d  d,RED GIANT (USA),57,A.ÇELİK,OĞUZ DAĞLAROĞLU,﻿İstanbul,2022-07-13,3,,Çim,English,Wednesday
5,SILK BROWN K,2y a  d,APPROVE (IRE),57,MER.ÇELİK,BURHAN DEMİRKOL,﻿İstanbul,2022-07-13,3,,Çim,English,Wednesday
6,THE GIFT KG K,2y d  d,MENDIP (USA),56 +1.90,Y.YALVAN AP,MERT BAYIR,﻿İstanbul,2022-07-13,3,,Çim,English,Wednesday
7,SHENGAL GIRL SKG SK,2y d  d,YILDIRIMBEY,55 +0.20,F.ARSLAN AP,MEHMET HACIOĞLU,﻿İstanbul,2022-07-13,3,,Çim,English,Wednesday
8,TIME MAGIC K (Koşmaz),2y d  d,HEMSWORTH (USA),53,T.YILMAZ AP,BAŞAK BİROL,﻿İstanbul,2022-07-13,3,,Çim,English,Wednesday
1.)76.000 TL,2.)30.400 TL,3.)15.200 TL,4.)7.600 TL,1.)13.110 TL,2.)5.244 TL,3.)2.622 TL,﻿İstanbul,2022-07-13,4,,Çim,English,Wednesday
1,PRINCESS KHAN KG K DB,3y d  d,NATIVE KHAN (FR),"60,5",E.AKTUĞ AP,İSMAİL KARAMAN,﻿İstanbul,2022-07-13,4,,Çim,English,Wednesday
2,HUMA SULTAN DB SK BB,4y d k,LUXOR,61,B.ÇIĞLA AP,MUSTAFA CENGİZ,﻿İstanbul,2022-07-13,4,,Çim,English,Wednesday
3,PELIGROSA SK,3y d  d,YILDIRIMBEY,58,G.KOCAKAYA,BERKAN AKÇAM,﻿İstanbul,2022-07-13,4,,Çim,English,Wednesday
4,ROSSO K,4y d k,NATIVE KHAN (FR),54,GÖK.BEKTAŞ,AYDIN ÜSTÜNDAĞ,﻿İstanbul,2022-07-13,4,,Çim,English,Wednesday
5,LUCKY BOY KG K,4y d  a,APPROVE (IRE),52 +2.00,D.KAYA,YAMAN GİDER,﻿İstanbul,2022-07-13,4,,Çim,English,Wednesday
6,PRENSES DALAKA K,3y d  d,APPROVE (IRE),"50,5 +2.00",A.ASLAN,FAHRİ BAYER,﻿İstanbul,2022-07-13,4,,Çim,English,Wednesday
7,WAR LEADER SKG SK,4y d  a,INVINCIBLE SON (IRE),"59,5",A.KURŞUN,OĞUZ YILMAZ,﻿İstanbul,2022-07-13,4,,Çim,English,Wednesday
8,MYSTIC STAR SK,5y d k,DR FONG (USA),52 +0.70,M.HAMEDİ,NEDİM AKAGÜNDÜZ,﻿İstanbul,2022-07-13,4,,Çim,English,Wednesday
9,YELLOW STONE DB SKG SK BB,5y d  a,KANEKO,58,MÜS.ÇELİK,HÜSEYİN KOLSUZOĞLU,﻿İstanbul,2022-07-13,4,,Çim,English,Wednesday
1.)125.000 TL,2.)50.000 TL,3.)25.000 TL,4.)12.500 TL,1.)28.750 TL,2.)11.500 TL,3.)5.750 TL,﻿İstanbul,2022-07-13,5,,,English,Wednesday
1,BENZENCİ SK,5y a k,KAIZBERT (RU),"54,5",VEDAT ABİŞ,MEHMET YALÇIN,﻿İstanbul,2022-07-13,5,,,English,Wednesday
2,SUBİKE KG DB,6y k k,ARASLI,58,G.KOCAKAYA,TÜLAY ÇİFTÇİ,﻿İstanbul,2022-07-13,5,,,English,Wednesday
3,LEONİDAS SKG SK YP,4y d  a,ŞAMİLBEY,58,T.YILDIZ,METE ÇELİK,﻿İstanbul,2022-07-13,5,,,English,Wednesday
4,BANA MÜSADE DB YP,6y d  a,KAIZBERT (RU),52 +0.50,H.YOLAÇICI AP,ERSAN ÇALIK,﻿İstanbul,2022-07-13,5,,,English,Wednesday
5,CİĞERDELEN,6y d  a,SARRAF,54,A.ASLAN,CUMHUR ÜN,﻿İstanbul,2022-07-13,5,,,English,Wednesday
6,NAKIŞ KG,5y d  a,BATUKAN,53 +1.00,MÜS.ÇELİK,GÜL NUR SÜMER,﻿İstanbul,2022-07-13,5,,,English,Wednesday
7,KUDRETLİTAY KG K DB,4y a  a,KAIZBERT (RU),"57,5",O.GÖKÇE,FERİDE TOYDEMİR YILDIZ,﻿İstanbul,2022-07-13,5,,,English,Wednesday
8,AŞKARTAY KG,5y k  a,HIZLITAY,56 +0.50,S.BOYRAZ,H.HAZAL KAYAHAN,﻿İstanbul,2022-07-13,5,,,English,Wednesday
9,MAVRA KG SK,8y k  a,KAIZBERT (RU),60,ULAŞ KICI AP,MEHMET ÇELİK,﻿İstanbul,2022-07-13,5,,,English,Wednesday
10,GÜMÜŞKESEN KG,8y k  a,TURBO,"58,5",H.ÇİZİK,ÇETİN ARSLAN,﻿İstanbul,2022-07-13,5,,,English,Wednesday
11,HEKİMOĞLU KG K DB,5y k  a,KAIZBERT (RU),53 +2.00,A.KURŞUN,OĞUZ YILMAZ,﻿İstanbul,2022-07-13,5,,,English,Wednesday
12,KORKMAZEFE KG DB,6y k  a,TURBO,"57,5",M.KAYİŞ AP,ŞABAN KARAMAN,﻿İstanbul,2022-07-13,5,,,English,Wednesday
1.)360.000 TL,2.)144.000 TL,3.)72.000 TL,4.)36.000 TL,1.)103.500 TL,2.)41.400 TL,3.)20.700 TL,﻿İstanbul,2022-07-13,6,,,English,Wednesday
1,BEYOND EXPECTATION,5y d k,LUXOR,"60,5",A.KURŞUN,VOLKAN R. EKİNCİ,﻿İstanbul,2022-07-13,6,,,English,Wednesday
2,SILENT WAVE DB SK,4y d k,TOROK (IRE),60,MÜS.ÇELİK,UĞUR KIRALOĞLU,﻿İstanbul,2022-07-13,6,,,English,Wednesday
3,LIGHT OF DARKNESS,4y d k,RED ROCKS (IRE),60,Ö.YILDIRIM,CEM SEVİM,﻿İstanbul,2022-07-13,6,,,English,Wednesday
4,CHAIN OF DESTINY KG DB ÖG,3y d  d,TOROK (IRE),54,N.AVCİ,NİMET ARİF KURTEL,﻿İstanbul,2022-07-13,6,,,English,Wednesday
5,ARAGONA DB SK,5y d k,VICTORY GALLOP (CAN),"60,5",A.SÖZEN,DEMİRHAN YILMAZ,﻿İstanbul,2022-07-13,6,,,English,Wednesday
6,GUİLLOTİNE KG K,3y d  d,MARCAVELLY (USA),54 +1.80,A.ÇELİK,ERDAL ÖZTÜRK,﻿İstanbul,2022-07-13,6,,,English,Wednesday
7,VALLEY OF FLOWERS,4y d k,NATIVE KHAN (FR),60,G.KOCAKAYA,V.İBRAHİM ARACI,﻿İstanbul,2022-07-13,6,,,English,Wednesday
8,SENSİZİM KG SK BB,6y d k,ZOFFANY (IRE),"60,5",G.ÖZÇELİK,EMİR DEMİRKOL,﻿İstanbul,2022-07-13,6,,,English,Wednesday
1.)90.000 TL,2.)36.000 TL,3.)18.000 TL,4.)9.000 TL,1.)25.875 TL,2.)10.350 TL,3.)5.175 TL,﻿İstanbul,2022-07-13,7,,,English,Wednesday
1,KİM TUTAR KIZI KG K,3y k  d,EFEM,57,H.ÇİZİK,İSMAİL SANCAR,﻿İstanbul,2022-07-13,7,,,English,Wednesday
2,YAMAÇ TORUNU SKG SK,3y k  d,EFEM,55 +2.00,MAHSUN TURAN,NURİ TURAN,﻿İstanbul,2022-07-13,7,,,English,Wednesday
3,BEDİNURZADE KG K,3y d  d,KAIZBERT (RU),54,G.ÖZÇELİK,CAFER AKBULUT,﻿İstanbul,2022-07-13,7,,,English,Wednesday
4,DEMİRBİKE KG K,3y k  d,DEMİRDÖVEN,55 +1.00,G.KOCAKAYA,ERDOĞAN ŞENOCAKLI,﻿İstanbul,2022-07-13,7,,,English,Wednesday
5,TOPRAK TUTKUSU KG,3y k  d,TURBO,55 +0.50,Ö.YILDIRIM,M. BURAK TINAZ,﻿İstanbul,2022-07-13,7,,,English,Wednesday
6,RÜZGAR KIZI KG K DB,3y k  d,GÜNTAY,53 +1.70,M.G.ARSLAN AP,HANİFE ÖZMİNES,﻿İstanbul,2022-07-13,7,,,English,Wednesday
7,SIRMA GÜZEL DB SK,3y a  d,SULTAN DE FAUST (FR),53 +1.00,A.YILDIZ AP,CAVİDAN KAYA ÖZASLAN,﻿İstanbul,2022-07-13,7,,,English,Wednesday
8,ÇAMSAKIZI KG K,3y d  d,TÜMÖZ BEY,53 +1.30,F.ARSLAN AP,BEŞİR KAYA,﻿İstanbul,2022-07-13,7,,,English,Wednesday
1.)90.000 TL,2.)36.000 TL,3.)18.000 TL,4.)9.000 TL,1.)15.525 TL,2.)6.210 TL,3.)3.105 TL,﻿İstanbul,2022-07-13,8,,Çim,English,Wednesday
1,FLYING NUN KG,3y d  d,LUXOR,56,VEDAT ABİŞ,MUAMMER KİTAPÇI,﻿İstanbul,2022-07-13,8,,Çim,English,Wednesday
2,ÇAKIRLAR KG SK,3y d  e,VICTORY GALLOP (CAN),57,G.KOCAKAYA,SEMRA AKSU,﻿İstanbul,2022-07-13,8,,Çim,English,Wednesday
3,ÇETREFİLLİ KG DB SK,3y a  e,SUPERTZAR,58,A.KURŞUN,İBRAHİM SÜMER,﻿İstanbul,2022-07-13,8,,Çim,English,Wednesday
4,KING BORA SKG SK,3y d  e,JUSTENUFFHUMOR (USA),58,O.YILDIZ,FATİH TÜLEK,﻿İstanbul,2022-07-13,8,,Çim,English,Wednesday
5,SANTORINI DB SK YP,3y a  d,TALIP HAN (IRE),54 +2.00,A.SÖZEN,İSMAİL HADİOĞLU,﻿İstanbul,2022-07-13,8,,Çim,English,Wednesday
6,KRAL ÇIPLAK KG K,3y d  e,WIENER WALZER (GER),56,F.ARSLAN AP,ÖZGÜR ÖZTÜRK,﻿İstanbul,2022-07-13,8,,Çim,English,Wednesday
7,RIBERY K DB,3y d  g,RODOPLU,55,B.ÇIĞLA AP,SÜLEYMAN KORKMAZ,﻿İstanbul,2022-07-13,8,,Çim,English,Wednesday
1.)80.500 TL,2.)32.200 TL,3.)16.100 TL,4.)8.050 TL,1.)18.515 TL,2.)7.406 TL,3.)3.703 TL,﻿İstanbul,2022-07-13,9,,,English,Wednesday
1,YÜREKLİ ÇOCUK KG K DB,4y a  a,KAYAYÜREKLİ,58,S.BOYRAZ,ELİF KAYA,﻿İstanbul,2022-07-13,9,,,English,Wednesday
2,OĞLUM MUTLU KG DB SK,4y a  a,DEMİRDÖVEN,58,H.ÇİZİK,ADNAN KILIÇ,﻿İstanbul,2022-07-13,9,,,English,Wednesday
3,JUMBOJET DB SK,4y a  a,USTA,58,M.KAYİŞ AP,CELANİ YILDIRIM,﻿İstanbul,2022-07-13,9,,,English,Wednesday
4,BALIK GÖZLÜM KG K,4y a k,SULTAN DE FAUST (FR),54,A.YILDIZ AP,BEŞİR KAYA,﻿İstanbul,2022-07-13,9,,,English,Wednesday
5,OĞLUM YAMAN KG,4y k  a,YAKUPBEY,58,T.YILDIZ,FEYAT ALTIN,﻿İstanbul,2022-07-13,9,,,English,Wednesday
6,KIRAT BEY KG DB SK,4y a  a,KIRATHAN,58,F.ARSLAN AP,HALİL ÖZTÜRK,﻿İstanbul,2022-07-13,9,,,English,Wednesday
7,UĞURKAAN DB SKG SK,4y a  a,ONURKAAN,52 +0.30,H.YOLAÇICI AP,M.KEREM ALKAN,﻿İstanbul,2022-07-13,9,,,English,Wednesday
8,BABA TONİK KG SK,4y k  a,UÇANBEY,58,G.ÖZÇELİK,MAHMUT SEVİM,﻿İstanbul,2022-07-13,9,,,English,Wednesday
9,DİLANUR DB,4y a k,ÖZGÜNHAN,56 +0.20,VEDAT ABİŞ,İSMAİL YILMAZ,﻿İstanbul,2022-07-13,9,,,English,Wednesday
10,NAKKAŞLI KG DB,4y d  a,BABA MEVLÜT,58,B.ÇIĞLA AP,AYDIN ÜSTÜNDAĞ,﻿İstanbul,2022-07-13,9,,,English,Wednesday
11,GÖZÜMTURBO KG SK,4y a  a,TURBO,58,A.ASLAN,MEHMET AKDEMİR,﻿İstanbul,2022-07-13,9,,,English,Wednesday
12,HAŞMET KG K,4y a  a,KAIZBERT (RU),58,O.GÖKÇE,ŞEMSETTİN TOYDEMİR,﻿İstanbul,2022-07-13,9,,,English,Wednesday
13,NİNETHATUN KG SK GKR,4y a k,KAIZBERT (RU),53 +2.00,ULAŞ KICI AP,MUNİR GÖKÇE,﻿İstanbul,2022-07-13,9,,,English,Wednesday
14,RÜZGARIN HIZI DB,4y a k,DEMİRDÖVEN,56,G.YILDIZ,METİN AYSEL,﻿İstanbul,2022-07-13,9,,,English,Wednesday
