horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
1.)280.000 TL,2.)112.000 TL,3.)56.000 TL,4.)28.000 TL,1.)48.300 TL,2.)19.320 TL,3.)9.660 TL,﻿İstanbul,2024-05-22,2,,,English,Wednesday
1,CATCH THE STARS SK,4y d  a,LION HEART (USA),60,MER.ÇELİK,ÖZCAN SELİK,﻿İstanbul,2024-05-22,2,,,English,Wednesday
2,GIATRES SKG SK,4y d  a,SCARFACE,53 +1.60,Ö.YILDIRIM,VOLKAN R. EKİNCİ,﻿İstanbul,2024-05-22,2,,,English,Wednesday
3,ÇAKIRLAR DB SK,5y d  a,VICTORY GALLOP (CAN),57,M.S.ÇELİK,YUNUS AKDUMAN,﻿İstanbul,2024-05-22,2,,,English,Wednesday
4,LEBRON DB SK,6y d  a,WIENER WALZER (GER),60,BERK.GÖKÇE AP,ÇAĞLAR ÖZDİL,﻿İstanbul,2024-05-22,2,,,English,Wednesday
5,FİÇİÇİÇU KG SK,4y d  a,MALİ,56,A.CEYLAN AP,ÖZCAN KURTULMUŞ,﻿İstanbul,2024-05-22,2,,,English,Wednesday
6,EL TRANSCANTABRICO SK,4y d  a,ALTERNATION (USA),57,M.M.BİLGİN,ELİF AKIN,﻿İstanbul,2024-05-22,2,,,English,Wednesday
1.)186.500 TL,2.)74.600 TL,3.)37.300 TL,4.)18.650 TL,1.)53.619 TL,2.)21.448 TL,3.)10.724 TL,﻿İstanbul,2024-05-22,3,,,English,Wednesday
1,DORU PRENSES KG SK,3y d  d,GÜRSU,55 +1.40,M.ÇİÇEK,MELİS KURTEL EMİN,﻿İstanbul,2024-05-22,3,,,English,Wednesday
2,KAHRAMAN EVLAT KG K DB GKR,3y k  e,UÇANBEY,54 +0.70,A.YILDIZ,NASRİ ARTAR,﻿İstanbul,2024-05-22,3,,,English,Wednesday
3,FATHER İLHAN,3y k  e,DİLİRAN,57 +1.00,M.KAYA,SELİM KAYA,﻿İstanbul,2024-05-22,3,,,English,Wednesday
4,ŞAHİNİNOĞLU KG,3y k  e,SAADIN GÜCÜ,54 +2.00,A.ÇELİK,SEZGİN KARACA,﻿İstanbul,2024-05-22,3,,,English,Wednesday
5,GÜNÇE KIZ KG SK,3y d  d,ÖZDURAN,58 +0.40,S.KAYA,BEŞİR KAYA,﻿İstanbul,2024-05-22,3,,,English,Wednesday
6,KIVIRCIK OKTAY KG K,3y d  e,EGEBEYİ,54 +1.40,SER.YILDIZ AP,İBRAHİM KAYA,﻿İstanbul,2024-05-22,3,,,English,Wednesday
1.)236.500 TL,2.)94.600 TL,3.)47.300 TL,4.)23.650 TL,1.)40.796 TL,2.)16.319 TL,3.)8.159 TL,﻿İstanbul,2024-05-22,4,,Çim,English,Wednesday
1,KUNYA KG K DB,4y k  a,HABERKAN,59,G.ÖZÇELİK,KADRİ BAŞKURT,﻿İstanbul,2024-05-22,4,,Çim,English,Wednesday
2,ESEN BATU DB YP,4y d  a,TURBO,56,A.ÇELİK,HİLMİ CAN ESEN,﻿İstanbul,2024-05-22,4,,Çim,English,Wednesday
3,CAN OĞLUM KG DB,5y k  a,UÇANOĞLU,54 +1.70,BERK.GÖKÇE AP,FUNDA TEKER,﻿İstanbul,2024-05-22,4,,Çim,English,Wednesday
4,HOSLİ KG DB SK GKR,7y k  a,KAIZBERT (RU),62,M.KAYA,ÖZNUR AYDOĞDİ,﻿İstanbul,2024-05-22,4,,Çim,English,Wednesday
5,CÜDA KG K,6y d k,HİSARBEY,60,M.BAĞ AP,H.TARIK DİKENCİK,﻿İstanbul,2024-05-22,4,,Çim,English,Wednesday
6,AĞDAŞLI SKG SK,7y k k,SARRAF,60,GÖK.BEKTAŞ,MUHİTTİN ACAR,﻿İstanbul,2024-05-22,4,,Çim,English,Wednesday
7,ASİ TAHA DB SK,4y k  a,DOĞANGÜN,"57,5",K.YILMAZ AP,CEVHER CANLIKA,﻿İstanbul,2024-05-22,4,,Çim,English,Wednesday
8,UYSAL KIZ SKG SK,5y d k,GÖKTUNA,"54,5",E.ÇİZİK,YAMAN GİDER,﻿İstanbul,2024-05-22,4,,Çim,English,Wednesday
9,BAY UÇAN KG DB,8y a  a,YALAZ,"52,5 +0.10",M.UYAR AP,AYHAN ATEŞ,﻿İstanbul,2024-05-22,4,,Çim,English,Wednesday
10,LİZARDON KG,9y k  a,DEMİRKAZIK,"53,5 +0.20",Y.E.YÜKSEL AP,H.TARIK DİKENCİK,﻿İstanbul,2024-05-22,4,,Çim,English,Wednesday
11,UÇAN EJDERHA KG DB SK,5y d  a,KAIZBERT (RU),59,A.YILDIZ,İBRAHİM HALİL ŞİMŞEK,﻿İstanbul,2024-05-22,4,,Çim,English,Wednesday
12,KONDUBEYİ KG K DB,7y k  a,ZİGANA,"57,5",M.M.BİLGİN,DEMET ÇİFTÇİ,﻿İstanbul,2024-05-22,4,,Çim,English,Wednesday
13,ALEVİN RENGİ KG K DB,5y a k,ADANIR,"51,5 +0.30",B.ÇIĞLA AP,CAN SALİH TAVUKCU,﻿İstanbul,2024-05-22,4,,Çim,English,Wednesday
1.)186.500 TL,2.)74.600 TL,3.)37.300 TL,4.)18.650 TL,1.)32.171 TL,2.)12.869 TL,3.)6.434 TL,﻿İstanbul,2024-05-22,5,,Çim,English,Wednesday
1,RAY OF LIGHT KG SK,4y d k,LUXOR,55 +1.00,BERK.GÖKÇE,AYŞE MERVE KİTAPÇI,﻿İstanbul,2024-05-22,5,,Çim,English,Wednesday
2,SEASIDE SONG K DB,4y d k,LION HEART (USA),55 +0.20,M.KEÇECİ,ARMAĞAN ARAZ,﻿İstanbul,2024-05-22,5,,Çim,English,Wednesday
3,SOYLU YAĞMUR KG SK,5y d k,PERFECTO,56,K.YILMAZ,MEHMET KOPAL,﻿İstanbul,2024-05-22,5,,Çim,English,Wednesday
4,FİLYOS DB SK,4y d k,KING DAVID (USA),55,E.BOZDAĞ,SANEM KAHRAMAN,﻿İstanbul,2024-05-22,5,,Çim,English,Wednesday
5,APPASSIONATA DB SK,4y d k,THREE VALLEYS (USA),55,SEF.DEMİR,DUYGU FATURA,﻿İstanbul,2024-05-22,5,,Çim,English,Wednesday
6,ZAMBURİ KG DB SK,4y d k,SMART ROBIN (JPN),55,M.AKDAĞ,İZZET TİĞİT,﻿İstanbul,2024-05-22,5,,Çim,English,Wednesday
7,PASSION RUNNER KG SK,6y d k,CHURCH PICTURES (GB),59,H.YOLAÇICI,YASEMİN TURAKTEKİN,﻿İstanbul,2024-05-22,5,,Çim,English,Wednesday
8,NEVACAN K SKG,4y d k,CARDINAL PIONEER,52,R.BORAN DÜNDAR,MEHMET ÇAVUŞ,﻿İstanbul,2024-05-22,5,,Çim,English,Wednesday
9,LIBERTALIA SK,6y d k,LUXOR,56,A.CEYLAN,SERDAR ZABUN,﻿İstanbul,2024-05-22,5,,Çim,English,Wednesday
10,ANADOLU PERİSİ KG DB SK,4y d k,MENDIP (USA),55,M.UYAR,EROL ÇEBİ,﻿İstanbul,2024-05-22,5,,Çim,English,Wednesday
11,KANDIRA GÜZELİ DB SKG SK,5y d k,KULOĞLU,59,E.AKKAYA,GAMZE YAZICI,﻿İstanbul,2024-05-22,5,,Çim,English,Wednesday
12,LA NİNA DB SK,5y a k,BOSPORUS (IRE),52 +1.30,M.MERT KARABULUT,KORAY ÖZERK,﻿İstanbul,2024-05-22,5,,Çim,English,Wednesday
1.)328.000 TL,2.)131.200 TL,3.)65.600 TL,4.)32.800 TL,1.)75.440 TL,2.)30.176 TL,3.)15.088 TL,﻿İstanbul,2024-05-22,6,,Çim,English,Wednesday
1,TAŞKENT KG DB,4y k  a,TAMERİNOĞLU,56,G.ÖZÇELİK,HASAN BAŞER,﻿İstanbul,2024-05-22,6,,Çim,English,Wednesday
2,UÇANKUTLUTAY KG K DB,4y a  a,UÇARER,58 +0.10,M.KAYA,İ.SUAT KUTLU,﻿İstanbul,2024-05-22,6,,Çim,English,Wednesday
3,BALKI TAY KG DB,4y a  a,ÖZGÜNHAN,60,A.SÖZEN,MURAT KAYA,﻿İstanbul,2024-05-22,6,,Çim,English,Wednesday
4,AVCITOKOÇİN,4y k  a,ARTOS,58,MER.ÇELİK,TOLGA TOKOÇİN,﻿İstanbul,2024-05-22,6,,Çim,English,Wednesday
5,GİRDABIN OĞLU KG SK,4y d  a,BABA MEVLÜT,59,A.ÇELİK,MEHMET KAHRAMAN,﻿İstanbul,2024-05-22,6,,Çim,English,Wednesday
6,ÖZTEKBEY KG SK,4y a  a,ALTAHA,58 +0.30,S.KAYA,SERCAN KAVUŞAN,﻿İstanbul,2024-05-22,6,,Çim,English,Wednesday
7,HIZLI AYAK KG SK,4y k  a,HIZLITAY,60,A.YILDIZ,ARZU GÜNEŞ,﻿İstanbul,2024-05-22,6,,Çim,English,Wednesday
8,KARAKURT BEYİ,4y a  a,TURBO,58,M.S.ÇELİK,M.ENGİN SEZEN,﻿İstanbul,2024-05-22,6,,Çim,English,Wednesday
9,KRALBATUR KG DB,4y a  a,UÇANBEY,56,Ö.YILDIRIM,M.SALİH KAÇMAZ,﻿İstanbul,2024-05-22,6,,Çim,English,Wednesday
1.)216.000 TL,2.)86.400 TL,3.)43.200 TL,4.)21.600 TL,1.)37.260 TL,2.)14.904 TL,3.)7.452 TL,﻿İstanbul,2024-05-22,7,,Çim,English,Wednesday
1,ORTAK GÜÇ KG DB SK,3y d  e,TU BRUTUS (CHI),56,M.S.ÇELİK,İBRAHİM AYDOĞDU,﻿İstanbul,2024-05-22,7,,Çim,English,Wednesday
2,KING MİRBEY DB,3y d  e,WEMBLEY,55 +0.40,M.M.BİLGİN,SUNGUR SOYDAM,﻿İstanbul,2024-05-22,7,,Çim,English,Wednesday
3,CHIQUITITA KG K DB,3y a  d,LION HEART (USA),56,MER.ÇELİK,A.HAŞİM AGAR,﻿İstanbul,2024-05-22,7,,Çim,English,Wednesday
4,LAGUNA BOY KG SK,3y a  e,APPROVE (IRE),54 +0.20,MÜS.ÇELİK,HÜSEYİN YÜKSEL,﻿İstanbul,2024-05-22,7,,Çim,English,Wednesday
5,CHEEKY GIRL SK,3y d  d,CROSS FIRE,53 +1.40,E.AKTUĞ,VOLKAN ŞAHİNGÖZ,﻿İstanbul,2024-05-22,7,,Çim,English,Wednesday
6,STAY HAPPY K DB,3y d  d,LILBOURNE LAD (IRE),51 +2.00,E.ÇİZİK,CANER ARIK,﻿İstanbul,2024-05-22,7,,Çim,English,Wednesday
7,VERA ICONA KG SK,3y d  d,LUCAYAN (FR),56,A.YILDIZ,DUYGU FATURA,﻿İstanbul,2024-05-22,7,,Çim,English,Wednesday
8,BABA İSKENDER DB SKG SK,3y d  e,KIRDEMİRKIR,56,G.ÖZÇELİK,ABDULKADİR YAZAR,﻿İstanbul,2024-05-22,7,,Çim,English,Wednesday
9,TAAFFEİTE KG DB SK,3y d  d,SUPER SAVER (USA),54 +2.00,S.BOYRAZ,VEYSEL KAHRAMAN,﻿İstanbul,2024-05-22,7,,Çim,English,Wednesday
10,LOOK NEWS K,3y a  d,YILDIRIMBEY,56 +1.30,SALİH ÇELİK AP,SIRAÇ DEMİR,﻿İstanbul,2024-05-22,7,,Çim,English,Wednesday
1.)240.000 TL,2.)96.000 TL,3.)48.000 TL,4.)24.000 TL,1.)55.200 TL,2.)22.080 TL,3.)11.040 TL,﻿İstanbul,2024-05-22,8,,Çim,English,Wednesday
1,OSMANIM SK,3y a  e,DAI JIN (GB),58,A.ÇELİK,BERİN GÖKTÜRK,﻿İstanbul,2024-05-22,8,,Çim,English,Wednesday
2,UYGURUM K DB,3y d  e,LILBOURNE LAD (IRE),55 +0.30,SER.YILDIZ AP,ZEKİ UYGUR,﻿İstanbul,2024-05-22,8,,Çim,English,Wednesday
3,MISTY HILLS DB SKG SK,3y a  e,BLUEGRASS CAT (USA),58,M.M.BİLGİN,NİMET ARİF KURTEL,﻿İstanbul,2024-05-22,8,,Çim,English,Wednesday
4,MYSTIC ENERGY KG SK,3y d  d,NOBLE MISSION (GB),56,G.ÖZÇELİK,BEYHAN HADİOĞLU,﻿İstanbul,2024-05-22,8,,Çim,English,Wednesday
5,THE NIGHTMARE KG K DB,3y d  e,AUTHORIZED (IRE),58,A.YILDIZ,HAKAN S. ÖZCAN,﻿İstanbul,2024-05-22,8,,Çim,English,Wednesday
6,LENKA DB SKG SK,3y d  d,TOURIST (USA),52 +2.00,E.BOZDAĞ AP,YASİN MIZRAK,﻿İstanbul,2024-05-22,8,,Çim,English,Wednesday
7,BAY LEMİ,3y a  e,SİNCLAR,58,E.AKTUĞ,KAAN ARMAĞAN,﻿İstanbul,2024-05-22,8,,Çim,English,Wednesday
8,KNISPEL SKG,3y d  e,GENERAL QUARTERS (USA),54,FURKAN ÇELİK AP,SAMET YAŞAR,﻿İstanbul,2024-05-22,8,,Çim,English,Wednesday
9,GÜREŞ AĞASI K,3y k  e,ROCA DE LA PAZ (USA),58,GÖK.BEKTAŞ,SİNAN GÜREŞ,﻿İstanbul,2024-05-22,8,,Çim,English,Wednesday
10,EL INTOCABLE KG K DB,3y d  e,PAPA CLEM (USA),58,E.ÇİZİK,HARİKA GİDER,﻿İstanbul,2024-05-22,8,,Çim,English,Wednesday
11,CONROY K,3y d  e,HUNTER'S LIGHT (IRE),55,B.ÇIĞLA AP,ABDULLAH YAZICI,﻿İstanbul,2024-05-22,8,,Çim,English,Wednesday
12,SEED OF LOVE KG SGKR,3y d  e,KANEKO,54 +0.60,Ç.TAŞCI AP,MUSTAFA ERCAN,﻿İstanbul,2024-05-22,8,,Çim,English,Wednesday
13,SHARP PRINCESS K DB SKG,3y d  d,SHARP KNIFE (USA),55 +1.00,A.CEYLAN AP,İPEK ERDEN,﻿İstanbul,2024-05-22,8,,Çim,English,Wednesday
1.)186.500 TL,2.)74.600 TL,3.)37.300 TL,4.)18.650 TL,1.)32.171 TL,2.)12.869 TL,3.)6.434 TL,﻿İstanbul,2024-05-22,9,,,English,Wednesday
1,GÜZEL GÜNLER K DB,4y d k,BABA MEVLÜT,"55,5 +0.20",A.YILDIZ,Z.AHSEN KURUM,﻿İstanbul,2024-05-22,9,,,English,Wednesday
2,KADİFE KALE DB,4y a k,BESLENEY,"56,5",A.ÇELİK,İLKE BETİR AKBAŞ,﻿İstanbul,2024-05-22,9,,,English,Wednesday
3,MRS PARİS KG K,4y a k,MURATAĞA,53 +0.30,A.ASLAN,MASOUD SANEIAHMADABAD,﻿İstanbul,2024-05-22,9,,,English,Wednesday
4,ÖZDE TAY DB SK,4y a k,ÖZGÜNHAN,"51,5 +2.00",MÜS.ÇELİK,MEHMET SAİT AYALP,﻿İstanbul,2024-05-22,9,,,English,Wednesday
5,GÜLİZAR HANIM DB SK,4y d k,KAFKASLIEFSANESİ,56 +1.50,M.KAYA,MEHMET NAİM,﻿İstanbul,2024-05-22,9,,,English,Wednesday
6,İLLEDE DORU KG K,4y d k,SAADIN GÜCÜ,59,E.AKTUĞ,MEHMET ÇAVUŞ,﻿İstanbul,2024-05-22,9,,,English,Wednesday
7,MAVİŞİN KIZI K DB SKG,4y k k,TURBO,60,M.ÇİÇEK,H.TARIK ERMAN,﻿İstanbul,2024-05-22,9,,,English,Wednesday
8,GÖL LALEM KG DB SK GKR,4y a k,SAKARBAŞI,"57,5",C.A.MAYDA AP,RAMAZAN KOCAAĞAÇ,﻿İstanbul,2024-05-22,9,,,English,Wednesday
9,ASİLELİF KG SK,4y k k,BABA MEVLÜT,51 +2.00,E.ÇİZİK,ZAFER TEMUÇİN,﻿İstanbul,2024-05-22,9,,,English,Wednesday
10,SOSRİKUA KG DB SK,4y a k,GELİBOLU,"55,5 +0.50",A.CEYLAN AP,SERAY ÜNBAY,﻿İstanbul,2024-05-22,9,,,English,Wednesday
11,BATI RÜZGARI KG K GKR,4y a k,KARAKEMAL,54 +1.50,M.M.BİLGİN,TUNCAY YILMAZ,﻿İstanbul,2024-05-22,9,,,English,Wednesday
12,HASBELKADER,4y a k,BİLGİN,54 +0.30,A.MEHDİ ALTIN AP,TEKİN BİRİCİK,﻿İstanbul,2024-05-22,9,,,English,Wednesday
13,CANCAZIM KG DB SK GKR,4y k k,CANKARDEŞLER,58,E.BOZDAĞ AP,NAZAN TUNCAR,﻿İstanbul,2024-05-22,9,,,English,Wednesday
14,ANDAÇYA KG SK,4y k k,KAIZBERT (RU),50 +2.00,S.AKBULAT AP,MEHMET NAİM,﻿İstanbul,2024-05-22,9,,,English,Wednesday
15,AYVALIK KG K GKR,4y a k,DEMİRDÖVEN,50 +1.80,B.ÇIĞLA AP,ESİN BEDİR,﻿İstanbul,2024-05-22,9,,,English,Wednesday
