horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
1,BORAKS KG K,4y d  a,SONALP,54 +2.00,K.TOKAÇOĞLU,EYÜP ERDEMİR,﻿İzmir,2022-02-17,2,,Kum,English,Thursday
2,SEMBOL TAY,4y a k,ÖZGÜNHAN,56 +1.80,M.KAYA,ERHAN AK,﻿İzmir,2022-02-17,2,,Kum,English,Thursday
3,BABA CERCERİ KG SK ÖG,4y a  a,ATİKBEY,56,N.AVCİ,MUSTAFA ÜSLEN,﻿İzmir,2022-02-17,2,,Kum,English,Thursday
4,ALİBEY KG DB SK,4y k  a,USTA,54,G.ÖZÇELİK,CELANİ YILDIRIM,﻿İzmir,2022-02-17,2,,Kum,English,Thursday
5,ASLANIM KG DB SK,4y a  a,SARRAF,54 +1.20,GÖKH.GÖKÇE,ERKAN BAL,﻿İzmir,2022-02-17,2,,Kum,English,Thursday
6,CEZMİCAN DB SKG SK,4y k  a,BATURŞAH,55 +0.10,MER.ÇELİK,SÜLEYMAN ATİK,﻿İzmir,2022-02-17,2,,Kum,English,Thursday
7,BOĞACAN KG DB,4y a  a,HIZLITAY,54 +1.50,M.ÇİÇEK,HAYATİ CAN,﻿İzmir,2022-02-17,2,,Kum,English,Thursday
1.)85.500 TL,2.)34.200 TL,3.)17.100 TL,4.)8.550 TL,1.)24.581 TL,2.)9.833 TL,3.)4.916 TL,﻿İzmir,2022-02-17,3,,Kum,English,Thursday
1,MAGIC STEP SKG SK,3y d  e,INVINCIBLE SON (IRE),58,B.KURDU,ALİ ÖREN,﻿İzmir,2022-02-17,3,,Kum,English,Thursday
2,REKORTMEN DB SK,3y d  e,TROJEN HORSE,58,M.ÇİÇEK,KAYHAN ALTINÖZ,﻿İzmir,2022-02-17,3,,Kum,English,Thursday
3,BLACK LOVER KG SK,3y d  e,GENERAL QUARTERS (USA),58,B.M.MIRIK,ZAFER COŞGUN,﻿İzmir,2022-02-17,3,,Kum,English,Thursday
4,GREY DRAGO KG DB SK,3y k  e,SMART ROBIN (JPN),58,M.M.BİLGİN,ERDEM TURHAN,﻿İzmir,2022-02-17,3,,Kum,English,Thursday
5,HEYECANLI KG K,3y d  d,JUSTENUFFHUMOR (USA),56,A.KÜRÜNDÜK,FATMA TAMER,﻿İzmir,2022-02-17,3,,Kum,English,Thursday
6,DEFNE KIZ SK,3y d  d,SCARFACE,56 +0.30,H.ŞİMŞEK,ŞAFAK GÜMÜŞ,﻿İzmir,2022-02-17,3,,Kum,English,Thursday
7,TOCC FACE KG SK,3y d  d,TOCCET (USA),56,G.ÖZÇELİK,ALP Ş. EVCİMEN,﻿İzmir,2022-02-17,3,,Kum,English,Thursday
8,WHITE SYMPHONY KG K DB,3y d  d,CAIRO PRINCE (USA),56,A.C.DAĞDEVİREN,ABDULSAMET TEKİN,﻿İzmir,2022-02-17,3,,Kum,English,Thursday
9,EL PADRINO KG K,3y d  e,BUSHRANGER (IRE),58,T.YILDIZ,TALAT ÜSTÜNER,﻿İzmir,2022-02-17,3,,Kum,English,Thursday
10,AYKUN KG DB SK,3y a  e,GREY CORAL,58,M.AKIN AP,MURAT ATLIER,﻿İzmir,2022-02-17,3,,Kum,English,Thursday
11,KARA BULUT SKG SK,3y d  e,BUSHRANGER (IRE),58,MUH.OK AP,MEHMET ÖKSÜZ,﻿İzmir,2022-02-17,3,,Kum,English,Thursday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)10.695 TL,2.)4.278 TL,3.)2.139 TL,﻿İzmir,2022-02-17,4,,Kum,English,Thursday
1,UZUN MEHMET KG DB SK,4y k  a,TURBO,56,MER.ÇELİK,LÜTFİ TURAN,﻿İzmir,2022-02-17,4,,Kum,English,Thursday
2,OĞLUM MUTLU KG DB SK,4y a  a,DEMİRDÖVEN,"55,5 +0.20",M.ÇİÇEK,ŞAFAK GÜMÜŞ,﻿İzmir,2022-02-17,4,,Kum,English,Thursday
3,KAYALARIN FATİHİ KG DB GKR,4y a  a,SARUHANAĞA,56,G.ÖZÇELİK,FATİH KURU,﻿İzmir,2022-02-17,4,,Kum,English,Thursday
4,YÜREKLİ ÇOCUK K DB,4y a  a,KAYAYÜREKLİ,60,M.KAYA,ELİF KAYA,﻿İzmir,2022-02-17,4,,Kum,English,Thursday
5,ANDREAKIZI KG DB SK,4y a k,DEVİREN,50 +1.70,D.PALAUR,HASAN AKBULUT,﻿İzmir,2022-02-17,4,,Kum,English,Thursday
6,JON DERE KG SK,4y a  a,JOKER,"51,5 +2.00",A.C.DAĞDEVİREN,NECMETTİN POLAT,﻿İzmir,2022-02-17,4,,Kum,English,Thursday
7,BABAM BENİM KG SK,4y a  a,UÇANOĞLU,"50,5 +2.00",N.AVCİ,ENGİN TEPE,﻿İzmir,2022-02-17,4,,Kum,English,Thursday
8,HATTUŞA KG DB SK,4y k  a,BİLGİN,53 +2.00,M.M.BİLGİN,MEHMET ALİ AKDAĞ,﻿İzmir,2022-02-17,4,,Kum,English,Thursday
1.)77.000 TL,2.)30.800 TL,3.)15.400 TL,4.)7.700 TL,1.)13.283 TL,2.)5.313 TL,3.)2.657 TL,﻿İzmir,2022-02-17,5,,Kum,English,Thursday
1,WIN FOR ELİF KG SK,5y k k,JUSTENUFFHUMOR (USA),56,E.AKTUĞ AP,İSHAK YALÇIN,﻿İzmir,2022-02-17,5,,Kum,English,Thursday
2,İŞİN ASLI K DB,6y d k,AGRESIVO (USA),"50,5 +1.30",İ.DİNAR,NATALIIA BUNATIANTS,﻿İzmir,2022-02-17,5,,Kum,English,Thursday
3,DARK PEARL DB SKG SK,5y d k,SMART ROBIN (JPN),"57,5",N.AVCİ,ESİN VARDARCIK,﻿İzmir,2022-02-17,5,,Kum,English,Thursday
4,SHE IS THE SHOW SK,4y d k,WIN RIVER WIN (USA),52 +1.50,A.C.DAĞDEVİREN,YILDIRIM GELGİN,﻿İzmir,2022-02-17,5,,Kum,English,Thursday
5,SANTORONI GIRL KG DB,5y d k,APPROVE (IRE),57,K.GÖKÇE AP,ASLAN SAVAŞAN,﻿İzmir,2022-02-17,5,,Kum,English,Thursday
6,THINK PINK KG,5y d k,DR FONG (USA),"58,5",K.TOKAÇOĞLU,MEHMET ARICI,﻿İzmir,2022-02-17,5,,Kum,English,Thursday
7,COMMITMENT KG K,4y d k,POINT OF ENTRY (USA),61,M.KAYİŞ AP,MURAT KARABULUT,﻿İzmir,2022-02-17,5,,Kum,English,Thursday
1.)123.500 TL,2.)49.400 TL,3.)24.700 TL,4.)12.350 TL,1.)28.405 TL,2.)11.362 TL,3.)5.681 TL,﻿İzmir,2022-02-17,6,,Kum,English,Thursday
1,SİNOPLU MERVE KG,6y k k,BİLGİN,57,H.KARATAŞ,H.TARIK DİKENCİK,﻿İzmir,2022-02-17,6,,Kum,English,Thursday
2,ATİK ATİK KG SK,6y a  a,ÖZGÜNHAN,59,M.KAYA,DİDEM ARTIK TUTAŞER,﻿İzmir,2022-02-17,6,,Kum,English,Thursday
3,TUNCER KG K DB,5y a  a,KAIZBERT (RU),60,G.KOCAKAYA,CAHİT ÇETİNSU,﻿İzmir,2022-02-17,6,,Kum,English,Thursday
4,PITIR KG,5y k  a,GÜNTAY,59,M.ÇİÇEK,SALİH DURMAZ,﻿İzmir,2022-02-17,6,,Kum,English,Thursday
5,KELEŞHAN KG DB,7y d  a,ÖZDURAN,60,T.YILDIZ,BAYRAM GÖKÇE,﻿İzmir,2022-02-17,6,,Kum,English,Thursday
6,GÖKÇESTAR KG K DB,5y k  a,KAIZBERT (RU),59,GÖKH.GÖKÇE,SEZGİN GÖKÇE,﻿İzmir,2022-02-17,6,,Kum,English,Thursday
1.)52.500 TL,2.)21.000 TL,3.)10.500 TL,4.)5.250 TL,1.)9.056 TL,2.)3.623 TL,3.)1.811 TL,﻿İzmir,2022-02-17,7,,Kum,English,Thursday
1,PRENSES DURU K,3y a  d,CORINTHIAN (USA),58,MUH.OK AP,MUSTAFA ADALAR,﻿İzmir,2022-02-17,7,,Kum,English,Thursday
2,MENAS K,3y a  d,MENDIP (USA),55,E.AKTUĞ AP,K.CEVAT DAYSAL,﻿İzmir,2022-02-17,7,,Kum,English,Thursday
3,ARSLAN KAPISI KG DB SK,3y d  d,LION HEART (USA),59,T.YILDIZ,TANSEL ARSLAN,﻿İzmir,2022-02-17,7,,Kum,English,Thursday
4,KORDELYA KG DB SK,3y d  d,PAPA CLEM (USA),54 +1.00,M.M.BİLGİN,SABAHATTİN YAVUZ,﻿İzmir,2022-02-17,7,,Kum,English,Thursday
5,RUNNER GIRL KG DB SK,3y d  d,MALİ,"57,5",MER.ÇELİK,TALAT ÜSTÜNER,﻿İzmir,2022-02-17,7,,Kum,English,Thursday
6,PRIVATE ENTREE SKG SK,3y d  d,POWERSCOURT (GB),"58,5",O.ÖZTÜRK,A.FERHAT KÜÇÜKER,﻿İzmir,2022-02-17,7,,Kum,English,Thursday
7,KIZIM NAZ KG K DB,3y a  d,KING ALP (USA),"50,5 +2.00",A.KÜRÜNDÜK,SABAHATTİN YAVUZ,﻿İzmir,2022-02-17,7,,Kum,English,Thursday
1.)85.500 TL,2.)34.200 TL,3.)17.100 TL,4.)8.550 TL,1.)24.581 TL,2.)9.833 TL,3.)4.916 TL,﻿İzmir,2022-02-17,8,,Kum,English,Thursday
1,BREEZE THE VICTORY DB SK,3y k  d,CARPE DIEM (USA),56,N.AVCİ,NİMET ARİF KURTEL,﻿İzmir,2022-02-17,8,,Kum,English,Thursday
2,BIG CITY MAN DB,3y d  e,EMPIRE MAKER (USA),58,M.ÇİÇEK,GÜNSEN SOYUPAK,﻿İzmir,2022-02-17,8,,Kum,English,Thursday
3,DARK JUSTEN SK,3y d  e,JUSTENUFFHUMOR (USA),58,G.KOCAKAYA,ALP Ş. EVCİMEN,﻿İzmir,2022-02-17,8,,Kum,English,Thursday
4,FIGLIO PERFETTO KG SK,3y d  e,TEMELHAN,58,H.ŞİMŞEK,HÜLYA TEMEL,﻿İzmir,2022-02-17,8,,Kum,English,Thursday
5,KARA EJDER DB,3y d  g,ATES KUSU (USA),58,G.ÖZÇELİK,CEMİL EJDER,﻿İzmir,2022-02-17,8,,Kum,English,Thursday
6,MEHMEDOV KG K,3y a  e,YA NASİP,58 +0.40,N.ŞEN,MUNİR GÖKÇE,﻿İzmir,2022-02-17,8,,Kum,English,Thursday
7,GÖKTUĞ EFE KG SK,3y d  e,BOSPORUS (IRE),58,İ.SOYAD,PELİN KAPOĞLU,﻿İzmir,2022-02-17,8,,Kum,English,Thursday
8,WIND OF CHANGE KG K,3y a  d,RED GIANT (USA),56 +0.30,Ç.OK,MUSTAFA ADALAR,﻿İzmir,2022-02-17,8,,Kum,English,Thursday
9,FINE LADY KG SK,3y d  d,FAVORITAS,56,İ.DİNAR,SELİN DİKENCİK,﻿İzmir,2022-02-17,8,,Kum,English,Thursday
10,BEYAZ AYNA KG SK,3y d  d,BUSHRANGER (IRE),56 +0.80,M.M.BİLGİN,HİKMET ŞİMŞEK,﻿İzmir,2022-02-17,8,,Kum,English,Thursday
11,ŞEHRİBANIM KG K,3y d  d,MENDIP (USA),56,MER.ÇELİK,ŞÜKRÜ GÜRER,﻿İzmir,2022-02-17,8,,Kum,English,Thursday
