horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
2,YELSESİ KG K,3y k  e,ŞİMŞEĞİNOĞLU,55 +0.50,H.KARATAŞ,MEHMET NUR BECENE,﻿Ankara,2022-05-17,3,,Çim,English,Tuesday
3,ARAPÇELİK KG SK,3y a  e,KAIZBERT (RU),55 +0.70,A.ÇELİK,ŞEYDA ERCAN,﻿Ankara,2022-05-17,3,,Çim,English,Tuesday
4,ALDA GÖR KG K,3y a  e,BAYHAN,55,M.S.ÇELİK,SÜPHİ KORKMAZ,﻿Ankara,2022-05-17,3,,Çim,English,Tuesday
5,AL BAYHAN KG K,3y a  e,BAYHAN,57,MÜS.ÇELİK,MEHMET KORKMAZ,﻿Ankara,2022-05-17,3,,Çim,English,Tuesday
6,TANIŞIK KG K,3y a  e,TURBO,55 +0.30,VEDAT ABİŞ,MURAT YILDIZ,﻿Ankara,2022-05-17,3,,Çim,English,Tuesday
1.)76.000 TL,2.)30.400 TL,3.)15.200 TL,4.)7.600 TL,1.)13.110 TL,2.)5.244 TL,3.)2.622 TL,﻿Ankara,2022-05-17,4,,Çim,English,Tuesday
1,JET HEMO KG K,4y k  a,KAYATUFAN,"52,5",M.BAYIR,MEHMET AKTAŞ,﻿Ankara,2022-05-17,4,,Çim,English,Tuesday
2,SERHAT FIRTINASI KG DB,4y a  a,ÖZHABER,"57,5",VEDAT ABİŞ,SABRİ AKSU,﻿Ankara,2022-05-17,4,,Çim,English,Tuesday
3,OĞLUMBENİM KG K ÖG,4y a  a,UÇANBEY,58,M.ÖZDEMİR AP,NAİF KARAKEÇİ,﻿Ankara,2022-05-17,4,,Çim,English,Tuesday
4,FEZACAN KG DB,4y d  a,ÖZGÜNHAN,50 +2.00,A.KAÇMAZ,ANNA KOSEALI,﻿Ankara,2022-05-17,4,,Çim,English,Tuesday
5,BERKTİMUR KG DB SK,4y k  a,TURBO,57,MÜS.ÇELİK,GÜNSEN SOYUPAK,﻿Ankara,2022-05-17,4,,Çim,English,Tuesday
6,KIZILOK KG K DB,4y a  a,KAIZBERT (RU),"54,5 +0.30",M.G.ARSLAN AP,YAKUP ELĞAÇ,﻿Ankara,2022-05-17,4,,Çim,English,Tuesday
7,MÜNİRBEY KG,4y d  a,BİLGİN,"53,5 +0.30",M.S.ÇELİK,NURALİ KILINÇ,﻿Ankara,2022-05-17,4,,Çim,English,Tuesday
8,RUŞEN ALİ SK,4y a  a,TOŞUR,"51,5 +0.30",M.A.SOLMAZ,HASAN ARSLAN,﻿Ankara,2022-05-17,4,,Çim,English,Tuesday
9,CANIMECE KG K DB,4y a k,DELİFETO,57,A.SÖZEN,MEHMET CANLIKA,﻿Ankara,2022-05-17,4,,Çim,English,Tuesday
10,DESTANSI KG DB SK,4y a k,KAIZBERT (RU),50 +1.60,M.N.SUNKAR AP,SARAÇ TURAN,﻿Ankara,2022-05-17,4,,Çim,English,Tuesday
1.)90.000 TL,2.)36.000 TL,3.)18.000 TL,4.)9.000 TL,1.)15.525 TL,2.)6.210 TL,3.)3.105 TL,﻿Ankara,2022-05-17,5,,Kum,English,Tuesday
1,MISS DEFNE KG DB SK,4y d k,WIENER WALZER (GER),57,H.KARATAŞ,YÜKSEL GÖKTÜRK,﻿Ankara,2022-05-17,5,,Kum,English,Tuesday
2,TORİÇEM DB SKG SK,4y a k,AFTER MARKET (USA),58,A.İNCİ AP,ÖZCAN KURTULMUŞ,﻿Ankara,2022-05-17,5,,Kum,English,Tuesday
3,SENNA KG DB SK,5y d k,DAI JIN (GB),"52,5 +0.60",MÜS.ÇELİK,AHMET ATEŞ,﻿Ankara,2022-05-17,5,,Kum,English,Tuesday
4,BELENUS DB SK,6y a k,CAPTAIN RIO (GB),54,VEDAT ABİŞ,YAŞAR DEMİR,﻿Ankara,2022-05-17,5,,Kum,English,Tuesday
5,CÜLÜK KG K DB ÖG,4y k k,APPROVE (IRE),50 +2.00,H.KILIÇARSLAN,MELEK CİĞER,﻿Ankara,2022-05-17,5,,Kum,English,Tuesday
6,SHE IS THE SHOW SK,4y d k,WIN RIVER WIN (USA),50 +2.00,M.BAYIR,YILDIRIM GELGİN,﻿Ankara,2022-05-17,5,,Kum,English,Tuesday
7,EXPRESS KITTY KG DB SK,4y d k,LIAISON (USA),50 +1.30,M.A.SOLMAZ,HÜSEYİN ÇELİK,﻿Ankara,2022-05-17,5,,Kum,English,Tuesday
8,CANAN HANIM KG K DB,4y a k,APPROVE (IRE),55,A.KAÇMAZ,ADİL KÖSEOĞLU,﻿Ankara,2022-05-17,5,,Kum,English,Tuesday
9,ALATA KG K,5y d k,AGRESIVO (USA),63,A.ÇELİK,A.RIZA PAKSOY,﻿Ankara,2022-05-17,5,,Kum,English,Tuesday
10,BYE BYE LULLABY DB SK,5y d k,COUNTRY REEL (USA),58,M.ÖZDEMİR AP,YAŞAR DEMİR,﻿Ankara,2022-05-17,5,,Kum,English,Tuesday
1.)105.000 TL,2.)42.000 TL,3.)21.000 TL,4.)10.500 TL,1.)24.150 TL,2.)9.660 TL,3.)4.830 TL,﻿Ankara,2022-05-17,6,,Çim,English,Tuesday
1,IPAXIEMA,3y d  d,JUSTENUFFHUMOR (USA),54 +2.00,H.ÇİZİK,MEFTUNİ ARDUÇ,﻿Ankara,2022-05-17,6,,Çim,English,Tuesday
2,WARSHOWA KG SK,3y k  d,WIN RIVER WIN (USA),55 +1.50,A.SÖZEN,AYFER USLU,﻿Ankara,2022-05-17,6,,Çim,English,Tuesday
3,ANGEL ALYA KG SK,3y d  d,TOROK (IRE),54,VEDAT ABİŞ,DİDEM UÇAR KIZILCA,﻿Ankara,2022-05-17,6,,Çim,English,Tuesday
4,FEARLESS RIVAL K DB,3y d  d,SCARFACE,58 +0.30,A.KURŞUN,ŞİRİN DOĞAN,﻿Ankara,2022-05-17,6,,Çim,English,Tuesday
5,MEMENTO KG DB SK,3y k  d,DEHA,56,H.KILIÇARSLAN,TAYRAL TUTUMLU,﻿Ankara,2022-05-17,6,,Çim,English,Tuesday
6,FLUTTERSHY DB SKG SK,3y d  d,HAKEEM (USA),56,H.KARATAŞ,AYKUT TUT,﻿Ankara,2022-05-17,6,,Çim,English,Tuesday
7,SPACE WALK KG DB SK,3y d  d,INVINCIBLE SON (IRE),55,MÜS.ÇELİK,NİMET ARİF KURTEL,﻿Ankara,2022-05-17,6,,Çim,English,Tuesday
8,LADY MİRAM SK,3y d  d,TOROK (IRE),55 +0.70,A.ÇELİK,MELİH TEMEL,﻿Ankara,2022-05-17,6,,Çim,English,Tuesday
9,KAYTİ HANIM KG DB SK,3y d  d,EL CORREDOR (USA),54 +2.00,F.R.BEBEK,BAYRAM TANRIVERDİ,﻿Ankara,2022-05-17,6,,Çim,English,Tuesday
1.)100.000 TL,2.)40.000 TL,3.)20.000 TL,4.)10.000 TL,1.)28.750 TL,2.)11.500 TL,3.)5.750 TL,﻿Ankara,2022-05-17,7,,Kum,English,Tuesday
1,KARSAMBAÇ KG K,2y d  d,PERFECT STORM,55 +0.50,H.KARATAŞ,HAKAN MERDER,﻿Ankara,2022-05-17,7,,Kum,English,Tuesday
2,SENSİN OĞLUM K SKG,2y a  e,BAWiKAL,57,A.ÇELİK,SEYDİ AKYILDIRIM,﻿Ankara,2022-05-17,7,,Kum,English,Tuesday
3,LADY FAİTH KG SK,2y d  d,MENDIP (USA),55 +0.10,VEDAT ABİŞ,TOLGA KARAKARTAL,﻿Ankara,2022-05-17,7,,Kum,English,Tuesday
4,NORTH IRON K DB,2y d  e,BANKNOTE (GB),57 +0.20,V.KAPLAN,MEHMET GÜRDAL,﻿Ankara,2022-05-17,7,,Kum,English,Tuesday
5,RÜZGAR UĞUR KG K,2y a  e,SIDNEY`S CANDY (USA),57,M.S.ÇELİK,MEHMET ÇELİK,﻿Ankara,2022-05-17,7,,Kum,English,Tuesday
6,NO COMPLAINTS KG K,2y d  d,SMART ROBIN (JPN),55,MÜS.ÇELİK,YASEMİN TURAKTEKİN,﻿Ankara,2022-05-17,7,,Kum,English,Tuesday
7,ZERDENAZ KIZI K,2y d  d,KIRDEMİRKIR,55 +1.50,H.ÇİZİK,İRFAN KARAKEÇİ,﻿Ankara,2022-05-17,7,,Kum,English,Tuesday
8,TOPALAK KG SK (Koşmaz),2y k  e,NATIVE KHAN (FR),57,Ö.YILDIRIM,BERRİN DOĞAN,﻿Ankara,2022-05-17,7,,Kum,English,Tuesday
1.)105.000 TL,2.)42.000 TL,3.)21.000 TL,4.)10.500 TL,1.)24.150 TL,2.)9.660 TL,3.)4.830 TL,﻿Ankara,2022-05-17,8,,Çim,English,Tuesday
1,DENSO KG DB SK,3y d  e,TOROK (IRE),54 +2.00,A.SÖZEN,KAZIM YARAREL,﻿Ankara,2022-05-17,8,,Çim,English,Tuesday
2,ANADOLU GURURU KG SK BB,3y d  e,MENDIP (USA),55,VEDAT ABİŞ,T. İZZET AKSOY,﻿Ankara,2022-05-17,8,,Çim,English,Tuesday
3,VULCAN,3y d  e,CAPTAIN RIO (GB),55 +0.50,H.KARATAŞ,MURAT CAVCAV,﻿Ankara,2022-05-17,8,,Çim,English,Tuesday
4,DENİZ KIRALI SKG SK,3y d  e,GÜNGÖR BABA,56 +0.10,A.ÇELİK,MAHMUT YÜKSELİR,﻿Ankara,2022-05-17,8,,Çim,English,Tuesday
5,SNELLMAN KG DB,3y d  e,WIN RIVER WIN (USA),58 +0.30,H.ÇİZİK,HAYRETTİN KARAMAZI,﻿Ankara,2022-05-17,8,,Çim,English,Tuesday
6,ENNABİ DB SK,3y d  e,TALIP HAN (IRE),58,A.KAÇMAZ,FERHAN GÖKTÜRK,﻿Ankara,2022-05-17,8,,Çim,English,Tuesday
7,TEFOBEY  DB BB,3y d  e,KING DAVID (USA),55 +1.60,A.KURŞUN,SANEM KAHRAMAN,﻿Ankara,2022-05-17,8,,Çim,English,Tuesday
1.)76.000 TL,2.)30.400 TL,3.)15.200 TL,4.)7.600 TL,1.)13.110 TL,2.)5.244 TL,3.)2.622 TL,﻿Ankara,2022-05-17,9,,Kum,English,Tuesday
1,ALGANHAN KG SK,6y k  a,ALGANBEY,60,A.ÇELİK,HÜLYA TEMEL,﻿Ankara,2022-05-17,9,,Kum,English,Tuesday
2,BÜTÜNAY KG,8y k  a,TAMERİNOĞLU,60,H.ÇİZİK,TARKAN H. ONAR,﻿Ankara,2022-05-17,9,,Kum,English,Tuesday
3,DİAVASİ KG DB,5y a  a,ÖZGÜNHAN,60,MÜS.ÇELİK,MELİS KURTEL EMİN,﻿Ankara,2022-05-17,9,,Kum,English,Tuesday
4,ÖZBİLDEN KG DB SK,7y k  a,ÖZGÜNHAN,56,VEDAT ABİŞ,ERDEM BEKMEZCİ,﻿Ankara,2022-05-17,9,,Kum,English,Tuesday
5,ALİBEĞ KG K,5y a  a,UÇANBEY,60,A.SÖZEN,EMİNE DİREKLİ,﻿Ankara,2022-05-17,9,,Kum,English,Tuesday
6,GÜNPINAR KG K,6y k  a,KARA YAĞIZ,60,M.G.ARSLAN AP,AHMET KILIÇCIOĞLU,﻿Ankara,2022-05-17,9,,Kum,English,Tuesday
7,CİVANPEHLİVANI KG,5y k  a,TAMERİNOĞLU,56,A.KAÇMAZ,ADİL KÖSEOĞLU,﻿Ankara,2022-05-17,9,,Kum,English,Tuesday
8,ÖZGENAĞA DB SKG SK,7y k  a,BİLGİN,58 +1.90,İS.DEMİR AP,NURAY TEMİZKAN,﻿Ankara,2022-05-17,9,,Kum,English,Tuesday
9,YÜCEL KG,4y a  a,DEMİRDÖVEN,"59,5",A.KURŞUN,SÜLEYMAN SARRAF,﻿Ankara,2022-05-17,9,,Kum,English,Tuesday
10,YELTAYBEY KG DB,5y a  a,ATAKANKAYA,58,M.S.ÇELİK,AHMET MİZAN,﻿Ankara,2022-05-17,9,,Kum,English,Tuesday
11,ZEKAİBEY KG DB SK,5y k  a,GOBAKBEY,56 +0.30,F.R.BEBEK,ERDEM BEKMEZCİ,﻿Ankara,2022-05-17,9,,Kum,English,Tuesday
