horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
1.)90.000 TL,2.)36.000 TL,3.)18.000 TL,4.)9.000 TL,1.)15.525 TL,2.)6.210 TL,3.)3.105 TL,﻿İstanbul,2022-07-27,4,,,English,Wednesday
1,OZGAN KG DB SK,5y a  a,KAIZBERT (RU),59,T.YILDIZ,İSKENDER DEMİRCİ,﻿İstanbul,2022-07-27,4,,,English,Wednesday
2,GÜMÜŞKESEN KG,8y k  a,TURBO,59,VEDAT ABİŞ,ÇETİN ARSLAN,﻿İstanbul,2022-07-27,4,,,English,Wednesday
3,GURBET ATEŞİ KG K DB,6y a k,ATEŞTOPU,51 +2.00,A.YILDIZ AP,EYLEM TANİYİT,﻿İstanbul,2022-07-27,4,,,English,Wednesday
4,BANA MÜSADE DB YP,6y d  a,KAIZBERT (RU),59,G.KOCAKAYA,ERSAN ÇALIK,﻿İstanbul,2022-07-27,4,,,English,Wednesday
5,BANGIRBANGIR KG K DB,5y a  a,KAIZBERT (RU),55 +1.30,M.ÇİÇEK,ŞEMSETTİN TOYDEMİR,﻿İstanbul,2022-07-27,4,,,English,Wednesday
6,RUSDAMAT KG SK,8y a  a,KAIZBERT (RU),59,O.GÖKÇE,ŞEMSETTİN TOYDEMİR,﻿İstanbul,2022-07-27,4,,,English,Wednesday
7,TEKAŞKIM KG K,4y a k,KAIZBERT (RU),52 +2.00,MÜS.ÇELİK,HAKAN DEMİRKAYA,﻿İstanbul,2022-07-27,4,,,English,Wednesday
8,MAVRA KG SK,8y k  a,KAIZBERT (RU),59,M.AKYAVUZ,MEHMET ÇELİK,﻿İstanbul,2022-07-27,4,,,English,Wednesday
9,BABACANDIR KG SK,5y a  a,UÇANOĞLU,53 +1.00,E.AKTUĞ AP,HAYATİ CAN,﻿İstanbul,2022-07-27,4,,,English,Wednesday
1.)57.500 TL,2.)23.000 TL,3.)11.500 TL,4.)5.750 TL,1.)9.919 TL,2.)3.968 TL,3.)1.984 TL,﻿İstanbul,2022-07-27,5,,,English,Wednesday
1,BAWIKALIN OĞLU DB SK ÖG,3y a  e,BAWiKAL,58,MÜS.ÇELİK,SEYDİ AKYILDIRIM,﻿İstanbul,2022-07-27,5,,,English,Wednesday
2,BÜLENT DB SK,3y d  e,KING OF TRAKYA,55,T.YILMAZ AP,ALİ ŞEKER,﻿İstanbul,2022-07-27,5,,,English,Wednesday
3,STAR OF BOSS SK,3y d  e,BUSHRANGER (IRE),58,M.ÇİÇEK,ERKAN GÜRÇAĞAN,﻿İstanbul,2022-07-27,5,,,English,Wednesday
4,ANADOLUKAYA KG SK,3y d  e,CASH AKÇE,55,E.AKTUĞ AP,BEŞİR KAYA,﻿İstanbul,2022-07-27,5,,,English,Wednesday
5,NEW MELBOURNE KG K DB,3y d  d,KANEKO,56,M.HAMEDİ,M.KEREM ALKAN,﻿İstanbul,2022-07-27,5,,,English,Wednesday
6,MY SURPRISE DB SKG SK,3y d  d,MENDIP (USA),50 +2.00,D.KAYA,GÜLSEN MUTLU,﻿İstanbul,2022-07-27,5,,,English,Wednesday
7,GECE GECE DB SK,3y a  e,ANATOLY,55 +0.40,G.YILDIZ,NEVİN TERLİKCİOĞULLARI,﻿İstanbul,2022-07-27,5,,,English,Wednesday
8,XANADU KG K,3y d  e,TRIPLE BONUS,55,E.KADİRLER AP,EYÜP ENSAR ÇELİK,﻿İstanbul,2022-07-27,5,,,English,Wednesday
9,NAZLIM ŞUŞU DB SKG SK,3y k  d,NATIVE KHAN (FR),52 +1.00,A.ASLAN,HASAN AKMEŞE,﻿İstanbul,2022-07-27,5,,,English,Wednesday
10,DUROTAN SKG,3y k  e,NATIVE KHAN (FR),58,M.KAYİŞ AP,MURAT KADAİFÇİOĞLU,﻿İstanbul,2022-07-27,5,,,English,Wednesday
11,SMYRNA STORM KG DB SK (Koşmaz),3y d  e,PAPA CLEM (USA),58,M.AKYAVUZ,NECMETTİN YILDIZ,﻿İstanbul,2022-07-27,5,,,English,Wednesday
1.)325.000 TL,2.)130.000 TL,3.)65.000 TL,4.)32.500 TL,1.)93.438 TL,2.)37.375 TL,3.)18.688 TL,﻿İstanbul,2022-07-27,6,,Çim,English,Wednesday
1,SNOW BIRD KG K DB,3y k  d,GENERAL QUARTERS (USA),"53,5 +1.50",A.ÇELİK,BURAK BİLEN,﻿İstanbul,2022-07-27,6,,Çim,English,Wednesday
2,FİLİBYA SKG SK,5y d k,VICTORY GALLOP (CAN),"60,5",M.AKYAVUZ,V.HAKAN KELEŞ,﻿İstanbul,2022-07-27,6,,Çim,English,Wednesday
3,ARAGONA SK,5y d k,VICTORY GALLOP (CAN),"60,5",A.SÖZEN,DEMİRHAN YILMAZ,﻿İstanbul,2022-07-27,6,,Çim,English,Wednesday
4,GIRL GONE BAD SK,5y k k,TORUK MACTO (IRE),"60,5",Ö.YILDIRIM,UTKU KELEŞOĞLU,﻿İstanbul,2022-07-27,6,,Çim,English,Wednesday
5,GLEAMY SK YP ÖG,3y d  d,HAKEEM (USA),"53,5 +0.20",MÜS.ÇELİK,CEM KAAN PARSAK,﻿İstanbul,2022-07-27,6,,Çim,English,Wednesday
6,CHAIN OF DESTINY KG DB ÖG,3y d  d,TOROK (IRE),"53,5 +1.20",G.KOCAKAYA,NİMET ARİF KURTEL,﻿İstanbul,2022-07-27,6,,Çim,English,Wednesday
7,PEAKY BLINDERS DB SK,4y d k,JUSTENUFFHUMOR (USA),60,VEDAT ABİŞ,ÇAĞRI SEL,﻿İstanbul,2022-07-27,6,,Çim,English,Wednesday
1.)225.000 TL,2.)90.000 TL,3.)45.000 TL,4.)22.500 TL,1.)64.688 TL,2.)25.875 TL,3.)12.938 TL,﻿İstanbul,2022-07-27,7,,,English,Wednesday
1,ÇİRÇUZ KG DB SK,5y d k,KANEKO,56,G.KOCAKAYA,ÖZGÜR ÖZTÜRK,﻿İstanbul,2022-07-27,7,,,English,Wednesday
2,KING BERKAY KG SK,5y a  a,BOSPORUS (IRE),58,A.ÇELİK,A.MURAT ŞEN,﻿İstanbul,2022-07-27,7,,,English,Wednesday
3,KUZEY YAĞMURU KG DB SK,5y a  a,TOCCET (USA),58,Ö.YILDIRIM,ERSAN ÜLDES,﻿İstanbul,2022-07-27,7,,,English,Wednesday
4,ÇAKIRDAĞLI KG K DB ÖG,5y d  a,DEHA,58,A.SÖZEN,TUĞRUL GÜRE,﻿İstanbul,2022-07-27,7,,,English,Wednesday
5,LUMINARY KG DB SK,4y a  a,BOSPORUS (IRE),58,M.AKYAVUZ,ALİ DOBAK,﻿İstanbul,2022-07-27,7,,,English,Wednesday
6,LUMINESCENCE KG SK,6y a  a,UTOPIA (JPN),58,VEDAT ABİŞ,SABRİ AKSU,﻿İstanbul,2022-07-27,7,,,English,Wednesday
7,SAETTA KG K,5y d k,KANEKO,56,M.KAYİŞ AP,SELMAN ERDEMİRCİ,﻿İstanbul,2022-07-27,7,,,English,Wednesday
1.)60.000 TL,2.)24.000 TL,3.)12.000 TL,4.)6.000 TL,1.)10.350 TL,2.)4.140 TL,3.)2.070 TL,﻿İstanbul,2022-07-27,8,,Çim,English,Wednesday
1,VECTOR KG K DB,4y d  a,VICTORY GALLOP (CAN),57,Ö.YILDIRIM,MUHARREM CAN,﻿İstanbul,2022-07-27,8,,Çim,English,Wednesday
2,DAYIM BENIM KG K DB,9y a  a,LION HEART (USA),57,GÖKH.GÖKÇE,BEYZA ARSLANCA,﻿İstanbul,2022-07-27,8,,Çim,English,Wednesday
3,CAN REİS SKG SK,4y a  a,THREE VALLEYS (USA),60,M.G.ARSLAN,BAYRAM TANRIVERDİ,﻿İstanbul,2022-07-27,8,,Çim,English,Wednesday
4,YAMANBEY DB SKG SK BB,5y d  a,THREE VALLEYS (USA),57,G.KOCAKAYA,Ö.FARUK BİNBAŞIOĞLU,﻿İstanbul,2022-07-27,8,,Çim,English,Wednesday
5,DIRECT WIN KG DB,6y d k,CHURCH PICTURES (GB),56,A.ASLAN,YASEMİN TURAKTEKİN,﻿İstanbul,2022-07-27,8,,Çim,English,Wednesday
6,ASUDE SULTAN DB SK,5y d k,FOOTSTEPSINTHESAND (GB),56,E.AKTUĞ AP,VEYSEL KAHRAMAN,﻿İstanbul,2022-07-27,8,,Çim,English,Wednesday
7,JABEL KG K,5y a k,SUPER STEP,52 +1.60,B.ÇIĞLA AP,MURAT BAYAR,﻿İstanbul,2022-07-27,8,,Çim,English,Wednesday
8,ROSSO K,4y d k,NATIVE KHAN (FR),55,VEDAT ABİŞ,AYDIN ÜSTÜNDAĞ,﻿İstanbul,2022-07-27,8,,Çim,English,Wednesday
9,GOLD POLAT SK,6y a  a,KANEKO,58,T.YILDIZ,CUMA POLAT,﻿İstanbul,2022-07-27,8,,Çim,English,Wednesday
10,TUMTURAKLI DB,3y a  e,THREE VALLEYS (USA),55,M.HAMEDİ,İLYAS İLBEY,﻿İstanbul,2022-07-27,8,,Çim,English,Wednesday
1.)60.000 TL,2.)24.000 TL,3.)12.000 TL,4.)6.000 TL,1.)10.350 TL,2.)4.140 TL,3.)2.070 TL,﻿İstanbul,2022-07-27,9,,,English,Wednesday
1,JUMBOJET DB SK,4y a  a,USTA,"55,5",VEDAT ABİŞ,CELANİ YILDIRIM,﻿İstanbul,2022-07-27,9,,,English,Wednesday
2,KUMANTAY KG DB,4y a  a,AYABAKAN,"61,5",A.ÇELİK,ALİ ŞİMŞEK,﻿İstanbul,2022-07-27,9,,,English,Wednesday
3,KODALOĞLU KG DB SK,4y d  a,UÇANOĞLU,50 +1.90,M.HAMEDİ,MELİSA ŞAFAK GİRER,﻿İstanbul,2022-07-27,9,,,English,Wednesday
4,SADEKAR KG DB SK,4y a  a,KAIZBERT (RU),60,T.YILDIZ,MEHMET ÇELİK,﻿İstanbul,2022-07-27,9,,,English,Wednesday
5,CANATAN KG K DB,4y a  a,ENGİNHAN,52 +1.70,B.ÇIĞLA AP,MEHMET ÖĞÜT,﻿İstanbul,2022-07-27,9,,,English,Wednesday
6,KOŞANASLAN KG DB SK,4y k  a,KAIZBERT (RU),58,ULAŞ KICI AP,MERT ÇELİK,﻿İstanbul,2022-07-27,9,,,English,Wednesday
7,SİYAHTAY KG,4y k k,BERKSOY,"51,5",C.ALTUN AP,KADRİ FELHAN,﻿İstanbul,2022-07-27,9,,,English,Wednesday
8,TAŞKINKADİR KG,4y k  a,TAMERİNOĞLU,"53,5 +1.30",A.AKDEMİR AP,D.SERHAN TAŞKIN,﻿İstanbul,2022-07-27,9,,,English,Wednesday
9,GARİPÇE KG SK,4y a  a,BERKSOY,50 +1.70,E.KADİRLER AP,METEHAN YALÇINKAYA,﻿İstanbul,2022-07-27,9,,,English,Wednesday
10,YÜCEDAĞLIM KG K DB,4y d  a,BABA MEVLÜT,50 +2.00,D.KAYA,EYLEM TANİYİT,﻿İstanbul,2022-07-27,9,,,English,Wednesday
