horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
5,BÜLENT KG K,3y d  e,KING OF TRAKYA,54 +2.00,M.IŞIK AP,ALİ ŞEKER,﻿Diyarbakır,2022-02-13,5,,Kum,English,Sunday
6,GERMUŞ FATİHİ KG DB SK,3y a  e,BALLIKAYA,56,İ.AKYAVUZ,HALİL YILMAZER,﻿Diyarbakır,2022-02-13,5,,Kum,English,Sunday
7,INTERCEPTOR SKG SK,3y d  e,STROMWOLF,56 +1.80,E.KILIK,HÜSEYİN ŞİMŞEK,﻿Diyarbakır,2022-02-13,5,,Kum,English,Sunday
8,TAKORAN DB SKG SK,3y d  e,HAKEEM (USA),56 +1.60,H.ALTUNKILIÇ,SERDAR İZOL,﻿Diyarbakır,2022-02-13,5,,Kum,English,Sunday
9,PİLTAN KG K,3y d  d,GÜNGÖR BABA,55 +2.00,M.DOĞAN,MAHMUT TEKİN,﻿Diyarbakır,2022-02-13,5,,Kum,English,Sunday
1.)37.000 TL,2.)14.800 TL,3.)7.400 TL,4.)3.700 TL,1.)6.383 TL,2.)2.553 TL,3.)1.277 TL,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
1,AŞKAR DEVZADE KG K,4y k  a,BERKSOY,53 +2.00,F.ÇETİNBAŞ AP,HALİL ARTUN,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
2,MUSTİCAN KG SK,4y k  a,SON MARTI,59,M.E.DOĞAN AP,ÖMER YARDIMCI,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
3,RODİ BABA KG K DB,4y a  a,YILMAZER,"58,5",E.KILIK,SELİM DEMİRKAPU,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
4,MÜLAYİM KG DB SK,4y k k,KAIZBERT (RU),"56,5 +0.50",B.BEKTAŞ,ŞEMSETTİN TOYDEMİR,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
5,ERTUNGA KG,4y a  a,BİTİRİMKARINCA,57 +0.30,H.ALTUNDAĞ AP,BİŞAR ÇELİK,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
6,UFUKBABA KG DB,4y k  a,BERKSOY,59 +0.10,İ.AKYAVUZ,İ.HALİL ÜNLÜ,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
7,TUMBUL BERKSOY KG SK,4y k  a,BERKSOY,58 +0.20,M.AVŞAR,REŞİT TUMBUL,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
8,PADOK AĞASI KG K DB,4y a  a,ÖZHABER,"55,5 +0.20",N.ALTIN,MÜCAHİT YILDIZHAN,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
9,VARTOGIMGIM KG K,4y d  a,FAZIL AĞA,54 +0.60,M.B.ÇAKMAK AP,YAHYA İŞIK,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
10,TARUMAR KG DB SK,4y a  a,USTA,"54,5",E.AKKILIÇ AP,AVNİ KAYA,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
11,ŞEKERLİ YILDIZI KG SK,4y a k,UÇANBEY,52 +2.00,S.ULUTAŞ AP,İSMAİL GÜRLER,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
12,ŞİFACI DB,4y d  a,TÜMÖZ BEY,"57,5",M.DOĞAN,MEHMET EMİN ÇİZİK,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
13,NESLİNUR,4y a k,ORÇUN,54 +2.00,F.FELHAN AP,MEHMET DEMİRKAPI,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
14,TEYSİR KG K,4y a k,TURBO,"50,5",B.SARIDAL AP,N.CEHDİ ADVAN,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
15,ALSAVAŞÇI SK,4y a k,UÇANBEY,56 +1.70,H.ALTUNKILIÇ,MEHMET CANLIKA,﻿Diyarbakır,2022-02-13,6,,Kum,English,Sunday
