horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
8,GENCETAY KG DB SK,5y a  a,DEMİRDÖVEN,56,B.AKÇAY AP,NUMAN AFACAN,﻿Kocaeli,2023-10-10,2,,Kum,English,Tuesday
9,TUNÇŞAH KG DB SK,5y a  a,HABERBATUR,57,C.ALTUN AP,YALÇIN TÜRE,﻿Kocaeli,2023-10-10,2,,Kum,English,Tuesday
10,ERSARRAF KG SK,5y k  a,SARRAF,52,G.KAYIP AP,ENİS BADIŞOĞLU,﻿Kocaeli,2023-10-10,2,,Kum,English,Tuesday
1.)162.000 TL,2.)64.800 TL,3.)32.400 TL,4.)16.200 TL,1.)46.575 TL,2.)18.630 TL,3.)9.315 TL,﻿Kocaeli,2023-10-10,3,,Kum,English,Tuesday
1,APPRECIATE PROTEO KG K DB,2y k  e,FROSTED (USA),57 +0.10,A.YILDIZ,OĞUZHAN ÖZŞAHİN,﻿Kocaeli,2023-10-10,3,,Kum,English,Tuesday
2,HIZLI SÜREYYA,2y a  d,LION KING,55 +0.70,K.TOKAÇOĞLU,A.İHSAN KOPAL,﻿Kocaeli,2023-10-10,3,,Kum,English,Tuesday
3,ROCKHAMPTON DB SKG SK,2y d  e,SUPER SAVER (USA),57,M.M.BİLGİN,MEHMET KARAKEÇİ,﻿Kocaeli,2023-10-10,3,,Kum,English,Tuesday
4,TRIPLE AZAREKS K,2y d  e,TRIPLE BONUS,57,F.ARSLAN,KORAY ÖZERK,﻿Kocaeli,2023-10-10,3,,Kum,English,Tuesday
5,KURT REİS DB SKG SK,2y d  e,REAL SOLUTION (USA),57,M.ÇİÇEK,ÇAĞRI SEL,﻿Kocaeli,2023-10-10,3,,Kum,English,Tuesday
6,THE BEST BERFİN DB SK,2y a  d,GENERAL QUARTERS (USA),55 +0.40,G.ÖZÇELİK,BİHTERCAN ATAÇ,﻿Kocaeli,2023-10-10,3,,Kum,English,Tuesday
7,MY LOWELY KG K DB,2y d  d,BODEMEISTER (USA),55,S.İPEK,ÖMER ARSLAN,﻿Kocaeli,2023-10-10,3,,Kum,English,Tuesday
8,BAKİ AĞA (Koşmaz),2y d  e,AVERY ISLAND (USA),53,M.K.CEYLAN AP,ÖMER TURAN,﻿Kocaeli,2023-10-10,3,,Kum,English,Tuesday
9,CHARLETT (Koşmaz),2y d  d,BUSHRANGER (IRE),55,E.ÇİZİK AP,ARSEN KARA,﻿Kocaeli,2023-10-10,3,,Kum,English,Tuesday
10,LAST SAMMUR K (Koşmaz),2y d  d,AKINDAYIM (IRE),51,İ.BAYAKI AP,YAŞAR GÖLBAŞ,﻿Kocaeli,2023-10-10,3,,Kum,English,Tuesday
1.)180.000 TL,2.)72.000 TL,3.)36.000 TL,4.)18.000 TL,1.)51.750 TL,2.)20.700 TL,3.)10.350 TL,﻿Kocaeli,2023-10-10,4,,Kum,English,Tuesday
1,HADAAF SKG SK ÖG,2y d  e,MENDIP (USA),58,E.ÇİZİK AP,KENAN ÖZDEMİR,﻿Kocaeli,2023-10-10,4,,Kum,English,Tuesday
2,KAZE NI KATSU DB SK,2y a  e,WIENER WALZER (GER),53 +1.50,B.AKÇAY AP,METİN AYDOĞDİ,﻿Kocaeli,2023-10-10,4,,Kum,English,Tuesday
3,LION PEKAN SKG SK,2y d  e,TIZWAY (USA),60,M.ÇİÇEK,MUZAFFER TEZER,﻿Kocaeli,2023-10-10,4,,Kum,English,Tuesday
4,WOLF TOCCET KG DB SK,2y a  e,TOCCET (USA),57 +0.30,M.DEMİRBAŞ,SİNAN EVREN ÇİÇEKÇİ,﻿Kocaeli,2023-10-10,4,,Kum,English,Tuesday
5,KING FENER SK,2y d  e,TIZWAY (USA),55,E.AKTUĞ,ÜMİT BARLIK,﻿Kocaeli,2023-10-10,4,,Kum,English,Tuesday
1.)162.000 TL,2.)64.800 TL,3.)32.400 TL,4.)16.200 TL,1.)37.260 TL,2.)14.904 TL,3.)7.452 TL,﻿Kocaeli,2023-10-10,5,,Kum,English,Tuesday
1,SPEED POINT DB SK,3y d  e,POINT OF ENTRY (USA),60,M.M.BİLGİN,CİHAN EMİL,﻿Kocaeli,2023-10-10,5,,Kum,English,Tuesday
2,EFSANE CAN KG K,3y a  e,RED GIANT (USA),60,G.ÖZÇELİK,BERKAN AKÇAM,﻿Kocaeli,2023-10-10,5,,Kum,English,Tuesday
3,NİKOLASMATİ DB,3y a  e,VICTORY GALLOP (CAN),58,M.ÇİÇEK,RODA BARLIK,﻿Kocaeli,2023-10-10,5,,Kum,English,Tuesday
4,KAPOĞLUBEY DB SKG SK,3y d  e,MENDIP (USA),58,A.YILDIZ,PELİN KAPOĞLU,﻿Kocaeli,2023-10-10,5,,Kum,English,Tuesday
5,I RO K,3y d  d,MARCAVELLY (USA),58,MER.ÇELİK,ESRA ATMAN,﻿Kocaeli,2023-10-10,5,,Kum,English,Tuesday
6,FLORADORA DB SKG SK,3y d  d,WIENER WALZER (GER),54 +1.20,E.BOZDAĞ AP,SÜLEYMAN BAŞAR,﻿Kocaeli,2023-10-10,5,,Kum,English,Tuesday
7,MY LİON BOY SK,3y d  e,LION HEART (USA),56,E.AKTUĞ,TANER KILIÇ,﻿Kocaeli,2023-10-10,5,,Kum,English,Tuesday
8,DESERT FIRE DB SKG SK,3y d  e,SCARFACE,58,S.ALTAY AP,İBRAHİM YILDIZ,﻿Kocaeli,2023-10-10,5,,Kum,English,Tuesday
9,LADY YÜKSEL KG DB SK,3y d  d,PAPA CLEM (USA),54 +0.30,GÖK.BEKTAŞ,ALPER YÜKSEL,﻿Kocaeli,2023-10-10,5,,Kum,English,Tuesday
10,EYMİR FIRTINASI DB SK,3y k  d,GREY CORAL,51 +0.90,G.KAYIP AP,FURKAN ÖZPAY,﻿Kocaeli,2023-10-10,5,,Kum,English,Tuesday
11,RIGHT LAW JUSTICE DB SKG SK,3y d  d,MARCAVELLY (USA),54,E.ÇİZİK AP,ŞEVKİ KUTAY YEŞİLÖZ,﻿Kocaeli,2023-10-10,5,,Kum,English,Tuesday
12,CAKA KG DB SK,3y k  e,GRAYSTORM,58,S.İPEK,METİN AYDOĞDİ,﻿Kocaeli,2023-10-10,5,,Kum,English,Tuesday
1.)145.000 TL,2.)58.000 TL,3.)29.000 TL,4.)14.500 TL,1.)25.013 TL,2.)10.005 TL,3.)5.003 TL,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
1,ÇIGRÜZGARI KG DB SK,6y a  a,KAIZBERT (RU),"59,5",C.ALTUN AP,İSMAİL ÇİZİK,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
2,YEŞİLKALE KG DB,7y a  a,ALTAHA,"55,5",M.M.BİLGİN,ÖMER ARSLAN,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
3,RAGNER KG K DB,5y a  a,SARUHANAĞA,60,BERK.GÖKÇE AP,FATİH HAYIRLIOĞLU,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
4,SARNIÇKAYA KG DB SK,5y k  a,SULTAN DE FAUST (FR),"57,5",HAK.YILDIZ,AHMET KAYA,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
5,SARRAFŞAH DB,7y d  a,SARRAF,60,MAH.TURAN,M.ERDİNÇ DÜZARAT,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
6,DORUĞUN AYAZI KG DB,4y k  a,TURBO,56 +0.10,E.D.ÖKTEN AP,HAKAN KANDİL,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
7,ŞANSLI KAFKAS KG DB,8y a  a,KAFKAS ŞAHI,50 +2.00,A.YILDIZ,CEMİL TANER,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
8,NURLUOVA KG DB SK,4y k k,KAIZBERT (RU),52 +2.00,S.İPEK,CELAL ŞENGİL,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
9,DEMİR ADAM KG DB,4y k  a,ARASLI,58,E.AKTUĞ,MEHMET GÜNEŞ,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
10,ULUBERK KG DB SK,4y a  a,KARA YAĞIZ,50 +1.80,GÖK.BEKTAŞ,A.İHSAN KOPAL,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
11,MEMO AĞA KG DB SK,6y k  a,ATİKBEY,59,B.AKÇAY AP,HÜSEYİN ÇELİK,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
12,TOPUKLU EFEM KG DB SK,6y k k,KAIZBERT (RU),58,E.ÇİZİK AP,ŞEYMA B. TANİYİT,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
13,CANHIRAŞ KG DB SK,5y a  a,KAIZBERT (RU),50 +1.40,G.KAYIP AP,MEHMET SIDDIK ARSLAN,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
14,KARAVAŞ DB SKG SK,7y d k,BİLGİN,"52,5",S.TIRPAN,FATMA GÜL ALTIN,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
15,RÜZGAR SESİ KG SK,5y a  a,ARASLI,50 +2.00,C.PASO AP,VELİCAN YARDIMCI,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
16,ARDAHAN DB,4y k  a,FAROTAY,"59,5",MER.ÇELİK,İ.SUAT KUTLU,﻿Kocaeli,2023-10-10,6,,Kum,English,Tuesday
1.)180.000 TL,2.)72.000 TL,3.)36.000 TL,4.)18.000 TL,1.)31.050 TL,2.)12.420 TL,3.)6.210 TL,﻿Kocaeli,2023-10-10,7,,Kum,English,Tuesday
1,AKINCI KG DB SK,7y d  a,DR FONG (USA),62,K.GÖKÇE,NEDİM AKAGÜNDÜZ,﻿Kocaeli,2023-10-10,7,,Kum,English,Tuesday
2,BEYOND REDEMPTION DB SK,7y d  a,KANEKO,61,C.ALTUN,HASAN BURNAZ,﻿Kocaeli,2023-10-10,7,,Kum,English,Tuesday
3,İZMİT ASLANI KG DB SK,4y a  a,KANEKO,56,H.YOLAÇICI,BARIŞ DURDAĞ,﻿Kocaeli,2023-10-10,7,,Kum,English,Tuesday
4,KUANPO SKG SK,6y d  a,VELOCIRAPTOR (GB),62,E.BOZDAĞ,SİNAN KOŞAPINAR,﻿Kocaeli,2023-10-10,7,,Kum,English,Tuesday
5,ADA KIZI SK,4y d k,TOCCET (USA),60,M.UYAR,MUSTAFA ADALAR,﻿Kocaeli,2023-10-10,7,,Kum,English,Tuesday
6,LION EMPIRE K,5y a  a,LION HEART (USA),62,BERK.GÖKÇE,NİHAT HAS,﻿Kocaeli,2023-10-10,7,,Kum,English,Tuesday
7,EL PATRON KG SK ÖG SGKR,7y d  a,TOROK (IRE),60,S.ALTAY,AHMET CELEP,﻿Kocaeli,2023-10-10,7,,Kum,English,Tuesday
8,ÇAYIRAĞASI KG K DB,4y d  a,EL CORREDOR (USA),59,E.D.ÖKTEN,DİLEK ÖKTEN,﻿Kocaeli,2023-10-10,7,,Kum,English,Tuesday
9,AVUKAT SK ÖG,8y d  a,REY DE CAFE (USA),59,O.AKEL,İLHAN BOYLU,﻿Kocaeli,2023-10-10,7,,Kum,English,Tuesday
1.)205.000 TL,2.)82.000 TL,3.)41.000 TL,4.)20.500 TL,1.)47.150 TL,2.)18.860 TL,3.)9.430 TL,﻿Kocaeli,2023-10-10,8,,Kum,English,Tuesday
1,NICE DB SK,3y d  g,VICTORY GALLOP (CAN),58,A.KAÇMAZ,MÜSLÜM BAKAY,﻿Kocaeli,2023-10-10,8,,Kum,English,Tuesday
2,ÇAVDARLI DB SKG SK,3y d  e,SALVATORE,53 +0.40,A.YILDIZ,METİN AKAN,﻿Kocaeli,2023-10-10,8,,Kum,English,Tuesday
3,BERISHA KG DB SK,3y d  e,SMART ROBIN (JPN),62,M.ÇİÇEK,SELAMİ ÜNLÜ,﻿Kocaeli,2023-10-10,8,,Kum,English,Tuesday
4,AIRFIELD KG DB,3y d  e,DEĞİRMENDERELİ,"56,5",C.ALTUN AP,GÜVEN ŞAHLI,﻿Kocaeli,2023-10-10,8,,Kum,English,Tuesday
5,KEVIN LOMAX KG DB SK,3y d  e,VICTORY GALLOP (CAN),56,N.AVCİ,SONER BOZAT,﻿Kocaeli,2023-10-10,8,,Kum,English,Tuesday
6,CENTAURUS DB SKG SK,3y d  e,RAMPOLDI,53 +1.20,E.AKTUĞ,AYTEN FİDAN,﻿Kocaeli,2023-10-10,8,,Kum,English,Tuesday
1.)162.000 TL,2.)64.800 TL,3.)32.400 TL,4.)16.200 TL,1.)46.575 TL,2.)18.630 TL,3.)9.315 TL,﻿Kocaeli,2023-10-10,9,,Kum,English,Tuesday
1,TİTANOBOA,2y d  e,SUPER SAVER (USA),57,MER.ÇELİK,GÖKHAN GÜL,﻿Kocaeli,2023-10-10,9,,Kum,English,Tuesday
2,BAGŞHİ DB SKG SK,2y d  d,HERE TO FLY,55 +0.80,S.ÖZEN,MUSTAFA TAŞKIRAN,﻿Kocaeli,2023-10-10,9,,Kum,English,Tuesday
3,FREE ROCK KG K,2y d  e,LION HEART (USA),57,MAH.TURAN,M.GARİP ELĞAÇ,﻿Kocaeli,2023-10-10,9,,Kum,English,Tuesday
4,KING MİRBEY,2y d  e,WEMBLEY,57,F.ARSLAN,SUNGUR SOYDAM,﻿Kocaeli,2023-10-10,9,,Kum,English,Tuesday
5,NIGHT FEVER DB,2y a  d,CORINTHIAN (USA),53 +1.20,B.AKÇAY AP,HAKAN AGAR,﻿Kocaeli,2023-10-10,9,,Kum,English,Tuesday
6,KING ROBERO SKG SK,2y a  e,LION HEART (USA),57,H.ŞİMŞEK,SELAHATTİN ÇİZİK,﻿Kocaeli,2023-10-10,9,,Kum,English,Tuesday
7,STONE AGE KG SK,2y k  g,GRAYSTORM,53 +2.00,E.BOZDAĞ AP,AHMET KAYA,﻿Kocaeli,2023-10-10,9,,Kum,English,Tuesday
8,SANTA TERESA KG K,2y d  d,AKINDAYIM (IRE),54,C.ALTUN AP,YAŞAR GÖLBAŞ,﻿Kocaeli,2023-10-10,9,,Kum,English,Tuesday
9,MY FLASHING GIRL KG K GKR,2y d  d,AUTHORIZED (IRE),54,E.ÇİZİK AP,M.GARİP ELĞAÇ,﻿Kocaeli,2023-10-10,9,,Kum,English,Tuesday
10,YAKO STORM DB SKG SK (Koşmaz),2y d  e,LION HEART (USA),57,N.AVCİ,MEHMET Ş. DİNÇ,﻿Kocaeli,2023-10-10,9,,Kum,English,Tuesday
1.)145.000 TL,2.)58.000 TL,3.)29.000 TL,4.)14.500 TL,1.)25.013 TL,2.)10.005 TL,3.)5.003 TL,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
1,OVERTHROWN KG SK,4y d  g,KING RIVER,54,E.ÇİZİK AP,F. NİHAT BURUK,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
2,FORTUNELLO SKG SK,4y d  a,SMART ROBIN (JPN),60,S.ÇELİK AP,SELİN DİKENCİK,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
3,TOUCH OF COLOR KG K DB,3y d  d,PERFECT STORM,53,H.YOLAÇICI AP,ÖMER TURAN,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
4,AĞUSTOS AHMET DB SKG SK,3y d  e,SIDNEY'S CANDY (USA),"56,5",A.YILDIZ,METİN AKAN,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
5,THE LIFE KING DB SKG SK,3y d  e,RAMPOLDI,60,H.KAPLAN,CAHİT KOCAMAN,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
6,BULDOZER DB SKG SK,4y d  a,LION KING,"62,5",N.AVCİ,ORKUN C. GÜZELBEY,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
7,ARMATTORE KG DB SK,3y d  e,TOROK (IRE),"51,5 +1.00",GÖK.BEKTAŞ,ADNAN BALKAYA,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
8,ALGORİTMA DB,4y a  a,LION HEART (USA),59,G.ÖZÇELİK,MURAT KAYA,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
9,ASİLYÜREK DB SK ÖG,5y d  a,WIN RIVER WIN (USA),59 +0.70,BERK.GÖKÇE AP,NİHAT HAS,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
10,PERSIAN PRINCE KG DB SK ÖG,6y a  a,TOCCET (USA),"62,5",K.TOKAÇOĞLU,YUSUF ZİYA KARAKUŞ,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
11,PLUS ULTRA KG SK,3y d  e,LION HEART (USA),"58,5",M.M.BİLGİN,FURKAN ÇALIŞKAN,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
12,KUYRUKLU YILDIZ DB,4y d  a,SMART ROBIN (JPN),56 +0.30,MAH.TURAN,MURAT AYDIN,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
13,LUCKY BROWN KG K DB,3y d  e,SIDNEY'S CANDY (USA),"54,5 +0.80",M.ÇİÇEK,ÇAĞRI SEL,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
14,ANADOLU AŞIĞI DB SKG SK,4y d k,VICTORY GALLOP (CAN),60,C.ALTUN AP,GÖKÇEN YILDIZ,﻿Kocaeli,2023-10-10,10,,Kum,English,Tuesday
