horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
4,ROCKY BOY KG DB SK,5y d  a,APPROVE (IRE),53,A.YILDIZ AP,TAHİR GÜN,﻿İzmir,2022-03-25,2,,Kum,English,Friday
5,SPEEDY KING SK ÖG,4y d  a,BOSPORUS (IRE),60,MER.ÇELİK,SÜLEYMAN KILIÇASLAN,﻿İzmir,2022-03-25,2,,Kum,English,Friday
6,LIONEFE KG DB SK,6y d  a,WIN RIVER WIN (USA),59,M.ÇİÇEK,MEHMET YILDIRIM,﻿İzmir,2022-03-25,2,,Kum,English,Friday
7,GOSPODIN KG DB SK,4y d  a,HAKEEM (USA),"60,5",G.ÖZÇELİK,ZEYNEP AKYOL,﻿İzmir,2022-03-25,2,,Kum,English,Friday
8,BRAVE CALL KG DB SK,4y a  a,LION HEART (USA),"55,5 +0.90",K.TOKAÇOĞLU,SEDİLAY YILDIRIM,﻿İzmir,2022-03-25,2,,Kum,English,Friday
1.)123.500 TL,2.)49.400 TL,3.)24.700 TL,4.)12.350 TL,1.)28.405 TL,2.)11.362 TL,3.)5.681 TL,﻿İzmir,2022-03-25,3,,Çim,English,Friday
1,ÖZÜDOĞRU KG DB,5y a  a,ATEŞTOPU,59,O.YILDIZ,ALPAY DEMİREL,﻿İzmir,2022-03-25,3,,Çim,English,Friday
2,SÜPERMEN KG DB SK,5y a  a,KAIZBERT (RU),59,O.GÖKÇE,ŞEMSETTİN TOYDEMİR,﻿İzmir,2022-03-25,3,,Çim,English,Friday
3,PITIR KG DB,5y k  a,GÜNTAY,59,E.ÇANKAYA AP,SALİH DURMAZ,﻿İzmir,2022-03-25,3,,Çim,English,Friday
4,TUNÇ SİPERİ KG SK,5y d  a,KURTEL,59,G.ÖZÇELİK,MÜZEYYEN TUĞDAŞ,﻿İzmir,2022-03-25,3,,Çim,English,Friday
5,ERTEMİZ KG,9y d  a,DEMİRKAZIK,59,M.KAYA,TARKAN H. ONAR,﻿İzmir,2022-03-25,3,,Çim,English,Friday
6,ASLANSOYLU KG DB SK,6y k  a,TURBO,59,B.KURDU,GÖRKEM GEDİKOĞLU,﻿İzmir,2022-03-25,3,,Çim,English,Friday
7,ILDIRLI KG DB,6y a  a,TURBO,59,N.AVCİ,DENİZ KURTEL,﻿İzmir,2022-03-25,3,,Çim,English,Friday
8,KOCAPOLAT KG SK,5y a  a,AYABAKAN,59,K.TOKAÇOĞLU,GÖKHAN ALVEROĞLU,﻿İzmir,2022-03-25,3,,Çim,English,Friday
9,ESER KG DB SK,9y k  a,JOKER,59,MER.ÇELİK,HÜSEYİN ÇELİKAY,﻿İzmir,2022-03-25,3,,Çim,English,Friday
10,ÖZÇEVİK KG GKR,6y a  a,ÖZGÜNHAN,59,M.ÇİÇEK,MÜCAHİT YILDIZHAN,﻿İzmir,2022-03-25,3,,Çim,English,Friday
11,ARSLANTURBO KG K,7y k  a,TURBO,59,M.M.BİLGİN,TANSEL ARSLAN,﻿İzmir,2022-03-25,3,,Çim,English,Friday
12,GUSTAV KG DB SK (Koşmaz),7y k  a,KAIZBERT (RU),59,H.KAPLAN,ŞEMSETTİN TOYDEMİR,﻿İzmir,2022-03-25,3,,Çim,English,Friday
1.)77.000 TL,2.)30.800 TL,3.)15.400 TL,4.)7.700 TL,1.)13.283 TL,2.)5.313 TL,3.)2.657 TL,﻿İzmir,2022-03-25,4,,Kum,English,Friday
1,KUDRETLİTAY KG K DB,4y a  a,KAIZBERT (RU),61,O.GÖKÇE,FERİDE TOYDEMİR YILDIZ,﻿İzmir,2022-03-25,4,,Kum,English,Friday
2,UZUN MEHMET KG DB SK,4y k  a,TURBO,56,MER.ÇELİK,LÜTFİ TURAN,﻿İzmir,2022-03-25,4,,Kum,English,Friday
3,ŞAH DRAGON KG DB SK,4y a  a,ŞAH ŞEHRİYAR,51 +2.00,Z.KARABULUT AP,H.TARIK DİKENCİK,﻿İzmir,2022-03-25,4,,Kum,English,Friday
4,ŞEKER TURBO KG DB SK,4y a  a,TURBO,50 +2.00,A.YILDIZ AP,REYHAN ŞEKER,﻿İzmir,2022-03-25,4,,Kum,English,Friday
5,KURTDEMİR KG K DB,4y a  a,HIZLITAY,56,A.C.DAĞDEVİREN,MUSTAFA AKGÜN,﻿İzmir,2022-03-25,4,,Kum,English,Friday
6,SELKUTHAN KG SK,4y a  a,TÜMÖZ BEY,55 +2.00,M.KAYA,TARKAN H. ONAR,﻿İzmir,2022-03-25,4,,Kum,English,Friday
1.)52.500 TL,2.)21.000 TL,3.)10.500 TL,4.)5.250 TL,1.)9.056 TL,2.)3.623 TL,3.)1.811 TL,﻿İzmir,2022-03-25,5,,Kum,English,Friday
1,DOMBRA K DB,9y a  a,PERFECT STORM,57,İ.SOYAD,H.HÜSEYİN TEMEL,﻿İzmir,2022-03-25,5,,Kum,English,Friday
2,BILLY KID KG DB SK,4y a  a,LION HEART (USA),57,E.AKTUĞ AP,HASAN AKMEŞE,﻿İzmir,2022-03-25,5,,Kum,English,Friday
3,BOUKEPHALOS KG DB SK,4y d  g,VICTORY GALLOP (CAN),58,B.M.MIRIK,HULUSİ ÇİL,﻿İzmir,2022-03-25,5,,Kum,English,Friday
4,WELLBORN KG DB SK,5y d  a,KALİMDOR,57,MER.ÇELİK,CELİL İYİDOĞAN,﻿İzmir,2022-03-25,5,,Kum,English,Friday
5,GRAY WOLF DB SK,6y d  a,VICTORY GALLOP (CAN),57 +0.40,GÖKH.GÖKÇE,NURETTİN BOZKURT,﻿İzmir,2022-03-25,5,,Kum,English,Friday
6,ELBRUZ SKG SK,5y a  g,BOSPORUS (IRE),55 +0.20,A.İNCİ AP,NUSRET ÖZBAĞ,﻿İzmir,2022-03-25,5,,Kum,English,Friday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)10.695 TL,2.)4.278 TL,3.)2.139 TL,﻿İzmir,2022-03-25,6,,Kum,English,Friday
1,CASH IS KING KG DB SK,3y d  e,LILBOURNE LAD (IRE),57 +0.70,M.KAYA,AHMET ALABAY,﻿İzmir,2022-03-25,6,,Kum,English,Friday
2,YOU ARE THE BEST DB SKG SK,3y a  e,BOSPORUS (IRE),"59,5",N.AVCİ,GÖRKEM GEDİKOĞLU,﻿İzmir,2022-03-25,6,,Kum,English,Friday
3,MISS DEMET,3y d  d,CAPTAIN RIO (GB),"51,5 +2.00",M.M.BİLGİN,ZEKİ ÇELİK,﻿İzmir,2022-03-25,6,,Kum,English,Friday
4,VERY SPECIAL KG,3y d  e,PAPA CLEM (USA),"57,5",M.AKIN AP,TİMUR TAKAN,﻿İzmir,2022-03-25,6,,Kum,English,Friday
5,BEST OF ROCK KG DB,3y d  e,MENDIP (USA),56,E.AKTUĞ AP,ELİF KAYA,﻿İzmir,2022-03-25,6,,Kum,English,Friday
6,KUPA ONLUSU KG K,3y d  e,CORINTHIAN (USA),53 +2.00,K.GÖKÇE AP,MEHMET NURETTİN ÇEKE,﻿İzmir,2022-03-25,6,,Kum,English,Friday
1.)68.000 TL,2.)27.200 TL,3.)13.600 TL,4.)6.800 TL,1.)15.640 TL,2.)6.256 TL,3.)3.128 TL,﻿İzmir,2022-03-25,7,,Kum,English,Friday
1,UÇUK KG,4y a  a,UÇANBEY,57,M.AKIN AP,ESRA KILIÇASLAN,﻿İzmir,2022-03-25,7,,Kum,English,Friday
2,SON MUHAFIZ KG DB SK,4y a  a,UFUKBİR,58,N.AVCİ,GÜNSEN SOYUPAK,﻿İzmir,2022-03-25,7,,Kum,English,Friday
3,UÇAN BERK KG DB SK,4y k  a,UÇANOĞLU,57,C.PASO AP,ALİ ÖREN,﻿İzmir,2022-03-25,7,,Kum,English,Friday
4,BAYBORA KG DB SK,4y k k,EFEM,52,M.UYAR AP,MEHMET ALİ ÇEVİK,﻿İzmir,2022-03-25,7,,Kum,English,Friday
5,ESYENER KG DB SK,4y k  a,ARASLI,59,MUH.OK AP,FARUK ATEŞ,﻿İzmir,2022-03-25,7,,Kum,English,Friday
6,HİSAR GÜZELİ KG SK,4y a k,HİSARBEY,52 +0.10,E.AKTUĞ AP,DENİZ DOĞAN,﻿İzmir,2022-03-25,7,,Kum,English,Friday
7,İZMİRİM KG K,4y a  a,JOKER,58,O.YILDIZ,ŞEHABETTİN DOYAN,﻿İzmir,2022-03-25,7,,Kum,English,Friday
8,BÜTÜN FIRTINASI KG DB SK,4y k  a,KOŞANEFE,54 +0.30,O.KIZILDAŞ AP,ŞEVKET ALTUNIŞIK,﻿İzmir,2022-03-25,7,,Kum,English,Friday
9,SARI MAKAY KG,4y a k,KAIZBERT (RU),55 +0.20,ALP.OLUK AP,YUSUF BİKEÇ,﻿İzmir,2022-03-25,7,,Kum,English,Friday
