horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
10,GÖKÇEKENT KG DB SK,5y a k,AYABAKAN,50 +2.00,GÖK.BEKTAŞ,M.TEVFİK DEVRİMCİ,﻿İstanbul,2022-06-15,5,,Çim,English,Wednesday
11,ARAPOVİÇ YP,6y k  a,ARTOS,59,H.YOLAÇICI AP,METE ÇELİK,﻿İstanbul,2022-06-15,5,,Çim,English,Wednesday
1.)105.000 TL,2.)42.000 TL,3.)21.000 TL,4.)10.500 TL,1.)30.188 TL,2.)12.075 TL,3.)6.038 TL,﻿İstanbul,2022-06-15,6,,Çim,English,Wednesday
1,DİLAN KIZ KG SK,3y d  d,ULUER,54,MÜS.ÇELİK,HULUSİ TAŞKIRAN,﻿İstanbul,2022-06-15,6,,Çim,English,Wednesday
2,BERKENİN KIZI KG K,3y a  d,KAIZBERT (RU),55,G.KOCAKAYA,FATİH KURU,﻿İstanbul,2022-06-15,6,,Çim,English,Wednesday
3,BÜYÜK YILDIZ KG SK,3y a  d,UÇANOĞLU,54 +2.00,A.SÖZEN,GÖKHAN YILDIZ,﻿İstanbul,2022-06-15,6,,Çim,English,Wednesday
4,İYİKİM KG SK,3y a  d,KAYAYÜREKLİ,57,G.ÖZÇELİK,CAVİDAN KAYA ÖZASLAN,﻿İstanbul,2022-06-15,6,,Çim,English,Wednesday
5,AYDOST KG K,3y k  d,TOŞUR,53 +0.20,VEDAT ABİŞ,CEM NARİN,﻿İstanbul,2022-06-15,6,,Çim,English,Wednesday
6,YEŞİLPINAR KG K GKR,3y a  d,KAIZBERT (RU),53 +2.00,ULAŞ KICI AP,MUNİR GÖKÇE,﻿İstanbul,2022-06-15,6,,Çim,English,Wednesday
1.)69.000 TL,2.)27.600 TL,3.)13.800 TL,4.)6.900 TL,1.)11.903 TL,2.)4.761 TL,3.)2.381 TL,﻿İstanbul,2022-06-15,7,,,English,Wednesday
1,EĞİL ATEŞİ K GKR,6y d  a,DEĞİRMENDERELİ,"58,5",MÜS.ÇELİK,NİHAT ARSLAN,﻿İstanbul,2022-06-15,7,,,English,Wednesday
2,FIRECRACKER DB SKG SK,4y d  a,THREE VALLEYS (USA),55,E.AKTUĞ AP,ARMAĞAN TURHAN,﻿İstanbul,2022-06-15,7,,,English,Wednesday
3,ALY WINS KG DB SK,6y d  a,WIN RIVER WIN (USA),"56,5",N.AVCİ,YILDIRIM GELGİN,﻿İstanbul,2022-06-15,7,,,English,Wednesday
4,CLOUD WALKER KG DB SK,6y a  a,LION HEART (USA),"56,5",F.YÜKSEL,ONUR TÜRKER,﻿İstanbul,2022-06-15,7,,,English,Wednesday
5,THE FAST QUEEN K SKG,4y d k,HAKEEM (USA),54,A.ASLAN,METİN GÜLLÜ,﻿İstanbul,2022-06-15,7,,,English,Wednesday
6,AVIATOR DB SKG SK,4y d  a,KING DAVID (USA),58,VEDAT ABİŞ,ERDAL GÜLLÜK,﻿İstanbul,2022-06-15,7,,,English,Wednesday
7,UÇANAT SK,5y a k,EL CORREDOR (USA),"53,5 +1.10",A.İNCİ AP,SEYFİ ALTIN,﻿İstanbul,2022-06-15,7,,,English,Wednesday
8,LORD OF TIME SKG SK,7y d  a,SEA HERO (USA),"56,5",G.ÖZÇELİK,FİKRET GÜNER,﻿İstanbul,2022-06-15,7,,,English,Wednesday
9,ALKANDROS KG DB SK,6y d  a,LUXOR,"56,5",A.KAÇMAZ,ONUR TÜRKER,﻿İstanbul,2022-06-15,7,,,English,Wednesday
10,SPRING BREAK DB SK,8y a  a,WIN RIVER WIN (USA),"56,5",A.OLUK,CUMALİ KAAN ŞAHİN,﻿İstanbul,2022-06-15,7,,,English,Wednesday
11,OLIVYA SKG SK,4y d k,JUSTENUFFHUMOR (USA),53,M.HAMEDİ,FUAT ŞİMŞEK,﻿İstanbul,2022-06-15,7,,,English,Wednesday
12,DIVA DANCING KG K,4y d k,TALIP HAN (IRE),54 +0.10,H.YOLAÇICI AP,TARIK AYDIN,﻿İstanbul,2022-06-15,7,,,English,Wednesday
13,LARAMİNA K DB,4y d k,BUSHRANGER (IRE),56 +0.10,M.G.ARSLAN AP,SÜHA BAŞOĞLU,﻿İstanbul,2022-06-15,7,,,English,Wednesday
14,DEVANTE KG DB,4y d k,KARABEYHAN (GB),54 +0.30,İ.SOYAD,MURAT KARABULUT,﻿İstanbul,2022-06-15,7,,,English,Wednesday
1.)60.000 TL,2.)24.000 TL,3.)12.000 TL,4.)6.000 TL,1.)10.350 TL,2.)4.140 TL,3.)2.070 TL,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
1,AKIŞ KG DB,4y k  a,TURBO,60,MÜS.ÇELİK,HASAN TURAN,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
2,KOŞANASLAN KG DB SK,4y k  a,KAIZBERT (RU),"51,5 +0.30",A.KAÇMAZ,MERT ÇELİK,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
3,ENGİNTAY KG DB,4y a  a,ÖZGÜNHAN,"56,5",F.YÜKSEL,MURAT SÖNMEZ,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
4,GEBZE GÜZELİ KG SK,4y d k,BABA MEVLÜT,57,N.AVCİ,TAYLAN TOSUNOĞLU,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
5,ARAS AĞA KG DB,4y k  a,DOĞANGÜN,"54,5 +0.50",F.ÇETİN AP,MUSTAFA DOĞAN,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
6,CÜDA SKG SK,4y d k,HİSARBEY,50 +2.00,C.PASO AP,H.TARIK DİKENCİK,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
7,AKSOYHAN KG,4y a  a,ATEŞTOPU,58,İ.SOYAD,GÖRKEM GEDİKOĞLU,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
8,TEKİNCİ DB,4y a  a,AYABAKAN,58,ŞEV.GÖKÇE AP,TEKİN BİRİCİK,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
9,KIZILTOPRAK SKG SK,4y a k,KAIZBERT (RU),50 +2.00,D.KAYA,HİLMİ CAN ESEN,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
10,EKİBİNKIZI SK,4y k k,SON MARTI,53 +2.00,A.ŞENBAHAR AP,BÜLENT YARDIMCI,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
11,MY LADY KG K,4y a k,SARRAF,50 +2.00,GÖK.BEKTAŞ,GÖKHAN ÖZKAN,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
12,KUYMAK KG DB,4y k k,URLA EFESİ,51 +1.80,E.AKTUĞ AP,M.HAKAN ÖZÇOLAK,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
13,NAKKAŞLI KG DB,4y d  a,BABA MEVLÜT,56 +0.20,A.OLUK,AYDIN ÜSTÜNDAĞ,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
14,AYGÜNÖL KG K,4y a k,KAIZBERT (RU),55,B.ÇIĞLA AP,MEHMET ÇELİK,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
15,OĞLUM FERHAT,4y k  a,YAKUPBEY,"54,5 +0.40",M.G.ARSLAN AP,CEMAL DURMAZ,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
16,SÖKMEZHAN KG DB,4y a  a,EFEBEY,54,G.ÖZÇELİK,BURAK SÖKMEZ,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
17,SUYUN SESİ KG,4y a k,KAFKAS ŞAHI,"51,5 +1.00",H.YOLAÇICI AP,SEVİM KARACA,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
18,KING ALP,4y a  a,UÇANOĞLU,55,VEDAT ABİŞ,T. İZZET AKSOY,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
19,AZELOVA KG DB SK,4y a  a,KAIZBERT (RU),56 +1.50,O.GÖKÇE,FERİDE TOYDEMİR YILDIZ,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
20,İLKNURUM K,4y d k,PAYİDARBEY,53 +1.80,H.KAPLAN,MUSTAFA YARDIMCI,﻿İstanbul,2022-06-15,8,,Çim,English,Wednesday
