horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
2,İYİKİM KG SK,3y a  d,KAYAYÜREKLİ,55 +0.40,H.KARATAŞ,CAVİDAN KAYA ÖZASLAN,﻿İstanbul,2022-06-26,3,,,English,Sunday
3,GÖNÜL ERİ KG K,3y d  e,ULUER,57,F.ARSLAN AP,HULUSİ TAŞKIRAN,﻿İstanbul,2022-06-26,3,,,English,Sunday
4,NAİFOĞLUM KG K,3y k  e,UÇANOĞLU,54 +2.00,A.SÖZEN,YAŞAR GÖLBAŞ,﻿İstanbul,2022-06-26,3,,,English,Sunday
5,KONÇİ BEY KG K DB,3y d  e,BABA MEVLÜT,54 +1.90,M.ÇİÇEK,ENDER COŞGUNSU,﻿İstanbul,2022-06-26,3,,,English,Sunday
6,BABA ZAMAN KG SK,3y a  e,SULTAN DE FAUST (FR),55,G.ÖZÇELİK,CAVİDAN KAYA ÖZASLAN,﻿İstanbul,2022-06-26,3,,,English,Sunday
1.)100.000 TL,2.)40.000 TL,3.)20.000 TL,4.)10.000 TL,1.)28.750 TL,2.)11.500 TL,3.)5.750 TL,﻿İstanbul,2022-06-26,4,,Çim,English,Sunday
1,DREAMLINER K YP,2y k  d,LUXOR,57,Ö.YILDIRIM,FERMAN ARSLAN,﻿İstanbul,2022-06-26,4,,Çim,English,Sunday
2,DANCE OF VICTORY,2y d  d,VICTORY GALLOP (CAN),57,M.KAYA,VELAT BAYBAŞİN,﻿İstanbul,2022-06-26,4,,Çim,English,Sunday
3,ROMANTIC BALLET K,2y d  d,NATIVE KHAN (FR),57,G.KOCAKAYA,V.İBRAHİM ARACI,﻿İstanbul,2022-06-26,4,,Çim,English,Sunday
4,ADAL,2y d  d,ASTRAKHAN,57 +0.30,N.ŞEN,EMRE KİSBU,﻿İstanbul,2022-06-26,4,,Çim,English,Sunday
5,SARAH AL SHHAM K,2y a  d,DECORATED KNIGHT (GB),57,T.YILDIZ,M.ÖMER NAUSHAD MA,﻿İstanbul,2022-06-26,4,,Çim,English,Sunday
6,HONEYS CANDY KG K,2y a  d,SIDNEY`S CANDY (USA),57,MER.ÇELİK,METİN AYDOĞDİ,﻿İstanbul,2022-06-26,4,,Çim,English,Sunday
7,QUEEN OF KARŞIYAKA KG K DB,2y d  d,PLEASANTLY PERFECT (USA),57,İ.SOYAD,H.BURAK ÇULLU,﻿İstanbul,2022-06-26,4,,Çim,English,Sunday
8,PACO GIRL KG,2y d  d,PACO BOY (IRE),57,M.ÇİÇEK,OĞUZ YALÇIN,﻿İstanbul,2022-06-26,4,,Çim,English,Sunday
1.)360.000 TL,2.)144.000 TL,3.)72.000 TL,4.)36.000 TL,1.)103.500 TL,2.)41.400 TL,3.)20.700 TL,﻿İstanbul,2022-06-26,5,,Çim,English,Sunday
1,HARD OFF HÜSNE DB SK,4y d k,LUXOR,58,A.SÖZEN,CANAN KORUCU,﻿İstanbul,2022-06-26,5,,Çim,English,Sunday
2,VALLEY OF FLOWERS,4y d k,NATIVE KHAN (FR),58,G.KOCAKAYA,V.İBRAHİM ARACI,﻿İstanbul,2022-06-26,5,,Çim,English,Sunday
3,ATOMIC BLONDE SK,4y a k,CAPTAIN RIO (GB),58,H.KARATAŞ,ADİL MERT KAYA,﻿İstanbul,2022-06-26,5,,Çim,English,Sunday
4,MOORLAND K,5y d k,LUXOR,58,M.AKYAVUZ,SERBÜLENT YETİŞ,﻿İstanbul,2022-06-26,5,,Çim,English,Sunday
5,JACINDA DB SK,4y d k,LUXOR,58,S.BOYRAZ,EMRAH KARAMAZI,﻿İstanbul,2022-06-26,5,,Çim,English,Sunday
6,LIGHT OF DARKNESS,4y d k,RED ROCKS (IRE),58,Ö.YILDIRIM,CEM SEVİM,﻿İstanbul,2022-06-26,5,,Çim,English,Sunday
7,SILENT WAVE DB SK,4y d k,TOROK (IRE),58,MÜS.ÇELİK,UĞUR KIRALOĞLU,﻿İstanbul,2022-06-26,5,,Çim,English,Sunday
8,MELİNAM K,4y a k,LION HEART (USA),58,A.ÇELİK,HÜLYA TEMEL,﻿İstanbul,2022-06-26,5,,Çim,English,Sunday
9,PÜR DİKKAT KG DB SK,4y a k,VICTORY GALLOP (CAN),58,VEDAT ABİŞ,AYŞE BAŞARAN,﻿İstanbul,2022-06-26,5,,Çim,English,Sunday
10,A FINE DAY TO FLY K,4y k k,CLODOVIL (IRE),58,H.ÇİZİK,ÇİĞDEM ÇELİK,﻿İstanbul,2022-06-26,5,,Çim,English,Sunday
11,SPECIAL ONE SK BB,4y a k,KANEKO,58,G.ÖZÇELİK,AHMET KILIÇ,﻿İstanbul,2022-06-26,5,,Çim,English,Sunday
12,MALA MOJA DB SK,5y d k,KANEKO,58,A.KURŞUN,CELAL ALAZ ADALI,﻿İstanbul,2022-06-26,5,,Çim,English,Sunday
1.)550.000 TL,2.)220.000 TL,3.)110.000 TL,4.)55.000 TL,1.)158.125 TL,2.)63.250 TL,3.)31.625 TL,﻿İstanbul,2022-06-26,6,,,English,Sunday
1,ASCOT KG DB SK,3y d  e,MENDIP (USA),58,T.YILDIZ,HAYRETTİN KARAMAZI,﻿İstanbul,2022-06-26,6,,,English,Sunday
2,GRAND MISSION KG DB,3y d  e,JIMMY CREED (USA),58,M.ÇİÇEK,DENİZ KURTEL,﻿İstanbul,2022-06-26,6,,,English,Sunday
3,SATOSHI KG DB SK,3y a  e,PACO BOY (IRE),58,A.ÇELİK,İSKENDER DEMİRCİ,﻿İstanbul,2022-06-26,6,,,English,Sunday
4,DENSO KG DB SK,3y d  e,TOROK (IRE),58,A.SÖZEN,KAZIM YARAREL,﻿İstanbul,2022-06-26,6,,,English,Sunday
5,GÖKHAN BABAM KG DB SK,3y d  e,GÜNGÖR BABA,58,MÜS.ÇELİK,MAHİR TEKİNALP,﻿İstanbul,2022-06-26,6,,,English,Sunday
6,GRAND TREASURE DB SKG SK,3y d  e,EXAGGERATOR (USA),58,N.AVCİ,GÖRKEM GEDİKOĞLU,﻿İstanbul,2022-06-26,6,,,English,Sunday
7,GOLD POWER SK,3y a  e,WIN RIVER WIN (USA),58,A.KURŞUN,NİHAT HAS,﻿İstanbul,2022-06-26,6,,,English,Sunday
8,DAME TIME KG SK,3y d  e,VICTORY GALLOP (CAN),58 +1.40,O.PESLIER,İSMAİL HADİOĞLU,﻿İstanbul,2022-06-26,6,,,English,Sunday
9,STEPS OF IRON DB SK,3y a  e,TORUK MACTO (IRE),58,K.TOKAÇOĞLU,İLKE BETİR AKBAŞ,﻿İstanbul,2022-06-26,6,,,English,Sunday
10,TARMATEBEBİ DB SK,3y d  e,WIENER WALZER (GER),58,G.KOCAKAYA,GÜLNUR GÜLERCE,﻿İstanbul,2022-06-26,6,,,English,Sunday
11,ZOLO MUUM DB SK,3y d  e,PAPA CLEM (USA),58,E.ÇANKAYA AP,ŞÜKRÜ POLAT,﻿İstanbul,2022-06-26,6,,,English,Sunday
12,HAMASET KG SK BB,3y a  e,EL CORREDOR (USA),58,VEDAT ABİŞ,ERKUTAY ÖZYURTERİ,﻿İstanbul,2022-06-26,6,,,English,Sunday
13,ANOTHER BREEZE KG DB SK,3y d  e,INVINCIBLE SON (IRE),58,A.ASLAN,NİMET ARİF KURTEL,﻿İstanbul,2022-06-26,6,,,English,Sunday
14,MISS BEREN SK,3y a  d,VICTORY GALLOP (CAN),56 +0.20,H.ÇİZİK,ÜMİT BARLIK,﻿İstanbul,2022-06-26,6,,,English,Sunday
15,KING FARRIER KG K,3y d  e,HAKEEM (USA),58,S.BOYRAZ,A. ALPER SİLSÜPÜR,﻿İstanbul,2022-06-26,6,,,English,Sunday
16,FAST AND FURIOUS DB SK (Koşmaz),3y d  e,FAST 'N' FAMOUS (AUS),58,Ö.YILDIRIM,EMRAH ORHAN,﻿İstanbul,2022-06-26,6,,,English,Sunday
17,KATSU SKG SK (Koşmaz),3y d  e,KANEKO,58,H.KARATAŞ,MEHMET EMİN EKENLER,﻿İstanbul,2022-06-26,6,,,English,Sunday
1.)2.500.000 TL,2.)1.000.000 TL,3.)500.000 TL,4.)250.000 TL,1.)718.750 TL,2.)287.500 TL,3.)143.750 TL,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
1,SECRET POWER K,3y k  d,NATIVE KHAN (FR),56,Ö.YILDIRIM,EMRAH KARAMAZI,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
2,MUCİZE KIZ SK,3y d  d,TOROK (IRE),56,MÜS.ÇELİK,AHMET KORKMAZ,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
3,SİGOŞ KG DB SK,3y d  e,TORUK MACTO (IRE),58,G.KOCAKAYA,ONUR DİLBAZ,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
4,FINAL DANCE DB,3y d  e,DECLARATION OF WAR (USA),58,H.KARATAŞ,NİMET ARİF KURTEL,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
5,ROYAL BABY KG K,3y a  e,KULOĞLU,58,G.ÖZÇELİK,ALAETTİN ÖZCAN,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
6,KARAKRALİÇE KG DB SK,3y d  d,SMART ROBIN (JPN),56 +0.80,M.AKYAVUZ,MURAT SARRAÇ,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
7,HARDMET KG SK,3y d  e,LUXOR,58,L.DETTORI,HARUN KAHRAMAN,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
8,BOLD SEA ROVER KG SK ÖG SGKR,3y d  e,TOROK (IRE),58,A.SÖZEN,MELİS KURTEL EMİN,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
9,MAXIMUS BOY K DB,3y d  e,MAXIMUS DREAM,58,S.BOYRAZ,ADNAN TÜRKOĞLU,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
10,ÇAKIRLAR KG SK,3y d  e,VICTORY GALLOP (CAN),58,M.S.ÇELİK,SEMRA AKSU,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
11,RAGE OF THE WIND K DB,3y d  e,SUMMER FRONT (USA),58,VEDAT ABİŞ,DENİZ KURTEL,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
12,ZORRO KG DB SK,3y d  e,TOROK (IRE),58,H.ÇİZİK,CÜNEYT YILDIZHAN,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
13,ZALA BEY KG DB SK,3y d  e,AGRESIVO (USA),58,A.ÇELİK,CELAL ALAZ ADALI,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
14,CHEEKY SON SK,3y d  e,INVINCIBLE SON (IRE),58,M.KAYA,DURSUN KONUKCU,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
15,AGE OF FIRE SK,3y d  e,TOROK (IRE),58,M.ÇİÇEK,DENİZ KURTEL,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
16,BABA ŞAHİN KG SK,3y d  e,DEHA,58,F.YARDIMCI,HASAN KOÇYİĞİT,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
17,MYSTIC POWER K DB SKG SGKR,3y d  e,DEHA,58,A.KURŞUN,TAYRAL TUTUMLU,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
18,ANADOLU GURURU KG BB,3y d  e,MENDIP (USA),58 +1.20,O.PESLIER,T. İZZET AKSOY,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
19,BRIGHT HOPE SK,3y d  e,TOROK (IRE),58,T.YILDIZ,ÖZLEM ECE KARAMAZI TURAN,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
20,CAFER BEY DB SKG SK,3y k  e,AMERİKALI,58,MAHMUT TURAN,İSA ÖZKAN,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
21,CAPTAIN FANTASTIC DB SKG SK,3y d  e,MSHAWISH (USA),58,N.AVCİ,SEMA ULAŞ,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
22,DOLLAR MAN SK,3y d  e,FLY BY ME,58,K.TOKAÇOĞLU,ENDER MEHMET KARAMAN,﻿İstanbul,2022-06-26,7,,Çim,English,Sunday
1.)550.000 TL,2.)220.000 TL,3.)110.000 TL,4.)55.000 TL,1.)158.125 TL,2.)63.250 TL,3.)31.625 TL,﻿İstanbul,2022-06-26,8,,Çim,English,Sunday
1,BURGAS,4y d  a,KING DAVID (USA),58,A.ÇELİK,SANEM KAHRAMAN,﻿İstanbul,2022-06-26,8,,Çim,English,Sunday
2,EGREGIOUS ROCK,4y d  a,LUXOR,58,G.KOCAKAYA,YAMAN ZİNGAL,﻿İstanbul,2022-06-26,8,,Çim,English,Sunday
3,YAMANLARBEYİ SK,6y d  a,TOROK (IRE),58 +1.00,O.PESLIER,ARMAĞAN ARAZ,﻿İstanbul,2022-06-26,8,,Çim,English,Sunday
4,ANADOLU ASLANI KG SK,4y d  a,VICTORY GALLOP (CAN),58,S.BOYRAZ,G.EMRE İÇER,﻿İstanbul,2022-06-26,8,,Çim,English,Sunday
5,LONG RUNNER KG SK,6y d  a,GIO PONTI (USA),58,H.KARATAŞ,NİMET ARİF KURTEL,﻿İstanbul,2022-06-26,8,,Çim,English,Sunday
6,LUMINESCENCE KG SK,6y a  a,UTOPIA (JPN),58,A.SÖZEN,SABRİ AKSU,﻿İstanbul,2022-06-26,8,,Çim,English,Sunday
7,MEGALOMAN K,4y k  a,NATIVE KHAN (FR),58,K.TOKAÇOĞLU,ADNAN TÜRKOĞLU,﻿İstanbul,2022-06-26,8,,Çim,English,Sunday
1.)360.000 TL,2.)144.000 TL,3.)72.000 TL,4.)36.000 TL,1.)103.500 TL,2.)41.400 TL,3.)20.700 TL,﻿İstanbul,2022-06-26,9,,Çim,English,Sunday
1,PITIR KG DB,5y k  a,GÜNTAY,59,M.ÇİÇEK,SALİH DURMAZ,﻿İstanbul,2022-06-26,9,,Çim,English,Sunday
2,KARAMUSTAFA KG DB,7y a  a,CAŞ,59,H.KARATAŞ,DENİZ KURTEL,﻿İstanbul,2022-06-26,9,,Çim,English,Sunday
3,DEMİRPERDE KG SK,6y a  a,ALTAHA,59,A.SÖZEN,SABRİ AKSU,﻿İstanbul,2022-06-26,9,,Çim,English,Sunday
4,SANCAR KG K DB,5y k  a,ALTAHA,59,S.BOYRAZ,MURAT AKTAŞ,﻿İstanbul,2022-06-26,9,,Çim,English,Sunday
5,ARYALİVA DB SK,5y k k,CANBERKTAY,57,A.ÇELİK,FATMA ÇETİN,﻿İstanbul,2022-06-26,9,,Çim,English,Sunday
6,YOLLARAZ KG SK,6y k  a,YAŞARCIK,59,H.ÇİZİK,MEHMET NUR BECENE,﻿İstanbul,2022-06-26,9,,Çim,English,Sunday
7,YELTAY KG K,8y a  a,GÜNTAY,59,M.AKYAVUZ,MEHMET FATİH KAYA,﻿İstanbul,2022-06-26,9,,Çim,English,Sunday
8,SÜLÜNBİKE KG K,6y a  a,KAIZBERT (RU),59,T.YILDIZ,MEHMET ÇELİK,﻿İstanbul,2022-06-26,9,,Çim,English,Sunday
9,TUNÇ SİPERİ KG SK,5y d  a,KURTEL,59,MER.ÇELİK,MÜZEYYEN TUĞDAŞ,﻿İstanbul,2022-06-26,9,,Çim,English,Sunday
10,ASLANSOYLU KG DB SK,6y k  a,TURBO,59,N.AVCİ,GÖRKEM GEDİKOĞLU,﻿İstanbul,2022-06-26,9,,Çim,English,Sunday
11,TEKKURŞUN KG K,6y k k,KAIZBERT (RU),57,MÜS.ÇELİK,ASİYE YILDIZ,﻿İstanbul,2022-06-26,9,,Çim,English,Sunday
1.)360.000 TL,2.)144.000 TL,3.)72.000 TL,4.)36.000 TL,1.)103.500 TL,2.)41.400 TL,3.)20.700 TL,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
1,SNOW BIRD KG K DB,3y k  d,GENERAL QUARTERS (USA),58,H.KARATAŞ,BURAK BİLEN,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
2,GUİLLOTİNE KG K,3y d  d,MARCAVELLY (USA),58,A.ÇELİK,ERDAL ÖZTÜRK,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
3,LADY PALPATINE SKG SK,3y d  d,BUSHRANGER (IRE),58,Ö.YILDIRIM,HAKAN KEFOĞLU,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
4,HERMIONE GRANGER K DB,3y a  d,LUXOR,58,A.KURŞUN,TOLGA KARAKARTAL,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
5,SPLENDID SKG,3y d  d,LUXOR,58,G.KOCAKAYA,VOLKAN R. EKİNCİ,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
6,ANADOLU HARİKASI K DB SKG,3y d  d,TORUK MACTO (IRE),58,MÜS.ÇELİK,HARUN KAHRAMAN,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
7,KEEP YOUR DISTANCE DB SK,3y d  d,LION HEART (USA),58,M.ÇİÇEK,OZAN KAYNARCA,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
8,FORLORN KG K,3y d  d,PAPA CLEM (USA),58,VEDAT ABİŞ,YUSUF AKGÜL,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
9,PRINCESS KHAN KG K DB,3y d  d,NATIVE KHAN (FR),58,H.ÇİZİK,İSMAİL KARAMAN,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
10,KÜBRA HANIM KG DB SK,3y d  d,WIN RIVER WIN (USA),58,E.ÇANKAYA AP,ABDURRAHMAN POLAT,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
11,TANGÜL HANIM K,3y d  d,DEĞİRMENDERELİ,58,H.ŞİMŞEK,ZEKİ UYGUR,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
12,SCARLET SK,3y d  d,EL CORREDOR (USA),58,A.SÖZEN,MEHMET EMİN GÜMÜŞ,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
13,LEGA LADY SKG SK,3y d  d,KANEKO,58,F.YARDIMCI,SEYDİ AKYILDIRIM,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
14,MADAM LUDMİLA KG SK,3y d  d,SCARFACE,58,A.İNCİ AP,HAKAN BOYAV,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
15,WMURCOTT K BB,3y d  d,KING DAVID (USA),58,V.DEMİR,SANEM KAHRAMAN,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
16,SWEET HUMOR KG K DB,3y d  d,JUSTENUFFHUMOR (USA),58,N.AVCİ,ADNAN KESKİN,﻿İstanbul,2022-06-26,10,,Çim,English,Sunday
