horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
3,RÜZGAR KAAN KG K,3y a  g,TROJEN HORSE,"55,5",H.GÜN AP,CENK ÖZMALATYALILAR,﻿İzmir,2022-01-02,3,,Kum,English,Sunday
4,DAHAP KG SK GKR,3y d  e,NİĞDELİ,50 +2.00,G.ÖZÇELİK AP,ALİ ÇELİK,﻿İzmir,2022-01-02,3,,Kum,English,Sunday
5,AŞAN AŞAN DB SK,3y d  e,MENDIP (USA),"54,5 +0.40",M.M.BİLGİN,MUSTAFA KOCATÜRK,﻿İzmir,2022-01-02,3,,Kum,English,Sunday
1.)52.500 TL,2.)21.000 TL,3.)10.500 TL,4.)5.250 TL,1.)9.056 TL,2.)3.623 TL,3.)1.811 TL,﻿İzmir,2022-01-02,4,,Kum,English,Sunday
1,ATRIO KG K,3y a  d,LION HEART (USA),56,E.AKTUĞ AP,Ö.FUAT ATLIER,﻿İzmir,2022-01-02,4,,Kum,English,Sunday
2,TANGÜL HANIM K,3y d  d,DEĞİRMENDERELİ,58,M.ÇİÇEK,ZEKİ UYGUR,﻿İzmir,2022-01-02,4,,Kum,English,Sunday
3,FALLOW THE LEADER KG K DB,3y d  d,TOROK (IRE),56,G.ÖZÇELİK AP,HÜSEYİN KOLSUZOĞLU,﻿İzmir,2022-01-02,4,,Kum,English,Sunday
4,WONDER GIRL,3y d  d,KANEKO,58,M.KAYA,ELİF KAYA,﻿İzmir,2022-01-02,4,,Kum,English,Sunday
5,PRENSES DURU KG K,3y a  d,CORINTHIAN (USA),58,M.M.BİLGİN,MUSTAFA ADALAR,﻿İzmir,2022-01-02,4,,Kum,English,Sunday
6,RUNNER GIRL KG DB SK,3y d  d,MALİ,58,MER.ÇELİK,TALAT ÜSTÜNER,﻿İzmir,2022-01-02,4,,Kum,English,Sunday
7,SEGULA KG DB SK,3y d  d,PAPA CLEM (USA),58,A.C.DAĞDEVİREN,A.FERHAT KÜÇÜKER,﻿İzmir,2022-01-02,4,,Kum,English,Sunday
1.)91.500 TL,2.)36.600 TL,3.)18.300 TL,4.)9.150 TL,1.)21.045 TL,2.)8.418 TL,3.)4.209 TL,﻿İzmir,2022-01-02,5,,Kum,English,Sunday
1,SİNOPLU MERVE KG,6y k k,BİLGİN,55,N.AVCİ,H.TARIK DİKENCİK,﻿İzmir,2022-01-02,5,,Kum,English,Sunday
2,ATİK ATİK KG SK,6y a  a,ÖZGÜNHAN,57 +0.50,M.KAYA,DİDEM ARTIK TUTAŞER,﻿İzmir,2022-01-02,5,,Kum,English,Sunday
3,ONARBEY KG,5y k  a,ARASLI,57,MER.ÇELİK,TARKAN H. ONAR,﻿İzmir,2022-01-02,5,,Kum,English,Sunday
4,KELEŞHAN KG DB,7y d  a,ÖZDURAN,57,G.ÖZÇELİK AP,BAYRAM GÖKÇE,﻿İzmir,2022-01-02,5,,Kum,English,Sunday
5,DERVİŞBEY KG DB SK,5y a  a,ÖZGÜNHAN,57,M.ÇİÇEK,ABDULLAH KILINÇ,﻿İzmir,2022-01-02,5,,Kum,English,Sunday
6,ASLANSOYLU KG DB SK,6y k  a,TURBO,57,GÖKH.GÖKÇE,GÖRKEM GEDİKOĞLU,﻿İzmir,2022-01-02,5,,Kum,English,Sunday
7,KOCA MUĞLALI K DB,8y a  a,TURBO,57 +2.00,B.KURDU,CENK ŞAMLI,﻿İzmir,2022-01-02,5,,Kum,English,Sunday
1.)68.000 TL,2.)27.200 TL,3.)13.600 TL,4.)6.800 TL,1.)15.640 TL,2.)6.256 TL,3.)3.128 TL,﻿İzmir,2022-01-02,6,,Kum,English,Sunday
1,ZAFİR KG SK,4y a  a,DEMİRDÖVEN,58,M.GÖNÜLTAŞ,CAN ERBAK,﻿İzmir,2022-01-02,6,,Kum,English,Sunday
2,YÜREKSİN KG DB,4y k  a,YÜREKKAYA,54,S.AKŞIN AP,AHMET KAYA,﻿İzmir,2022-01-02,6,,Kum,English,Sunday
3,ANADOLU İNCİSİ KG,4y k k,TAMERİNOĞLU,56,M.ÇİÇEK,ABDULLAH AKDEMİR,﻿İzmir,2022-01-02,6,,Kum,English,Sunday
4,KELEMERLİBEY KG K DB,4y k  a,BERKAY EFE,58,K.YILMAZ AP,KAYA KAYA,﻿İzmir,2022-01-02,6,,Kum,English,Sunday
5,JİYAN HATUN KG DB SK,4y a k,ODİNHAN,56,M.M.BİLGİN,HAKKI GÜLAL,﻿İzmir,2022-01-02,6,,Kum,English,Sunday
6,HİSAR GÜZELİ KG K,4y a k,HİSARBEY,52,E.AKTUĞ AP,DENİZ DOĞAN,﻿İzmir,2022-01-02,6,,Kum,English,Sunday
7,TEMEL TAŞI KG SK,4y k  a,SONALP,58,N.AVCİ,ARİF ÇELİK,﻿İzmir,2022-01-02,6,,Kum,English,Sunday
8,İNTERCOLER DB (Koşmaz),4y d  a,GÖKTEKİN,54,T.YILMAZ AP,HALİL ASLAN,﻿İzmir,2022-01-02,6,,Kum,English,Sunday
1.)77.000 TL,2.)30.800 TL,3.)15.400 TL,4.)7.700 TL,1.)13.283 TL,2.)5.313 TL,3.)2.657 TL,﻿İzmir,2022-01-02,7,,Kum,English,Sunday
1,ATİKSOYLU KG,6y a  a,ATİKBEY,55,MER.ÇELİK,MUSTAFA AMAÇ,﻿İzmir,2022-01-02,7,,Kum,English,Sunday
2,BOMBACAN KG SK,8y d  a,KIVANÇ CAN,55,N.AVCİ,MUZAFFER CAN,﻿İzmir,2022-01-02,7,,Kum,English,Sunday
3,HAVZA ASLANI KG DB,5y k  a,TAMERİNOĞLU,53 +0.40,G.ÖZÇELİK AP,SUAT YILDIZ,﻿İzmir,2022-01-02,7,,Kum,English,Sunday
4,VANLIMAHO KG DB,9y k  a,ŞANSÜR,55,B.M.MIRIK,ŞAHNUR KARACA,﻿İzmir,2022-01-02,7,,Kum,English,Sunday
5,ILDIRLI KG DB,6y a  a,TURBO,55 +0.60,GÖKH.GÖKÇE,DENİZ KURTEL,﻿İzmir,2022-01-02,7,,Kum,English,Sunday
1.)77.000 TL,2.)30.800 TL,3.)15.400 TL,4.)7.700 TL,1.)13.283 TL,2.)5.313 TL,3.)2.657 TL,﻿İzmir,2022-01-02,8,,Kum,English,Sunday
1,CANIM ÇITIR KG K,4y a k,SARRAF,54 +1.60,M.ÇİÇEK,ABDULLAH AKDEMİR,﻿İzmir,2022-01-02,8,,Kum,English,Sunday
2,SERKANINOĞLU KG DB SK,4y a  a,DELİCİHAN,54 +0.70,MER.ÇELİK,HASAN M. ATİK,﻿İzmir,2022-01-02,8,,Kum,English,Sunday
3,SALUKİ KG K,4y k  a,UÇANOĞLU,54 +0.10,N.AVCİ,H.TARIK DİKENCİK,﻿İzmir,2022-01-02,8,,Kum,English,Sunday
4,YÜREKLİ ÇOCUK K DB,4y a  a,KAYAYÜREKLİ,55 +0.90,Ç.OK,ELİF KAYA,﻿İzmir,2022-01-02,8,,Kum,English,Sunday
5,ÇELİKCAN KG K DB (Koşmaz),4y a  a,AYABAKAN,55 +2.00,M.KAYA,TARKAN H. ONAR,﻿İzmir,2022-01-02,8,,Kum,English,Sunday
1.)52.500 TL,2.)21.000 TL,3.)10.500 TL,4.)5.250 TL,1.)9.056 TL,2.)3.623 TL,3.)1.811 TL,﻿İzmir,2022-01-02,9,,Kum,English,Sunday
1,JUNIOR ÇINAR KG DB SK,4y a  a,TOCCET (USA),58,M.M.BİLGİN,FETHİ DEMİR,﻿İzmir,2022-01-02,9,,Kum,English,Sunday
2,KARA MAÇA KG K,4y d k,YONAGUSKA (USA),53,N.AVCİ,İHSAN GERMAN,﻿İzmir,2022-01-02,9,,Kum,English,Sunday
3,ROCKY BOY KG DB SK,5y d  a,APPROVE (IRE),57,MER.ÇELİK,TAHİR GÜN,﻿İzmir,2022-01-02,9,,Kum,English,Sunday
4,SERPİNTİ KG K,6y d k,PERFECTO,55 +0.40,GÖKH.GÖKÇE,HULUSİ ÇİL,﻿İzmir,2022-01-02,9,,Kum,English,Sunday
5,WHITE COAST DB SKG SK,4y d  a,AFTER MARKET (USA),55,B.M.MIRIK,ALİ ÖREN,﻿İzmir,2022-01-02,9,,Kum,English,Sunday
6,RIO KG DB SK,4y d  a,TALIP HAN (IRE),55,A.C.DAĞDEVİREN,ZEKİYE DOĞANTÜRK,﻿İzmir,2022-01-02,9,,Kum,English,Sunday
7,DARTAGNAN KG DB,4y d  a,SMART ROBIN (JPN),53 +2.00,M.AKIN AP,TARKAN H. ONAR,﻿İzmir,2022-01-02,9,,Kum,English,Sunday
8,KING TAMER DB SK,4y a  a,LION HEART (USA),55 +2.00,M.KAYA,İBRAHİM TAMER,﻿İzmir,2022-01-02,9,,Kum,English,Sunday
9,WONDERKID DB SK,5y a  a,LION HEART (USA),55,G.ÖZÇELİK AP,ERDEM KÖZLEME,﻿İzmir,2022-01-02,9,,Kum,English,Sunday
10,KING VICTORY DB SKG SK (Koşmaz),5y a  a,VICTORY GALLOP (CAN),57,S.ÖZEN,İNCİ ARGUN,﻿İzmir,2022-01-02,9,,Kum,English,Sunday
