horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
9,SUMEL KIZI KG K,3y k  d,GRAYSTORM,"52,5 +1.10",E.AKTUĞ,CUMA POLAT,﻿İstanbul,2024-09-08,5,,,English,Sunday
1.)1.000.000 TL,2.)400.000 TL,3.)200.000 TL,4.)100.000 TL,1.)287.500 TL,2.)115.000 TL,3.)57.500 TL,﻿İstanbul,2024-09-08,6,,Çim,English,Sunday
1,BERKENİN KIZI KG K DB,5y a k,KAIZBERT (RU),58,VEDAT ABİŞ,ELÇİN DOĞAN KURU,﻿İstanbul,2024-09-08,6,,Çim,English,Sunday
2,MISTER WIN KG DB SK,5y k  a,KAIZBERT (RU),60,E.ÇANKAYA,MAHMUT BİLGİÇ,﻿İstanbul,2024-09-08,6,,Çim,English,Sunday
3,TUNCER KG K DB,7y a  a,KAIZBERT (RU),60,M.M.BİLGİN,CAHİT ÇETİNSU,﻿İstanbul,2024-09-08,6,,Çim,English,Sunday
4,SOYLUŞAH K DB,4y k  a,UÇANBEY,58,G.KOCAKAYA,MAHMUT ÇADIRCI,﻿İstanbul,2024-09-08,6,,Çim,English,Sunday
5,KAPRİZ KG DB SK,5y a  a,KAIZBERT (RU),60,A.KURŞUN,SERMET GİRİŞKEN,﻿İstanbul,2024-09-08,6,,Çim,English,Sunday
6,AKTAŞKAYA KG SK,4y a  a,KAFKASLIEFSANESİ,58,M.KAYA,AHMET KAYA,﻿İstanbul,2024-09-08,6,,Çim,English,Sunday
7,BOZKIREFESİ DB BB,4y d  a,ÖZGÜNHAN,58,S.KAYA,FEDAİ KAHRAMAN,﻿İstanbul,2024-09-08,6,,Çim,English,Sunday
8,ŞANVERDİ K GKR ÖG,7y a  a,KAIZBERT (RU),60,A.YILDIZ,CAN SALİH TAVUKCU,﻿İstanbul,2024-09-08,6,,Çim,English,Sunday
9,ŞAH DRAGON KG DB SK,6y a  a,ŞAH ŞEHRİYAR,60,Ö.YILDIRIM,H.TARIK DİKENCİK,﻿İstanbul,2024-09-08,6,,Çim,English,Sunday
10,LEONİDAS SKG SK,6y d  a,ŞAMİLBEY,60,A.SÖZEN,METE ÇELİK,﻿İstanbul,2024-09-08,6,,Çim,English,Sunday
11,SÜLÜNBİKE KG K DB,8y a  a,KAIZBERT (RU),60,T.YILDIZ,MERT ÇELİK,﻿İstanbul,2024-09-08,6,,Çim,English,Sunday
12,KIYICI KG DB SK GKR,6y k  a,KAIZBERT (RU),60,M.ÇİÇEK,ONUR TÜRKER,﻿İstanbul,2024-09-08,6,,Çim,English,Sunday
1.)8.000.000 TL,2.)3.200.000 TL,3.)1.600.000 TL,4.)800.000 TL,1.)2.300.000 TL,2.)920.000 TL,3.)460.000 TL,﻿İstanbul,2024-09-08,7,,Çim,English,Sunday
1,SON OF COOGER K,3y d  e,COOGER,58,A.ÇELİK,AYHAN AHRASOĞLU,﻿İstanbul,2024-09-08,7,,Çim,English,Sunday
2,DRAGON FLAME DB SK,3y d  e,TOROK (IRE),58,A.SÖZEN,EMRAH AGUN,﻿İstanbul,2024-09-08,7,,Çim,English,Sunday
3,RONIN DB SKG SK,3y d  e,FAST 'N' FAMOUS (AUS),58,A.KURŞUN,EMRAH BAĞDATLI,﻿İstanbul,2024-09-08,7,,Çim,English,Sunday
4,FESTIVAL FEVER DB,3y d  e,TIZWAY (USA),58,M.ÇİÇEK,MELİS KURTEL EMİN,﻿İstanbul,2024-09-08,7,,Çim,English,Sunday
5,BURGAS,6y d  a,KING DAVID (USA),60,S.KAYA,SANEM KAHRAMAN,﻿İstanbul,2024-09-08,7,,Çim,English,Sunday
6,İSHAKHAN K DB,4y d  a,TOROK (IRE),60,G.KOCAKAYA,OĞUZ YALÇIN,﻿İstanbul,2024-09-08,7,,Çim,English,Sunday
7,ALİHAN DB SK ÖG (Koşmaz),7y d  a,AGRESIVO (USA),60,H.KARATAŞ,ALİ SELİMOĞLU,﻿İstanbul,2024-09-08,7,,Çim,English,Sunday
1.)5.200.000 TL,2.)2.080.000 TL,3.)1.040.000 TL,4.)520.000 TL,1.)1.495.000 TL,2.)598.000 TL,3.)299.000 TL,﻿İstanbul,2024-09-08,8,,Çim,English,Sunday
1,BORREGO KG K DB,3y d  e,MY DEAR SON,"56,5",G.KOCAKAYA,HAYRULLAH DOĞAN,﻿İstanbul,2024-09-08,8,,Çim,English,Sunday
2,MADRAS KG DB SK,3y d  e,HALICARNASSUS (IRE),"56,5",A.ÇELİK,İHSAN ERTEN,﻿İstanbul,2024-09-08,8,,Çim,English,Sunday
3,AGE OF FIRE SK,5y d  a,TOROK (IRE),60,H.KARATAŞ,DENİZ KURTEL,﻿İstanbul,2024-09-08,8,,Çim,English,Sunday
4,OTTOWA K DB,3y a  e,JUNGLE MAN,"56,5",VEDAT ABİŞ,TAYRAL TUTUMLU,﻿İstanbul,2024-09-08,8,,Çim,English,Sunday
5,ZIZKA K,3y d  e,SOMMERABEND (GB),"56,5",S.KAYA,SANEM KAHRAMAN,﻿İstanbul,2024-09-08,8,,Çim,English,Sunday
6,PRESIDENT OF CITY KG DB SK,5y d  a,VICTORY GALLOP (CAN),60,Ö.YILDIRIM,MURAT CEVHERİBUCAK,﻿İstanbul,2024-09-08,8,,Çim,English,Sunday
7,QUEIMADA GRANDE DB SKG SK,7y d  a,LUXOR,60,E.AKTUĞ,HÜSEYİN NAFİZ ŞENGÜL,﻿İstanbul,2024-09-08,8,,Çim,English,Sunday
8,HARDMET KG DB SK,5y d  a,LUXOR,60,E.ÇANKAYA,HARUN KAHRAMAN,﻿İstanbul,2024-09-08,8,,Çim,English,Sunday
9,TAYLOLO DB SKG SK,4y d  a,THREE VALLEYS (USA),60,A.KURŞUN,BAYRAM TANRIVERDİ,﻿İstanbul,2024-09-08,8,,Çim,English,Sunday
10,VINCITORE DB BB,6y d  a,VICTORY GALLOP (CAN),60,A.YILDIZ,NECATİ DEMİRKOL,﻿İstanbul,2024-09-08,8,,Çim,English,Sunday
1.)545.000 TL,2.)218.000 TL,3.)109.000 TL,4.)54.500 TL,1.)125.350 TL,2.)50.140 TL,3.)25.070 TL,﻿İstanbul,2024-09-08,9,,,English,Sunday
1,THE KING SIAYER KG K,3y a  e,PRODUCER (GB),58,G.KOCAKAYA,İSMAİL UMUT CİYHAN,﻿İstanbul,2024-09-08,9,,,English,Sunday
2,AL TAN DB,3y a  e,LUXOR,58,Ö.YILDIRIM,NEDİM KİSBU,﻿İstanbul,2024-09-08,9,,,English,Sunday
3,THOMAS SHELBY DB SK,3y k  e,GRAYSTORM,58,S.KAYA,ALİ RIZA KÖSEALİ,﻿İstanbul,2024-09-08,9,,,English,Sunday
4,OĞLUMSUN SKG SK,3y a  e,ABJAR ACADEMY,58,A.ÇELİK,SEYDİ AKYILDIRIM,﻿İstanbul,2024-09-08,9,,,English,Sunday
5,PITFALL SK,3y d  e,MENDIP (USA),58,H.KARATAŞ,ADİL MERT KAYA,﻿İstanbul,2024-09-08,9,,,English,Sunday
6,SUPER CHIRON DB SK,3y k  e,GRAYSTORM,58,E.ÇANKAYA,SEMRA AKSU,﻿İstanbul,2024-09-08,9,,,English,Sunday
7,TRIPLE AZAREKS K DB,3y d  e,TRIPLE BONUS,58,A.YILDIZ,KORAY ÖZERK,﻿İstanbul,2024-09-08,9,,,English,Sunday
1.)320.000 TL,2.)128.000 TL,3.)64.000 TL,4.)32.000 TL,1.)92.000 TL,2.)36.800 TL,3.)18.400 TL,﻿İstanbul,2024-09-08,10,,,English,Sunday
1,DECENT MAN DB,2y d  e,HEP BERABER,57,G.KOCAKAYA,SANEM KAHRAMAN,﻿İstanbul,2024-09-08,10,,,English,Sunday
2,MAYA REÇELİ KG SK,2y d  e,TORUK MACTO (IRE),57,S.KAYA,SANEM KAHRAMAN,﻿İstanbul,2024-09-08,10,,,English,Sunday
3,BRAIN BROOSTER KG SK,2y a  e,VICTOIRE PISA (JPN),57 +0.50,E.ÇANKAYA,AYDIN ÜSTÜNDAĞ,﻿İstanbul,2024-09-08,10,,,English,Sunday
4,WARRIOR SPIRIT KG SK,2y d  e,TIZWAY (USA),57,A.ÇELİK,HÜSEYİN ASLANOĞLU,﻿İstanbul,2024-09-08,10,,,English,Sunday
5,MAGIA ADRION,2y d  d,COPPERFIELD,55,A.YILDIZ,BEGÜM SADIKOĞLU,﻿İstanbul,2024-09-08,10,,,English,Sunday
6,WOLFY SKG SK,2y d  e,BODEMEISTER (USA),57 +0.20,M.G.ARSLAN,HALUK CANÇEKER,﻿İstanbul,2024-09-08,10,,,English,Sunday
7,KING OF MUNZUR KG K DB,2y d  e,AUTHORIZED (IRE),57 +0.20,F.ÇETİN AP,FETİ DAĞ,﻿İstanbul,2024-09-08,10,,,English,Sunday
8,YARIŞ ZAMANI KG K,2y d  e,BLUEGRASS CAT (USA),57,E.AKTUĞ,NİHAT HAS,﻿İstanbul,2024-09-08,10,,,English,Sunday
