horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
4,BARUT KG K DB,6y a  a,ÖZGÜNHAN,50,S.AKBULAT AP,AHMET KORKMAZ,﻿İstanbul,2022-04-29,4,,Çim,English,Friday
5,CİĞERDELEN K,6y d  a,SARRAF,61,M.KAYİŞ AP,CUMHUR ÜN,﻿İstanbul,2022-04-29,4,,Çim,English,Friday
6,BARUTHAN KG,5y a  a,ÖZGÜNHAN,55 +0.20,A.İNCİ AP,ASKERİ CANPOLAT,﻿İstanbul,2022-04-29,4,,Çim,English,Friday
7,BAYPATRON KG,6y k  a,KURTEL,58,E.AKTUĞ AP,NİMET ARİF KURTEL,﻿İstanbul,2022-04-29,4,,Çim,English,Friday
8,ABONE DB SK SGKR,5y a  a,EFEM,58,G.YILDIZ,FERHAT KARA,﻿İstanbul,2022-04-29,4,,Çim,English,Friday
9,MUHSİN KG K DB,7y a  a,BOZOK,"56,5",B.ÇIĞLA AP,TÜRKAN TURAN,﻿İstanbul,2022-04-29,4,,Çim,English,Friday
10,YARİSSA,9y k  a,İZBATUR,"54,5 +0.50",Z.KARABULUT AP,H.TARIK DİKENCİK,﻿İstanbul,2022-04-29,4,,Çim,English,Friday
11,ALEVKIRAN KG DB SK GKR,4y d  a,ATEŞTOPU,"55,5",Ö.YILDIRIM,MELİSA ŞAFAK GİRER,﻿İstanbul,2022-04-29,4,,Çim,English,Friday
12,ARAPOĞLU KG,5y k  a,TAMERİNOĞLU,59,N.DEMİR AP,SIRAÇ DEMİR,﻿İstanbul,2022-04-29,4,,Çim,English,Friday
1.)175.000 TL,2.)70.000 TL,3.)35.000 TL,4.)17.500 TL,1.)40.250 TL,2.)16.100 TL,3.)8.050 TL,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
1,GLEAMY YP,3y d  d,HAKEEM (USA),58,A.ÇELİK,CEM KAAN PARSAK,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
2,STEEL STAINLESS SK,3y k  d,FAST 'N' FAMOUS (AUS),58,A.KAÇMAZ,SERBÜLENT YETİŞ,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
3,KÜBRA HANIM KG DB SK,3y d  d,WIN RIVER WIN (USA),58,M.AKYAVUZ,ABDURRAHMAN POLAT,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
4,LADY PALPATINE SKG SK,3y d  d,BUSHRANGER (IRE),58,MER.ÇELİK,HAKAN KEFOĞLU,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
5,BELLA AMOURA SK,3y d  d,BAL A BALI (BRZ),58,M.ÇİÇEK,GÜNSEN SOYUPAK,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
6,SWEET HUMOR KG K DB,3y d  d,JUSTENUFFHUMOR (USA),58,H.ÇİZİK,ADNAN KESKİN,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
7,WMURCOTT K,3y d  d,KING DAVID (USA),58,A.KURŞUN,FEDAİ KAHRAMAN,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
8,ANGEL ALYA KG SK,3y d  d,TOROK (IRE),58,A.SÖZEN,DİDEM UÇAR KIZILCA,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
9,SO SO CRAZY KG K DB,3y d  d,SPEEDY WOLF,58,M.HAMEDİ,YAŞAR GÖLBAŞ,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
10,ROBERTA MIA K,3y d  d,GOKEN (FR),58,H.KARATAŞ,DUYGU FATURA,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
11,JADORE SK,3y a  d,KANEKO,58,S.BOYRAZ,ALARA BAKIR,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
12,ANADOLU EDASI K,3y d  d,MENDIP (USA),58,VEDAT ABİŞ,T. İZZET AKSOY,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
13,WINTER SUNSHINE DB SK,3y a  d,PRACTICAL JOKE (USA),58,M.KAYA,GÜNSEN SOYUPAK,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
14,MISS BEREN SK,3y a  d,VICTORY GALLOP (CAN),58,Ö.YILDIRIM,ÜMİT BARLIK,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
15,CHAIN OF DESTINY SK ÖG (Koşmaz),3y d  d,TOROK (IRE),58,G.KOCAKAYA,GÜNSEN SOYUPAK,﻿İstanbul,2022-04-29,5,,Çim,English,Friday
1.)145.000 TL,2.)58.000 TL,3.)29.000 TL,4.)14.500 TL,1.)33.350 TL,2.)13.340 TL,3.)6.670 TL,﻿İstanbul,2022-04-29,6,,,English,Friday
1,SHARPA KG SK,7y k  a,KURTINIADIS (IRE),59,A.ÇELİK,SEYDİ AKYILDIRIM,﻿İstanbul,2022-04-29,6,,,English,Friday
2,JACK SPARROW KG DB SK,6y d  a,MENDIP (USA),59 +0.20,H.ÇİZİK,VOLKAN YONCAAĞAÇ,﻿İstanbul,2022-04-29,6,,,English,Friday
3,WINNER GETS IT ALL DB SK,4y a  a,WIN RIVER WIN (USA),59,G.KOCAKAYA,YILDIRIM GELGİN,﻿İstanbul,2022-04-29,6,,,English,Friday
4,SPECIAL ONE SK BB,4y a k,KANEKO,56 +1.10,A.SÖZEN,AHMET KILIÇ,﻿İstanbul,2022-04-29,6,,,English,Friday
5,ATEŞİN KANATLARI SKG SK SGKR,6y d  a,MENDIP (USA),59,M.AKYAVUZ,ERHAN AKTAŞ,﻿İstanbul,2022-04-29,6,,,English,Friday
1.)145.000 TL,2.)58.000 TL,3.)29.000 TL,4.)14.500 TL,1.)33.350 TL,2.)13.340 TL,3.)6.670 TL,﻿İstanbul,2022-04-29,7,,Çim,English,Friday
1,SUBUTAI DB SK,3y d  g,COUNTERATTACK (AUS),59,VEDAT ABİŞ,DUYGU FATURA,﻿İstanbul,2022-04-29,7,,Çim,English,Friday
2,HAKNA SK,3y d  e,HAKEEM (USA),58,A.KURŞUN,EMRE BAYINDIR,﻿İstanbul,2022-04-29,7,,Çim,English,Friday
3,REACH OF VICTORY KG,3y d  e,LUXOR,58,G.KOCAKAYA,AYŞEGÜL KURTEL,﻿İstanbul,2022-04-29,7,,Çim,English,Friday
4,PILOTS BOY KG DB SK,3y d  e,LION HEART (USA),58,O.ÖZTÜRK,HALDUN HAYRİ YALÇIN,﻿İstanbul,2022-04-29,7,,Çim,English,Friday
5,GRAND MISSION KG DB,3y d  e,JIMMY CREED (USA),59,M.ÇİÇEK,DENİZ KURTEL,﻿İstanbul,2022-04-29,7,,Çim,English,Friday
6,ANOTHER BREEZE KG DB SK,3y d  e,INVINCIBLE SON (IRE),58,A.ÇELİK,NİMET ARİF KURTEL,﻿İstanbul,2022-04-29,7,,Çim,English,Friday
7,MAKE A FIRE DB SKG SK,3y d  e,SIDNEY`S CANDY (USA),58,H.KARATAŞ,ERKAN YAYMAN,﻿İstanbul,2022-04-29,7,,Çim,English,Friday
8,MUHAREBE K DB,3y d  e,KING DAVID (USA),58,Ö.YILDIRIM,FEDAİ KAHRAMAN,﻿İstanbul,2022-04-29,7,,Çim,English,Friday
9,PANAGEA K DB,3y a  e,BANKNOTE (GB),58,A.SÖZEN,KAMİL KAHYAOĞLU,﻿İstanbul,2022-04-29,7,,Çim,English,Friday
1.)75.000 TL,2.)30.000 TL,3.)15.000 TL,4.)7.500 TL,1.)17.250 TL,2.)6.900 TL,3.)3.450 TL,﻿İstanbul,2022-04-29,8,,,English,Friday
1,RAGAZZA FORTUNATA DB SK,3y d  d,CAPTAIN RIO (GB),56,A.KAÇMAZ,REZZAN ÇELİK,﻿İstanbul,2022-04-29,8,,,English,Friday
2,QUEEN AYÇA SK,3y d  d,EL CORREDOR (USA),59,M.ÇİÇEK,MURAT ÇİÇEK,﻿İstanbul,2022-04-29,8,,,English,Friday
3,YILDIZKIRAN SK,3y a  e,APPROVE (IRE),58,A.KURŞUN,MEHMET DEMİRKIRAN,﻿İstanbul,2022-04-29,8,,,English,Friday
4,APPRIVA,3y a  d,AGRESIVO (USA),56,S.BOYRAZ,FURKAN TAŞKIRAN,﻿İstanbul,2022-04-29,8,,,English,Friday
5,TETRAGON SK,3y a  e,JUSTENUFFHUMOR (USA),58,M.KAYA,EDİS YILDIRIM,﻿İstanbul,2022-04-29,8,,,English,Friday
6,RIBERY K,3y d  g,RODOPLU,58,VEDAT ABİŞ,SÜLEYMAN KORKMAZ,﻿İstanbul,2022-04-29,8,,,English,Friday
7,STOCKHOLM SKG SK,3y d  e,LION HEART (USA),55 +1.20,M.KAYİŞ AP,NATALIIA BUNATIANTS,﻿İstanbul,2022-04-29,8,,,English,Friday
8,LORD OF THE OCEANS SK,3y d  e,GENERAL QUARTERS (USA),58,İ.SOYAD,AYŞE TORKAK,﻿İstanbul,2022-04-29,8,,,English,Friday
9,EMİN BABA KG DB,3y d  e,MENDIP (USA),58,Ö.YILDIRIM,BÜLENT TAŞÇI,﻿İstanbul,2022-04-29,8,,,English,Friday
10,MONTFELIX KG K DB,3y d  e,SCARFACE,56 +0.50,M.G.ARSLAN AP,NİSSO BENHASON,﻿İstanbul,2022-04-29,8,,,English,Friday
11,MY KING KONG KG K DB,3y d  e,LUXOR,58,G.ÖZÇELİK,SEYİTHAN ÇİFTÇİ,﻿İstanbul,2022-04-29,8,,,English,Friday
1.)76.000 TL,2.)30.400 TL,3.)15.200 TL,4.)7.600 TL,1.)13.110 TL,2.)5.244 TL,3.)2.622 TL,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
1,YÜREKLİ ÇOCUK KG K,4y a  a,KAYAYÜREKLİ,"59,5",M.KAYA,ELİF KAYA,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
2,PRENSES TURBO KG DB,4y a k,TURBO,"54,5 +1.40",A.ÇELİK,GÜNSEN SOYUPAK,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
3,PRENSES LİNA KG DB SK,4y a k,HİSARBEY,"60,5",M.ÇİÇEK,ERGÜN FIRAT,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
4,MÜBARİZ KG,4y a  a,ATEŞTOPU,60,VEDAT ABİŞ,T. İZZET AKSOY,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
5,GÜNDEM SKG SK,4y a k,GÜNTAY,"53,5",G.ÖZÇELİK,SELMAN ERDEMİRCİ,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
6,HALAY K,4y a  a,GELİBOLU,"53,5 +0.20",E.AKTUĞ AP,Z.AHSEN KURUM,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
7,KARACALAR KG DB SK,4y k  a,AĞA KARACA,"54,5 +2.00",O.ÖZTÜRK,ŞAHNUR KARACA,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
8,DİLANUR KG,4y a k,ÖZGÜNHAN,"51,5 +2.00",M.G.ARSLAN AP,İSMAİL YILMAZ,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
9,NEJDET KG SK,4y d  a,ALTAHA,"55,5",G.KOCAKAYA,ERDOĞAN ŞENOCAKLI,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
10,ERTUNÇHAN KG DB SK,4y k  a,ALTAHA,"59,5",H.ÇİZİK,EYLEM TANİYİT,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
11,CANATAN KG K,4y a  a,ENGİNHAN,52 +2.00,A.İNCİ AP,MEHMET ÖĞÜT,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
12,MY LADY KG K,4y a k,SARRAF,50 +2.00,E.AVŞAR AP,GÖKHAN ÖZKAN,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
13,MISS TEZENE KG DB SK,4y d k,BABA MEVLÜT,"51,5 +2.00",G.YILDIZ,ERGÜN FIRAT,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
14,NESLİHANIM SKG SK,4y a k,AYABAKAN,"54,5",A.KAÇMAZ,YÜKSEL GÖKTÜRK,﻿İstanbul,2022-04-29,9,,Çim,English,Friday
