horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
8,HOŞGÖR DB,4y a k,KARA YAĞIZ,58,M.M.BİLGİN,HAKKI GÜLAL,﻿İstanbul,2023-06-07,5,,Çim,English,Wednesday
9,TOPRAK TUTKUSU KG SK,4y k k,TURBO,58,VED.ABİŞ,TOLGA ÇELİK,﻿İstanbul,2023-06-07,5,,Çim,English,Wednesday
10,ULUARAT KG K,4y a k,ULUER,58,S.BOYRAZ,M.ERDİNÇ DÜZARAT,﻿İstanbul,2023-06-07,5,,Çim,English,Wednesday
11,AFAVET KG K,4y d k,BİLGİN,58,A.YILDIZ,H.TARIK DİKENCİK,﻿İstanbul,2023-06-07,5,,Çim,English,Wednesday
12,MİNNAK KG DB,4y k k,TAMERİNOĞLU,58,Ö.YILDIRIM,BURCU TEMELKURAN,﻿İstanbul,2023-06-07,5,,Çim,English,Wednesday
13,ELİFNURGÜL KG K (Koşmaz),4y a k,EFEM,58,M.AKYAVUZ,S.AHMET CENGİZ,﻿İstanbul,2023-06-07,5,,Çim,English,Wednesday
1.)273.000 TL,2.)109.200 TL,3.)54.600 TL,4.)27.300 TL,1.)62.790 TL,2.)25.116 TL,3.)12.558 TL,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
1,PAPAGALLO SK,3y d  e,SAXON WARRIOR (JPN),58,H.KARATAŞ,KEMAL KURT,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
2,URFA ASLANI DB SK,3y d  e,APPROVE (IRE),58 +0.20,M.KAYA,SELİM KAYA,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
3,SON OF THE QUEEN KG K,3y d  e,MARCAVELLY (USA),58,E.AKTUĞ,KAZİM KARTAL,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
4,TAYLOLO DB SKG SK,3y d  e,THREE VALLEYS (USA),58,A.ÇELİK,BAYRAM TANRIVERDİ,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
5,VENİ VİCİ KG DB SK BB,3y k  e,NATIVE KHAN (FR),58,A.SÖZEN,MUSTAFA ÜLKAN DELİKAN,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
6,MARKA POLO KG K,3y d  e,TOROK (IRE),58,MÜS.ÇELİK,SABRİ AKSU,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
7,WHITE KHAN,3y k  e,NATIVE KHAN (FR),58,G.KOCAKAYA,V.İBRAHİM ARACI,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
8,ALAKONT SKG SK,3y d  e,WIN RIVER WIN (USA),58,G.ÖZÇELİK,H.TURGUT ALAKUŞ,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
9,POYRİ KG DB SK,3y a  e,SIDNEY'S CANDY (USA),58,S.BOYRAZ,YÜKSEL GÖKTÜRK,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
10,ALPHA,3y d  e,HERE TO FLY,58,F.YÜKSEL,CEM SEVİM,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
11,TALE OF THE WEST DB SK,3y d  e,VICTORY GALLOP (CAN),58 +0.20,T.ALICI,SEMA ULAŞ,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
12,CLYMORE DB SK YP,3y d  e,CRIMEAN TATAR,58,A.KURŞUN,TURGUT KONUKOĞLU,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
13,İSHAKHAN K DB,3y d  e,TOROK (IRE),58,H.ÇİZİK,OĞUZ YALÇIN,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
14,BOLOGNA DB,3y d  e,KING DAVID (USA),58,VED.ABİŞ,SANEM KAHRAMAN,﻿İstanbul,2023-06-07,6,,Çim,English,Wednesday
1.)195.000 TL,2.)78.000 TL,3.)39.000 TL,4.)19.500 TL,1.)44.850 TL,2.)17.940 TL,3.)8.970 TL,﻿İstanbul,2023-06-07,7,,,English,Wednesday
1,ASLAN LUİGİ K,4y d  a,SCARFACE,"53,5 +1.50",H.KARATAŞ,KEMAL KURT,﻿İstanbul,2023-06-07,7,,,English,Wednesday
2,TEFOBEY DB,4y d  a,KING DAVID (USA),"55,5",G.ÖZÇELİK,SANEM KAHRAMAN,﻿İstanbul,2023-06-07,7,,,English,Wednesday
3,BİKATİ KG K DB,4y d  a,MENDIP (USA),56,G.KOCAKAYA,DEMİRHAN YILMAZ,﻿İstanbul,2023-06-07,7,,,English,Wednesday
4,KING OVA KG DB SK,5y d  a,KANEKO,"60,5",A.SÖZEN,ADNAN KILIÇ,﻿İstanbul,2023-06-07,7,,,English,Wednesday
5,GOLD POWER SK,4y a  a,WIN RIVER WIN (USA),60,A.ÇELİK,NİHAT HAS,﻿İstanbul,2023-06-07,7,,,English,Wednesday
6,LUCKY JUSTEN DB SKG SK,5y a  a,JUSTENUFFHUMOR (USA),62,VED.ABİŞ,YELİZ BAL,﻿İstanbul,2023-06-07,7,,,English,Wednesday
7,BOZDAĞ BEYİ DB SK,6y a  a,AFTER MARKET (USA),59,S.BOYRAZ,METİN COKTAV,﻿İstanbul,2023-06-07,7,,,English,Wednesday
8,DAME TIME KG DB SK,4y d  a,VICTORY GALLOP (CAN),63,Ö.YILDIRIM,İSMAİL HADİOĞLU,﻿İstanbul,2023-06-07,7,,,English,Wednesday
9,TARMATEBEBİ DB SKG SK,4y d  a,WIENER WALZER (GER),54 +2.00,H.ÇİZİK,ERKUL ÖCAL,﻿İstanbul,2023-06-07,7,,,English,Wednesday
10,WOLF POLAT,6y d  a,LUXOR,"60,5",E.ÇİZİK AP,MURAT ALP,﻿İstanbul,2023-06-07,7,,,English,Wednesday
11,DABBE DB SKG SK,5y d  a,MENDIP (USA),"58,5",BERK.GÖKÇE AP,FURKAN TAŞKIRAN,﻿İstanbul,2023-06-07,7,,,English,Wednesday
12,BİBA HAN KG K DB,4y d  a,TOCCET (USA),53 +0.60,E.AKTUĞ,İBRAHİM KILIÇ,﻿İstanbul,2023-06-07,7,,,English,Wednesday
1.)93.500 TL,2.)37.400 TL,3.)18.700 TL,4.)9.350 TL,1.)16.129 TL,2.)6.452 TL,3.)3.226 TL,﻿İstanbul,2023-06-07,8,,Çim,English,Wednesday
1,CİĞERDELEN,7y d  a,SARRAF,57,A.ASLAN,CUMHUR ÜN,﻿İstanbul,2023-06-07,8,,Çim,English,Wednesday
2,KIZILŞAHİN KG DB SK,5y k  a,GELİBOLU,57,M.KAYA,CÜNEYT ÇALICIOĞLU,﻿İstanbul,2023-06-07,8,,Çim,English,Wednesday
3,ATLI AHMET KG SK,5y d  a,BABA MEVLÜT,57,E.AKTUĞ,ŞEREF ATLI,﻿İstanbul,2023-06-07,8,,Çim,English,Wednesday
4,GURBET ATEŞİ KG K,7y a k,ATEŞTOPU,60,G.KOCAKAYA,EYLEM TANİYİT,﻿İstanbul,2023-06-07,8,,Çim,English,Wednesday
5,JAVELİN KG SK,6y k  a,BAKİBEY,57,VED.ABİŞ,CÜNEYT ÇALICIOĞLU,﻿İstanbul,2023-06-07,8,,Çim,English,Wednesday
6,SAVAŞÇITAY KG DB SK,4y k  a,GÜNTAY,"57,5",G.ÖZÇELİK,MURAT AKKILIÇ,﻿İstanbul,2023-06-07,8,,Çim,English,Wednesday
7,HÜRADAM KG K,9y k  a,ALTAHA,60,F.YÜKSEL,SELHATTİN KURT,﻿İstanbul,2023-06-07,8,,Çim,English,Wednesday
8,HASANIM KG DB,5y a  a,ÖZHABER,57,E.ÇİZİK AP,ARMAN OKAN,﻿İstanbul,2023-06-07,8,,Çim,English,Wednesday
9,FIRTINA VADİSİ KG SK GKR,8y a  a,TURBO,53 +2.00,BERK.GÖKÇE AP,MUNİR GÖKÇE,﻿İstanbul,2023-06-07,8,,Çim,English,Wednesday
10,BAŞ AT SKG SK,4y k  a,OYMAKBEYİ,"57,5",A.KURŞUN,UMUT ERKULU,﻿İstanbul,2023-06-07,8,,Çim,English,Wednesday
11,CANSEKLAVİ KG DB SK (Koşmaz),7y a  a,ALTAHA,60,F.ÇETİNBAŞ AP,TURAN ÜLKE,﻿İstanbul,2023-06-07,8,,Çim,English,Wednesday
1.)351.000 TL,2.)140.400 TL,3.)70.200 TL,4.)35.100 TL,1.)100.913 TL,2.)40.365 TL,3.)20.183 TL,﻿İstanbul,2023-06-07,9,,Çim,English,Wednesday
1,TRACTOR DB,5y d  a,BUSHRANGER (IRE),58,Ö.YILDIRIM,MEHMET EMİN EKENLER,﻿İstanbul,2023-06-07,9,,Çim,English,Wednesday
2,AEGEAN FINALE,4y d  a,NOT THIS TIME (USA),58,H.KARATAŞ,MUSA ÖZDEMİR,﻿İstanbul,2023-06-07,9,,Çim,English,Wednesday
3,PEEKABOO KG DB SK,6y d  a,TORONADO (IRE),58,VED.ABİŞ,CEM ÖZBELGE,﻿İstanbul,2023-06-07,9,,Çim,English,Wednesday
4,BRIGHT HOPE DB SK,4y d  a,TOROK (IRE),58,A.KURŞUN,ÖZLEM ECE KARAMAZI TURAN,﻿İstanbul,2023-06-07,9,,Çim,English,Wednesday
5,GRASYAS KG SK,4y d  a,LION HEART (USA),58,M.AKYAVUZ,HALİL ŞİMŞEK,﻿İstanbul,2023-06-07,9,,Çim,English,Wednesday
6,TIME TO SHINE K DB,4y d  a,LUXOR,58,G.KOCAKAYA,AYŞE MERVE KİTAPÇI,﻿İstanbul,2023-06-07,9,,Çim,English,Wednesday
7,EGREGIOUS ROCK,5y d  a,LUXOR,58,A.ÇELİK,YAMAN ZİNGAL,﻿İstanbul,2023-06-07,9,,Çim,English,Wednesday
8,SNOW BIRD KG K DB,4y k k,GENERAL QUARTERS (USA),56 +0.60,Y.AKTAŞ,EYLEM TANİYİT,﻿İstanbul,2023-06-07,9,,Çim,English,Wednesday
