horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
2,ŞİMŞEK İZİ KG DB BB,3y k  e,SONALP,57,VEDAT ABİŞ,ARZU GÜNEŞ,﻿İstanbul,2022-07-03,2,,,English,Sunday
3,BABA TAHSİN KG GKR,3y a  e,SULTAN DE FAUST (FR),57,G.ÖZÇELİK,İSMAİL YILMAZ,﻿İstanbul,2022-07-03,2,,,English,Sunday
4,BOĞAZ ÇOCUĞU KG K,3y a  e,CANGIL,57,M.KAYA,ESEN KARANLIK,﻿İstanbul,2022-07-03,2,,,English,Sunday
5,KETENCE ASLANI,3y k  e,HABERBATUR,54 +1.80,M.KAYİŞ AP,VOLKAN YOZGATLI,﻿İstanbul,2022-07-03,2,,,English,Sunday
6,ÖZARIN KG BB,3y k  e,TURBO,57,A.ASLAN,ARZU GÜNEŞ,﻿İstanbul,2022-07-03,2,,,English,Sunday
7,İZABEL KG SK,3y k  d,BUZKAYA,53 +1.50,N.DEMİR AP,CAVİDAN KAYA ÖZASLAN,﻿İstanbul,2022-07-03,2,,,English,Sunday
8,DADY KG DB,3y k  e,BUZKAYA,57,G.YILDIZ,CAVİDAN KAYA ÖZASLAN,﻿İstanbul,2022-07-03,2,,,English,Sunday
9,DORUKHANBEY KG,3y a  e,ULUER,55 +0.40,M.G.ARSLAN AP,ADNAN GELEN,﻿İstanbul,2022-07-03,2,,,English,Sunday
10,HÜSEYİN BABA KG DB SK,3y a  e,PAYİDARBEY,53,Ç.TAŞCI AP,MUSTAFA YARDIMCI,﻿İstanbul,2022-07-03,2,,,English,Sunday
11,AKSANCAR KG,3y a  e,AYABAKAN,57,M.ÇİÇEK,ARİF ÇELİK,﻿İstanbul,2022-07-03,2,,,English,Sunday
12,AKHAL TEKE KG DB,3y a  e,ÖZGÜNKAN,53,M.N.SUNKAR AP,CAVİDAN KAYA ÖZASLAN,﻿İstanbul,2022-07-03,2,,,English,Sunday
1.)60.000 TL,2.)24.000 TL,3.)12.000 TL,4.)6.000 TL,1.)17.250 TL,2.)6.900 TL,3.)3.450 TL,﻿İstanbul,2022-07-03,3,,Çim,English,Sunday
1,LION VICTORY SKG SK,2y d  e,KING DAVID (USA),57 +0.10,H.ÇİZİK,SELAHATTİN ÇİZİK,﻿İstanbul,2022-07-03,3,,Çim,English,Sunday
2,RUN FOR HART K,2y k  d,LION HEART (USA),57,A.ASLAN,HASAN KARAKEÇİ,﻿İstanbul,2022-07-03,3,,Çim,English,Sunday
3,JEFE DE JEFES SK,2y d  e,PAPA CLEM (USA),56 +0.30,M.KAYA,GÜLİZAR YANIK,﻿İstanbul,2022-07-03,3,,Çim,English,Sunday
4,AYRİS K,2y d  d,SCARFACE,55 +0.20,İ.SOYAD,ORHAN KİBAR,﻿İstanbul,2022-07-03,3,,Çim,English,Sunday
1.)90.000 TL,2.)36.000 TL,3.)18.000 TL,4.)9.000 TL,1.)15.525 TL,2.)6.210 TL,3.)3.105 TL,﻿İstanbul,2022-07-03,4,,Çim,English,Sunday
1,RABITELLİ KG K,3y d  e,SMART ROBIN (JPN),"57,5",A.ASLAN,ERDAL URAL,﻿İstanbul,2022-07-03,4,,Çim,English,Sunday
2,OKLAHOMA DB SKG SK,3y a  e,TALIP HAN (IRE),"54,5 +1.30",A.SÖZEN,İSMAİL HADİOĞLU,﻿İstanbul,2022-07-03,4,,Çim,English,Sunday
3,LADY İREM K DB,3y d  d,SCARFACE,"58,5",Ö.YILDIRIM,ALİ KEMAL ÇELİK,﻿İstanbul,2022-07-03,4,,Çim,English,Sunday
4,FOR PLEASURE DB SKG SK BB,3y d  e,SCARFACE,"50,5 +2.00",GÖK.BEKTAŞ,FUNDA TEKER,﻿İstanbul,2022-07-03,4,,Çim,English,Sunday
5,PARYA K DB,3y a  d,RENK,53,G.ÖZÇELİK,MUSTAFA GÜRCÜ,﻿İstanbul,2022-07-03,4,,Çim,English,Sunday
6,SCARLET SK,3y d  d,EL CORREDOR (USA),"58,5",N.DEMİR AP,MEHMET EMİN GÜMÜŞ,﻿İstanbul,2022-07-03,4,,Çim,English,Sunday
7,ANADOLU KAPLANI KG,3y d  e,MENDIP (USA),"58,5",A.ÇELİK,T. İZZET AKSOY,﻿İstanbul,2022-07-03,4,,Çim,English,Sunday
8,MAKE A FIRE DB SKG SK,3y d  e,SIDNEY`S CANDY (USA),"60,5",H.ÇİZİK,ERKAN YAYMAN,﻿İstanbul,2022-07-03,4,,Çim,English,Sunday
9,RAMMSTEIN DB SK,3y d  e,SCARFACE,"61,5",VEDAT ABİŞ,SEMİH POLAT,﻿İstanbul,2022-07-03,4,,Çim,English,Sunday
1.)105.000 TL,2.)42.000 TL,3.)21.000 TL,4.)10.500 TL,1.)24.150 TL,2.)9.660 TL,3.)4.830 TL,﻿İstanbul,2022-07-03,5,,Çim,English,Sunday
1,ŞANVERDİ K GKR,5y a  a,KAIZBERT (RU),50 +1.80,M.HAMEDİ,CAN SALİH TAVUKCU,﻿İstanbul,2022-07-03,5,,Çim,English,Sunday
2,SİNGAPUR KG DB SK,7y a  a,GÜNTAY,"53,5 +2.00",A.SÖZEN,UMUT PAMUKCİ,﻿İstanbul,2022-07-03,5,,Çim,English,Sunday
3,SUBİKE KG DB,6y k k,ARASLI,"59,5",M.KAYA,TÜLAY ÇİFTÇİ,﻿İstanbul,2022-07-03,5,,Çim,English,Sunday
4,YAĞIZ BEYİ KG DB,5y d  a,ÖZDURAN,50 +2.00,A.ASLAN,MURAT AKTAŞ,﻿İstanbul,2022-07-03,5,,Çim,English,Sunday
5,SAKALAYDIN KG DB SK,7y k  a,TURBO,62,Ö.YILDIRIM,ERDOĞAN ŞENOCAKLI,﻿İstanbul,2022-07-03,5,,Çim,English,Sunday
6,KIR KUMRU KG,6y k k,TURBO,59,M.N.SUNKAR AP,NİHAT KARATOPRAK,﻿İstanbul,2022-07-03,5,,Çim,English,Sunday
7,TEKKURŞUN KG K,6y k k,KAIZBERT (RU),"55,5 +1.50",M.AKYAVUZ,ASİYE YILDIZ,﻿İstanbul,2022-07-03,5,,Çim,English,Sunday
8,HIZLI ASİYE KG K DB ÖG,7y k k,ÖZHABER,63,M.ÇİÇEK,HALİT KEKİK,﻿İstanbul,2022-07-03,5,,Çim,English,Sunday
9,DUMANOĞLU KG DB SK,6y a  a,ONURKAAN,"57,5",VEDAT ABİŞ,ŞEFİK ÇELİK,﻿İstanbul,2022-07-03,5,,Çim,English,Sunday
10,KUBİLAYBEY KG K DB (Koşmaz),5y a  a,ALTAHA,"56,5",A.ÇELİK,SIRAÇ DEMİR,﻿İstanbul,2022-07-03,5,,Çim,English,Sunday
1.)225.000 TL,2.)90.000 TL,3.)45.000 TL,4.)22.500 TL,1.)64.688 TL,2.)25.875 TL,3.)12.938 TL,﻿İstanbul,2022-07-03,6,,Çim,English,Sunday
1,YAPARSIN OĞLUM SKG SK,2y a  e,LION HEART (USA),57,MÜS.ÇELİK,SEYDİ AKYILDIRIM,﻿İstanbul,2022-07-03,6,,Çim,English,Sunday
2,BRIGHT FIRE SK BB,2y d  e,NATIVE KHAN (FR),57 +0.20,VEDAT ABİŞ,ARZU GÜNEŞ,﻿İstanbul,2022-07-03,6,,Çim,English,Sunday
3,LION FRANCESCO SKG SK,2y d  e,CİHANIM,57,G.ÖZÇELİK,HASAN KARAKEÇİ,﻿İstanbul,2022-07-03,6,,Çim,English,Sunday
4,MOUNTAIN KG K DB,2y d  e,HALICARNASSUS (IRE),57,Ö.YILDIRIM,REMZİ DAĞ,﻿İstanbul,2022-07-03,6,,Çim,English,Sunday
5,SPEED CHECK SK,2y d  e,TOURIST (USA),57,A.SÖZEN,GÜNSEN SOYUPAK,﻿İstanbul,2022-07-03,6,,Çim,English,Sunday
6,URFA ASLANI SK,2y d  e,APPROVE (IRE),57,M.KAYA,ELİF KAYA,﻿İstanbul,2022-07-03,6,,Çim,English,Sunday
7,STAY BRIGHT KG DB SK,2y d  e,MIDNIGHT STORM (USA),57,M.ÇİÇEK,GÜNSEN SOYUPAK,﻿İstanbul,2022-07-03,6,,Çim,English,Sunday
8,GILDED AGE SK,2y d  d,CAPTAIN RIO (GB),55 +1.20,A.ÇELİK,ADİL MERT KAYA,﻿İstanbul,2022-07-03,6,,Çim,English,Sunday
9,MASTERCLASSMAN SKG SK,2y d  e,MAXIMUS DREAM,57 +0.40,H.ÇİZİK,ENDER COŞGUNSU,﻿İstanbul,2022-07-03,6,,Çim,English,Sunday
1.)76.000 TL,2.)30.400 TL,3.)15.200 TL,4.)7.600 TL,1.)13.110 TL,2.)5.244 TL,3.)2.622 TL,﻿İstanbul,2022-07-03,7,,Çim,English,Sunday
1,SKYLINE KG,4y k  a,LUXOR,56,Ö.YILDIRIM,TAYLAN ARSLAN,﻿İstanbul,2022-07-03,7,,Çim,English,Sunday
2,BURAKŞAH KG SK,7y d  a,POWERSCOURT (GB),"56,5",M.ÇİÇEK,H.TARIK DİKENCİK,﻿İstanbul,2022-07-03,7,,Çim,English,Sunday
3,CORCOVADO KG DB SK,7y d  a,TORUK MACTO (IRE),"56,5",VEDAT ABİŞ,DİNÇER MUTLU,﻿İstanbul,2022-07-03,7,,Çim,English,Sunday
4,SIEMPRE GANADOR KG DB ÖG,6y d  a,CHURCH PICTURES (GB),"57,5",N.DEMİR AP,H.ÇAĞATAY TURAKTEKİN,﻿İstanbul,2022-07-03,7,,Çim,English,Sunday
5,GREY KURT KG SK,4y d  a,PERFECTO,60,A.SÖZEN,FAHRİYE NİSA AKIL,﻿İstanbul,2022-07-03,7,,Çim,English,Sunday
6,INFLUENCER KG K,4y d  a,DR FONG (USA),56 +0.20,A.ÇELİK,T. İZZET AKSOY,﻿İstanbul,2022-07-03,7,,Çim,English,Sunday
7,ROTOVATÖR K DB,4y d  a,SMART ROBIN (JPN),60,M.KAYİŞ AP,AHMET GÖKHAN ERKOÇ,﻿İstanbul,2022-07-03,7,,Çim,English,Sunday
1.)75.000 TL,2.)30.000 TL,3.)15.000 TL,4.)7.500 TL,1.)21.563 TL,2.)8.625 TL,3.)4.313 TL,﻿İstanbul,2022-07-03,8,,,English,Sunday
1,RÜZGAR KIZI KG K DB,3y k  d,GÜNTAY,53 +1.50,M.G.ARSLAN AP,HANİFE ÖZMİNES,﻿İstanbul,2022-07-03,8,,,English,Sunday
2,SAİTCAN BEY KG K,3y a  e,GELİBOLU,57,M.ÇİÇEK,MUSTAFA KARAGÜL,﻿İstanbul,2022-07-03,8,,,English,Sunday
3,KOCA OĞUL KG DB,3y k  e,HIZLITAY,57,M.AKYAVUZ,UĞUR MİZAN,﻿İstanbul,2022-07-03,8,,,English,Sunday
4,ABATHAN KG K,3y a  e,TURBO,57,A.SÖZEN,SELMA GÜLERCE,﻿İstanbul,2022-07-03,8,,,English,Sunday
5,KİLEYİK KG DB,3y d  e,KARA YAĞIZ,57,A.ASLAN,ERKAN YAYMAN,﻿İstanbul,2022-07-03,8,,,English,Sunday
6,EFGAN KG DB,3y k  e,DARBE,57,G.YILDIZ,CAVİDAN KAYA ÖZASLAN,﻿İstanbul,2022-07-03,8,,,English,Sunday
7,ATLI NAME KG DB,3y k  d,TURBO,55,G.ÖZÇELİK,ŞEREF ATLI,﻿İstanbul,2022-07-03,8,,,English,Sunday
8,BERKCANIM SK,3y k  e,BERKCAN,54 +2.00,M.KAYİŞ AP,MEHMET DEMİRKIRAN,﻿İstanbul,2022-07-03,8,,,English,Sunday
9,AFFETMEZ KG DB,3y a  e,TURBO,57,F.YÜKSEL,ESEN KARANLIK,﻿İstanbul,2022-07-03,8,,,English,Sunday
10,ARAPDAMAT KG K,3y a  e,KAIZBERT (RU),54,B.ÇIĞLA AP,MERT ÇELİK,﻿İstanbul,2022-07-03,8,,,English,Sunday
11,GÜNBEY KG,3y k  e,SARRAF,55,N.DEMİR AP,MÜSLÜM TEKİNALP,﻿İstanbul,2022-07-03,8,,,English,Sunday
1.)60.000 TL,2.)24.000 TL,3.)12.000 TL,4.)6.000 TL,1.)10.350 TL,2.)4.140 TL,3.)2.070 TL,﻿İstanbul,2022-07-03,9,,Çim,English,Sunday
1,JUNYOR SELİM KG DB SK,4y a  a,PAYİDARBEY,58,M.AKYAVUZ,NECATİ YARDIMCI,﻿İstanbul,2022-07-03,9,,Çim,English,Sunday
2,KURT ENGİN KG SK,4y k  a,BABA MEVLÜT,52 +2.00,D.KAYA,RECEP GÜLDOĞDU,﻿İstanbul,2022-07-03,9,,Çim,English,Sunday
3,AKIŞ KG DB,4y k  a,TURBO,"61,5",MÜS.ÇELİK,HASAN TURAN,﻿İstanbul,2022-07-03,9,,Çim,English,Sunday
4,DOBAR KG DB,4y a  a,BAYHAN,54 +1.20,T.ALICI,İLKER YILMAZ,﻿İstanbul,2022-07-03,9,,Çim,English,Sunday
5,KEŞİFTAY K,4y k  a,ORÇUN,57,G.ÖZÇELİK,CEM H. KEÇİK,﻿İstanbul,2022-07-03,9,,Çim,English,Sunday
6,YAKUPBEYLİ KG K,4y k  a,YAKUPBEY,55 +0.70,A.ŞENBAHAR AP,EMİNE ALTIN,﻿İstanbul,2022-07-03,9,,Çim,English,Sunday
7,CÜDA SKG SK,4y d k,HİSARBEY,51 +0.90,M.HAMEDİ,H.TARIK DİKENCİK,﻿İstanbul,2022-07-03,9,,Çim,English,Sunday
8,ASİL LİDER KG K,4y k  a,LİDERTAY,50 +1.60,Ç.TAŞCI AP,EROL URAL,﻿İstanbul,2022-07-03,9,,Çim,English,Sunday
9,ENGİNTAY KG DB,4y a  a,ÖZGÜNHAN,"55,5",A.ASLAN,MURAT SÖNMEZ,﻿İstanbul,2022-07-03,9,,Çim,English,Sunday
10,CANATAN KG K DB,4y a  a,ENGİNHAN,51 +1.20,B.ÇIĞLA AP,MEHMET ÖĞÜT,﻿İstanbul,2022-07-03,9,,Çim,English,Sunday
11,DAHİ KIZ KG (Koşmaz),4y k k,TAMERİNOĞLU,60,M.KAYA,ELİF KAYA,﻿İstanbul,2022-07-03,9,,Çim,English,Sunday
12,YÜCEDAĞLIM KG DB (Koşmaz),4y d  a,BABA MEVLÜT,50,GÖK.BEKTAŞ,EYLEM TANİYİT,﻿İstanbul,2022-07-03,9,,Çim,English,Sunday
