horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
7,TAHARGA KG K,3y k  e,CÖMERTKAN,54 +2.00,B.M.MIRIK,SONER GÜL,﻿İzmir,2023-05-27,2,,Çim,English,Saturday
8,SERHATBEYİ KG K DB,3y d  e,YAMANER,52 +0.50,S.AKŞIN AP,ALİ KÖŞGER,﻿İzmir,2023-05-27,2,,Çim,English,Saturday
1.)108.000 TL,2.)43.200 TL,3.)21.600 TL,4.)10.800 TL,1.)31.050 TL,2.)12.420 TL,3.)6.210 TL,﻿İzmir,2023-05-27,3,,Çim,English,Saturday
1,GLOBETROTTER DB SK,2y a  e,GRAYSTORM,57,A.YILDIZ,MUSTAFA ADALAR,﻿İzmir,2023-05-27,3,,Çim,English,Saturday
2,BABAMERDO KG SK,2y d  e,MAXIMUS DREAM,57,GÖKH.GÖKÇE,ADEM AKTAŞ,﻿İzmir,2023-05-27,3,,Çim,English,Saturday
3,SNOWSTROM SK,2y k  d,GRAYSTORM,55,M.M.BİLGİN,RAMZİ TURAN,﻿İzmir,2023-05-27,3,,Çim,English,Saturday
4,MADAM IMPOSTOR SKG SK,2y d  d,TANZER,53 +0.60,C.ALTUN AP,MURAT TÜRKOĞLU,﻿İzmir,2023-05-27,3,,Çim,English,Saturday
5,ALAGİDİN SK,2y d  d,HALICARNASSUS (IRE),55,N.AVCİ,MEHMET ÖZKAN,﻿İzmir,2023-05-27,3,,Çim,English,Saturday
6,VALVABLE K (Koşmaz),2y a  e,SIDNEY'S CANDY (USA),53,S.ÇAKAR AP,RAMZİ TURAN,﻿İzmir,2023-05-27,3,,Çim,English,Saturday
1.)82.000 TL,2.)32.800 TL,3.)16.400 TL,4.)8.200 TL,1.)14.145 TL,2.)5.658 TL,3.)2.829 TL,﻿İzmir,2023-05-27,4,,Çim,English,Saturday
1,SEASIDE SONG K DB,3y d  d,LION HEART (USA),"58,5",MER.ÇELİK,NİMET ARİF KURTEL,﻿İzmir,2023-05-27,4,,Çim,English,Saturday
2,MY GİRL LİSA KG SK,3y a  d,CRIMEAN TATAR,"59,5",N.AVCİ,ERSİN BİLİCİ,﻿İzmir,2023-05-27,4,,Çim,English,Saturday
3,YELLOW JASMINE,3y d  d,SPEEDY WOLF,57,E.AKTUĞ,ANNABELLA SPONZA TIRPANÇEKER,﻿İzmir,2023-05-27,4,,Çim,English,Saturday
4,REVENANT SKG SK,3y k  d,GRAYSTORM,57,A.YILDIZ,REŞİT TANER,﻿İzmir,2023-05-27,4,,Çim,English,Saturday
5,HOEYON DB SK,3y a  d,CORINTHIAN (USA),59,M.GÖNÜLTAŞ,BUSE ŞAMLI,﻿İzmir,2023-05-27,4,,Çim,English,Saturday
6,CRAZY HORSE KG DB SK,3y d  d,MENDIP (USA),59,B.M.MIRIK,NANCY KİBAR,﻿İzmir,2023-05-27,4,,Çim,English,Saturday
7,FLY TIFFANY KG DB SK,3y d  d,CAPTAIN RIO (GB),58,M.ÇİÇEK,PELİN KAPOĞLU,﻿İzmir,2023-05-27,4,,Çim,English,Saturday
8,PAVLİÇENKO KG SK,3y a  d,CROSS FIRE,56 +0.50,MUH.OK AP,YUSUF KÜREM,﻿İzmir,2023-05-27,4,,Çim,English,Saturday
9,MURİÇKA DB SK,3y d  d,SCARFACE,58,İ.S.SÖĞÜT AP,YASİN MIZRAK,﻿İzmir,2023-05-27,4,,Çim,English,Saturday
10,HONEY PARADISE KG DB SK GKR,3y a  d,RAMPOLDI,"57,5",A.İNCİ,CAN ERBAK,﻿İzmir,2023-05-27,4,,Çim,English,Saturday
11,OLENTİS DB SKG SK,3y d  d,GENERAL QUARTERS (USA),"58,5",M.M.BİLGİN,BORA GÖVEREN,﻿İzmir,2023-05-27,4,,Çim,English,Saturday
12,THE GIFT KG DB SK,3y d  d,MENDIP (USA),59,H.YOLAÇICI AP,SADİ KIR,﻿İzmir,2023-05-27,4,,Çim,English,Saturday
1.)120.000 TL,2.)48.000 TL,3.)24.000 TL,4.)12.000 TL,1.)20.700 TL,2.)8.280 TL,3.)4.140 TL,﻿İzmir,2023-05-27,5,,Çim,English,Saturday
1,TAŞKALP KG DB SK,4y k  a,UFUKBİR,50 +2.00,A.YILDIZ,BERK PELENK,﻿İzmir,2023-05-27,5,,Çim,English,Saturday
2,SEÇER BEY,6y a  a,ÖZGÜNHAN,"58,5",E.AKTUĞ,ARZU KESKİN,﻿İzmir,2023-05-27,5,,Çim,English,Saturday
3,BAŞ ALP KG DB SK,4y d  a,BABA MEVLÜT,"56,5",M.ÇİÇEK,CÜNEYT BAŞ,﻿İzmir,2023-05-27,5,,Çim,English,Saturday
4,KONDUBEYİ KG K,6y k  a,ZİGANA,53 +2.00,M.M.BİLGİN,İZZET ÖZEN,﻿İzmir,2023-05-27,5,,Çim,English,Saturday
5,ALAÇATI AĞASI KG SK,5y k  a,TURBO,"54,5 +1.30",B.M.MIRIK,SONER GÜL,﻿İzmir,2023-05-27,5,,Çim,English,Saturday
6,EZHANIM DB,7y k k,GOBAKBEY,"52,5 +1.40",N.AVCİ,BOZAN ALTIN,﻿İzmir,2023-05-27,5,,Çim,English,Saturday
7,BUBO KG DB SK,5y d  a,BABA MEVLÜT,60,M.KAYİŞ AP,HASAN SEVİNÇ,﻿İzmir,2023-05-27,5,,Çim,English,Saturday
8,HATTUŞA KG DB SK,5y k  a,BİLGİN,57,MUH.OK AP,MEHMET ALİ AKDAĞ,﻿İzmir,2023-05-27,5,,Çim,English,Saturday
9,KÜŞİ KG K DB,7y a k,BERKAY EFE,"61,5",M.BAYDAN,ALİ KÖŞGER,﻿İzmir,2023-05-27,5,,Çim,English,Saturday
10,BİZİM KG SK,4y a  a,ALMAATA,59,A.KÜRÜNDÜK,HALİL ASLAN,﻿İzmir,2023-05-27,5,,Çim,English,Saturday
11,BİGBOSS KG DB SK,5y a  a,BİTİRİMKARINCA,56,O.KIZILDAŞ AP,İSMET ÇİFTÇİ,﻿İzmir,2023-05-27,5,,Çim,English,Saturday
12,CANSEKLAVİ KG DB SK (Koşmaz),7y a  a,ALTAHA,61,K.GÖKÇE AP,TURAN ÜLKE,﻿İzmir,2023-05-27,5,,Çim,English,Saturday
1.)192.000 TL,2.)76.800 TL,3.)38.400 TL,4.)19.200 TL,1.)44.160 TL,2.)17.664 TL,3.)8.832 TL,﻿İzmir,2023-05-27,6,,Çim,English,Saturday
1,TUNÇ SİPERİ KG SK,6y d  a,KURTEL,59,N.AVCİ,MÜZEYYEN TUĞDAŞ,﻿İzmir,2023-05-27,6,,Çim,English,Saturday
2,BORNOVALIM KG DB SK GKR,5y d k,BABA MEVLÜT,57,MER.ÇELİK,TANSEL ARSLAN,﻿İzmir,2023-05-27,6,,Çim,English,Saturday
3,PITIR KG DB,6y k  a,GÜNTAY,60,M.ÇİÇEK,SALİH DURMAZ,﻿İzmir,2023-05-27,6,,Çim,English,Saturday
4,GÜVENDİK KG K,6y k  a,YAŞARCIK,59,A.İNCİ,MURAT AKÇA,﻿İzmir,2023-05-27,6,,Çim,English,Saturday
5,ÖZÜMCAN KG SK,6y k k,SALTUKHAN,57,A.YILDIZ,MUSTAFA DURMAZ,﻿İzmir,2023-05-27,6,,Çim,English,Saturday
6,SERKANINOĞLU KG DB SK GKR,5y a  a,DELİCİHAN,59,M.BAYDAN,MEHMET BİRDEN,﻿İzmir,2023-05-27,6,,Çim,English,Saturday
7,SALUKİ KG K,5y k  a,UÇANOĞLU,59,Y.E.YÜKSEL AP,H.TARIK DİKENCİK,﻿İzmir,2023-05-27,6,,Çim,English,Saturday
8,ARSLANTURBO KG SK,8y k  a,TURBO,59,M.M.BİLGİN,TANSEL ARSLAN,﻿İzmir,2023-05-27,6,,Çim,English,Saturday
9,ESER KG DB SK,10y k  a,JOKER,59,GÖKH.GÖKÇE,HÜSEYİN ÇELİKAY,﻿İzmir,2023-05-27,6,,Çim,English,Saturday
1.)82.000 TL,2.)32.800 TL,3.)16.400 TL,4.)8.200 TL,1.)14.145 TL,2.)5.658 TL,3.)2.829 TL,﻿İzmir,2023-05-27,7,,Kum,English,Saturday
1,KUYRUKLU YILDIZ KG DB,4y d  a,SMART ROBIN (JPN),55 +2.00,S.ÖZEN,MURAT AYDIN,﻿İzmir,2023-05-27,7,,Kum,English,Saturday
2,OĞLUM ANIL DB SK,6y d  a,VICTORY GALLOP (CAN),"52,5 +0.80",O.KIZILDAŞ AP,SAİT BERBER,﻿İzmir,2023-05-27,7,,Kum,English,Saturday
3,KANEKONUN OĞLU DB SK,6y a  a,KANEKO,60,K.YILMAZ AP,ÖMER DERİN,﻿İzmir,2023-05-27,7,,Kum,English,Saturday
4,BETELGEUSE KG K DB,4y d  a,WIENER WALZER (GER),58,M.M.BİLGİN,GIYASETTİN ŞEN,﻿İzmir,2023-05-27,7,,Kum,English,Saturday
5,KÖSTENCELİ K DB,4y d  g,VICTORY GALLOP (CAN),58,A.KÜRÜNDÜK,GÜLTEKİN ARICI,﻿İzmir,2023-05-27,7,,Kum,English,Saturday
6,ZALDIR DB SKG SK,6y d  a,MARCAVELLY (USA),62,M.ÇİÇEK,FARUK RONA,﻿İzmir,2023-05-27,7,,Kum,English,Saturday
7,ARSLAN KAPISI SKG SK,4y d k,LION HEART (USA),"58,5",F.AVCI,UĞUR GÜNLER,﻿İzmir,2023-05-27,7,,Kum,English,Saturday
8,JUST CONDOR KG DB,4y a  a,JUSTENUFFHUMOR (USA),54 +1.70,H.ŞİMŞEK,YALÇIN TÜRE,﻿İzmir,2023-05-27,7,,Kum,English,Saturday
1.)96.500 TL,2.)38.600 TL,3.)19.300 TL,4.)9.650 TL,1.)16.646 TL,2.)6.659 TL,3.)3.329 TL,﻿İzmir,2023-05-27,8,,Kum,English,Saturday
1,ÇATALKAYA KG SK,7y a  a,PLEASANTLY PERFECT (USA),56,M.M.BİLGİN,VOLKAN FOTOCAN,﻿İzmir,2023-05-27,8,,Kum,English,Saturday
2,ADEM AĞA DB SK,4y d  a,LION HEART (USA),55,A.YILDIZ,CAN KALAY,﻿İzmir,2023-05-27,8,,Kum,English,Saturday
3,KING AJAX KG SK,4y d  a,TOCCET (USA),54 +0.10,E.AKTUĞ,MUSTAFA ÖZYAZICI,﻿İzmir,2023-05-27,8,,Kum,English,Saturday
4,DABBE DB SKG SK,5y d  a,MENDIP (USA),61,M.ÇİÇEK,FURKAN TAŞKIRAN,﻿İzmir,2023-05-27,8,,Kum,English,Saturday
5,BEST FRIEND KG DB SK,5y a  a,LION HEART (USA),56,N.AVCİ,İHSAN GERMAN,﻿İzmir,2023-05-27,8,,Kum,English,Saturday
6,GURME KG DB SK,5y d  a,SMART ROBIN (JPN),59,K.GÖKÇE AP,NİHAT VERESKALA,﻿İzmir,2023-05-27,8,,Kum,English,Saturday
7,BY NUSRET K,5y d  a,TOCCET (USA),55 +0.90,B.M.MIRIK,MUSTAFA ADALAR,﻿İzmir,2023-05-27,8,,Kum,English,Saturday
8,KEY OF MAGIC DB SKG SK,5y a  a,PLEASANTLY PERFECT (USA),56,A.KÜRÜNDÜK,ESİN VARDARCIK,﻿İzmir,2023-05-27,8,,Kum,English,Saturday
9,KAFKAS BEYİ DB,5y d  a,WHOS NEXT,59,M.BAYDAN,BURHAN ŞEN,﻿İzmir,2023-05-27,8,,Kum,English,Saturday
1.)82.000 TL,2.)32.800 TL,3.)16.400 TL,4.)8.200 TL,1.)14.145 TL,2.)5.658 TL,3.)2.829 TL,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
1,SULTANYEL KG DB SK,4y k  a,SULTAN DE FAUST (FR),59,S.ALTAY AP,HAYRİ ÖZGÜR YILMAZ,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
2,ATEŞBİLEK KG,4y a  a,ATEŞTOPU,"57,5",M.M.BİLGİN,MUSTAFA İLKADIM,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
3,SEDOŞCAN KG SK,4y a k,PİRLER,56,A.İNCİ,SEVİM KARACA,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
4,VARLIKLIŞAH KG K DB GKR,4y a  a,DEMİRDÖVEN,"56,5",E.AKTUĞ,ZERRİN TAŞÖREN,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
5,HIZLIER KG DB GKR,4y a  a,ALPYÜREK,56,O.YILDIZ,ERHAN KÖSELER,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
6,DUYGUDENİZİM KG SK,4y k k,KARAÜZÜM,59,N.AVCİ,M.ÖMER NAUSHAD MA,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
7,MEZİTBABA KG K DB GKR,4y k  a,BABA MEVLÜT,50 +2.00,A.YILDIZ,ERHAN TUNA,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
8,TABİP DB SK,4y k  a,ÖZHABER,"60,5",MER.ÇELİK,R.HAKAN DİLAVER,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
9,HASANCANIM KG DB GKR,4y a  a,JOKER,54 +1.60,B.M.MIRIK,ŞAFAK GÜMÜŞ,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
10,CESUR RÜZGAR KG K,4y k  a,KARAÜZÜM,58 +1.00,M.UYAR AP,EKREM BİRDEN,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
11,BAŞ KISRAK KG,4y d k,OYMAKBEYİ,56 +0.70,M.GÖNÜLTAŞ,SEVGİ SELÇUKOĞLU,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
12,HÜRGÖKÇE DB SK,4y a  a,JOKER,"56,5 +0.10",GÖKH.GÖKÇE,TUNCER GÖKÇE,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
13,SEYYAHTAY DB SKG,4y d  a,DARBE,"51,5 +0.60",İ.S.SÖĞÜT AP,İBRAHİM ATAK,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
14,TRESOR DB SK,4y a k,GELİBOLU,55 +2.00,H.ŞİMŞEK,İBRAHİM ALTUNBAŞ,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
15,MİSTRAL KG K DB,4y k k,DEMİRDÖVEN,"54,5 +2.00",K.GÖKÇE AP,FARUK ATEŞ,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
16,YANIK ADEM KG GKR,4y d  a,OYMAKBEYİ,57,O.KIZILDAŞ AP,EMİN İŞLETİR,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
17,TUNA NEHRİ SKG SK GKR,4y d  a,ÖZGÜNHAN,55 +2.00,F.AVCI,ALİ ÖREN,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
18,GÜZEL GÖZ KG K,4y a k,DEVİREN,"54,5 +1.80",MUH.OK AP,ŞAHNUR KARACA,﻿İzmir,2023-05-27,9,,Kum,English,Saturday
