horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
4,GÜRDAL BEY KG SK,4y k  a,KILAVUZ,"51,5 +1.60",VEDAT ABİŞ,MEHMET ÇAVUŞ,﻿İstanbul,2021-12-29,4,,,English,Wednesday
5,ATEŞİN KIZI KG K DB,4y k k,UÇANOĞLU,"51,5 +1.20",MÜS.ÇELİK,İZZET DEMİR,﻿İstanbul,2021-12-29,4,,,English,Wednesday
6,KALEBARAJI KG,4y a  a,UFUKBİR,"53,5",A.ASLAN,EKREM AKDUMAN,﻿İstanbul,2021-12-29,4,,,English,Wednesday
7,FARANELLİ KG SK,4y a  a,KIZGINLAV,51 +1.70,GÖK.BEKTAŞ,MURAT AKKILIÇ,﻿İstanbul,2021-12-29,4,,,English,Wednesday
8,MUSLİH AĞA KG SK,4y k  a,SÖNMEZ,"59,5",M.BAĞ AP,HAŞİM TINAS,﻿İstanbul,2021-12-29,4,,,English,Wednesday
9,ATÇI YILMAZ KG DB SK GKR,4y k  a,BERKSOY,50 +2.00,H.YOLAÇICI AP,ALİ IŞIK DENİZ,﻿İstanbul,2021-12-29,4,,,English,Wednesday
10,TÜRKSOYLU,4y d  a,KURTEL,50 +2.00,G.ÖZÇELİK AP,SEYHAN YILDIRIM,﻿İstanbul,2021-12-29,4,,,English,Wednesday
1.)45.500 TL,2.)18.200 TL,3.)9.100 TL,4.)4.550 TL,1.)13.081 TL,2.)5.233 TL,3.)2.616 TL,﻿İstanbul,2021-12-29,5,,,English,Wednesday
1,LADY RÜZGAR K,2y k  d,NATIVE KHAN (FR),56,G.ÖZÇELİK AP,ERKAN ÇELİK,﻿İstanbul,2021-12-29,5,,,English,Wednesday
2,SCARLET SK,2y d  d,EL CORREDOR (USA),57,A.SÖZEN,ORHAN KARAMAN,﻿İstanbul,2021-12-29,5,,,English,Wednesday
3,MY SECRET LOVE KG K BB,2y d  d,VICTORY GALLOP (CAN),58,G.KOCAKAYA,YILDIRIM GELGİN,﻿İstanbul,2021-12-29,5,,,English,Wednesday
4,DESIRE FOR VICTORY SK,2y d  d,VICTORY GALLOP (CAN),56 +0.70,S.BOYRAZ,SUAT YILMAZ,﻿İstanbul,2021-12-29,5,,,English,Wednesday
5,WIND OF LOVE K DB,2y d  d,PAPA CLEM (USA),"56,5",M.KAYİŞ AP,NİLÜFER İPEK EKMEKÇİBAŞI,﻿İstanbul,2021-12-29,5,,,English,Wednesday
6,ANADOLU CEYLANI SK,2y d  d,SMART ROBIN (JPN),57,VEDAT ABİŞ,T. İZZET AKSOY,﻿İstanbul,2021-12-29,5,,,English,Wednesday
7,MISS TUANA KG,2y d  d,PACO BOY (IRE),"57,5",F.YÜKSEL,MECİT BOZKURT,﻿İstanbul,2021-12-29,5,,,English,Wednesday
1.)77.000 TL,2.)30.800 TL,3.)15.400 TL,4.)7.700 TL,1.)17.710 TL,2.)7.084 TL,3.)3.542 TL,﻿İstanbul,2021-12-29,6,,,English,Wednesday
1,STRAWBERRY GIRL DB SKG SK,3y d  d,KANEKO,"55,5",G.ÖZÇELİK AP,ZEYNEP DOĞANAY ÇİLEK,﻿İstanbul,2021-12-29,6,,,English,Wednesday
2,BIG PRIZE KG DB SK,3y d  e,VICTORY GALLOP (CAN),"53,5 +1.70",G.KOCAKAYA,MERT BAYIR,﻿İstanbul,2021-12-29,6,,,English,Wednesday
3,WATASHI NO KISEKI KG K,3y d  d,KANEKO,"54,5",VEDAT ABİŞ,M.KEREM ALKAN,﻿İstanbul,2021-12-29,6,,,English,Wednesday
4,THE REBEL KNIGHT KG DB SK,3y a  e,INVINCIBLE SON (IRE),50 +2.00,MÜS.ÇELİK,GÜNSEN SOYUPAK,﻿İstanbul,2021-12-29,6,,,English,Wednesday
5,DRAGON BORN SKG SK,3y d  e,TOROK (IRE),57,H.KARATAŞ,MURAT ÇAĞIMNI,﻿İstanbul,2021-12-29,6,,,English,Wednesday
6,PRENS GÖKSU KG SK,3y a  e,LION HEART (USA),53 +2.00,M.KAYİŞ AP,M.ALİ GÖKSU,﻿İstanbul,2021-12-29,6,,,English,Wednesday
7,CRAFTY GIRL K DB,3y d  d,DUTYFREE,52 +2.00,E.ÇANKAYA AP,AYHAN KARAYAKA,﻿İstanbul,2021-12-29,6,,,English,Wednesday
8,BLAZE TO VICTORY DB SKG SK BB,3y d  e,VICTORY GALLOP (CAN),"55,5 +0.20",H.ÇİZİK,ENİS EMRE GELGİN,﻿İstanbul,2021-12-29,6,,,English,Wednesday
9,RASHOMON DB SK,3y d  e,LION HEART (USA),50 +2.00,M.HAMEDİ,SANEM KAHRAMAN,﻿İstanbul,2021-12-29,6,,,English,Wednesday
10,GREY KURT KG K,3y d  e,PERFECTO,"62,5",S.BOYRAZ,FAHRİYE NİSA AKIL,﻿İstanbul,2021-12-29,6,,,English,Wednesday
1.)45.500 TL,2.)18.200 TL,3.)9.100 TL,4.)4.550 TL,1.)13.081 TL,2.)5.233 TL,3.)2.616 TL,﻿İstanbul,2021-12-29,7,,,English,Wednesday
1,MELTEMKIZ KG SK,3y a  d,SONALP,"54,5 +1.00",GÖKH.GÖKÇE,METEHAN YALÇINKAYA,﻿İstanbul,2021-12-29,7,,,English,Wednesday
2,YELKANIM K,3y a  d,TURBO,57,VEDAT ABİŞ,T. İZZET AKSOY,﻿İstanbul,2021-12-29,7,,,English,Wednesday
3,DİLOY,3y d  d,GELİBOLU,"55,5 +0.40",G.KOCAKAYA,HÜLYA KEÇELİOĞLU,﻿İstanbul,2021-12-29,7,,,English,Wednesday
4,PRENSES LİNA KG DB SK,3y a  d,HİSARBEY,"59,5",A.SÖZEN,ERGÜN FIRAT,﻿İstanbul,2021-12-29,7,,,English,Wednesday
5,SNOWFLAKE KG SK,3y a  d,COŞARTAY,52 +1.40,G.YILDIZ,ORHAN KİBAR,﻿İstanbul,2021-12-29,7,,,English,Wednesday
6,PRENSES TURBO KG DB,3y a  d,TURBO,54 +0.40,A.ASLAN,GÜNSEN SOYUPAK,﻿İstanbul,2021-12-29,7,,,English,Wednesday
7,DELAYLA KG SK,3y a  d,UÇANBEY,55 +1.00,H.ÇİZİK,HÜLYA KEÇELİOĞLU,﻿İstanbul,2021-12-29,7,,,English,Wednesday
8,ADIYAKŞİ KG DB SK,3y a  d,KAIZBERT (RU),53,G.ÖZÇELİK AP,MUNİR GÖKÇE,﻿İstanbul,2021-12-29,7,,,English,Wednesday
9,NİNETHATUN KG K,3y a  d,KAIZBERT (RU),55 +1.70,S.BOYRAZ,MUNİR GÖKÇE,﻿İstanbul,2021-12-29,7,,,English,Wednesday
10,GÜLAY ABLAM KG K,3y d  d,BABA MEVLÜT,54 +1.50,M.KAYİŞ AP,CEM KARTAL,﻿İstanbul,2021-12-29,7,,,English,Wednesday
11,MÜLAYİM KG DB SK,3y k  d,KAIZBERT (RU),53 +1.90,D.KAYA AP,ŞEMSETTİN TOYDEMİR,﻿İstanbul,2021-12-29,7,,,English,Wednesday
12,SEZTURBO KG K DB,3y k  d,TURBO,"53,5",GÖK.BEKTAŞ,ALİ KARPUZ,﻿İstanbul,2021-12-29,7,,,English,Wednesday
13,AFERDİTA KG K,3y a  d,KAIZBERT (RU),55 +0.20,M.G.ARSLAN AP,SEVİNÇ ÖZMEN,﻿İstanbul,2021-12-29,7,,,English,Wednesday
14,AYDERLİM KG K,3y a  d,GELİBOLU,50 +2.00,B.ÇIĞLA AP,GÖRKEM GEDİKOĞLU,﻿İstanbul,2021-12-29,7,,,English,Wednesday
