horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
13,SONPERİ,3y k  d,SİLAH,57,F.YÜKSEL,GÜNSEN SOYUPAK,﻿İstanbul,2021-09-15,2,,Çim,English,Wednesday
14,YAĞMURLUBAHAR KG K (Koşmaz),3y k  d,ALTINÇEKİÇ,57,MÜS.ÇELİK,GÜNSEN SOYUPAK,﻿İstanbul,2021-09-15,2,,Çim,English,Wednesday
1.)105.500 TL,2.)42.200 TL,3.)21.100 TL,4.)10.550 TL,1.)24.265 TL,2.)9.706 TL,3.)4.853 TL,﻿İstanbul,2021-09-15,3,,,English,Wednesday
1,TAÇSER KG,7y k k,TAMERİNOĞLU,56,G.KOCAKAYA,NİMET ARİF KURTEL,﻿İstanbul,2021-09-15,3,,,English,Wednesday
2,ÖNCÜPINAR KG K,7y a k,KAIZBERT (RU),58,K.TOKAÇOĞLU,NEJDET ÖZALP,﻿İstanbul,2021-09-15,3,,,English,Wednesday
3,SİNOPLU MERVE KG,5y k k,BİLGİN,62,N.ŞEN,H.TARIK DİKENCİK,﻿İstanbul,2021-09-15,3,,,English,Wednesday
4,ASPURÇE SK,5y k k,BERKSOY,58,A.ÇELİK,ZAFER TEMUÇİN,﻿İstanbul,2021-09-15,3,,,English,Wednesday
5,TANIRKIZ K,4y a k,KAIZBERT (RU),"57,5",MÜS.ÇELİK,UĞUR TANIR,﻿İstanbul,2021-09-15,3,,,English,Wednesday
6,ZERAFETLİ,4y k k,BİLGİN,"60,5",Ö.YILDIRIM,H.TARIK DİKENCİK,﻿İstanbul,2021-09-15,3,,,English,Wednesday
7,GÜLÜŞLÜ KG,6y a k,AYABAKAN,58,F.AVCI,HAŞİM TINAS,﻿İstanbul,2021-09-15,3,,,English,Wednesday
1.)126.000 TL,2.)50.400 TL,3.)25.200 TL,4.)12.600 TL,1.)36.225 TL,2.)14.490 TL,3.)7.245 TL,﻿İstanbul,2021-09-15,4,,,English,Wednesday
1,WARDENCLYFFE DB,2y a  e,VICTORY GALLOP (CAN),57,G.KOCAKAYA,SEMA ULAŞ,﻿İstanbul,2021-09-15,4,,,English,Wednesday
2,JADORE SK,2y a  d,KANEKO,55,MÜS.ÇELİK,ALARA BAKIR,﻿İstanbul,2021-09-15,4,,,English,Wednesday
3,GÖKHAN BABAM KG DB SK,2y d  e,GÜNGÖR BABA,57,Ö.YILDIRIM,GÖKHAN TEKİNALP,﻿İstanbul,2021-09-15,4,,,English,Wednesday
4,BATISTUTA KG SK,2y d  e,MARCAVELLY (USA),57,A.ÇELİK,EMRAH AGUN,﻿İstanbul,2021-09-15,4,,,English,Wednesday
5,NAMIK BEY K DB,2y a  e,TEMSİL,57,S.BOYRAZ,ERTAN TURNA,﻿İstanbul,2021-09-15,4,,,English,Wednesday
6,ATEŞLER GÜÇLÜBEY DB SKG SK SGKR,2y a  e,LION HEART (USA),57,M.BAYDAN,YUNUS GÜÇLÜ,﻿İstanbul,2021-09-15,4,,,English,Wednesday
1.)80.500 TL,2.)32.200 TL,3.)16.100 TL,4.)8.050 TL,1.)13.886 TL,2.)5.555 TL,3.)2.777 TL,﻿İstanbul,2021-09-15,5,,Çim,English,Wednesday
1,LIBERTALIA SK,3y d  d,LUXOR,51 +1.50,M.HAMEDİ,SERDAR ZABUN,﻿İstanbul,2021-09-15,5,,Çim,English,Wednesday
2,MYSTERY FOCUS KG K DB,4y a  g,LION HEART (USA),50 +2.00,G.ÖZÇELİK AP,HÜSEYİN YÜKSEL,﻿İstanbul,2021-09-15,5,,Çim,English,Wednesday
3,BU DA BATOR KG DB,5y d  a,LUXOR,"59,5",O.ÖZTÜRK,HATİCE YILDIZ,﻿İstanbul,2021-09-15,5,,Çim,English,Wednesday
4,HAPPY TIME KG DB SK,4y d  g,TRIPLE BONUS,"56,5",G.KOCAKAYA,TÜRKAN TURAN,﻿İstanbul,2021-09-15,5,,Çim,English,Wednesday
5,DIRECT WIN KG DB,5y d k,CHURCH PICTURES (GB),58,E.ÇANKAYA AP,YASEMİN TURAKTEKİN,﻿İstanbul,2021-09-15,5,,Çim,English,Wednesday
6,DOĞU PRENSİ KG K,4y d  a,MENDIP (USA),"57,5",MÜS.ÇELİK,CUMHUR BALKAROĞLU,﻿İstanbul,2021-09-15,5,,Çim,English,Wednesday
7,LEX TALLIONIS KG DB,5y a  a,THREE VALLEYS (USA),62,VEDAT ABİŞ AP,İLHAN DURAK,﻿İstanbul,2021-09-15,5,,Çim,English,Wednesday
8,ROSSO K,3y d  d,NATIVE KHAN (FR),50 +2.00,A.ASLAN,AYDIN ÜSTÜNDAĞ,﻿İstanbul,2021-09-15,5,,Çim,English,Wednesday
9,REGAMOUR KG DB SK BB,4y d  a,APPROVE (IRE),55 +1.20,M.ÇİÇEK,ALİ CAN YAMANER,﻿İstanbul,2021-09-15,5,,Çim,English,Wednesday
10,SEPULVEDA KG DB SK,4y a  a,CAPTAIN RIO (GB),50 +1.90,E.KADİRLER AP,HÜSEYİN YÜKSEL,﻿İstanbul,2021-09-15,5,,Çim,English,Wednesday
11,DOLPHINS GIRL DB SK,4y d k,MARCAVELLY (USA),59,S.BOYRAZ,YUNUS DEMİRHAN,﻿İstanbul,2021-09-15,5,,Çim,English,Wednesday
12,KINGDOM OF FIRE DB SKG SK,4y d  a,BUSHRANGER (IRE),"55,5",SER.YILDIZ AP,SIRAÇ DEMİR,﻿İstanbul,2021-09-15,5,,Çim,English,Wednesday
1.)84.000 TL,2.)33.600 TL,3.)16.800 TL,4.)8.400 TL,1.)24.150 TL,2.)9.660 TL,3.)4.830 TL,﻿İstanbul,2021-09-15,6,,Çim,English,Wednesday
1,NESLİHANIM SKG SK,3y a  d,AYABAKAN,57,S.BOYRAZ,YÜKSEL GÖKTÜRK,﻿İstanbul,2021-09-15,6,,Çim,English,Wednesday
2,KIZIM MELİSSA KG K,3y k  d,TURBO,57,MER.ÇELİK,ÖZGÜR DEMİR,﻿İstanbul,2021-09-15,6,,Çim,English,Wednesday
3,BERRENKIZ KG SK,3y a  d,UÇANOĞLU,57,A.SÖZEN,SERHAT YILDIZ,﻿İstanbul,2021-09-15,6,,Çim,English,Wednesday
4,KIZILCAPINAR KG K,3y k  d,UÇANOĞLU,57,K.TOKAÇOĞLU,EYUP YILDIZ,﻿İstanbul,2021-09-15,6,,Çim,English,Wednesday
5,SONSUZ HIZ SK,3y k  d,UÇBEYİ,57,MÜS.ÇELİK,HAKAN CANTINAZ,﻿İstanbul,2021-09-15,6,,Çim,English,Wednesday
6,GÜLÇATAY,3y d  d,BABA MEVLÜT,57 +0.10,GÖKH.GÖKÇE,NUBAR UNCİYAN,﻿İstanbul,2021-09-15,6,,Çim,English,Wednesday
7,GÜNDÜZDÜŞÜ KG K,3y a  d,KAIZBERT (RU),57,E.AVŞAR AP,MUNİR GÖKÇE,﻿İstanbul,2021-09-15,6,,Çim,English,Wednesday
8,MARALIM K SKG,3y k  d,UÇANOĞLU,57,GÖK.BEKTAŞ,OKAN KOÇHİSARLI,﻿İstanbul,2021-09-15,6,,Çim,English,Wednesday
9,DRAGOS K,3y a  d,ALTAHA,57,A.ÇELİK,KEREM ERENSOY,﻿İstanbul,2021-09-15,6,,Çim,English,Wednesday
10,NESLİNUR KG K,3y a  d,ORÇUN,57 +0.20,M.G.ARSLAN AP,SADIK AKKAYA,﻿İstanbul,2021-09-15,6,,Çim,English,Wednesday
11,FATMACAN KG SK,3y a  d,KAIZBERT (RU),57 +0.30,E.ÇANKAYA AP,DİDEM D. DELİGÖZ,﻿İstanbul,2021-09-15,6,,Çim,English,Wednesday
12,YABANGÜLÜM SKG SK,3y a  d,ALTAHA,57,VEDAT ABİŞ AP,M.TEVFİK DEVRİMCİ,﻿İstanbul,2021-09-15,6,,Çim,English,Wednesday
13,COŞAN IRMAK KG DB SK,3y k  d,JOKER,57 +0.50,AH.ARSLAN,MEHMET ARSLAN,﻿İstanbul,2021-09-15,6,,Çim,English,Wednesday
1.)88.000 TL,2.)35.200 TL,3.)17.600 TL,4.)8.800 TL,1.)20.240 TL,2.)8.096 TL,3.)4.048 TL,﻿İstanbul,2021-09-15,7,,Çim,English,Wednesday
1,YİĞİTBATUHAN KG K,4y k  a,KAIZBERT (RU),"56,5",SER.YILDIZ AP,V.HAKAN KELEŞ,﻿İstanbul,2021-09-15,7,,Çim,English,Wednesday
2,MUSLİH AĞA KG SK,4y k  a,SÖNMEZ,"54,5 +1.50",M.ÇİÇEK,HAŞİM TINAS,﻿İstanbul,2021-09-15,7,,Çim,English,Wednesday
3,BENZENCİ SK,4y a k,KAIZBERT (RU),57,N.DEMİR AP,MEHMET YALÇIN,﻿İstanbul,2021-09-15,7,,Çim,English,Wednesday
4,BENİM GÜLÜM KG SK,4y a k,TURBO,"57,5 +0.20",S.BOYRAZ,GÜLBEN AKSU,﻿İstanbul,2021-09-15,7,,Çim,English,Wednesday
5,TAGOR KG DB GKR,4y a  a,ALTAHA,52 +0.30,M.HAMEDİ,NANCY KİBAR,﻿İstanbul,2021-09-15,7,,Çim,English,Wednesday
6,ZAFER MEYDANI KG DB SK,4y a  a,UÇBEYİ,62,A.ÇELİK,BAĞNU EĞİLLİ,﻿İstanbul,2021-09-15,7,,Çim,English,Wednesday
7,FARANELLİ KG SK,4y a  a,KIZGINLAV,50 +2.00,A.ASLAN,TANER KORKUT,﻿İstanbul,2021-09-15,7,,Çim,English,Wednesday
8,HEKİMOĞLU KG DB SK,4y k  a,KAIZBERT (RU),50 +2.00,G.ÖZÇELİK AP,TUĞÇE TOSUMOĞLU,﻿İstanbul,2021-09-15,7,,Çim,English,Wednesday
9,SAFARİ KG K,4y d k,KAIZBERT (RU),58,A.SÖZEN,ŞEMSETTİN TOYDEMİR,﻿İstanbul,2021-09-15,7,,Çim,English,Wednesday
1.)312.000 TL,2.)124.800 TL,3.)62.400 TL,4.)31.200 TL,1.)89.700 TL,2.)35.880 TL,3.)17.940 TL,﻿İstanbul,2021-09-15,8,,,English,Wednesday
1,BİLİRHAN KG K DB,3y a  e,TURBO,57,A.SÖZEN,ÖMER BİLİR,﻿İstanbul,2021-09-15,8,,,English,Wednesday
2,DENİZ ŞÖVALYESİ KG K,3y a  e,GELİBOLU,57,MÜS.ÇELİK,ABDULLAH BALKU,﻿İstanbul,2021-09-15,8,,,English,Wednesday
3,KARA ESKİ KG K,3y k  e,KARA YAĞIZ,57,VEDAT ABİŞ AP,ÖZER BOYRAZ,﻿İstanbul,2021-09-15,8,,,English,Wednesday
4,TUNÇDAĞ KG DB SK,3y d  e,ÖZDURAN,57 +0.20,M.AKYAVUZ,ÖZER BOYRAZ,﻿İstanbul,2021-09-15,8,,,English,Wednesday
5,CANMETE,3y k  e,TAMERİNOĞLU,57,Ö.YILDIRIM,OSMAN AKSOY,﻿İstanbul,2021-09-15,8,,,English,Wednesday
6,SARRAFTAY KG K,3y d  e,SARRAF,57,M.G.ARSLAN AP,ATİLLA SERİNER,﻿İstanbul,2021-09-15,8,,,English,Wednesday
7,GOŞA DB SK,3y d  d,DEHA,55,G.KOCAKAYA,SEVİL PALAMUT,﻿İstanbul,2021-09-15,8,,,English,Wednesday
1.)52.000 TL,2.)20.800 TL,3.)10.400 TL,4.)5.200 TL,1.)8.970 TL,2.)3.588 TL,3.)1.794 TL,﻿İstanbul,2021-09-15,9,,,English,Wednesday
1,TEVAZU KG DB SK,3y d  e,TOROK (IRE),56,VEDAT ABİŞ AP,ONUR YETKİN,﻿İstanbul,2021-09-15,9,,,English,Wednesday
2,YILMAZER KG DB BB,3y d  e,SMART ROBIN (JPN),55,A.SÖZEN,EROL YAĞCI,﻿İstanbul,2021-09-15,9,,,English,Wednesday
3,AVIATOR KG DB SK,3y d  e,KING DAVID (USA),55,M.G.ARSLAN AP,ERDAL GÜLLÜK,﻿İstanbul,2021-09-15,9,,,English,Wednesday
4,REBELKID KG DB SK,3y d  e,WIENER WALZER (GER),55,G.ÖZÇELİK AP,HÜSEYİN YÜKSEL,﻿İstanbul,2021-09-15,9,,,English,Wednesday
5,YİĞİDO SK,3y d  e,RED GIANT (USA),58,M.HAMEDİ,MURAT ÇİÇEK,﻿İstanbul,2021-09-15,9,,,English,Wednesday
6,WE WILL ROCK YOU DB,3y d  e,BUSHRANGER (IRE),58,M.KAYA,TURAN ÇİÇEK,﻿İstanbul,2021-09-15,9,,,English,Wednesday
7,VERRACANO,3y d  d,VERRAZANO (USA),55 +1.00,Ö.YILDIRIM,CEM SEVİM,﻿İstanbul,2021-09-15,9,,,English,Wednesday
8,KNOWING ME,3y d  e,AFTER MARKET (USA),55 +0.20,GÖKH.GÖKÇE,TAMER KOLDAŞ,﻿İstanbul,2021-09-15,9,,,English,Wednesday
9,SUNDOWN KG K,3y d  d,SMART ROBIN (JPN),56,M.ÇİÇEK,ŞAFAK DİL,﻿İstanbul,2021-09-15,9,,,English,Wednesday
10,TEREKE,3y d  e,CAPTAIN RIO (GB),55 +0.40,G.YILDIZ,UTKU KELEŞOĞLU,﻿İstanbul,2021-09-15,9,,,English,Wednesday
11,PANCHO VILLA KG,3y d  e,EL CORREDOR (USA),55,A.ASLAN,ALİ RIZA ÇELİKOĞLU,﻿İstanbul,2021-09-15,9,,,English,Wednesday
12,CAPTAIN ANGEL K,3y d  e,CAPTAIN RIO (GB),58,V.KAPLAN,HASAN ŞER,﻿İstanbul,2021-09-15,9,,,English,Wednesday
13,FITTY BALDY K DB,3y a  e,APPROVE (IRE),58,S.BOYRAZ,GIYASETTİN ŞEN,﻿İstanbul,2021-09-15,9,,,English,Wednesday
1.)84.000 TL,2.)33.600 TL,3.)16.800 TL,4.)8.400 TL,1.)24.150 TL,2.)9.660 TL,3.)4.830 TL,﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
1,GÜLNİSACAN KG DB SK,3y k  d,TURBO,57,VEDAT ABİŞ AP,MUZAFFER CAN,﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
2,AYDERLİM KG K,3y a  d,GELİBOLU,57,İ.SOYAD,GÖRKEM GEDİKOĞLU,﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
3,YÜZDEYÜZ KG K DB,3y k  d,YAVUZBEY,57,F.YÜKSEL,GÜNSEN SOYUPAK,﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
4,DİLANUR KG K,3y a  d,ÖZGÜNHAN,57 +1.00,M.KAYA,UTKU KELEŞOĞLU (M.Z.ADALAR TEREKESİ),﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
5,MISS TEZENE KG K,3y d  d,BABA MEVLÜT,57,T.KERESTECİ AP,MELİSA ŞAFAK GİRER,﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
6,DİLEK TEPESİ KG SK,3y k  d,BİLGİN,57,F.AVCI,GÖKHAN ERDOĞAN,﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
7,RÜZGARSOY KG,3y a  d,HİSARBEY,57 +0.20,Z.KARABULUT AP,TARIK NACİ YILDIZ,﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
8,ATLI KRALİÇE K,3y k  d,EFEM,57,GÖKH.GÖKÇE,ŞEREF ATLI,﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
9,KUĞULU KG,3y a  d,ONURKAAN,57 +0.20,S.BOYRAZ,YAVUZ KALKAN,﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
10,HANGANG KG,3y d  d,KURTEL,57,M.HAMEDİ,HAKAN YÜCETÜRK,﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
11,PAMUK YÜREKLİ KG SK,3y a  d,KAYAYÜREKLİ,57 +1.30,V.KAPLAN,AHMET KAYA,﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
12,GÜHER HAN KG K,3y a  d,GÜNTAY,57,G.ÖZÇELİK AP,ADNAN BALKAYA,﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
13,ADIYAKŞİ,3y a  d,KAIZBERT (RU),57,GÖK.BEKTAŞ,MUNİR GÖKÇE,﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
14,ASLIKIZ KG K,3y k  d,KOŞANEFE,57 +0.30,E.ÇANKAYA AP,AHMET KAYA,﻿İstanbul,2021-09-15,10,,Çim,English,Wednesday
