horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
7,YÜREKLİ ÇOCUK KG K DB,4y a  a,KAYAYÜREKLİ,"58,5",G.ÖZÇELİK,ELİF KAYA,﻿İstanbul,2022-06-22,5,,,English,Wednesday
8,YEŞİLKALE KG DB SK,6y a  a,ALTAHA,57,O.AKEL AP,ÖMER ARSLAN,﻿İstanbul,2022-06-22,5,,,English,Wednesday
9,KARAGÜL BEYİ KG DB SK GKR,7y a  a,ALTAHA,57,M.KAYİŞ AP,MUSTAFA KARAGÜL,﻿İstanbul,2022-06-22,5,,,English,Wednesday
10,ŞEF COZIF DB,4y k  a,ATACAN,58,E.ÇANKAYA AP,ELİF KAYA,﻿İstanbul,2022-06-22,5,,,English,Wednesday
11,GÜRDAL BEY KG SK,5y k  a,KILAVUZ,58,E.AKTUĞ AP,MEHMET ÇAVUŞ,﻿İstanbul,2022-06-22,5,,,English,Wednesday
12,SEYFETTİN KG SK GKR,4y k  a,KAIZBERT (RU),50 +2.00,E.KADİRLER AP,ŞEMSETTİN TOYDEMİR,﻿İstanbul,2022-06-22,5,,,English,Wednesday
13,ALRAZİYE KG,4y a k,ALTAHA,"58,5",S.BOYRAZ,ATALAY TURAN,﻿İstanbul,2022-06-22,5,,,English,Wednesday
1.)145.000 TL,2.)58.000 TL,3.)29.000 TL,4.)14.500 TL,1.)33.350 TL,2.)13.340 TL,3.)6.670 TL,﻿İstanbul,2022-06-22,6,,,English,Wednesday
1,KUZEY YAĞMURU KG DB SK,5y a  a,TOCCET (USA),60,M.AKYAVUZ,ERSAN ÜLDES,﻿İstanbul,2022-06-22,6,,,English,Wednesday
2,AZMANTOR SK,6y d  a,KANEKO,58,H.KARATAŞ,CEM ÖZBELGE,﻿İstanbul,2022-06-22,6,,,English,Wednesday
3,SUMEL HAN DB SK ÖG,7y d  a,SPORTS HERO (USA),59,A.ÇELİK,NEJDET SUMEL,﻿İstanbul,2022-06-22,6,,,English,Wednesday
4,ZLATIBOR DB SK,5y d  a,VICTORY GALLOP (CAN),58,A.SÖZEN,DEMİRHAN YILMAZ,﻿İstanbul,2022-06-22,6,,,English,Wednesday
5,BEYOND REDEMPTION DB SK,6y d  a,KANEKO,58,Ö.YILDIRIM,HASAN BURNAZ,﻿İstanbul,2022-06-22,6,,,English,Wednesday
6,KOCA SEYİD KG DB SK,5y d  a,SMART ROBIN (JPN),58,E.AKTUĞ AP,MEHMET ÇAVUŞ,﻿İstanbul,2022-06-22,6,,,English,Wednesday
7,RAUL KG K,4y d  a,MENDIP (USA),58,VEDAT ABİŞ,NİSSO BENHASON,﻿İstanbul,2022-06-22,6,,,English,Wednesday
8,LITECOIN DB SKG SK,4y d  a,VICTORY GALLOP (CAN),58,G.KOCAKAYA,GÜLNUR GÜLERCE,﻿İstanbul,2022-06-22,6,,,English,Wednesday
9,STEEL MAN K,5y d  a,LUXOR,58 +0.30,A.KURŞUN,HIDIR TAŞDEMİR,﻿İstanbul,2022-06-22,6,,,English,Wednesday
1.)90.000 TL,2.)36.000 TL,3.)18.000 TL,4.)9.000 TL,1.)15.525 TL,2.)6.210 TL,3.)3.105 TL,﻿İstanbul,2022-06-22,7,,,English,Wednesday
1,ZEKİ DAYI KG DB GKR,7y a  a,UÇANBEY,56,A.SÖZEN,CEMİL CAN,﻿İstanbul,2022-06-22,7,,,English,Wednesday
2,AKKULA KG DB,8y k  a,TURBO,63,H.KARATAŞ,SONER SÖKMEN,﻿İstanbul,2022-06-22,7,,,English,Wednesday
3,TANIRKIZ SK,5y a k,KAIZBERT (RU),56,M.ÖZDEMİR AP,UĞUR TANIR,﻿İstanbul,2022-06-22,7,,,English,Wednesday
4,AFACAN KG K,7y k  a,YAŞARCIK,56,N.AVCİ,N.AREK KUYUMCİYAN,﻿İstanbul,2022-06-22,7,,,English,Wednesday
5,BERKALP KG GKR,9y k  a,BEN ANADOLU,56,G.KOCAKAYA,ALİ ERKAN YILMAZ,﻿İstanbul,2022-06-22,7,,,English,Wednesday
6,GURBET ATEŞİ KG K DB,6y a k,ATEŞTOPU,56,A.KAÇMAZ,EYLEM TANİYİT,﻿İstanbul,2022-06-22,7,,,English,Wednesday
7,CHRİS BEY KG DB SK,5y k  a,OYMAKBEYİ,58,A.ÇELİK,FAİK GÖNÜLTAŞ,﻿İstanbul,2022-06-22,7,,,English,Wednesday
8,AKKUŞBEY KG,5y d  a,OYMAKBEYİ,60,Ö.YILDIRIM,NAZENİN SERFİCELİ,﻿İstanbul,2022-06-22,7,,,English,Wednesday
9,KORKMAZEFE KG DB (Koşmaz),6y k  a,TURBO,56,T.YILDIZ,ŞABAN KARAMAN,﻿İstanbul,2022-06-22,7,,,English,Wednesday
1.)90.000 TL,2.)36.000 TL,3.)18.000 TL,4.)9.000 TL,1.)15.525 TL,2.)6.210 TL,3.)3.105 TL,﻿İstanbul,2022-06-22,8,,,English,Wednesday
1,ÇAKALINOĞLU SK BB,5y d  a,ÇAKAL CARLOS,"54,5",Ö.YILDIRIM,BARAN D. CEMİLOĞLU,﻿İstanbul,2022-06-22,8,,,English,Wednesday
2,KARA VETAR SK,4y d  a,MENDIP (USA),54 +1.70,A.SÖZEN,DEMİRHAN YILMAZ,﻿İstanbul,2022-06-22,8,,,English,Wednesday
3,GANANDO SOLO KG SK,7y d  a,CHURCH PICTURES (GB),"56,5",E.ÇANKAYA AP,H.ÇAĞATAY TURAKTEKİN,﻿İstanbul,2022-06-22,8,,,English,Wednesday
4,GÖDEK SK,6y d  a,WIN RIVER WIN (USA),"54,5",VEDAT ABİŞ,HÜLYA GÖDEK,﻿İstanbul,2022-06-22,8,,,English,Wednesday
5,YAŞAMA SEVİNCİ K,5y a  a,WIN RIVER WIN (USA),"54,5",G.ÖZÇELİK,ARSLAN AYBEK,﻿İstanbul,2022-06-22,8,,,English,Wednesday
6,WINNER MAN KG DB SK,5y d  a,WIN RIVER WIN (USA),"54,5 +1.50",A.ÇELİK,CEM NARİN,﻿İstanbul,2022-06-22,8,,,English,Wednesday
7,SHINE ON ME KG DB SK,4y d  a,SCARFACE,56,H.KARATAŞ,AYŞE MERVE KİTAPÇI,﻿İstanbul,2022-06-22,8,,,English,Wednesday
8,KALKANDERE,8y d  a,LUXOR,"55,5",E.AKTUĞ AP,MEHMET ÇAVUŞ,﻿İstanbul,2022-06-22,8,,,English,Wednesday
9,MAGNUM OPUS,5y d  a,KANEKO,"57,5",M.ÇİÇEK,T. İZZET AKSOY,﻿İstanbul,2022-06-22,8,,,English,Wednesday
1.)76.000 TL,2.)30.400 TL,3.)15.200 TL,4.)7.600 TL,1.)13.110 TL,2.)5.244 TL,3.)2.622 TL,﻿İstanbul,2022-06-22,9,,,English,Wednesday
1,SAFİHA KG DB SK,4y k k,ATEŞTOPU,58,A.SÖZEN,M.ÖMER NAUSHAD MA,﻿İstanbul,2022-06-22,9,,,English,Wednesday
2,SEZTURBO KG K DB,4y k k,TURBO,54 +0.80,M.G.ARSLAN AP,ALİ KARPUZ,﻿İstanbul,2022-06-22,9,,,English,Wednesday
3,PRENSES LİNA KG DB SK,4y a k,HİSARBEY,56,G.KOCAKAYA,ERGÜN FIRAT,﻿İstanbul,2022-06-22,9,,,English,Wednesday
4,BALIK GÖZLÜM KG K,4y a k,SULTAN DE FAUST (FR),55 +0.20,A.KAÇMAZ,BEŞİR KAYA,﻿İstanbul,2022-06-22,9,,,English,Wednesday
5,DİLOY KG SK,4y d k,GELİBOLU,55 +0.30,E.AKTUĞ AP,HÜLYA KEÇELİOĞLU,﻿İstanbul,2022-06-22,9,,,English,Wednesday
6,GEBZE GÜZELİ KG SK,4y d k,BABA MEVLÜT,58,N.AVCİ,TAYLAN TOSUNOĞLU,﻿İstanbul,2022-06-22,9,,,English,Wednesday
7,DİLANUR,4y a k,ÖZGÜNHAN,54,E.KADİRLER AP,İSMAİL YILMAZ,﻿İstanbul,2022-06-22,9,,,English,Wednesday
8,TANYILDIZ KG DB SK,4y a k,ÖZGÜNHAN,50 +2.00,SER.YILDIZ AP,ENES DEMİR,﻿İstanbul,2022-06-22,9,,,English,Wednesday
9,AYGÜNÖL KG DB SK,4y a k,KAIZBERT (RU),51 +2.00,B.ÇIĞLA AP,MEHMET ÇELİK,﻿İstanbul,2022-06-22,9,,,English,Wednesday
10,EFSUNLU KIZ KG K,4y d k,BABA MEVLÜT,54 +1.20,ULAŞ KICI AP,ŞEYMA B. TANİYİT,﻿İstanbul,2022-06-22,9,,,English,Wednesday
11,SİYAHTAY KG,4y k k,BERKSOY,54 +1.70,M.ÖZDEMİR AP,KADRİ FELHAN,﻿İstanbul,2022-06-22,9,,,English,Wednesday
12,MISS TEZENE KG DB SK,4y d k,BABA MEVLÜT,55,M.KAYİŞ AP,ERGÜN FIRAT,﻿İstanbul,2022-06-22,9,,,English,Wednesday
13,PUSULA DB,4y a k,DEMİRDÖVEN,54,D.KAYA,M.ÖMER NAUSHAD MA,﻿İstanbul,2022-06-22,9,,,English,Wednesday
