horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
7,SAFARİ KG SK,4y d k,KAIZBERT (RU),60,O.GÖKÇE,ŞEMSETTİN TOYDEMİR,﻿İstanbul,2021-11-03,3,,,English,Wednesday
1.)80.500 TL,2.)32.200 TL,3.)16.100 TL,4.)8.050 TL,1.)13.886 TL,2.)5.555 TL,3.)2.777 TL,﻿İstanbul,2021-11-03,4,,,English,Wednesday
1,TUĞTEKİN KG,6y d  a,DEHA,50 +2.00,Y.E.YÜKSEL AP,H.TARIK DİKENCİK,﻿İstanbul,2021-11-03,4,,,English,Wednesday
2,FIRTINA VADİSİ KG SK GKR,6y a  a,TURBO,55 +1.50,T.YILDIZ,MUNİR GÖKÇE,﻿İstanbul,2021-11-03,4,,,English,Wednesday
3,DEMİRYILDIZ SK,5y k k,TOŞUR,"55,5 +0.10",MAHMUT TURAN,İBRAHİM HALİL YILDIZ,﻿İstanbul,2021-11-03,4,,,English,Wednesday
4,ÖZDOĞA DB,6y d k,ÖZGÜNHAN,"55,5 +1.90",M.KAYA,KAYA KAYA,﻿İstanbul,2021-11-03,4,,,English,Wednesday
5,ÖZGÜRHAN KG DB SK,4y d  a,BATUKAN,50 +2.00,MÜS.ÇELİK,Ö.FARUK GİRGİN,﻿İstanbul,2021-11-03,4,,,English,Wednesday
6,PRENS CORA KG,4y a  a,ÖZGÜNHAN,60,M.AKIN AP,İSMET TURAN,﻿İstanbul,2021-11-03,4,,,English,Wednesday
7,ARAPOĞLU KG,4y k  a,TAMERİNOĞLU,"58,5",H.ÇİZİK,SIRAÇ DEMİR,﻿İstanbul,2021-11-03,4,,,English,Wednesday
8,ÖZGÜRKAFKAS DB SK YP,4y a  a,KAFKAS ŞAHI,51 +1.80,G.ÖZÇELİK AP,ABDULLAH KAYA,﻿İstanbul,2021-11-03,4,,,English,Wednesday
9,MİTRALYÖZ KG SK GKR,4y k  a,TURBO,50 +2.00,F.ARSLAN AP,A.ENGİN GICIR,﻿İstanbul,2021-11-03,4,,,English,Wednesday
10,YARİSSA,8y k  a,İZBATUR,"59,5",M.ÇİÇEK,H.TARIK DİKENCİK,﻿İstanbul,2021-11-03,4,,,English,Wednesday
1.)80.500 TL,2.)32.200 TL,3.)16.100 TL,4.)8.050 TL,1.)13.886 TL,2.)5.555 TL,3.)2.777 TL,﻿İstanbul,2021-11-03,5,,,English,Wednesday
1,STRAWBERRY GIRL DB SKG,3y d  d,KANEKO,56,G.ÖZÇELİK AP,ZEYNEP DOĞANAY ÇİLEK,﻿İstanbul,2021-11-03,5,,,English,Wednesday
2,PASSION RUNNER KG SK,3y d  d,CHURCH PICTURES (GB),58,M.AKIN AP,YASEMİN TURAKTEKİN,﻿İstanbul,2021-11-03,5,,,English,Wednesday
3,PRINCESS NAZOM SKG SK,3y d  d,HALICARNASSUS (IRE),50 +2.00,F.ARSLAN AP,BAHADIR ERKUL,﻿İstanbul,2021-11-03,5,,,English,Wednesday
4,MISS EVGENIYA K,3y d  d,RED GIANT (USA),50 +2.00,A.ASLAN,GÖKHAN SAVAŞKURT,﻿İstanbul,2021-11-03,5,,,English,Wednesday
5,MISS DEFNE KG DB SK,3y d  d,WIENER WALZER (GER),"50,5 +2.00",M.M.BİLGİN,YÜKSEL GÖKTÜRK,﻿İstanbul,2021-11-03,5,,,English,Wednesday
6,CRAFTY GIRL K DB,3y d  d,DUTYFREE,"62,5",M.KAYA,AYHAN KARAYAKA,﻿İstanbul,2021-11-03,5,,,English,Wednesday
7,HARD NOT TO LOVE SK,3y d  d,VICTORY GALLOP (CAN),"52,5",MÜS.ÇELİK,HÜLYA GÖDEK,﻿İstanbul,2021-11-03,5,,,English,Wednesday
8,A FINE DAY TO FLY DB SK,3y k  d,CLODOVIL (IRE),54 +1.40,G.KOCAKAYA,ÇİĞDEM ÇELİK,﻿İstanbul,2021-11-03,5,,,English,Wednesday
9,MILOCHKA,3y d  d,CAPTAIN RIO (GB),"50,5 +1.50",M.HAMEDİ,SERDAL ADALI,﻿İstanbul,2021-11-03,5,,,English,Wednesday
10,CANÇIKARAN KG K DB,3y k  d,DEHA,"56,5",O.AKEL AP,HAKKI YAZICI,﻿İstanbul,2021-11-03,5,,,English,Wednesday
11,SUNDAY STORM DB SKG SK,3y d  d,WIENER WALZER (GER),50 +2.00,GÖK.BEKTAŞ,MURAT ÇAĞIMNI,﻿İstanbul,2021-11-03,5,,,English,Wednesday
12,DAY DREAM K SKG,3y d  d,LUXOR,52 +2.00,B.M.MIRIK,MESUT VOLKAN SEZGİN,﻿İstanbul,2021-11-03,5,,,English,Wednesday
13,ANGEL OF HONOUR KG K,3y d  d,MEHMAS (IRE),57,M.ÇİÇEK,KEMAL AYDIN ONUR,﻿İstanbul,2021-11-03,5,,,English,Wednesday
14,BEAUTY DB SK,3y d  d,CAPTAIN RIO (GB),50 +2.00,B.ÇIĞLA AP,HAKAN ZAYIF,﻿İstanbul,2021-11-03,5,,,English,Wednesday
15,MISS AKASYA DB SK,3y d  d,MALİ,50 +2.00,D.KAYA AP,NURAY GÖZOĞLU,﻿İstanbul,2021-11-03,5,,,English,Wednesday
1.)52.000 TL,2.)20.800 TL,3.)10.400 TL,4.)5.200 TL,1.)14.950 TL,2.)5.980 TL,3.)2.990 TL,﻿İstanbul,2021-11-03,6,,,English,Wednesday
1,PRENSES LİNA KG DB SK,3y a  d,HİSARBEY,60,M.ÇİÇEK,ERGÜN FIRAT,﻿İstanbul,2021-11-03,6,,,English,Wednesday
2,SAFİHA K BB,3y k  d,ATEŞTOPU,59,A.ÇELİK,MAHİR LAHAM,﻿İstanbul,2021-11-03,6,,,English,Wednesday
3,AYGÜNÖL KG SK,3y a  d,KAIZBERT (RU),60,T.YILDIZ,MEHMET ÇELİK,﻿İstanbul,2021-11-03,6,,,English,Wednesday
4,SİYAHTAY KG,3y k  d,BERKSOY,57,VEDAT ABİŞ,KADRİ FELHAN,﻿İstanbul,2021-11-03,6,,,English,Wednesday
5,GÜLCEM DB SK,3y a  d,UÇANOĞLU,59,A.KURŞUN,TANER KORKUT,﻿İstanbul,2021-11-03,6,,,English,Wednesday
6,HALEPLİ HANIM DB,3y d  d,YÜREKKAYA,57 +0.50,M.KAYA,ELİF KAYA,﻿İstanbul,2021-11-03,6,,,English,Wednesday
7,SAFİŞ KG K,3y k  d,UÇANBEY,53 +1.00,SER.YILDIZ AP,SEÇKİN TOYDEMİR,﻿İstanbul,2021-11-03,6,,,English,Wednesday
8,NEVİNUR,3y a  d,KAIZBERT (RU),57,BURAK AKÇAY AP,EMİN TURAN,﻿İstanbul,2021-11-03,6,,,English,Wednesday
9,DURAKSIZ KG K,3y k  d,KAIZBERT (RU),57 +0.20,H.ÇİZİK,ÇETİN ALTIN,﻿İstanbul,2021-11-03,6,,,English,Wednesday
10,GÜL SEPETİ KG K,3y k  d,GOBAKBEY,60,MER.ÇELİK,AREK GÖVER,﻿İstanbul,2021-11-03,6,,,English,Wednesday
1.)105.500 TL,2.)42.200 TL,3.)21.100 TL,4.)10.550 TL,1.)24.265 TL,2.)9.706 TL,3.)4.853 TL,﻿İstanbul,2021-11-03,7,,,English,Wednesday
1,AZMANTOR SK,5y d  a,KANEKO,62,H.KARATAŞ,CEM ÖZBELGE,﻿İstanbul,2021-11-03,7,,,English,Wednesday
2,WOLF POLAT SK,4y d  a,LUXOR,60,H.ÇİZİK,ZAFER TEMUÇİN,﻿İstanbul,2021-11-03,7,,,English,Wednesday
3,FULL THROTTLE K,4y d  a,MENDIP (USA),56,A.ÇELİK,HİLAL YÖNEY,﻿İstanbul,2021-11-03,7,,,English,Wednesday
4,HONORABLE K,5y d  a,PLEASANTLY PERFECT (USA),60,M.KAYA,TAYLAN DEMİR,﻿İstanbul,2021-11-03,7,,,English,Wednesday
5,JUNO K YP,5y a k,RIP VAN WINKLE (IRE),58,G.KOCAKAYA,ALİ RIZA ÇELİKOĞLU,﻿İstanbul,2021-11-03,7,,,English,Wednesday
6,KOCAVEZİR K,3y d  e,TOROK (IRE),58,A.SÖZEN,BARIŞ GÖRGÜN,﻿İstanbul,2021-11-03,7,,,English,Wednesday
7,YAVUZUM DB,3y a  e,WIN RIVER WIN (USA),62,A.KURŞUN,SALİH DOĞAN,﻿İstanbul,2021-11-03,7,,,English,Wednesday
8,GOLD POLAT SK (Koşmaz),5y a  a,KANEKO,58,T.YILDIZ,CUMA POLAT,﻿İstanbul,2021-11-03,7,,,English,Wednesday
1.)66.000 TL,2.)26.400 TL,3.)13.200 TL,4.)6.600 TL,1.)18.975 TL,2.)7.590 TL,3.)3.795 TL,﻿İstanbul,2021-11-03,8,,,English,Wednesday
1,SAİMHAN SK,2y d  e,SMART ROBIN (JPN),57 +0.10,M.KAYA,SAİM GÖRMEZ,﻿İstanbul,2021-11-03,8,,,English,Wednesday
2,PELE AND DIDO KG K DB,2y k  d,WIENER WALZER (GER),55,A.ASLAN,GÜROL ULUDAĞ,﻿İstanbul,2021-11-03,8,,,English,Wednesday
3,CASH IS KING KG SK,2y d  e,LILBOURNE LAD (IRE),57,G.KOCAKAYA,ADİL MERT KAYA,﻿İstanbul,2021-11-03,8,,,English,Wednesday
4,DIZZY WIND K,2y d  e,PERFECTO,57 +0.20,O.ÖZTÜRK,L.SONA ÜTÜCÜ,﻿İstanbul,2021-11-03,8,,,English,Wednesday
5,MARCUS AURELIUS KG SK,2y d  e,HAKEEM (USA),57,A.KAÇMAZ,SAVAŞ AYDOĞDİ,﻿İstanbul,2021-11-03,8,,,English,Wednesday
6,ARIGATO SKG SK,2y d  e,BACHELOR SON (IRE),57,MER.ÇELİK,NİRGÜL TURGU,﻿İstanbul,2021-11-03,8,,,English,Wednesday
7,SENSEI,2y d  e,EL CORREDOR (USA),57,A.SÖZEN,ALİ RIZA ÇELİKOĞLU,﻿İstanbul,2021-11-03,8,,,English,Wednesday
8,KING AJAX KG K,2y d  e,TOCCET (USA),57,GÖK.BEKTAŞ,UTKU KELEŞOĞLU (M.Z.ADALAR TEREKESİ),﻿İstanbul,2021-11-03,8,,,English,Wednesday
1.)66.000 TL,2.)26.400 TL,3.)13.200 TL,4.)6.600 TL,1.)15.180 TL,2.)6.072 TL,3.)3.036 TL,﻿İstanbul,2021-11-03,9,,,English,Wednesday
1,HELL STORM KG SK,3y a  d,LION HEART (USA),54 +1.80,H.ÇİZİK,A.BANU ÖZKARDEŞ,﻿İstanbul,2021-11-03,9,,,English,Wednesday
2,AGASSI KG DB SK,3y d  e,COUNTRY REEL (USA),57,H.YOLAÇICI AP,V.HAKAN KELEŞ,﻿İstanbul,2021-11-03,9,,,English,Wednesday
3,BABA MICKEY DB SKG SK,3y a  e,VICTORY GALLOP (CAN),56 +1.00,M.KAYA,DAVUT AKBULUT,﻿İstanbul,2021-11-03,9,,,English,Wednesday
4,HOLY PRINCESS SK,3y d  d,EL CORREDOR (USA),56,A.ASLAN,MAHİR YILDIRIM,﻿İstanbul,2021-11-03,9,,,English,Wednesday
5,CANTANTE K SKG SGKR,3y d  d,HAKEEM (USA),58,MER.ÇELİK,A.HALİM CELALOĞLU,﻿İstanbul,2021-11-03,9,,,English,Wednesday
6,STENELLA KG K,3y d  d,OLYMPIC GLORY (IRE),52 +1.30,F.ARSLAN AP,ALİ RIZA ÇELİKOĞLU,﻿İstanbul,2021-11-03,9,,,English,Wednesday
7,DIVA DANCING KG,3y d  d,TALIP HAN (IRE),55 +2.00,O.ÖZTÜRK,TARIK AYDIN,﻿İstanbul,2021-11-03,9,,,English,Wednesday
8,OUT OF THE DARK DB SK,3y a  d,ISFAHAN (GER),59,VEDAT ABİŞ,DUYGU FATURA,﻿İstanbul,2021-11-03,9,,,English,Wednesday
9,QUEEN STAR DB SKG SK,3y d  d,LUXOR,58,F.YÜKSEL,MUSTAFA YAVUZ PAŞAOĞLU,﻿İstanbul,2021-11-03,9,,,English,Wednesday
10,SAN SEBASTIAN KG K,3y d  e,KARABEYHAN (GB),60,A.ÇELİK,MURAT KARABULUT,﻿İstanbul,2021-11-03,9,,,English,Wednesday
11,BOUBI SK,3y d  e,LILBOURNE LAD (IRE),58,T.YILDIZ,ALAETTİN ÖZCAN,﻿İstanbul,2021-11-03,9,,,English,Wednesday
12,BARBADOS SK,3y a  e,ANATOLY,52 +1.80,SER.YILDIZ AP,İSMAİL HADİOĞLU,﻿İstanbul,2021-11-03,9,,,English,Wednesday
13,TEREKE DB,3y d  e,CAPTAIN RIO (GB),56,GÖK.BEKTAŞ,UTKU KELEŞOĞLU,﻿İstanbul,2021-11-03,9,,,English,Wednesday
14,THE FAST QUEEN KG K DB,3y d  d,HAKEEM (USA),59,M.HAMEDİ,MUSTAFA YAVUZ PAŞAOĞLU,﻿İstanbul,2021-11-03,9,,,English,Wednesday
15,MCGONAGALL DB SKG SK,3y d  d,HALICARNASSUS (IRE),52 +1.80,D.KAYA AP,FERAHNAZ KANDİL,﻿İstanbul,2021-11-03,9,,,English,Wednesday
16,SARAH CONNOR SK,3y d  d,DAI JIN (GB),54,M.M.BİLGİN,YÜKSEL GÖKTÜRK,﻿İstanbul,2021-11-03,9,,,English,Wednesday
17,BLACK STRAWBERRY,3y d  d,KANEKO,51 +1.80,O.AKEL AP,ZEYNEP DOĞANAY ÇİLEK,﻿İstanbul,2021-11-03,9,,,English,Wednesday
18,YİĞİT REİS,3y a  e,EL CORREDOR (USA),52 +1.40,E.AVŞAR AP,MUSTAFA ŞİŞMAN,﻿İstanbul,2021-11-03,9,,,English,Wednesday
19,VIVAZORAN KG DB (Koşmaz),3y a  e,VICTORY GALLOP (CAN),55,G.ÖZÇELİK AP,BÜLENT TAŞÇI,﻿İstanbul,2021-11-03,9,,,English,Wednesday
20,GABARDİNO KG K (Koşmaz),3y d  d,KING DAVID (USA),52,B.ÇIĞLA AP,CUMHUR BALKAROĞLU,﻿İstanbul,2021-11-03,9,,,English,Wednesday
