horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
5,TURAMHAN KG K DB,3y d  e,PERFECT STORM,"57,5",C.PASO AP,SABAHATTİN YAVUZ,﻿İzmir,2022-03-27,4,,Çim,English,Sunday
6,RUNNER GIRL KG DB SK,3y d  d,MALİ,55,A.C.DAĞDEVİREN,TALAT ÜSTÜNER,﻿İzmir,2022-03-27,4,,Çim,English,Sunday
7,SASSUOLO KG K,3y d  e,MENDIP (USA),57,A.OKAN PAZAR,CİHAN EMİL,﻿İzmir,2022-03-27,4,,Çim,English,Sunday
8,DAZE KG K,3y d  e,MENDIP (USA),57 +0.30,B.KURDU,GÖKÇE KAMEROĞLU,﻿İzmir,2022-03-27,4,,Çim,English,Sunday
1.)77.000 TL,2.)30.800 TL,3.)15.400 TL,4.)7.700 TL,1.)13.283 TL,2.)5.313 TL,3.)2.657 TL,﻿İzmir,2022-03-27,5,,Kum,English,Sunday
1,O BİR REİS KG DB,6y k  a,TAMERİNOĞLU,"56,5",G.ÖZÇELİK,FATİH ÇİFTÇİ,﻿İzmir,2022-03-27,5,,Kum,English,Sunday
2,GÜLBABA KG SK,5y a  a,ÖZGÜNHAN,52 +0.60,C.PASO AP,TARKAN H. ONAR,﻿İzmir,2022-03-27,5,,Kum,English,Sunday
3,SERDENGEÇER KG K,9y a  a,ALTAHA,"54,5 +0.70",B.M.MIRIK,BARIŞ KARAGÖZ,﻿İzmir,2022-03-27,5,,Kum,English,Sunday
4,HASAN KG,5y a  a,ORÇUN,53 +2.00,M.M.BİLGİN,İSMET ARSLANCA,﻿İzmir,2022-03-27,5,,Kum,English,Sunday
5,PİLEVNELİ KG SK,9y a  a,EMAEL (PL),61,MUH.OK AP,MUSTAFA ÇİZİK,﻿İzmir,2022-03-27,5,,Kum,English,Sunday
6,DEMİRBARS KG DB,6y a  a,KAMAN,"62,5",M.ÇİÇEK,ERGÜN OKYAR,﻿İzmir,2022-03-27,5,,Kum,English,Sunday
7,OĞLUM UTKU KG DB SK,6y a  g,ALTAHA,50 +1.80,D.PALAUR,ZEKİ SÖKMEN,﻿İzmir,2022-03-27,5,,Kum,English,Sunday
8,KUĞU GÜZELİ KG DB SK,9y k k,CAŞ,53,O.YILDIZ,SELİN DİKENCİK,﻿İzmir,2022-03-27,5,,Kum,English,Sunday
9,DİMASKAYA KG DB SK,5y d  a,YAVUZKAYA,50,M.UYAR AP,HALİL ASLAN,﻿İzmir,2022-03-27,5,,Kum,English,Sunday
10,TUĞTEKİN,7y d  a,DEHA,50 +2.00,Y.E.YÜKSEL AP,H.TARIK DİKENCİK,﻿İzmir,2022-03-27,5,,Kum,English,Sunday
1.)199.000 TL,2.)79.600 TL,3.)39.800 TL,4.)19.900 TL,1.)57.213 TL,2.)22.885 TL,3.)11.443 TL,﻿İzmir,2022-03-27,6,,Çim,English,Sunday
1,ZORRO KG SK,3y d  e,TOROK (IRE),58,H.KARATAŞ,CÜNEYT YILDIZHAN,﻿İzmir,2022-03-27,6,,Çim,English,Sunday
2,HIRÇIN DOSTUM K SKG SGKR,3y k  d,NATIVE KHAN (FR),56 +0.20,GÖKH.GÖKÇE,İRFAN BERBEROĞLU,﻿İzmir,2022-03-27,6,,Çim,English,Sunday
3,DRAGON PULSE DB SK,3y a  e,AGRESIVO (USA),58,A.ÇELİK,ENGİN ATEŞLER,﻿İzmir,2022-03-27,6,,Çim,English,Sunday
4,MAXIMUS BOY K DB,3y d  e,MAXIMUS DREAM,58,D.YILDIZ,ULAŞ YILDIZ,﻿İzmir,2022-03-27,6,,Çim,English,Sunday
5,EDWARD KG DB SK,3y d  e,CUVEE (USA),58,M.ÇİÇEK,A.FERHAT KÜÇÜKER,﻿İzmir,2022-03-27,6,,Çim,English,Sunday
6,THUNDER JEST K,3y d  d,MENDIP (USA),56,G.ÖZÇELİK,OSMAN KOCABİÇAK,﻿İzmir,2022-03-27,6,,Çim,English,Sunday
7,AŞAN AŞAN KG DB SK,3y d  e,MENDIP (USA),58,MER.ÇELİK,MUSTAFA KOCATÜRK,﻿İzmir,2022-03-27,6,,Çim,English,Sunday
8,LADY LOPEZ SK,3y d  d,PAPA CLEM (USA),56,B.M.MIRIK,SÜLEYMAN KILIÇASLAN,﻿İzmir,2022-03-27,6,,Çim,English,Sunday
9,İZMİT ASLANI KG DB SK,3y a  e,KANEKO,58,K.TOKAÇOĞLU,BARIŞ DURDAĞ,﻿İzmir,2022-03-27,6,,Çim,English,Sunday
10,TESTIFY DB,3y a  e,THREE VALLEYS (USA),58,M.M.BİLGİN,EGE RAMAZAN KURU,﻿İzmir,2022-03-27,6,,Çim,English,Sunday
11,BOJACK K,3y d  e,WIN RIVER WIN (USA),58,B.KURDU,ÖMERCAN EROĞLU,﻿İzmir,2022-03-27,6,,Çim,English,Sunday
12,CRAZY AMAZON KG DB SK BB (Koşmaz),3y d  d,MENDIP (USA),56,N.AVCİ,ENGİN ATEŞLER,﻿İzmir,2022-03-27,6,,Çim,English,Sunday
1.)68.000 TL,2.)27.200 TL,3.)13.600 TL,4.)6.800 TL,1.)15.640 TL,2.)6.256 TL,3.)3.128 TL,﻿İzmir,2022-03-27,7,,Kum,English,Sunday
1,KING AJAX KG SK,3y d  e,TOCCET (USA),54,O.KIZILDAŞ AP,AHMET BAGUÇ,﻿İzmir,2022-03-27,7,,Kum,English,Sunday
2,DESTREZZA K,3y d  e,BOSPORUS (IRE),58,S.ÖZEN,CENK HÜNER,﻿İzmir,2022-03-27,7,,Kum,English,Sunday
3,ICE BREEZE DB SK,3y a  e,KEEN ICE (USA),58,B.KURDU,GÖRKEM GEDİKOĞLU,﻿İzmir,2022-03-27,7,,Kum,English,Sunday
4,BABA ATLAS K,3y d  e,LION HEART (USA),58 +0.10,GÖKH.GÖKÇE,HASAN HÜSEYİN AYRANCI,﻿İzmir,2022-03-27,7,,Kum,English,Sunday
5,GREY DRAGO KG DB SK,3y k  e,SMART ROBIN (JPN),58,M.M.BİLGİN,ERDEM TURHAN,﻿İzmir,2022-03-27,7,,Kum,English,Sunday
6,TOCC FACE KG SK,3y d  d,TOCCET (USA),52 +0.70,C.PASO AP,ALP Ş. EVCİMEN,﻿İzmir,2022-03-27,7,,Kum,English,Sunday
7,ELAM NİSAM KG K,3y d  d,JUSTENUFFHUMOR (USA),56 +0.50,Ç.OK,ALİ ÖREN,﻿İzmir,2022-03-27,7,,Kum,English,Sunday
8,FRANCİENE SK (Koşmaz),3y a  d,THREE VALLEYS (USA),56,M.OK AP,CİHAN EMİL,﻿İzmir,2022-03-27,7,,Kum,English,Sunday
1.)140.500 TL,2.)56.200 TL,3.)28.100 TL,4.)14.050 TL,1.)32.315 TL,2.)12.926 TL,3.)6.463 TL,﻿İzmir,2022-03-27,8,,Kum,English,Sunday
1,ÖKEHAN KG,5y d  a,YONAGUSKA (USA),60,A.ÇELİK,AHMET DOĞAN HÜNER,﻿İzmir,2022-03-27,8,,Kum,English,Sunday
2,LIKE THE STARS DB SK,4y a  a,LION HEART (USA),60,H.KARATAŞ,GÜNGÖR AÇİCİ,﻿İzmir,2022-03-27,8,,Kum,English,Sunday
3,AKINCI KG DB SK,6y d  a,DR FONG (USA),60,B.KURDU,NEDİM AKAGÜNDÜZ,﻿İzmir,2022-03-27,8,,Kum,English,Sunday
4,BRENTWOOD DB SK,5y d  a,OFFLEE WILD (USA),60,N.AVCİ,HAKAN YÜCETÜRK,﻿İzmir,2022-03-27,8,,Kum,English,Sunday
5,AKSAKALLI KG DB SK,7y d  a,INTENSE FOCUS (USA),60,K.TOKAÇOĞLU,TALAT ÜSTÜNER,﻿İzmir,2022-03-27,8,,Kum,English,Sunday
6,LOZAN,6y a  a,LION HEART (USA),60,İ.SOYAD,H.HÜSEYİN TEMEL,﻿İzmir,2022-03-27,8,,Kum,English,Sunday
1.)52.500 TL,2.)21.000 TL,3.)10.500 TL,4.)5.250 TL,1.)9.056 TL,2.)3.623 TL,3.)1.811 TL,﻿İzmir,2022-03-27,9,,Kum,English,Sunday
1,NEYZEN KG DB,6y d  a,BELMONT,57,E.AKTUĞ AP,İLKER YILMAZ,﻿İzmir,2022-03-27,9,,Kum,English,Sunday
2,TIME SKG SK,4y d  a,TOROK (IRE),58,K.TOKAÇOĞLU,FERİDUN KILIÇASLAN,﻿İzmir,2022-03-27,9,,Kum,English,Sunday
3,LOOK STAR KG K DB,5y d  a,YONAGUSKA (USA),55,A.YILDIZ AP,ALOŞ YILDIRIM,﻿İzmir,2022-03-27,9,,Kum,English,Sunday
4,OOKAZI DB SK,4y d  a,HAKEEM (USA),55,M.M.BİLGİN,ÖMERCAN EROĞLU,﻿İzmir,2022-03-27,9,,Kum,English,Sunday
5,RASTGO DB SK,4y d  a,APPROVE (IRE),55 +0.50,GÖKH.GÖKÇE,SEZGİN GÖKÇE,﻿İzmir,2022-03-27,9,,Kum,English,Sunday
6,MAGIC APPLE DB,5y a  a,APPROVE (IRE),59,MUH.OK AP,ZEKİ ÇELİK,﻿İzmir,2022-03-27,9,,Kum,English,Sunday
7,KING AREL KG K DB,4y d  a,LION HEART (USA),57,C.PASO AP,İBRAHİM TAMER,﻿İzmir,2022-03-27,9,,Kum,English,Sunday
8,FROSTMOURNE KG,5y a  a,WIN RIVER WIN (USA),56,B.M.MIRIK,TURGUT BOZKURT,﻿İzmir,2022-03-27,9,,Kum,English,Sunday
9,WILD OCEAN DB SKG SK,6y d  a,OFFLEE WILD (USA),59,N.AVCİ,HACI DURAN KOCA,﻿İzmir,2022-03-27,9,,Kum,English,Sunday
10,FORZA TOCCET KG DB SK,4y d  a,TOCCET (USA),56 +1.00,A.OKAN PAZAR,ADEM BİÇAKCI,﻿İzmir,2022-03-27,9,,Kum,English,Sunday
