horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
1.)280.000 TL,2.)112.000 TL,3.)56.000 TL,4.)28.000 TL,1.)48.300 TL,2.)19.320 TL,3.)9.660 TL,﻿Ankara,2024-09-21,3,,Kum,English,Saturday
1,MADAM ORACLE DB SK,4y d k,SIDNEY'S CANDY (USA),57,M.S.ÇELİK,EMRE KARAYEL,﻿Ankara,2024-09-21,3,,Kum,English,Saturday
2,KIZIM MERCAN K,3y d  d,MENDIP (USA),54 +2.00,Ö.YILDIRIM,BEYHAN HADİOĞLU,﻿Ankara,2024-09-21,3,,Kum,English,Saturday
3,GETTO SKG SK,4y k k,LION HEART (USA),59,M.N.SUNKAR AP,ALİ RIZA KÖSEALİ,﻿Ankara,2024-09-21,3,,Kum,English,Saturday
4,ANGEL IN THE SNOW KG K DB,4y a k,CORINTHIAN (USA),59,F.ÇETİNBAŞ AP,MELİS KURTEL EMİN,﻿Ankara,2024-09-21,3,,Kum,English,Saturday
5,REAL CHANCE KG SK,5y d k,JIMMY CREED (USA),57 +0.30,K.DEMİREL AP,NİMET ARİF KURTEL,﻿Ankara,2024-09-21,3,,Kum,English,Saturday
6,GEORGINA KG SK,3y d  d,AUTHORIZED (IRE),55 +2.00,F.ÇETİN AP,BAŞAK MİLLİ,﻿Ankara,2024-09-21,3,,Kum,English,Saturday
1.)280.000 TL,2.)112.000 TL,3.)56.000 TL,4.)28.000 TL,1.)48.300 TL,2.)19.320 TL,3.)9.660 TL,﻿Ankara,2024-09-21,4,,Kum,English,Saturday
1,DEVRİALEM KG K DB,4y k  a,TAMERİNOĞLU,56,İSM.YILDIRIM AP,MELİS KURTEL EMİN,﻿Ankara,2024-09-21,4,,Kum,English,Saturday
2,DAĞINYANKISI KG DB SK,4y a  a,BAHARŞAH,58,H.ÇİZİK,EMİN TURAN,﻿Ankara,2024-09-21,4,,Kum,English,Saturday
3,RIZA BEY SK,5y k  a,SULTAN DE FAUST (FR),59,F.ÇETİN AP,SUPHİ AKPİRİNÇ,﻿Ankara,2024-09-21,4,,Kum,English,Saturday
4,SON PARILTI KG DB SK,7y d  a,BİLGİN,50 +2.00,M.KESKİN,HİLMİ KESKİN,﻿Ankara,2024-09-21,4,,Kum,English,Saturday
5,ÇAĞLAR TAY KG DB,4y d  a,ÖZDURAN,"52,5 +2.00",MÜS.ÇELİK,MUSTAFA POLAT,﻿Ankara,2024-09-21,4,,Kum,English,Saturday
6,CEBEALP SKG SK,5y a  a,ÖZGÜNHAN,59,SALİH ÇELİK AP,BEŞİR KAYA,﻿Ankara,2024-09-21,4,,Kum,English,Saturday
7,ÇAĞGÜR KG DB SK,5y k  a,YAKUPBEY,61,M.N.SUNKAR AP,M.KEMAL UÇKAN,﻿Ankara,2024-09-21,4,,Kum,English,Saturday
8,EĞİLCE KG DB SK,8y k k,KAIZBERT (RU),"51,5 +2.00",N.DEMİR,ABUZER TUNÇER,﻿Ankara,2024-09-21,4,,Kum,English,Saturday
9,BARANEFE KG K DB,4y a  a,ENDEREFE,55 +1.20,F.ÇETİNBAŞ AP,SEÇKİN TOYDEMİR,﻿Ankara,2024-09-21,4,,Kum,English,Saturday
10,BY BECERİK K DB,6y k  a,SARRAF,50 +2.00,S.RENÇBER AP,ŞÜKRÜ POLAT,﻿Ankara,2024-09-21,4,,Kum,English,Saturday
1.)236.500 TL,2.)94.600 TL,3.)47.300 TL,4.)23.650 TL,1.)40.796 TL,2.)16.319 TL,3.)8.159 TL,﻿Ankara,2024-09-21,5,,Çim,English,Saturday
1,DİNAMİT KG K DB,4y d  a,SAADIN GÜCÜ,58,E.ÇANKAYA,SELİM YILDIZ,﻿Ankara,2024-09-21,5,,Çim,English,Saturday
2,ATEŞ AYAZ K DB,4y a  a,DERHADIR,58,F.ÇETİNBAŞ AP,GİZEM ÇAKMAKOĞLU,﻿Ankara,2024-09-21,5,,Çim,English,Saturday
3,MADENCİ KG DB SK,4y k  a,ENDEREFE,58,MÜS.ÇELİK,ABDULLAH ÇERMAN,﻿Ankara,2024-09-21,5,,Çim,English,Saturday
4,IRMAK BEYİ KG K DB,4y a  a,ÖZGÜNHAN,54 +0.40,N.DEMİR,HÜSEYİN BECENE,﻿Ankara,2024-09-21,5,,Çim,English,Saturday
5,KILIÇ KIZI KG K,4y a k,KAYAYÜREKLİ,54 +1.30,SALİH ÇELİK AP,TÜMER ULULAR,﻿Ankara,2024-09-21,5,,Çim,English,Saturday
6,MENEMEN KG DB SK,4y k  a,COŞARTAY,54 +1.60,M.S.ÇELİK,HASAN AKBULUT,﻿Ankara,2024-09-21,5,,Çim,English,Saturday
7,MAMACİTA BONİTA KG DB SK,4y k k,ODİNHAN,54,F.S.M.SANSAR AP,MİTHAT KATI,﻿Ankara,2024-09-21,5,,Çim,English,Saturday
8,ASAF BABA SKG SK,4y d  a,SAADIN GÜCÜ,58,M.G.ARSLAN,BİROL SÖKMEN,﻿Ankara,2024-09-21,5,,Çim,English,Saturday
9,ZEYBEK AĞA KG GKR,4y a  a,TURBO,57,İSM.YILDIRIM AP,ERDEM BEKMEZCİ,﻿Ankara,2024-09-21,5,,Çim,English,Saturday
10,SİYAH ATEŞ KG SK,4y k k,KARAÜZÜM,56,E.ÇİZİK,FATİH TÜLEK,﻿Ankara,2024-09-21,5,,Çim,English,Saturday
11,AKINAY DB,4y k  a,JOKER,56 +1.00,F.ÇETİN AP,F.SEDAT DAĞYUDAN,﻿Ankara,2024-09-21,5,,Çim,English,Saturday
12,HADİOĞLU KG K DB,4y a  a,SAKARBAŞI,55 +1.20,Ö.YILDIRIM,BEYHAN HADİOĞLU,﻿Ankara,2024-09-21,5,,Çim,English,Saturday
13,SERT YILDIRIM KG DB,4y d  a,KURTEL,55 +2.00,B.KILINÇ,HÜSEYİN CELAL BİLİŞ,﻿Ankara,2024-09-21,5,,Çim,English,Saturday
1.)390.000 TL,2.)156.000 TL,3.)78.000 TL,4.)39.000 TL,1.)89.700 TL,2.)35.880 TL,3.)17.940 TL,﻿Ankara,2024-09-21,6,,Kum,English,Saturday
1,TUMBUL ÇİÇEĞİ KG DB SK,8y a k,KAIZBERT (RU),"57,5",E.ÇANKAYA,REŞİT TUMBUL,﻿Ankara,2024-09-21,6,,Kum,English,Saturday
2,CİHANA BEDEL KG,5y k  a,ANKA,"59,5",M.G.ARSLAN,İBRAHİM HALİL ARSLAN,﻿Ankara,2024-09-21,6,,Kum,English,Saturday
3,TUNÇDAĞ KG DB SK,6y d  a,ÖZDURAN,"60,5",A.KURŞUN,İBRAHİM HAKKI BOYRAZ,﻿Ankara,2024-09-21,6,,Kum,English,Saturday
4,IŞIK GECE KG DB SK ÖG,5y k  a,BABA MEVLÜT,"59,5",M.S.ÇELİK,NAMIK TURAN,﻿Ankara,2024-09-21,6,,Kum,English,Saturday
5,BAY TOSUNOĞLU KG K DB,5y a  a,UÇANOĞLU,"59,5",H.ÇİZİK,SEVGİ TOSUNOĞLU,﻿Ankara,2024-09-21,6,,Kum,English,Saturday
6,YİĞİTKARDEŞ KG SK,7y a  a,KAIZBERT (RU),"62,5",MÜS.ÇELİK,HAKAN GÜRSES,﻿Ankara,2024-09-21,6,,Kum,English,Saturday
7,DOĞAN KARDEŞLER KG K,4y a  a,CANKARDEŞLER,63,İSM.YILDIRIM AP,NEBİ DOĞAN,﻿Ankara,2024-09-21,6,,Kum,English,Saturday
8,BORDOMAVİ SKG SK,6y d  a,ALTAHA,"59,5",G.KOCAKAYA,MEHMET YILDIZ,﻿Ankara,2024-09-21,6,,Kum,English,Saturday
9,MEGA STAR KG SK,8y a  a,TURBO,"59,5",Ö.YILDIRIM,YUNUS ADVAN,﻿Ankara,2024-09-21,6,,Kum,English,Saturday
10,KÜÇÜKTEPE KG K,4y a  a,TURBO,56,E.ÇİZİK,ÖMER BİLİR,﻿Ankara,2024-09-21,6,,Kum,English,Saturday
1.)328.000 TL,2.)131.200 TL,3.)65.600 TL,4.)32.800 TL,1.)75.440 TL,2.)30.176 TL,3.)15.088 TL,﻿Ankara,2024-09-21,7,,Çim,English,Saturday
1,RUN FOR YAVUZ K DB SKG,3y d  e,HAKEEM (USA),"52,5 +0.80",E.ÇİZİK,YAVUZ BİNGÖL,﻿Ankara,2024-09-21,7,,Çim,English,Saturday
2,AKINLARBEYİ KG SK,3y d  e,YILDIRIMBEY,"57,5",A.KURŞUN,AKIN ÖZTÜRK,﻿Ankara,2024-09-21,7,,Çim,English,Saturday
3,SERİDAY DB SK GKR,5y d k,VICTORY GALLOP (CAN),"60,5",Ö.YILDIRIM,BERKAN HÜSEYİN ARSLAN,﻿Ankara,2024-09-21,7,,Çim,English,Saturday
4,NOIR PRINCESS KG K,3y d  d,KOPENHAG,"59,5",H.ÇİZİK,BAKİ BAKIR BOYRAZ,﻿Ankara,2024-09-21,7,,Çim,English,Saturday
5,EL LORD KG ÖG,3y d  e,MARCAVELLY (USA),60,İSM.YILDIRIM AP,MERT ALİ KARABULUT,﻿Ankara,2024-09-21,7,,Çim,English,Saturday
6,ROCKET FUEL KG DB SK,4y d k,MALİ,"52,5 +1.90",F.S.M.SANSAR AP,ZEKİ SÖKMEN,﻿Ankara,2024-09-21,7,,Çim,English,Saturday
1,AIR OF SUPREMACY DB SK,3y d  e,VICTORY GALLOP (CAN),58,A.KURŞUN,ÖZGÜR DEMİR,﻿Ankara,2024-09-21,8,,Kum,English,Saturday
2,DEMEDİ DEME SK,3y k  e,GENERAL QUARTERS (USA),60,MÜS.ÇELİK,SELİM ÖZEKİCİ,﻿Ankara,2024-09-21,8,,Kum,English,Saturday
3,HET SCHIP SK,3y a  d,SUPER SAVER (USA),59,G.KOCAKAYA,EMİR ALKAŞ,﻿Ankara,2024-09-21,8,,Kum,English,Saturday
4,CEYHAN SERDARI KG SK GKR,3y a  e,TORUK MACTO (IRE),56,M.BAYIR,REFİK ÇEVİK,﻿Ankara,2024-09-21,8,,Kum,English,Saturday
1.)240.000 TL,2.)96.000 TL,3.)48.000 TL,4.)24.000 TL,1.)69.000 TL,2.)27.600 TL,3.)13.800 TL,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
1,EŞAY KG,3y k  d,GÜRSU,57,MÜS.ÇELİK,NİMET ARİF KURTEL,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
2,HATUNANA K,3y d  d,ÖZHABER,56,SALİH ÇELİK AP,FERİDE TURAN,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
3,EBRAR HATUN K,3y a  d,ALTINCI HİS,57,G.KOCAKAYA,KÜRŞAT OĞUZHAN ÇİFTÇİ,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
4,İZELZADE KG K,3y a  d,ARTOS,54 +1.80,F.ÇETİNBAŞ AP,SEÇKİN TOYDEMİR,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
5,SİYAH FIRTINA SK,3y k  d,KARAÜZÜM,57,E.ÇİZİK,F.SEDAT DAĞYUDAN,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
6,SUBENGYANA KG SK,3y k  d,ATMACA BEYİ,53 +0.10,F.S.M.SANSAR AP,MEHMET AKDEMİR,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
7,GADALKA KG K DB,3y k  d,GÜNTAY,54 +0.90,M.N.SUNKAR AP,İBRAHİM ALTUNBAŞ,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
8,ŞENGÜRSULU KG SK,3y k  d,GÜRSU,57 +0.10,E.ÇANKAYA,MELİS KURTEL EMİN,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
9,PRİME GİRL,3y k  d,KAANEFE,57 +0.20,H.ÇİZİK,FAHRETTİN ÖNTAÇ,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
10,TIKI TAKA KG K DB,3y k  d,TURBO,57,A.KURŞUN,MURAT AKÇA,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
11,ZÜMRACIK KG K GKR,3y d  d,BABA MEVLÜT,57,A.CEYLAN AP,HÜSEYİN KIRBAŞ,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
12,ALŞİRİN KIZI K,3y a  d,UÇANOĞLU,57,N.DEMİR,MEHMET CAMUZ,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
13,TÜRTAÇ K,3y k  d,BAYHAN,53 +1.70,O.AÇAR AP,RAMAZAN DOĞAN,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
14,NAYİNNO KG SK,3y a  d,DİLİRAN,57 +0.30,M.G.ARSLAN,M.NEZİF ŞEKER,﻿Ankara,2024-09-21,9,,Çim,English,Saturday
