horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
5,ELEGANT GIRL KG DB SK,2y d  d,LION HEART (USA),52 +1.10,B.ÇIĞLA AP,M.EŞREF GÜVEN,﻿İstanbul,2022-07-20,2,,,English,Wednesday
1.)100.000 TL,2.)40.000 TL,3.)20.000 TL,4.)10.000 TL,1.)23.000 TL,2.)9.200 TL,3.)4.600 TL,﻿İstanbul,2022-07-20,3,,Çim,English,Wednesday
1,JAVELİN KG,5y k  a,BAKİBEY,53 +0.40,VEDAT ABİŞ,CÜNEYT ÇALICIOĞLU,﻿İstanbul,2022-07-20,3,,Çim,English,Wednesday
2,MİRANALP KG DB SK,4y k  a,TAMERİNOĞLU,57,A.ÇELİK,TUĞRUL GÜRE,﻿İstanbul,2022-07-20,3,,Çim,English,Wednesday
3,FIRTINA VADİSİ KG SK GKR,7y a  a,TURBO,54,A.ASLAN,MUNİR GÖKÇE,﻿İstanbul,2022-07-20,3,,Çim,English,Wednesday
4,SİNGAPUR KG DB SK,7y a  a,GÜNTAY,62,E.AKTUĞ AP,UMUT PAMUKCİ,﻿İstanbul,2022-07-20,3,,Çim,English,Wednesday
5,NAKIŞ KG,5y d  a,BATUKAN,61,M.KAYİŞ AP,GÜL NUR SÜMER,﻿İstanbul,2022-07-20,3,,Çim,English,Wednesday
6,HEKİMOĞLU KG K DB,5y k  a,KAIZBERT (RU),60,C.KARADEMİR AP,OĞUZ YILMAZ,﻿İstanbul,2022-07-20,3,,Çim,English,Wednesday
7,TAŞIYICI KG K,6y k  a,UÇANBEY,58,MER.ÇELİK,M.REŞAT YILDIZ,﻿İstanbul,2022-07-20,3,,Çim,English,Wednesday
8,HAVZA ASLANI KG DB,5y k  g,TAMERİNOĞLU,61,G.KOCAKAYA,SUAT YILDIZ,﻿İstanbul,2022-07-20,3,,Çim,English,Wednesday
9,PRENS CORA KG,5y a  a,ÖZGÜNHAN,53 +2.00,H.KAPLAN,İSMET TURAN,﻿İstanbul,2022-07-20,3,,Çim,English,Wednesday
10,TATAVLA KG SK GKR,6y k  a,TAMERİNOĞLU,61,A.KURŞUN,SERCAN KAVUŞAN,﻿İstanbul,2022-07-20,3,,Çim,English,Wednesday
1.)105.000 TL,2.)42.000 TL,3.)21.000 TL,4.)10.500 TL,1.)24.150 TL,2.)9.660 TL,3.)4.830 TL,﻿İstanbul,2022-07-20,4,,Çim,English,Wednesday
1,RASHOMON SK,4y d  a,LION HEART (USA),51 +2.00,E.AKTUĞ AP,SANEM KAHRAMAN,﻿İstanbul,2022-07-20,4,,Çim,English,Wednesday
2,CRAFTY GIRL K DB,4y d k,DUTYFREE,"57,5",MER.ÇELİK,AYHAN KARAYAKA,﻿İstanbul,2022-07-20,4,,Çim,English,Wednesday
3,QUICK KEY KG DB SK,4y d  a,INVINCIBLE SON (IRE),59,A.KURŞUN,MELİS KURTEL EMİN,﻿İstanbul,2022-07-20,4,,Çim,English,Wednesday
4,BLACK ROCK KG DB,4y d  a,PERFECT STORM,57 +0.30,T.YILDIZ,ALİ TOYDEMİR,﻿İstanbul,2022-07-20,4,,Çim,English,Wednesday
5,BURAKŞAH KG SK,7y d  a,POWERSCOURT (GB),"56,5",Ö.YILDIRIM,H.TARIK DİKENCİK,﻿İstanbul,2022-07-20,4,,Çim,English,Wednesday
6,KARA VETAR SK,4y d  a,MENDIP (USA),61,VEDAT ABİŞ,DEMİRHAN YILMAZ,﻿İstanbul,2022-07-20,4,,Çim,English,Wednesday
7,GOLD POLAT SK,6y a  a,KANEKO,"55,5",G.ÖZÇELİK,CUMA POLAT,﻿İstanbul,2022-07-20,4,,Çim,English,Wednesday
8,SIEMPRE GANADOR KG DB ÖG,6y d  a,CHURCH PICTURES (GB),61,M.KAYİŞ AP,H.ÇAĞATAY TURAKTEKİN,﻿İstanbul,2022-07-20,4,,Çim,English,Wednesday
9,ROTOVATÖR KG DB,4y d  a,SMART ROBIN (JPN),61,M.ÇİÇEK,AHMET GÖKHAN ERKOÇ,﻿İstanbul,2022-07-20,4,,Çim,English,Wednesday
1.)60.000 TL,2.)24.000 TL,3.)12.000 TL,4.)6.000 TL,1.)10.350 TL,2.)4.140 TL,3.)2.070 TL,﻿İstanbul,2022-07-20,5,,Çim,English,Wednesday
1,MELTEMKIZ KG DB SK,4y a k,SONALP,57,M.KAYİŞ AP,METEHAN YALÇINKAYA,﻿İstanbul,2022-07-20,5,,Çim,English,Wednesday
2,DAMLA KG DB SK,4y a k,UÇANOĞLU,57,N.DEMİR AP,MEHMET DURMAZ,﻿İstanbul,2022-07-20,5,,Çim,English,Wednesday
3,TAYGETA KG SK,4y a k,GELİBOLU,55,VEDAT ABİŞ,CÜNEYT ÇALICIOĞLU,﻿İstanbul,2022-07-20,5,,Çim,English,Wednesday
4,PRENSES LİNA KG DB SK,4y a k,HİSARBEY,60,M.ÇİÇEK,ERGÜN FIRAT,﻿İstanbul,2022-07-20,5,,Çim,English,Wednesday
5,EDAYAP,4y k k,UFUKBİR,55,A.ASLAN,NECDET TURAN,﻿İstanbul,2022-07-20,5,,Çim,English,Wednesday
6,DİLANUR DB,4y a k,ÖZGÜNHAN,55,B.ÇIĞLA AP,İSMAİL YILMAZ,﻿İstanbul,2022-07-20,5,,Çim,English,Wednesday
7,TANYILDIZ KG SK,4y a k,ÖZGÜNHAN,55,M.K.KUMBASAR,ENES DEMİR,﻿İstanbul,2022-07-20,5,,Çim,English,Wednesday
8,PRENSES TOŞUR DB SK,4y a k,TOŞUR,59,E.AKTUĞ AP,M. FATİH DURAN,﻿İstanbul,2022-07-20,5,,Çim,English,Wednesday
9,AYGÜNÖL KG DB SK GKR,4y a k,KAIZBERT (RU),55 +1.60,T.YILDIZ,MEHMET ÇELİK,﻿İstanbul,2022-07-20,5,,Çim,English,Wednesday
10,NESLİHANIM DB SKG SK,4y a k,AYABAKAN,55,A.KAÇMAZ,YÜKSEL GÖKTÜRK,﻿İstanbul,2022-07-20,5,,Çim,English,Wednesday
11,LOLİPOP KG DB,4y k k,TAMERİNOĞLU,58,GÖKH.GÖKÇE,DENİZ KOÇER SONNI,﻿İstanbul,2022-07-20,5,,Çim,English,Wednesday
12,KUYMAK KG DB,4y k k,URLA EFESİ,55,GÖK.BEKTAŞ,M.HAKAN ÖZÇOLAK,﻿İstanbul,2022-07-20,5,,Çim,English,Wednesday
1.)225.000 TL,2.)90.000 TL,3.)45.000 TL,4.)22.500 TL,1.)64.688 TL,2.)25.875 TL,3.)12.938 TL,﻿İstanbul,2022-07-20,6,,Çim,English,Wednesday
1,TOROS KARTALI DB SK,3y d  e,LUXOR,58,Ö.YILDIRIM,MÜTHİŞ ÖLÇER,﻿İstanbul,2022-07-20,6,,Çim,English,Wednesday
2,BOLD SEA ROVER DB SKG SK SGKR,3y d  e,TOROK (IRE),58,G.KOCAKAYA,MELİS KURTEL EMİN,﻿İstanbul,2022-07-20,6,,Çim,English,Wednesday
3,TIME TO SHINE,3y d  e,LUXOR,58,VEDAT ABİŞ,AYŞE MERVE KİTAPÇI,﻿İstanbul,2022-07-20,6,,Çim,English,Wednesday
4,SUBUTAI DB SK,3y d  g,COUNTERATTACK (AUS),58,A.ÇELİK,DUYGU FATURA,﻿İstanbul,2022-07-20,6,,Çim,English,Wednesday
1.)90.000 TL,2.)36.000 TL,3.)18.000 TL,4.)9.000 TL,1.)15.525 TL,2.)6.210 TL,3.)3.105 TL,﻿İstanbul,2022-07-20,7,,Çim,English,Wednesday
1,RABITELLİ KG K,3y d  e,SMART ROBIN (JPN),"59,5",N.DEMİR AP,ERDAL URAL,﻿İstanbul,2022-07-20,7,,Çim,English,Wednesday
2,JUDGMENT DB SK BB,3y d  e,SCARFACE,59,VEDAT ABİŞ,M.LEVENT TOPSAKAL,﻿İstanbul,2022-07-20,7,,Çim,English,Wednesday
3,PELIGROSA SK,3y d  d,YILDIRIMBEY,58,G.KOCAKAYA,BERKAN AKÇAM,﻿İstanbul,2022-07-20,7,,Çim,English,Wednesday
4,KOPDAĞ K SKG,3y d  e,APPROVE (IRE),"51,5 +2.00",MER.ÇELİK,ALİ CAN YAMANER,﻿İstanbul,2022-07-20,7,,Çim,English,Wednesday
5,DONT FORGET KG DB,3y d  e,KULOĞLU,61,Ö.YILDIRIM,AYTUĞ BARGU,﻿İstanbul,2022-07-20,7,,Çim,English,Wednesday
6,ÇAKIR YILDIZI KG SK,3y d  e,PAPA CLEM (USA),50 +2.00,B.ÇIĞLA AP,ERDAL YILDIRIM,﻿İstanbul,2022-07-20,7,,Çim,English,Wednesday
7,PRENSES KARŞIYAKA K DB,3y d  d,MENDIP (USA),51 +1.20,A.KAÇMAZ,MEHMET ŞEVKİ TUNÇ,﻿İstanbul,2022-07-20,7,,Çim,English,Wednesday
8,PELE AND DIDO KG K DB,3y k  d,WIENER WALZER (GER),"59,5",A.ASLAN,GÜROL ULUDAĞ,﻿İstanbul,2022-07-20,7,,Çim,English,Wednesday
9,ANADOLU HANI SKG SK,3y d  e,LUXOR,55 +1.10,T.YILDIZ,ARMAN OKAN,﻿İstanbul,2022-07-20,7,,Çim,English,Wednesday
1.)69.000 TL,2.)27.600 TL,3.)13.800 TL,4.)6.900 TL,1.)11.903 TL,2.)4.761 TL,3.)2.381 TL,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
1,BABADAĞINOĞLU KG,8y k  a,UÇANBEY,58,VEDAT ABİŞ,İBRAHİM HALİL GÜRCÜ,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
2,ŞEHLEVENT DB,9y a  a,UFUKBİR,56,A.KAÇMAZ,HASAN DİLBER,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
3,KALEBARAJI KG,5y a  a,UFUKBİR,57,A.ASLAN,EKREM AKDUMAN,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
4,SHEHZADE KG SK,7y a  a,AYABAKAN,55 +1.00,A.ÇELİK,HÜSEYİN KOLSUZOĞLU,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
5,BEŞİREFE KG DB SK,6y a  a,KOŞANEFE,56,E.AKTUĞ AP,BEŞİR KAYA,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
6,İNANCALI KG DB,6y a  a,AYABAKAN,53,B.ÇIĞLA AP,BİLAL AVCI,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
7,DOBBY KG SK,4y k  a,KOŞANEFE,58,MER.ÇELİK,ANIL AYTAÇ ATICI,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
8,ERTEGİ,5y a  g,UÇANOĞLU,60,M.KAYİŞ AP,ZEYNEP L. ATMAN,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
9,AYDANKIZ KG,6y k k,ÖZGÜNHAN,56,M.K.KUMBASAR,ERDAL TURAN,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
10,MISS TEZENE KG DB SK,4y d k,BABA MEVLÜT,56,G.ÖZÇELİK,ERGÜN FIRAT,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
11,ESARETİM KG K DB,4y k  a,TURBO,58,D.KAYA,FERHAT TOPUZ,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
12,ŞAHİNŞEVKET KG DB,8y k  a,BİLGİN,59,N.DEMİR AP,SIRAÇ DEMİR,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
13,BEŞKAZALI KG DB SK,5y k  a,ALTAHA,54 +0.80,H.KAPLAN,MURAT SÖNMEZ,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
14,BALIK GÖZLÜM KG K,4y a k,SULTAN DE FAUST (FR),56,M.ÇİÇEK,BEŞİR KAYA,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
15,MY LADY KG K,4y a k,SARRAF,53,GÖK.BEKTAŞ,GÖKHAN ÖZKAN,﻿İstanbul,2022-07-20,8,,Çim,English,Wednesday
