horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
10,UYGUR BEBEK	 KG K (Koşmaz),2y d  d,PACO BOY (IRE),55 +0.80,O.YILDIZ,ZEKİ UYGUR,﻿İzmir,2024-09-19,1,,Çim,English,Thursday
1.)192.000 TL,2.)76.800 TL,3.)38.400 TL,4.)19.200 TL,1.)33.120 TL,2.)13.248 TL,3.)6.624 TL,﻿İzmir,2024-09-19,2,,Çim,English,Thursday
1,HUMAY KIZIM SK YP,4y a k,KAYAYÜREKLİ,61,M.M.BİLGİN,T. BUĞRA BAYRAK,﻿İzmir,2024-09-19,2,,Çim,English,Thursday
2,KOŞAN NUR KG DB SK,4y k k,KOŞANEFE,56,N.AVCİ,AHMET KAYA,﻿İzmir,2024-09-19,2,,Çim,English,Thursday
3,HENNA GIRL KG DB SK GKR,4y k k,CANKARDEŞLER,55 +1.50,Ç.OK,REMZİ AKBULUT,﻿İzmir,2024-09-19,2,,Çim,English,Thursday
4,KADİFE KALE DB,4y a k,BESLENEY,57,E.BOZDAĞ AP,İLKE BETİR AKBAŞ,﻿İzmir,2024-09-19,2,,Çim,English,Thursday
5,NİHAVENT KG DB SK,4y d k,BABA MEVLÜT,54 +0.50,C.ALTUN AP,ABDULLAH AKDEMİR,﻿İzmir,2024-09-19,2,,Çim,English,Thursday
6,SİNSİNATEŞİ K,4y a k,KAIZBERT (RU),51 +1.20,HA.GÖKÇE AP,MERT ÇELİK,﻿İzmir,2024-09-19,2,,Çim,English,Thursday
7,ŞANS MELODİSİ KG DB SK,4y a k,MÜCİZEKAYA,54,A.İNCİ,AHMET KAYA,﻿İzmir,2024-09-19,2,,Çim,English,Thursday
8,PONÇİKTAY KG DB,4y a k,BESLENEY,52 +0.90,E.D.ÖKTEN AP,EKREM BİRDEN,﻿İzmir,2024-09-19,2,,Çim,English,Thursday
9,TURBO UÇAN DB SKG SK,4y a k,TURBO,54 +1.50,H.ŞİMŞEK,MAHSUM EROL,﻿İzmir,2024-09-19,2,,Çim,English,Thursday
10,NELİA KG DB SK GKR,4y a k,DİKTAU,54 +2.00,E.ÜSTÜN AP,GÖKHAN ERDOĞAN,﻿İzmir,2024-09-19,2,,Çim,English,Thursday
11,ÖZLÜTAY DB SK,4y k k,OYMAKBEYİ,51 +1.60,S.AKŞIN AP,YILDIRIM ŞEN,﻿İzmir,2024-09-19,2,,Çim,English,Thursday
12,TEK YEK KG K DB,4y a k,UÇANOĞLU,54 +1.50,GÖKH.GÖKÇE,TUNCER GÖKÇE,﻿İzmir,2024-09-19,2,,Çim,English,Thursday
1.)163.000 TL,2.)65.200 TL,3.)32.600 TL,4.)16.300 TL,1.)28.118 TL,2.)11.247 TL,3.)5.624 TL,﻿İzmir,2024-09-19,3,,Kum,English,Thursday
1,VOLPI DB,3y d  e,CEMCEM,58,M.BAYDAN,ALİ KÖŞGER,﻿İzmir,2024-09-19,3,,Kum,English,Thursday
2,KNISPEL DB SKG SK,3y d  e,GENERAL QUARTERS (USA),56,B.M.MIRIK,SAMET YAŞAR,﻿İzmir,2024-09-19,3,,Kum,English,Thursday
3,FLASH BOY KG K,3y a  e,PERFECT STORM,58,K.TOKAÇOĞLU,MUZAFFER BUĞDAYCI,﻿İzmir,2024-09-19,3,,Kum,English,Thursday
4,ABİDE MİNE KG DB SK,3y a  d,CRIMEAN TATAR,53 +1.70,SER.YILDIZ AP,ŞAHİN SEKİN,﻿İzmir,2024-09-19,3,,Kum,English,Thursday
5,BATMANBEYİ KG DB SK,3y d  e,APPROVE (IRE),55 +1.10,A.KÜRÜNDÜK,ŞEHABETTİN DOYAN,﻿İzmir,2024-09-19,3,,Kum,English,Thursday
6,OBIWAN KENOBI KG K DB,3y d  e,KULOĞLU,54 +1.60,MUH.OK AP,KUTLAY NACİ TUTUCU,﻿İzmir,2024-09-19,3,,Kum,English,Thursday
7,KING IRANSIDE KG K,3y d  e,CUVEE (USA),55,E.AKTUĞ,CİHAN AKDEMİR,﻿İzmir,2024-09-19,3,,Kum,English,Thursday
8,TORNADO POWER SK,3y d  e,TRAPPE SHOT (USA),55 +1.90,E.ÜSTÜN AP,GÜLAY TAŞKIRAN,﻿İzmir,2024-09-19,3,,Kum,English,Thursday
9,MANCUNIAN BEDİİ KG SK,3y a  e,GORMLEY (USA),57,İ.S.SÖĞÜT AP,SACİT ÖZER,﻿İzmir,2024-09-19,3,,Kum,English,Thursday
10,KARIŞMA SEN KG DB SK,3y d  d,TOROK (IRE),54 +0.80,İ.SOYAD,ŞAHİN SEKİN,﻿İzmir,2024-09-19,3,,Kum,English,Thursday
11,MISTER FORTUNATO DB,3y d  e,MYBOYCHARLIE (IRE),51 +1.30,HA.GÖKÇE AP,HAKAN S. ÖZCAN,﻿İzmir,2024-09-19,3,,Kum,English,Thursday
1.)240.000 TL,2.)96.000 TL,3.)48.000 TL,4.)24.000 TL,1.)41.400 TL,2.)16.560 TL,3.)8.280 TL,﻿İzmir,2024-09-19,4,,Çim,English,Thursday
1,MİKSER KG DB SK,6y k  g,TURBO,"57,5 +0.30",M.BAYDAN,MEHMET BİRDEN,﻿İzmir,2024-09-19,4,,Çim,English,Thursday
2,BANDIRMALI DB SKG SK,5y a  a,AYABAKAN,50 +2.00,A.İNCİ,SÜLEYMAN KILIÇASLAN,﻿İzmir,2024-09-19,4,,Çim,English,Thursday
3,SERKANINOĞLU KG DB SK,6y a  a,DELİCİHAN,53 +1.60,SER.YILDIZ AP,MEHMET BİRDEN,﻿İzmir,2024-09-19,4,,Çim,English,Thursday
4,TOZKOPARAN KG DB SK,4y a  a,ÖZHABER,"53,5 +0.10",HA.GÖKÇE AP,FİKRET KANMAN,﻿İzmir,2024-09-19,4,,Çim,English,Thursday
5,SEYMENTAY DB SK,4y k  a,KAYAYÜREKLİ,50,A.METİN AP,HALAF ASLAN,﻿İzmir,2024-09-19,4,,Çim,English,Thursday
6,SELCAN HATUN SKG SK,5y k k,TURBO,60,E.D.ÖKTEN AP,ABDULLAH KAYA,﻿İzmir,2024-09-19,4,,Çim,English,Thursday
7,AHMET ALİ KG DB,7y a  a,BERKSOY,"56,5",O.YILDIZ,SABAHATTİN TEKDOĞAN,﻿İzmir,2024-09-19,4,,Çim,English,Thursday
8,ALAVARA KG DB SK,5y a  a,UÇANOĞLU,"52,5 +0.40",İ.S.SÖĞÜT AP,MURAT AYDIN,﻿İzmir,2024-09-19,4,,Çim,English,Thursday
9,KAYAALPBEY KG DB SK,4y k  a,TURBO,58,K.TOKAÇOĞLU,CÜNEYT YILDIZHAN,﻿İzmir,2024-09-19,4,,Çim,English,Thursday
10,SONEMİR,10y a  a,ZENGİNOĞLU,"53,5 +1.60",H.ŞİMŞEK,BESİRE GÜNDÜZELİ,﻿İzmir,2024-09-19,4,,Çim,English,Thursday
11,GÜNEŞKRAL DB,6y k  a,TAMERİNOĞLU,54 +1.70,M.M.BİLGİN,NAZENİN SERFİCELİ,﻿İzmir,2024-09-19,4,,Çim,English,Thursday
12,ALYADİGAR DB SKG SK (Koşmaz),5y a k,KARAÜZÜM,"58,5",E.BOZDAĞ AP,ALİ KAYA,﻿İzmir,2024-09-19,4,,Çim,English,Thursday
1.)217.000 TL,2.)86.800 TL,3.)43.400 TL,4.)21.700 TL,1.)62.388 TL,2.)24.955 TL,3.)12.478 TL,﻿İzmir,2024-09-19,5,,Çim,English,Thursday
1,PERSHING BOY KG K,2y d  e,PERSHING,57,M.M.BİLGİN,MUSTAFA AMAÇ,﻿İzmir,2024-09-19,5,,Çim,English,Thursday
2,KRAL SERHAT DB SKG SK,2y d  e,KINOWA,57,C.ALTUN AP,YALÇIN TÜRE,﻿İzmir,2024-09-19,5,,Çim,English,Thursday
3,OCEAN FLOWER DB SK,2y d  d,TIZWAY (USA),55,N.AVCİ,MELİS KURTEL EMİN,﻿İzmir,2024-09-19,5,,Çim,English,Thursday
4,EGELİ ATLAS KG DB SK,2y d  e,VICTOIRE PISA (JPN),54,İ.S.SÖĞÜT AP,NURETTİN BOZKURT,﻿İzmir,2024-09-19,5,,Çim,English,Thursday
5,PRIVATE JET,2y d  d,TOROK (IRE),55 +0.80,MER.ÇELİK,G.DİLEK EMİRSOY,﻿İzmir,2024-09-19,5,,Çim,English,Thursday
6,GÖKTUĞ MY SON DB SK,2y d  e,VICTOIRE PISA (JPN),57,E.AKTUĞ,FIRAT GÖKHAN DOĞAN,﻿İzmir,2024-09-19,5,,Çim,English,Thursday
7,MEPHISTO DB SKG SK,2y d  d,AGRESIVO (USA),51 +1.70,S.AKŞIN AP,ABDULLAH AKDEMİR,﻿İzmir,2024-09-19,5,,Çim,English,Thursday
8,VENTUM DB SKG SK,2y a  e,LION HEART (USA),57,H.ŞİMŞEK,BAYRAM KELEŞ,﻿İzmir,2024-09-19,5,,Çim,English,Thursday
9,BELİS LERA DB SK,2y d  d,MAXIMUS DREAM,55,İ.SOYAD,HÜSEYİN BURAN,﻿İzmir,2024-09-19,5,,Çim,English,Thursday
10,EL AJEDRECİSTA SK,2y d  e,KANEKO,57,M.ÇİÇEK,GÜLİZAR YANIK,﻿İzmir,2024-09-19,5,,Çim,English,Thursday
11,CANBEBİŞ KG K DB,2y a  d,CORINTHIAN (USA),54 +1.70,MUH.OK AP,ÖMER DERİN,﻿İzmir,2024-09-19,5,,Çim,English,Thursday
1.)384.000 TL,2.)153.600 TL,3.)76.800 TL,4.)38.400 TL,1.)110.400 TL,2.)44.160 TL,3.)22.080 TL,﻿İzmir,2024-09-19,6,,Kum,English,Thursday
1,KATI ZAMANI KG K,3y k  e,KATI SEMİH,59,S.KAYA,MUSTAFA KATI,﻿İzmir,2024-09-19,6,,Kum,English,Thursday
2,TURBO KING KG SK,3y a  e,TURBO,57,N.AVCİ,CAN ERBAK,﻿İzmir,2024-09-19,6,,Kum,English,Thursday
3,ZEHİRBİKE KG K GKR,3y a  d,BERKCAN,55,A.İNCİ,FAZIL ŞOLPAN,﻿İzmir,2024-09-19,6,,Kum,English,Thursday
4,SÖĞÜT EFESİ GKR,3y k  e,TAMERİNOĞLU,57 +0.20,GÖKH.GÖKÇE,VOLKAN KAVAS,﻿İzmir,2024-09-19,6,,Kum,English,Thursday
5,GÖZDENİN BULUTU KG SK GKR,3y a  e,DİLİRAN,57,E.AKTUĞ,İSMET ÇİFTÇİ,﻿İzmir,2024-09-19,6,,Kum,English,Thursday
1.)285.000 TL,2.)114.000 TL,3.)57.000 TL,4.)28.500 TL,1.)65.550 TL,2.)26.220 TL,3.)13.110 TL,﻿İzmir,2024-09-19,7,,Çim,English,Thursday
1,KARA MEHMET KG DB SK,8y d  a,KARABEYHAN (GB),61,N.AVCİ,MEHMET BİRDEN,﻿İzmir,2024-09-19,7,,Çim,English,Thursday
2,ULTRA FAST KG K,3y d  e,MENDIP (USA),"56,5",M.ÇİÇEK,RECEP DİKKULE,﻿İzmir,2024-09-19,7,,Çim,English,Thursday
3,MİRALAYIM DB SKG SK,3y k  e,LUXOR,"52,5",A.İNCİ,C.BURAK SALTABAŞ,﻿İzmir,2024-09-19,7,,Çim,English,Thursday
4,NOBLE RUNNER DB,3y k  e,GRAYSTORM,"51,5 +2.00",E.AKTUĞ,TİMUR TAKAN,﻿İzmir,2024-09-19,7,,Çim,English,Thursday
5,DICAPRIO DB SKG SK,6y d  a,SMART ROBIN (JPN),62,B.M.MIRIK,ALİ GÜNGÖR,﻿İzmir,2024-09-19,7,,Çim,English,Thursday
6,MİKEA KG DB SK,4y d  a,KING DAVID (USA),51 +1.90,C.PASO AP,METİN SİVRİ,﻿İzmir,2024-09-19,7,,Çim,English,Thursday
7,PERFECT FLIGHT SK,3y d  e,TOROK (IRE),"55,5",M.M.BİLGİN,ARZU KESKİN,﻿İzmir,2024-09-19,7,,Çim,English,Thursday
8,HARLAN DRAKA DB SK,5y d  a,LUXOR,61,C.ALTUN AP,İSMAİL BARAN DEMİR,﻿İzmir,2024-09-19,7,,Çim,English,Thursday
9,BLACK TIMES KG DB SK ÖG,3y d  e,MAVİ GÖZLÜ DEV,50 +2.00,İ.S.SÖĞÜT AP,MURAT YENİÇERİ,﻿İzmir,2024-09-19,7,,Çim,English,Thursday
1.)163.000 TL,2.)65.200 TL,3.)32.600 TL,4.)16.300 TL,1.)28.118 TL,2.)11.247 TL,3.)5.624 TL,﻿İzmir,2024-09-19,8,,Çim,English,Thursday
1,KEEN EYE K DB,4y d  a,SIDNEY'S CANDY (USA),60,M.ÇİÇEK,CEMAL TURAN,﻿İzmir,2024-09-19,8,,Çim,English,Thursday
2,NİKKO DB SKG SK,4y a  a,GRAYSTORM,57,E.AKTUĞ,KENAN ENGİN,﻿İzmir,2024-09-19,8,,Çim,English,Thursday
3,DR AZİZ DB SK,4y d  a,MEHMET BORA,57,C.ALTUN AP,BARIŞ ERDUMAN,﻿İzmir,2024-09-19,8,,Çim,English,Thursday
4,HIPPIE WINNER DB SK,4y d  a,WIN RIVER WIN (USA),60,M.M.BİLGİN,KORHAN BERBEROĞLU,﻿İzmir,2024-09-19,8,,Çim,English,Thursday
5,HOEYON DB SK,4y a k,CORINTHIAN (USA),56,N.AVCİ,BUSE ŞAMLI,﻿İzmir,2024-09-19,8,,Çim,English,Thursday
6,MINDPOWER KG DB SK,3y d  d,TIZWAY (USA),"51,5 +0.70",A.İNCİ,MELİS KURTEL EMİN,﻿İzmir,2024-09-19,8,,Çim,English,Thursday
7,BIG GAMBLE DB SK,4y d  a,MALİ,59,HA.GÖKÇE AP,ORHAN BAŞPINAR,﻿İzmir,2024-09-19,8,,Çim,English,Thursday
8,TURKISH SKYDIVER DB SK,3y a  d,DAREDEVIL (USA),"51,5",M.UYAR AP,KORHAN AYMAN,﻿İzmir,2024-09-19,8,,Çim,English,Thursday
9,MINGUINHO KG DB SK,4y d  a,MENDIP (USA),54 +2.00,MUH.OK AP,ERKAN TAŞKIRAN,﻿İzmir,2024-09-19,8,,Çim,English,Thursday
10,KAMBOÇYALI KG DB SK,3y d  e,AIR VICE MARSHAL (USA),"53,5 +2.00",MER.ÇELİK,HÜSEYİN KOLSUZOĞLU,﻿İzmir,2024-09-19,8,,Çim,English,Thursday
11,OLORFO KG SK,3y d  e,SMART ROBIN (JPN),"59,5",H.ŞİMŞEK,HÜSEYİN KOLSUZOĞLU,﻿İzmir,2024-09-19,8,,Çim,English,Thursday
12,HIZLI EMOŞ KG K DB,3y a  d,BARUDİ,"51,5 +1.20",E.D.ÖKTEN AP,HALİL FELHAN,﻿İzmir,2024-09-19,8,,Çim,English,Thursday
1.)240.000 TL,2.)96.000 TL,3.)48.000 TL,4.)24.000 TL,1.)41.400 TL,2.)16.560 TL,3.)8.280 TL,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
1,CANIM ÇITIR KG DB SK,6y a k,SARRAF,57,M.M.BİLGİN,ABDULLAH AKDEMİR,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
2,ERLİKHAN KG DB,5y k  a,SULTAN DE FAUST (FR),62,MER.ÇELİK,ALİ KAYA,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
3,HOLİGAN KG SK,8y a  a,KAIZBERT (RU),52 +0.20,H.YOLAÇICI AP,BİLAL KESKİN,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
4,ÇAMSAKIZI KG GKR,5y d k,TÜMÖZ BEY,55,E.AKTUĞ,MURAT ÇELİK,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
5,İZBANDOT KG DB SK,4y a  a,ÇAMÖNÜ BEYİ,51 +2.00,İ.S.SÖĞÜT AP,SONER GÜL,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
6,ŞİFNE EFESİ DB SK,8y k  a,JOKER,55 +0.80,HA.GÖKÇE AP,İRFAN BERBEROĞLU,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
7,ALMAATA KAYA KG DB SK,5y k  a,ALMAATA,57,E.BOZDAĞ AP,MEHMET ÇEVİK,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
8,DELİ YILDIRIM KG DB SK,5y a  a,TURBO,58 +0.50,C.ALTUN AP,FERİT SARAK,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
9,DEMİRŞAH KG DB,7y k  a,EFEM,55,B.M.MIRIK,ŞAFAK GÜMÜŞ,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
10,CANIMBABAM KG SK,9y d  a,BİLGİN,55,S.AKŞIN AP,MUHARREM CAN,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
11,GÖKÇESTAR KG K DB,7y k  a,KAIZBERT (RU),61,GÖKH.GÖKÇE,TUNCER GÖKÇE,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
12,OĞLUM YUNUS KG DB SK,4y a  a,SAADIN GÜCÜ,60,A.İNCİ,MEHMET BİRDEN,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
13,BABA FAHRETTİN KG DB,5y k  a,YAKUPBEY,62,O.YILDIZ,FÜSUN KAVRAZLI,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
14,TAHARGA KG K DB,4y k  a,CÖMERTKAN,54 +2.00,A.KÜRÜNDÜK,SONER GÜL,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
15,BİLİRKİŞİ KG DB SK,7y a  a,KAIZBERT (RU),61,M.ÇİÇEK,FUAT CANLIKA,﻿İzmir,2024-09-19,9,,Kum,English,Thursday
