horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
8,GÖKYÜZÜ KG K,7y a k,KAIZBERT (RU),60,S.BOYRAZ,CANAN KORUCU,﻿İstanbul,2022-05-08,7,,Çim,English,Sunday
9,HIZLI ASİYE KG K DB ÖG,7y k k,ÖZHABER,60,MAHMUT TURAN,HALİT KEKİK,﻿İstanbul,2022-05-08,7,,Çim,English,Sunday
10,TEKAŞKIM KG K,4y a k,KAIZBERT (RU),58,A.SÖZEN,HAKAN DEMİRKAYA,﻿İstanbul,2022-05-08,7,,Çim,English,Sunday
11,ALDERAMİN KG,9y a k,KAIZBERT (RU),60,H.ÇİZİK,EMİN TURAN,﻿İstanbul,2022-05-08,7,,Çim,English,Sunday
12,SUBİKE KG DB,6y k k,ARASLI,60,GÖK.BEKTAŞ,TÜLAY ÇİFTÇİ,﻿İstanbul,2022-05-08,7,,Çim,English,Sunday
13,ARYALİVA DB SKG SK,5y k k,CANBERKTAY,60,G.KOCAKAYA,FATMA ÇETİN,﻿İstanbul,2022-05-08,7,,Çim,English,Sunday
14,ÇÖLDE AY KG SK,4y k k,DEMİRSOY,58,H.KARATAŞ,HÜSEYİN ÖZSÖNMEZ,﻿İstanbul,2022-05-08,7,,Çim,English,Sunday
15,AYNİŞAN DB SK,6y a k,KURUŞAĞA,60,M.AKYAVUZ,F.SEDAT DAĞYUDAN,﻿İstanbul,2022-05-08,7,,Çim,English,Sunday
16,BORNOVALIM KG DB SK GKR,4y d k,BABA MEVLÜT,58,N.AVCİ,TANSEL ARSLAN,﻿İstanbul,2022-05-08,7,,Çim,English,Sunday
17,ALBUNEA,8y k k,TURBO,60,V.DEMİR,HAKAN ÇELİK,﻿İstanbul,2022-05-08,7,,Çim,English,Sunday
18,YEŞİL ELMA K,4y d k,KURTEL,58,T.YILDIZ,İSMAİL ALAK,﻿İstanbul,2022-05-08,7,,Çim,English,Sunday
1.)225.000 TL,2.)90.000 TL,3.)45.000 TL,4.)22.500 TL,1.)64.688 TL,2.)25.875 TL,3.)12.938 TL,﻿İstanbul,2022-05-08,8,,Çim,English,Sunday
1,ALİHAN DB SKG SK ÖG,5y d  a,AGRESIVO (USA),"58,5",H.KARATAŞ,ALİ SELİMOĞLU,﻿İstanbul,2022-05-08,8,,Çim,English,Sunday
2,LUMINARY KG DB SK,4y a  a,BOSPORUS (IRE),58,H.ÇİZİK,ALİ DOBAK,﻿İstanbul,2022-05-08,8,,Çim,English,Sunday
3,SPECIAL ONE SK BB,4y a k,KANEKO,56 +0.90,A.SÖZEN,AHMET KILIÇ,﻿İstanbul,2022-05-08,8,,Çim,English,Sunday
4,REGAMOUR KG K,5y d  a,APPROVE (IRE),"58,5",A.ÇELİK,ALİ CAN YAMANER,﻿İstanbul,2022-05-08,8,,Çim,English,Sunday
5,TREVI FOUNTAIN SKG SK,6y d  a,OFFLEE WILD (USA),"58,5",M.KAYA,H.TARIK DİKENCİK,﻿İstanbul,2022-05-08,8,,Çim,English,Sunday
6,AVUKAT SKG SK ÖG SGKR,7y d  a,REY DE CAFE (USA),"58,5",İ.SOYAD,İLHAN BOYLU,﻿İstanbul,2022-05-08,8,,Çim,English,Sunday
1.)145.000 TL,2.)58.000 TL,3.)29.000 TL,4.)14.500 TL,1.)33.350 TL,2.)13.340 TL,3.)6.670 TL,﻿İstanbul,2022-05-08,9,,Çim,English,Sunday
1,ÇİPÇE,4y k k,NATIVE KHAN (FR),58,A.ÇELİK,V.İBRAHİM ARACI,﻿İstanbul,2022-05-08,9,,Çim,English,Sunday
2,HARD OFF HÜSNE KG DB SK,4y d k,LUXOR,58,H.KARATAŞ,CANAN KORUCU,﻿İstanbul,2022-05-08,9,,Çim,English,Sunday
3,GIRL GONE BAD SK,5y k k,TORUK MACTO (IRE),"59,5",M.ÇİÇEK,UTKU KELEŞOĞLU,﻿İstanbul,2022-05-08,9,,Çim,English,Sunday
4,FLASHING GIRL K,8y a k,LUXOR,"59,5",Ö.YILDIRIM,YAKUP ELĞAÇ,﻿İstanbul,2022-05-08,9,,Çim,English,Sunday
5,SENSİZİM KG SK BB,6y d k,ZOFFANY (IRE),"59,5",G.KOCAKAYA,EMİR DEMİRKOL,﻿İstanbul,2022-05-08,9,,Çim,English,Sunday
6,HİLAL SULTAN K,4y d k,TOROK (IRE),58,M.AKYAVUZ,SABRİ DAĞYUDAN,﻿İstanbul,2022-05-08,9,,Çim,English,Sunday
1.)75.000 TL,2.)30.000 TL,3.)15.000 TL,4.)7.500 TL,1.)17.250 TL,2.)6.900 TL,3.)3.450 TL,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
1,ANABELLA DB SK,3y d  d,KANEKO,58,GÖK.BEKTAŞ,MURAT ERŞAHİN,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
2,SEESHARE SK,3y k  d,GENERAL QUARTERS (USA),58,H.ÇİZİK,GÖKHAN SAVAŞKURT,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
3,STRONG STORM SK,3y d  d,WIN RIVER WIN (USA),58,A.SÖZEN,ZEKİ SÖKMEN,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
4,LOLİPOP SK,3y d  d,CAPTAIN RIO (GB),58,N.AVCİ,N.AREK KUYUMCİYAN,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
5,ROYAL DIADEM K,3y a  d,VICTORY GALLOP (CAN),58,G.KOCAKAYA,NURBİYE GÜLERCE,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
6,ŞANLI HİLAL SKG SK,3y a  d,LUXOR,58,MAHMUT TURAN,KENAN TAŞKIRAN,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
7,REBEL TIME KG K,3y d  d,BUSHRANGER (IRE),58,M.HAMEDİ,YUNUS EMRE DOLU,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
8,WIN MY HEART KG SK,3y d  d,WIN RIVER WIN (USA),58,A.ÇELİK,YILDIRIM GELGİN,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
9,DARK FACE KG K,3y d  d,SMART ROBIN (JPN),55,E.AKTUĞ AP,ŞENOL ŞEN,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
10,LADY KARŞIYAKA KG K,3y d  d,MENDIP (USA),58,İ.SOYAD,H.BURAK ÇULLU,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
11,CHICCA,3y d  d,BUSHRANGER (IRE),58,S.AKBULAT AP,AYŞE MERVE KİTAPÇI,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
12,BLUE BROOK KG,3y d  d,POPULAR DEMAND,58,Ö.YILDIRIM,ADEM İPEK,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
13,PRIZE GIRL SK,3y d  d,TALIP HAN (IRE),58,G.ÖZÇELİK,İSMAİL HADİOĞLU,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
14,QUEEN EXPECTO KG,3y d  d,KING OF TRAKYA,56,D.KAYA AP,ÜMİT NAZ GÜMÜŞEL,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
15,ALFA KG K,3y d  d,ELVSTROEM (AUS),58,G.YILDIZ,YAKUP DOĞAN ÖZBAY,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
16,ŞUMEN SK (Koşmaz),3y d  d,KING DAVID (USA),58,M.ÇİÇEK,FEDAİ KAHRAMAN,﻿İstanbul,2022-05-08,10,,Çim,English,Sunday
