horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
8,KAFKAS BEYİ DB,4y d  a,WHOS NEXT,56 +1.00,M.BAYDAN,BURHAN ŞEN,﻿İzmir,2022-07-31,6,,Kum,English,Sunday
9,PERFECT RUNNER DB SKG SK,6y d  a,PERFECT STORM,58,M.ÇİÇEK,TALAT ÜSTÜNER,﻿İzmir,2022-07-31,6,,Kum,English,Sunday
10,BUSTANY,4y d  a,YONAGUSKA (USA),60,A.YILDIZ AP,ERAY KOKTAY,﻿İzmir,2022-07-31,6,,Kum,English,Sunday
11,KURU SOĞAN KG K,5y d  a,YONAGUSKA (USA),58,İ.SOYAD,ONUR YETKİN,﻿İzmir,2022-07-31,6,,Kum,English,Sunday
12,SPEEDY KING SK ÖG,4y d  a,BOSPORUS (IRE),56 +0.40,K.GÖKÇE AP,SÜLEYMAN KILIÇASLAN,﻿İzmir,2022-07-31,6,,Kum,English,Sunday
13,CASH IS KING KG DB SK,3y d  e,LILBOURNE LAD (IRE),"56,5 +0.20",E.AKTUĞ AP,AHMET ALABAY,﻿İzmir,2022-07-31,6,,Kum,English,Sunday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)17.825 TL,2.)7.130 TL,3.)3.565 TL,﻿İzmir,2022-07-31,7,,Kum,English,Sunday
1,GERARD KG K DB,3y a  e,BİTİRİMKARINCA,57,M.ÇİÇEK,OSMAN NURİ KIR,﻿İzmir,2022-07-31,7,,Kum,English,Sunday
2,TABİP,3y k  e,ÖZHABER,57,MER.ÇELİK,R.HAKAN DİLAVER,﻿İzmir,2022-07-31,7,,Kum,English,Sunday
3,ÇAĞDAŞ ALAÇAT KG SK,3y k  e,JOKER,59,İ.SOYAD,HALUK OĞUZ,﻿İzmir,2022-07-31,7,,Kum,English,Sunday
4,KILIÇALPER KG SK,3y a  e,SULTAN DE FAUST (FR),54 +2.00,K.GÖKÇE AP,MEHMET BİRDEN,﻿İzmir,2022-07-31,7,,Kum,English,Sunday
5,AKSU HAN KG SK,3y k  e,TURBO,57,A.KÜRÜNDÜK,C.AHMET ÇUKUROVA,﻿İzmir,2022-07-31,7,,Kum,English,Sunday
6,YÖRÜK GÜZELİ KG SK,3y k  d,ORÇUN,51 +1.10,C.PASO AP,AYHAN AKTAŞ,﻿İzmir,2022-07-31,7,,Kum,English,Sunday
7,MİSTRAL KG K DB,3y k  d,DEMİRDÖVEN,53 +1.20,A.YILDIZ AP,FARUK ATEŞ,﻿İzmir,2022-07-31,7,,Kum,English,Sunday
8,KUMRAL TAY KG SK,3y d  d,TÜMÖZ BEY,55 +1.60,B.KURDU,MUSTAFA ARICI,﻿İzmir,2022-07-31,7,,Kum,English,Sunday
1.)123.500 TL,2.)49.400 TL,3.)24.700 TL,4.)12.350 TL,1.)28.405 TL,2.)11.362 TL,3.)5.681 TL,﻿İzmir,2022-07-31,8,,Kum,English,Sunday
1,TORAMANKAYA KG K DB,4y a  a,KAYAYÜREKLİ,64,M.ÇİÇEK,CAVİDAN KAYA ÖZASLAN,﻿İzmir,2022-07-31,8,,Kum,English,Sunday
2,ATEŞALAN KG SK,4y a  a,ÖZGÜNHAN,61,N.ŞEN,SELİN İZEM DİKENCİK,﻿İzmir,2022-07-31,8,,Kum,English,Sunday
3,KUDRETLİTAY KG DB SK,4y a  a,KAIZBERT (RU),58,H.KAPLAN,FERİDE TOYDEMİR YILDIZ,﻿İzmir,2022-07-31,8,,Kum,English,Sunday
4,RÜZGAR KAAN K DB,4y a  a,JOKER,59,N.AVCİ,HACI DURAN KOCA,﻿İzmir,2022-07-31,8,,Kum,English,Sunday
5,ÖZİLGE KG DB SK,4y a  a,ÖZGÜNHAN,58,E.AKTUĞ AP,GÜNSEN SOYUPAK,﻿İzmir,2022-07-31,8,,Kum,English,Sunday
6,NALDÖKENLİ KG DB SK,4y a  a,KAIZBERT (RU),58,K.TOKAÇOĞLU,MEHMET ARICI,﻿İzmir,2022-07-31,8,,Kum,English,Sunday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)10.695 TL,2.)4.278 TL,3.)2.139 TL,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
1,FADİK KG SK,6y d k,HIZLITAY,60,S.ÇELİK AP,H.TARIK DİKENCİK,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
2,POLATLI GÜLÜ DB SKG SK,5y a k,ÖZGÜNHAN,"53,5",MUH.OK AP,C.AHMET ÇUKUROVA,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
3,BİRSEN DE FAUST SKG SK,4y a k,SULTAN DE FAUST (FR),"50,5 +1.50",E.AKTUĞ AP,CAVİDAN KAYA ÖZASLAN,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
4,NADİDEGÜL KG DB SK,5y k k,BİLGİN,50 +0.40,İ.S.SÖĞÜT AP,GÖKHAN ERDOĞAN,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
5,SEMBOL TAY KG,4y a k,ÖZGÜNHAN,"56,5",A.YILDIZ AP,ERHAN AK,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
6,UÇANYUMAK KG K,5y a k,UÇANOĞLU,"55,5 +0.10",H.ŞİMŞEK,AYHAN AKTAŞ,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
7,LOLAN GÜZELİ DB,7y d k,ÖZDURAN,"60,5",C.PASO AP,KAYA KAYA,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
8,HÜRSEV KG K,7y k k,TAMERİNOĞLU,"57,5",MER.ÇELİK,TACETTİN TURAN,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
9,ORKİ DB,6y a k,SARUHANAĞA,"53,5 +2.00",M.ÇİÇEK,HASAN PEHLİVAN,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
10,DİLEK TEPESİ KG SK,4y k k,BİLGİN,53 +0.50,A.C.DAĞDEVİREN,GÖKHAN ERDOĞAN,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
11,CİHANIN GÜLÜ KG DB,5y k k,ÖZGÜNHAN,50 +1.90,C.ALTUN AP,KAYA KAYA,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
12,LADY DİLAVER KG SK,4y d k,BABA MEVLÜT,50,M.UYAR AP,R.HAKAN DİLAVER,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
13,SILA SALIHA KG DB SK,4y k k,ÇAVUŞOĞLU,50 +0.60,G.KAYIP AP,RECEP İNCESU,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
14,DERİNCE GEÇİT SK,4y a k,ASLANAMCA,50,D.PALAUR,MURAT YALÇINKAYA,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
15,AKDENİZ FIRTINASI KG DB,6y k k,BOZYİĞİT,"52,5 +0.30",N.AVCİ,M.KEMAL UÇKAN,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
16,FATİHİNGÜLÜ KG (Koşmaz),8y a k,SABURAY,52,H.KAPLAN,KAYA KAYA,﻿İzmir,2022-07-31,9,,Kum,English,Sunday
