horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
2,BELKIS ANA KG DB SK,4y a k,SAADIN GÜCÜ,55 +1.10,A.ÇELİK,TUNCAY PALIT,﻿Kocaeli,2024-02-01,6,,Kum,English,Thursday
3,SON BAŞAK DB SKG SK,6y a k,SONALP,57,K.YILMAZ AP,SEVİLAY TANİYİT,﻿Kocaeli,2024-02-01,6,,Kum,English,Thursday
4,BALMELDA KG DB SK,6y k k,BALIKHAN,57,T.YILDIZ,FATMA NİLGÜN KUTLU,﻿Kocaeli,2024-02-01,6,,Kum,English,Thursday
5,GÜLFİDAN KG DB SK,4y a k,ÖZGÜNHAN,54 +2.00,MAH.TURAN,ABDİ ARSLAN,﻿Kocaeli,2024-02-01,6,,Kum,English,Thursday
6,SANAY SKG SK,10y a k,ÖZGÜNHAN,57 +0.50,A.YILDIZ,ABDULLAH KAYA,﻿Kocaeli,2024-02-01,6,,Kum,English,Thursday
7,HAZBALIK KG DB SK,4y k k,BALIKHAN,54 +0.70,O.YILDIZ,FATMA NİLGÜN KUTLU,﻿Kocaeli,2024-02-01,6,,Kum,English,Thursday
8,DENİZİNKIZI KG K GKR,5y k k,KARAÜZÜM,57,H.ÇİZİK,MUSTAFA DEMİR,﻿Kocaeli,2024-02-01,6,,Kum,English,Thursday
9,GURBET ATEŞİ KG K DB,8y a k,ATEŞTOPU,57,E.ÇİZİK,EYLEM DERYAL,﻿Kocaeli,2024-02-01,6,,Kum,English,Thursday
10,ESTİGEÇTİ KG DB SK,9y a k,ALTAHA,57 +2.00,M.P.DEMİR AP,ŞEYMA B. TANİYİT,﻿Kocaeli,2024-02-01,6,,Kum,English,Thursday
11,GÜNYELİ KG K GKR,9y a k,AYABAKAN,57,G.ÖZÇELİK,DENİZ KURTEL,﻿Kocaeli,2024-02-01,6,,Kum,English,Thursday
1.)285.000 TL,2.)114.000 TL,3.)57.000 TL,4.)28.500 TL,1.)65.550 TL,2.)26.220 TL,3.)13.110 TL,﻿Kocaeli,2024-02-01,7,,Kum,English,Thursday
1,MİRBEY DB,4y d  a,CAPTAIN RIO (GB),59,Ö.YILDIRIM,SUNGUR SOYDAM,﻿Kocaeli,2024-02-01,7,,Kum,English,Thursday
2,CHAIRMAN DB SKG SK,6y d  a,MENDIP (USA),55 +1.00,G.ÖZÇELİK,OĞUZHAN TEKCAN,﻿Kocaeli,2024-02-01,7,,Kum,English,Thursday
3,AKINCI KG DB SK,8y d  a,DR FONG (USA),55,VEDAT ABİŞ,NEDİM AKAGÜNDÜZ,﻿Kocaeli,2024-02-01,7,,Kum,English,Thursday
4,MY PRIVATE K,4y d  a,HAKEEM (USA),54 +1.10,H.ÇİZİK,BAYRAM ÇELİK,﻿Kocaeli,2024-02-01,7,,Kum,English,Thursday
5,LIKE THE STARS DB SK,6y a  a,LION HEART (USA),55 +1.10,A.ÇELİK,GÜNGÖR AÇİCİ,﻿Kocaeli,2024-02-01,7,,Kum,English,Thursday
6,WIN FOR YOU KG SK,5y a  a,KANEKO,56,A.YILDIZ,SELİN ERDEMİRCİ,﻿Kocaeli,2024-02-01,7,,Kum,English,Thursday
1.)192.000 TL,2.)76.800 TL,3.)38.400 TL,4.)19.200 TL,1.)33.120 TL,2.)13.248 TL,3.)6.624 TL,﻿Kocaeli,2024-02-01,8,,Kum,English,Thursday
1,GÜÇLÜBEY EFENDİSİ KG DB SK,3y d  e,PIANO SONATA,"57,5",A.YILDIZ,YUNUS GÜÇLÜ,﻿Kocaeli,2024-02-01,8,,Kum,English,Thursday
2,MUSCLED KG K DB,3y d  e,YAVUZKAYA,"57,5",Ö.YILDIRIM,HALİT KEKİK,﻿Kocaeli,2024-02-01,8,,Kum,English,Thursday
3,KING MİRBEY DB,3y d  e,WEMBLEY,"56,5",G.ÖZÇELİK,SUNGUR SOYDAM,﻿Kocaeli,2024-02-01,8,,Kum,English,Thursday
4,ARAKASKA DB SK,3y d  e,HEMSWORTH (USA),"59,5",E.ÇİZİK,ADİL ÇİZİK,﻿Kocaeli,2024-02-01,8,,Kum,English,Thursday
5,KING ROBERO KG DB,3y a  e,LION HEART (USA),50 +1.90,Ç.TAŞCI AP,İSMAİL ÖZCAN,﻿Kocaeli,2024-02-01,8,,Kum,English,Thursday
6,MINAS ANOR KG K DB,3y d  d,BODEMEISTER (USA),60,F.ARSLAN,KÜRŞAT ORUÇ,﻿Kocaeli,2024-02-01,8,,Kum,English,Thursday
7,NIGHT AND FIRE SKG,3y k  d,CROSS FIRE,"54,5 +0.70",E.BOZDAĞ AP,CAHİT KOCAMAN,﻿Kocaeli,2024-02-01,8,,Kum,English,Thursday
1.)217.000 TL,2.)86.800 TL,3.)43.400 TL,4.)21.700 TL,1.)49.910 TL,2.)19.964 TL,3.)9.982 TL,﻿Kocaeli,2024-02-01,9,,Kum,English,Thursday
1,DAZZLE GIRL SK,3y d  d,SHARP KNIFE (USA),54 +1.30,A.CEYLAN AP,ÇİĞDEM TOPAL,﻿Kocaeli,2024-02-01,9,,Kum,English,Thursday
2,SOLİ KG K,3y d  d,TOROK (IRE),58,VEDAT ABİŞ,DENİZ YAĞCI,﻿Kocaeli,2024-02-01,9,,Kum,English,Thursday
3,KINALIGIRL DB SK,3y d  d,TRAPPE SHOT (USA),58 +0.20,MAH.TURAN,NECLA AKBULUT,﻿Kocaeli,2024-02-01,9,,Kum,English,Thursday
4,PAYTAK K DB,3y d  d,HAKEEM (USA),54 +1.30,E.BOZDAĞ AP,CEMİL AKDÖNER,﻿Kocaeli,2024-02-01,9,,Kum,English,Thursday
5,DEA FORTUNA DB SK,3y d  d,MYBOYCHARLIE (IRE),58,H.ÇİZİK,TOLGA ÇELİK,﻿Kocaeli,2024-02-01,9,,Kum,English,Thursday
6,GENÇAY NALAN SK,3y a  d,SHERE KHAN,58,Ö.YILDIRIM,MEHMET KOPAL,﻿Kocaeli,2024-02-01,9,,Kum,English,Thursday
7,STELLA LEVISTA KG K,3y d  d,AIR VICE MARSHAL (USA),58,O.YILDIZ,SELİN DİKENCİK,﻿Kocaeli,2024-02-01,9,,Kum,English,Thursday
8,DIAMOND CHARLIE SK,3y d  d,MYBOYCHARLIE (IRE),58,G.ÖZÇELİK,EMRE KİSBU,﻿Kocaeli,2024-02-01,9,,Kum,English,Thursday
9,RULER OF THE FIRE KG K,3y d  d,SUPER SAVER (USA),56,Z.KARABULUT AP,İ.SUAT KUTLU,﻿Kocaeli,2024-02-01,9,,Kum,English,Thursday
10,AFTERDARK K,3y d  d,CABLE BAY (IRE),58,T.YILDIZ,KEMAL AKTAŞ,﻿Kocaeli,2024-02-01,9,,Kum,English,Thursday
