horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
8,ÖZBATU KG GKR,6y k  a,TAMERİNOĞLU,"59,5",A.SÖZEN,ÖMER BİLİR,﻿Adana,2021-11-16,3,,Kum,English,Tuesday
9,BİŞKEKHAN KG,6y k  a,ONURKAAN,"59,5",Ö.YILDIRIM,H.HAZAL KAYAHAN,﻿Adana,2021-11-16,3,,Kum,English,Tuesday
10,HÜMA SULTAN KG K DB,7y k k,SAĞANAK,"55,5",VEDAT ABİŞ,HİDAYET ŞAHİN,﻿Adana,2021-11-16,3,,Kum,English,Tuesday
11,DOMANİÇ KG SK,8y k  a,HALİD,"57,5",M.S.ÇELİK,KAMİL KILINÇ,﻿Adana,2021-11-16,3,,Kum,English,Tuesday
12,HÜRADAM KG K,7y k  a,ALTAHA,"55,5",E.SİNCAN,ALİ ŞAHİN,﻿Adana,2021-11-16,3,,Kum,English,Tuesday
1.)60.000 TL,2.)24.000 TL,3.)12.000 TL,4.)6.000 TL,1.)17.250 TL,2.)6.900 TL,3.)3.450 TL,﻿Adana,2021-11-16,4,,Kum,English,Tuesday
1,GOLDEN STORM SK,2y a  e,CUVEE (USA),57,G.KOCAKAYA,CAHİT DOĞAN,﻿Adana,2021-11-16,4,,Kum,English,Tuesday
2,RISING MAN KG K,2y d  e,MENDIP (USA),57,Ö.YILDIRIM,TUĞÇE AZİZ ERCİŞ,﻿Adana,2021-11-16,4,,Kum,English,Tuesday
3,REAL CHANCE KG SK,2y d  d,JIMMY CREED (USA),55,VEDAT ABİŞ,NİMET ARİF KURTEL,﻿Adana,2021-11-16,4,,Kum,English,Tuesday
4,ATEŞGİBİ KG K DB SGKR,2y d  d,EL CORREDOR (USA),53 +1.90,E.ÇANKAYA AP,SALİH DOĞAN,﻿Adana,2021-11-16,4,,Kum,English,Tuesday
5,AGREEMENT K DB,2y d  e,HAKEEM (USA),57,MÜS.ÇELİK,GÖKAY E. KARAÇALTI,﻿Adana,2021-11-16,4,,Kum,English,Tuesday
6,GEYİKGÖLLÜ KG K ÖG,2y d  e,HAKEEM (USA),57 +0.20,İ.GÖÇER,ERCAN KANDEMİR,﻿Adana,2021-11-16,4,,Kum,English,Tuesday
7,HASOĞLUM SK,2y d  e,PAPA CLEM (USA),57 +0.50,M.A.AKTÜRK,ERKAN YILDIRIM,﻿Adana,2021-11-16,4,,Kum,English,Tuesday
8,DARABİSMARA KG,2y d  e,TALIP HAN (IRE),55 +2.00,H.ÇANAKÇI AP,AYDIN AYDOĞDU,﻿Adana,2021-11-16,4,,Kum,English,Tuesday
9,GALVESTON KG K SGKR,2y d  e,CORINTHIAN (USA),53 +1.20,N.DEMİR AP,HARUN KAHRAMAN,﻿Adana,2021-11-16,4,,Kum,English,Tuesday
1.)54.000 TL,2.)21.600 TL,3.)10.800 TL,4.)5.400 TL,1.)15.525 TL,2.)6.210 TL,3.)3.105 TL,﻿Adana,2021-11-16,5,,Kum,English,Tuesday
1,MÜNİRBEY KG,3y d  e,BİLGİN,53 +0.50,A.AKDEMİR AP,NURALİ KILINÇ,﻿Adana,2021-11-16,5,,Kum,English,Tuesday
2,RIFKI DAYI KG K,3y d  e,TÜMÖZ BEY,54 +1.00,M.ÖZDEMİR AP,AHMET KILIÇCIOĞLU,﻿Adana,2021-11-16,5,,Kum,English,Tuesday
3,OĞLUM GİRAY K DB GKR,3y k  e,SARRAF,59,MUSA DEMİR,AHMET GÖZÜKÜÇÜK,﻿Adana,2021-11-16,5,,Kum,English,Tuesday
4,MİRDAR KG K,3y k  e,ŞİMŞEĞİNOĞLU,59 +0.10,M.AVŞAR,FATİH EMİR AKIL,﻿Adana,2021-11-16,5,,Kum,English,Tuesday
5,GÖZLÜCE KG,3y k  d,ÖZGÜNHAN,57 +0.50,MAHSUN TURAN,ERDAL TURAN,﻿Adana,2021-11-16,5,,Kum,English,Tuesday
6,REİS ÖMER KG,3y a  e,SARRAF,55 +0.30,A.KAÇMAZ,ALİ POLAT,﻿Adana,2021-11-16,5,,Kum,English,Tuesday
7,ÇAKIRLAREFESİ KG SK,3y k  e,YAKUPBEY,57 +0.50,V.DEMİR,HALİT DAĞTEKİN,﻿Adana,2021-11-16,5,,Kum,English,Tuesday
8,EGETAY,3y k  e,ALTAHA,57,G.KOCAKAYA,HASAN BAŞER,﻿Adana,2021-11-16,5,,Kum,English,Tuesday
9,KAHRAMAN BABA KG K,3y d  e,BABA MEVLÜT,57 +0.20,A.KURŞUN,NASRİ ARTAR,﻿Adana,2021-11-16,5,,Kum,English,Tuesday
10,GÖZÜYILMAZ KG SK,3y k  e,HIZLITAY,60,Ö.YILDIRIM,SERKAN AKSU,﻿Adana,2021-11-16,5,,Kum,English,Tuesday
11,KUBAT KIZI KG SK,3y a  d,UÇANBEY,55,M.K.KUMBASAR,MİTHAT KATI,﻿Adana,2021-11-16,5,,Kum,English,Tuesday
12,KUMANTAY KG SK (Koşmaz),3y a  e,AYABAKAN,58,E.ÇANKAYA AP,ALİ ŞİMŞEK,﻿Adana,2021-11-16,5,,Kum,English,Tuesday
1.)54.000 TL,2.)21.600 TL,3.)10.800 TL,4.)5.400 TL,1.)9.315 TL,2.)3.726 TL,3.)1.863 TL,﻿Adana,2021-11-16,6,,Kum,English,Tuesday
1,ROLLING THUNDER DB SK,3y a  e,LUXOR,57,MÜS.ÇELİK,ÖZLEM ECE KARAMAZI,﻿Adana,2021-11-16,6,,Kum,English,Tuesday
2,AKINZADE SKG SK,3y d  e,KANEKO,"52,5 +0.50",VEDAT ABİŞ,MEHMET ULUSOY,﻿Adana,2021-11-16,6,,Kum,English,Tuesday
3,FLASH PAST KG SK,3y d  e,HAKEEM (USA),62,A.SÖZEN,ŞÜKRÜ ERDEM,﻿Adana,2021-11-16,6,,Kum,English,Tuesday
4,PLEASANTLY BOY KG DB SK,4y d  a,PLEASANTLY PERFECT (USA),62,E.SİNCAN,MUHAMMET ÖZTÜRK,﻿Adana,2021-11-16,6,,Kum,English,Tuesday
5,DEEP RISE DB SKG SK,4y d  a,MENDIP (USA),54 +0.20,A.KAÇMAZ,EMRAH ORHAN,﻿Adana,2021-11-16,6,,Kum,English,Tuesday
6,ALLÖŞŞŞ K DB,3y a  e,BOSPORUS (IRE),58,Ö.YILDIRIM,MÜTHİŞ ÖLÇER,﻿Adana,2021-11-16,6,,Kum,English,Tuesday
7,YOLDAŞKAYA KG DB SK,5y a  a,TALIP HAN (IRE),"58,5",M.AKYAVUZ,MUSTAFA KAYA,﻿Adana,2021-11-16,6,,Kum,English,Tuesday
8,ATABERK KG SK,3y a  e,DEHA,"59,5 +0.90",İS.DEMİR AP,MEHMET YILDIRIM,﻿Adana,2021-11-16,6,,Kum,English,Tuesday
9,ALADFAR DB SKG SK,3y a  e,CUVEE (USA),50 +2.00,M.K.KUMBASAR,CEMİL CAN,﻿Adana,2021-11-16,6,,Kum,English,Tuesday
10,SON OF VICTORY KG K GKR,3y a  e,VICTORY GALLOP (CAN),63,M.BAYIR,AZİZ KARATAŞ,﻿Adana,2021-11-16,6,,Kum,English,Tuesday
1.)77.000 TL,2.)30.800 TL,3.)15.400 TL,4.)7.700 TL,1.)17.710 TL,2.)7.084 TL,3.)3.542 TL,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
1,ASRIN PEHLİVANI KG K,4y k  a,ARASLI,"56,5",A.KURŞUN,ANIL KÖSEOĞLU,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
2,TSARİGRAD KG K,5y k  a,GÖKMENBEY,59,M.AKYAVUZ,MURAT AKÇA,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
3,PALA SALİH,6y k  a,KIRIMHAN,"55,5 +1.00",M.K.KUMBASAR,HÜSEYİN KAYA,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
4,OVA KARTALI KG DB SK,6y k  a,ŞİMŞEĞİNOĞLU,60 +0.40,İS.DEMİR AP,MEHMET ÖZKAN,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
5,BEYAZ ADAM KG DB SK,6y a  a,GOBAKBEY,56 +0.20,E.ÇANKAYA AP,SELİM ÖZEKİCİ,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
6,DEMİRDALGA KG SK,4y a k,KAIZBERT (RU),52 +0.50,E.SİNCAN,ÖMER ALAK,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
7,CİBEK OĞLU KG DB SK,6y k  a,GOBAKBEY,60,M.ÖZDEMİR AP,İSMAİL SANCAR,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
8,ALBUNEA,7y k k,TURBO,"56,5",F.R.BEBEK,HAKAN ÇELİK,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
9,GEDİZKAYA SKG SK,7y k  a,BAŞBAY,54 +0.10,A.KAÇMAZ,KADRİYE KAYA,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
10,SOYDERE KG DB,4y k  a,BERKSOY,"57,5",N.DEMİR AP,ABDULLAH ADANIR,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
11,BENİM GÜLÜM KG SK,4y a k,TURBO,58,MÜS.ÇELİK,GÜLBEN AKSU,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
12,KIZILTUĞ KG DB GKR,9y k  a,BEN ANADOLU,"60,5",M.AVŞAR,REŞAT ARSLAN,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
13,EFKARLIEFE DB SKG SK,5y d  a,SONALP,53 +0.10,M.BAYIR,KADİR İPEK,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
14,SAİTBEY KG DB,4y a  a,ANKA,"59,5",A.SÖZEN,İBRAHİM YALÇIN,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
15,AŞKARTAY KG,4y k  a,HIZLITAY,59,Ö.YILDIRIM,H.HAZAL KAYAHAN,﻿Adana,2021-11-16,7,,Kum,English,Tuesday
