horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
7,ELİTCAN KG K DB,4y a k,SARRAF,50 +2.00,S.AKŞIN AP,KOSTANTİNOS MAKRİ,﻿İzmir,2021-11-28,4,,Kum,English,Sunday
8,YILDIZKÜMESİ KG SK,4y a k,AYABAKAN,52 +1.20,N.AVCİ,H.TARIK DİKENCİK,﻿İzmir,2021-11-28,4,,Kum,English,Sunday
9,TURGAYIM KG DB SK,4y k  a,BERKSOY,50 +2.00,A.C.DAĞDEVİREN,ERDAL DAĞIDIR,﻿İzmir,2021-11-28,4,,Kum,English,Sunday
10,ORMAN ESİNTİSİ DB SKG SK,4y d k,TÜMÖZ BEY,51 +0.80,C.PASO AP,ABDULLAH KAYA,﻿İzmir,2021-11-28,4,,Kum,English,Sunday
11,ŞENKARDEŞ KG DB SK,4y a  a,AYABAKAN,59,S.ÖZEN,ŞEYMA B. TANİYİT,﻿İzmir,2021-11-28,4,,Kum,English,Sunday
12,ÖPBENİ KG DB,4y a k,TURBO,50,C.YILMAZ AP,ÜMRE SULTAN BÜYÜKBAŞ,﻿İzmir,2021-11-28,4,,Kum,English,Sunday
1.)54.000 TL,2.)21.600 TL,3.)10.800 TL,4.)5.400 TL,1.)15.525 TL,2.)6.210 TL,3.)3.105 TL,﻿İzmir,2021-11-28,5,,Kum,English,Sunday
1,DEFNELİ KG DB SK,3y a  d,ANKA,53,G.ÖZÇELİK AP,SALİHA ULUIRMAKLI,﻿İzmir,2021-11-28,5,,Kum,English,Sunday
2,TEKİNCİ KG,3y a  e,AYABAKAN,56,ŞEV.GÖKÇE AP,TEKİN BİRİCİK,﻿İzmir,2021-11-28,5,,Kum,English,Sunday
3,KAYALARIN FATİHİ KG DB GKR,3y a  e,SARUHANAĞA,57,M.ÇİÇEK,FATİH KURU,﻿İzmir,2021-11-28,5,,Kum,English,Sunday
4,FRENKLİ EFESİ DB,3y k  e,JOKER,60,MER.ÇELİK,BÜLENT AKBÖRÜ,﻿İzmir,2021-11-28,5,,Kum,English,Sunday
5,ŞİRİNHATUN DB,3y a  d,AYABAKAN,55 +0.80,Ç.OK,İSMET ARSLANCA,﻿İzmir,2021-11-28,5,,Kum,English,Sunday
6,AMASRA DB BB,3y k  e,TÜMÖZ BEY,57,N.AVCİ,MURAT GÜLLÜK,﻿İzmir,2021-11-28,5,,Kum,English,Sunday
7,GÜLALLAR KG DB SK,3y a  e,TURBO,57 +0.70,B.KURDU,HAKKI GÜLAL,﻿İzmir,2021-11-28,5,,Kum,English,Sunday
8,BOĞACAN KG,3y a  e,HIZLITAY,57,A.C.DAĞDEVİREN,MUZAFFER CAN,﻿İzmir,2021-11-28,5,,Kum,English,Sunday
9,LEYLA SULTANIM KG DB SK,3y k  d,KAIZBERT (RU),53 +2.00,H.ŞİMŞEK,ALİ GALİP MERCAN,﻿İzmir,2021-11-28,5,,Kum,English,Sunday
10,ALASAYVAN KG DB SK,3y a  e,BAYHAN,55,A.KÜRÜNDÜK,NAZENİN SERFİCELİ,﻿İzmir,2021-11-28,5,,Kum,English,Sunday
11,BASGİT KG DB SK,3y k  e,TURBO,55 +0.50,A.İNCİ AP,TAYRAL TUTUMLU,﻿İzmir,2021-11-28,5,,Kum,English,Sunday
1.)60.000 TL,2.)24.000 TL,3.)12.000 TL,4.)6.000 TL,1.)17.250 TL,2.)6.900 TL,3.)3.450 TL,﻿İzmir,2021-11-28,6,,Kum,English,Sunday
1,VANGA SKG SK,3y a  d,TUNCAL,57,N.AVCİ,H.TARIK DİKENCİK,﻿İzmir,2021-11-28,6,,Kum,English,Sunday
2,TATLI KIZ KG DB SK,3y a  d,UÇANOĞLU,57,M.M.BİLGİN,FATMA TAMER,﻿İzmir,2021-11-28,6,,Kum,English,Sunday
3,DAHİ KIZ KG DB,3y k  d,TAMERİNOĞLU,56,M.B.ÖNCEL AP,ELİF KAYA,﻿İzmir,2021-11-28,6,,Kum,English,Sunday
4,LADY DİLAVER KG SK GKR,3y d  d,BABA MEVLÜT,55,G.ÖZÇELİK AP,SUAT PELEN,﻿İzmir,2021-11-28,6,,Kum,English,Sunday
5,TEKFORD GÜLÜ KG K DB,3y k  d,GELİBOLU,55 +1.40,ALP.OLUK AP,ALİ ÖREN,﻿İzmir,2021-11-28,6,,Kum,English,Sunday
6,SILA SALIHA KG DB SK,3y k  d,ÇAVUŞOĞLU,57,H.ŞİMŞEK,RECEP İNCESU,﻿İzmir,2021-11-28,6,,Kum,English,Sunday
7,HİTİTKIZ KG,3y k  d,JOKER,57,M.ÇİÇEK,ALİ BAKLAN,﻿İzmir,2021-11-28,6,,Kum,English,Sunday
8,ANADOLU İNCİSİ KG DB,3y k  d,TAMERİNOĞLU,53,C.PASO AP,ABDULLAH AKDEMİR,﻿İzmir,2021-11-28,6,,Kum,English,Sunday
9,SÜMBÜLÜM KG DB,3y k  d,ESKİŞEHİRLİ,57,B.M.MIRIK,ŞAFAK GÜMÜŞ,﻿İzmir,2021-11-28,6,,Kum,English,Sunday
1.)45.500 TL,2.)18.200 TL,3.)9.100 TL,4.)4.550 TL,1.)13.081 TL,2.)5.233 TL,3.)2.616 TL,﻿İzmir,2021-11-28,7,,Kum,English,Sunday
1,SO SO CRAZY KG K DB,2y d  d,SPEEDY WOLF,"56,5",G.ÖZÇELİK AP,YAŞAR GÖLBAŞ,﻿İzmir,2021-11-28,7,,Kum,English,Sunday
2,HIRÇIN DOSTUM K SKG SGKR,2y k  d,NATIVE KHAN (FR),"57,5",GÖKH.GÖKÇE,İRFAN BERBEROĞLU,﻿İzmir,2021-11-28,7,,Kum,English,Sunday
3,PRENSES DURU KG K,2y a  d,CORINTHIAN (USA),"55,5",N.AVCİ,MUSTAFA ADALAR,﻿İzmir,2021-11-28,7,,Kum,English,Sunday
4,LADY LOPEZ SK,2y d  d,PAPA CLEM (USA),"57,5",M.ÇİÇEK,SÜLEYMAN KILIÇASLAN,﻿İzmir,2021-11-28,7,,Kum,English,Sunday
5,QUEEN MON BELLUCCI SK,2y a  d,LION HEART (USA),56,M.AKIN AP,CELİL İYİDOĞAN,﻿İzmir,2021-11-28,7,,Kum,English,Sunday
6,TANGÜL HANIM K,2y d  d,DEĞİRMENDERELİ,"55,5",H.ŞİMŞEK,ZEKİ UYGUR,﻿İzmir,2021-11-28,7,,Kum,English,Sunday
7,MIA SAN MIA KG K,2y d  d,SMART ROBIN (JPN),"54,5 +1.50",K.GÖKÇE AP,FATİH KURU,﻿İzmir,2021-11-28,7,,Kum,English,Sunday
1.)45.500 TL,2.)18.200 TL,3.)9.100 TL,4.)4.550 TL,1.)7.849 TL,2.)3.140 TL,3.)1.570 TL,﻿İzmir,2021-11-28,8,,Kum,English,Sunday
1,CİHANIN GÜLÜ KG K DB,4y k k,ÖZGÜNHAN,52,G.ÖZÇELİK AP,ABDULLAH AKDEMİR,﻿İzmir,2021-11-28,8,,Kum,English,Sunday
2,BAŞPARMAK KG,4y d  a,KURTEL,54 +0.80,M.AKIN AP,TARKAN H. ONAR,﻿İzmir,2021-11-28,8,,Kum,English,Sunday
3,ARAGON KG,4y a  a,AKMERT,58 +0.10,S.ÖZEN,KADRİYE DEMİR,﻿İzmir,2021-11-28,8,,Kum,English,Sunday
4,SERİN DALGA KG DB SK,4y a k,ÖZGÜNHAN,55 +1.20,K.GÖKÇE AP,C.AHMET ÇUKUROVA,﻿İzmir,2021-11-28,8,,Kum,English,Sunday
5,HAVZALI KG SK,4y d k,ÖZHABER,56 +1.50,İ.H.KETME,RECEP KETME,﻿İzmir,2021-11-28,8,,Kum,English,Sunday
6,KARAÇULHA KG DB SK,4y k k,KARA YAĞIZ,55 +0.20,M.BAĞ AP,MUSTAFA DİŞLON,﻿İzmir,2021-11-28,8,,Kum,English,Sunday
7,BAHARİYE KG K,4y d k,DEHA,56 +0.10,O.YILDIZ,SADIK EREN,﻿İzmir,2021-11-28,8,,Kum,English,Sunday
8,MAMUŞOĞLU KG K DB,4y a  a,KAIZBERT (RU),"53,5 +2.00",S.ÇAKAR AP,AYŞE TEZCAN,﻿İzmir,2021-11-28,8,,Kum,English,Sunday
9,KURTYUSUF KG,4y k  a,TAMERİNOĞLU,55,N.AVCİ,İLAYDA ERDEMİR,﻿İzmir,2021-11-28,8,,Kum,English,Sunday
1.)54.000 TL,2.)21.600 TL,3.)10.800 TL,4.)5.400 TL,1.)9.315 TL,2.)3.726 TL,3.)1.863 TL,﻿İzmir,2021-11-28,9,,Kum,English,Sunday
1,THINK PINK,4y d k,DR FONG (USA),56 +0.20,O.YILDIZ,MEHMET ARICI,﻿İzmir,2021-11-28,9,,Kum,English,Sunday
2,CALLIENTE SK,5y a k,UTOPIA (JPN),59,K.GÖKÇE AP,MEHMET AYDOĞAN,﻿İzmir,2021-11-28,9,,Kum,English,Sunday
3,NIKKI RUN K DB,4y a k,CUVEE (USA),58,M.KAYİŞ AP,HİKMET ALİ ATAMAN,﻿İzmir,2021-11-28,9,,Kum,English,Sunday
4,SANTORONI GIRL KG DB,4y d k,APPROVE (IRE),56 +2.00,B.KURDU,ASLAN SAVAŞAN,﻿İzmir,2021-11-28,9,,Kum,English,Sunday
5,SEE YOU SOON K DB SKG,3y d  d,YONAGUSKA (USA),"57,5",G.ÖZÇELİK AP,YAŞAR GÖLBAŞ,﻿İzmir,2021-11-28,9,,Kum,English,Sunday
6,UY SCUTI KG K DB GKR,3y d  d,SMART ROBIN (JPN),"57,5",H.GÜN AP,ŞÜKRÜ KILIÇ,﻿İzmir,2021-11-28,9,,Kum,English,Sunday
7,ECRİN SULTAN DB SK,4y d k,APPROVE (IRE),60,H.ŞİMŞEK,VOLKAN ŞAHİNGÖZ,﻿İzmir,2021-11-28,9,,Kum,English,Sunday
8,SERPİNTİ KG K,5y d k,PERFECTO,59,M.AKIN AP,HULUSİ ÇİL,﻿İzmir,2021-11-28,9,,Kum,English,Sunday
9,BERDAR KG,4y a k,PLEASANTLY PERFECT (USA),52,G.KAYIP AP,CAN TEKİN,﻿İzmir,2021-11-28,9,,Kum,English,Sunday
10,MY BLITZ K DB,5y d k,BANKNOTE (GB),52,M.UYAR AP,ÖZGÜR FIRAT,﻿İzmir,2021-11-28,9,,Kum,English,Sunday
11,THE LEGEND,4y d k,AKINDAYIM (IRE),56,A.C.DAĞDEVİREN,ANNABELLA SPONZA TIRPANÇEKER,﻿İzmir,2021-11-28,9,,Kum,English,Sunday
12,FASTER THAN LIGHT KG DB SK,3y d  d,GENERAL QUARTERS (USA),"57,5",B.M.MIRIK,YİĞİT YİĞİTLER,﻿İzmir,2021-11-28,9,,Kum,English,Sunday
