horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
1.)163.000 TL,2.)65.200 TL,3.)32.600 TL,4.)16.300 TL,1.)28.118 TL,2.)11.247 TL,3.)5.624 TL,﻿İzmir,2024-03-21,3,,Kum,English,Thursday
1,SEA OF REALITY DB SKG SK,3y a  e,BLUEGRASS CAT (USA),"58,5",M.KAYİŞ AP,NİHAT SAĞLAM,﻿İzmir,2024-03-21,3,,Kum,English,Thursday
2,SON OF SAVER KG,3y d  e,SUPER SAVER (USA),55 +1.50,A.ÇELİK,ERHAN AK,﻿İzmir,2024-03-21,3,,Kum,English,Thursday
3,SILENT DESTINY KG DB SK GKR,3y d  e,LAST EXIT,56,HA.GÖKÇE AP,OZAN YARALI,﻿İzmir,2024-03-21,3,,Kum,English,Thursday
4,BALMUMU KG DB SK,3y d  d,AFTER MARKET (USA),57 +0.30,M.M.BİLGİN,ASLAN SAVAŞAN,﻿İzmir,2024-03-21,3,,Kum,English,Thursday
1.)217.000 TL,2.)86.800 TL,3.)43.400 TL,4.)21.700 TL,1.)49.910 TL,2.)19.964 TL,3.)9.982 TL,﻿İzmir,2024-03-21,4,,Çim,English,Thursday
1,KUTHAN KG DB,4y a  a,BERKSOY,58,GÖKH.GÖKÇE,SALİH KUT,﻿İzmir,2024-03-21,4,,Çim,English,Thursday
2,AKŞİT TAY KG K,4y a  a,ONURKAAN,58,A.YILDIZ,ÖZGÜR KAHRAMAN,﻿İzmir,2024-03-21,4,,Çim,English,Thursday
3,PINAR AĞASI KG K,4y k  a,YÜREKKAYA,60,E.D.ÖKTEN AP,EKREM BİRDEN,﻿İzmir,2024-03-21,4,,Çim,English,Thursday
4,BAŞ PERİ KG DB,4y a k,OYMAKBEYİ,61,M.M.BİLGİN,NEJDET SELÇUKOĞLU,﻿İzmir,2024-03-21,4,,Çim,English,Thursday
5,AYGÜR K DB,4y a  a,GÜRSU,58,A.İNCİ,MUZAFFER ÇEVİRİCİ,﻿İzmir,2024-03-21,4,,Çim,English,Thursday
6,DEMİR SEMEND KG K DB,4y a  a,DEMİRDÖVEN,58,B.M.MIRIK,İBRAHİM KILIÇ,﻿İzmir,2024-03-21,4,,Çim,English,Thursday
7,ŞERİFESULTAN KG K,4y a k,CANKARDEŞLER,56 +1.70,M.KAYİŞ AP,SİNAN KARAMANLIOĞLU,﻿İzmir,2024-03-21,4,,Çim,English,Thursday
8,GÜVEN DB,4y k  a,TAMERİNOĞLU,58,E.AKTUĞ,OZAN KAYNARCA,﻿İzmir,2024-03-21,4,,Çim,English,Thursday
9,YARALI KIZ KG DB SK GKR,4y k k,EMBİR HAN,52 +0.70,S.AKŞIN AP,ORÇUN ÜMÜTDAR,﻿İzmir,2024-03-21,4,,Çim,English,Thursday
1.)163.000 TL,2.)65.200 TL,3.)32.600 TL,4.)16.300 TL,1.)28.118 TL,2.)11.247 TL,3.)5.624 TL,﻿İzmir,2024-03-21,5,,Kum,English,Thursday
1,GOLDEN FAIRY KG DB SK,4y d k,TOROK (IRE),58,A.YILDIZ,RECEP DİKKULE,﻿İzmir,2024-03-21,5,,Kum,English,Thursday
2,WINTER SUNSHINE SK,5y a k,PRACTICAL JOKE (USA),"59,5",M.ÇİÇEK,OSMAN Z. TEKİNALP,﻿İzmir,2024-03-21,5,,Kum,English,Thursday
3,BİRİNCİ TANEM KG DB SK,4y a k,SPEEDY WOLF,50 +2.00,E.D.ÖKTEN AP,NEBİ ÇİFTÇİ,﻿İzmir,2024-03-21,5,,Kum,English,Thursday
4,RAIN FALL KG K DB,5y d k,SCARFACE,"55,5 +0.40",A.İNCİ,AYHAN AKTAŞ,﻿İzmir,2024-03-21,5,,Kum,English,Thursday
5,BEST OF FATOŞ KG K DB,5y d k,CASH AKÇE,53,S.TIRPAN,EYÜP ENSAR ÇELİK,﻿İzmir,2024-03-21,5,,Kum,English,Thursday
6,HOEYON DB SK,4y a k,CORINTHIAN (USA),58,E.AKTUĞ,BUSE ŞAMLI,﻿İzmir,2024-03-21,5,,Kum,English,Thursday
7,PAVLİÇENKO KG SK SGKR,4y a k,CROSS FIRE,56,B.M.MIRIK,YUSUF KÜREM,﻿İzmir,2024-03-21,5,,Kum,English,Thursday
8,FAST DANCING GIRL SK,4y a k,LION HEART (USA),53,HA.GÖKÇE AP,ŞÜKRÜ GÜRER,﻿İzmir,2024-03-21,5,,Kum,English,Thursday
9,DUBAI EXPRESS KG K DB,4y d k,MORE THAN A GAME (USA),61,H.YOLAÇICI AP,VEHPİ GÜZELOCAK,﻿İzmir,2024-03-21,5,,Kum,English,Thursday
10,PRENSES SYMIRNA KG SK (Koşmaz),4y a k,VICTORY GALLOP (CAN),"59,5",N.AVCİ,RİTA KUYUMCİYAN,﻿İzmir,2024-03-21,5,,Kum,English,Thursday
1.)163.000 TL,2.)65.200 TL,3.)32.600 TL,4.)16.300 TL,1.)28.118 TL,2.)11.247 TL,3.)5.624 TL,﻿İzmir,2024-03-21,6,,Kum,English,Thursday
1,KUĞU GÜZELİ DB SKG,11y k k,CAŞ,56,A.İNCİ,SELİN DİKENCİK,﻿İzmir,2024-03-21,6,,Kum,English,Thursday
2,BAY UÇAN KG DB,8y a  a,YALAZ,"52,5",M.UYAR AP,AYHAN ATEŞ,﻿İzmir,2024-03-21,6,,Kum,English,Thursday
3,DİYATOME KG DB,5y k  a,YAŞARCIK,59,S.AKŞIN AP,ERGÜN CAN,﻿İzmir,2024-03-21,6,,Kum,English,Thursday
4,O BİR REİS KG,8y k  a,TAMERİNOĞLU,63,M.ÇİÇEK,YÜKSEL CELİM,﻿İzmir,2024-03-21,6,,Kum,English,Thursday
5,FIRATIN ÖFKESİ,11y k  a,TAMERİNOĞLU,"57,5",N.AVCİ,N. KAYA KAYIMKAYA,﻿İzmir,2024-03-21,6,,Kum,English,Thursday
6,FADİK KG SK,8y d k,HIZLITAY,58,Y.E.YÜKSEL AP,H.TARIK DİKENCİK,﻿İzmir,2024-03-21,6,,Kum,English,Thursday
7,AKSU NEHİR DB SKG SK,5y a k,ÖZDURAN,"58,5",E.ÜSTÜN AP,İBRAHİM HALİL ASLAN,﻿İzmir,2024-03-21,6,,Kum,English,Thursday
8,HALİD BEY KG DB,4y k  a,TURBO,52 +0.70,HA.GÖKÇE AP,MÜZEYYEN TUĞDAŞ,﻿İzmir,2024-03-21,6,,Kum,English,Thursday
9,YEĞENİM TOPRAK,7y d  a,OYMAKBEYİ,57,M.M.BİLGİN,ELVAN KORKMAZ,﻿İzmir,2024-03-21,6,,Kum,English,Thursday
10,BİGBOSS KG DB SK,6y a  a,BİTİRİMKARINCA,"58,5 +0.20",GÖKH.GÖKÇE,İSMET ÇİFTÇİ,﻿İzmir,2024-03-21,6,,Kum,English,Thursday
11,VARLIKLIŞAH KG K DB GKR (Koşmaz),5y a  a,DEMİRDÖVEN,"53,5",E.AKTUĞ,ZERRİN TAŞÖREN,﻿İzmir,2024-03-21,6,,Kum,English,Thursday
1.)192.000 TL,2.)76.800 TL,3.)38.400 TL,4.)19.200 TL,1.)33.120 TL,2.)13.248 TL,3.)6.624 TL,﻿İzmir,2024-03-21,7,,Kum,English,Thursday
1,AŞK VE GURUR KG K,4y a k,BAHARŞAH,50 +1.10,E.KADİRLER AP,HAYRİYE KARAKOÇ,﻿İzmir,2024-03-21,7,,Kum,English,Thursday
2,SUFLE KG DB SK,6y k k,ÖZGÜNHAN,54 +0.30,N.AVCİ,CEMAL TURAN,﻿İzmir,2024-03-21,7,,Kum,English,Thursday
3,BALMELDA KG DB SK,6y k k,BALIKHAN,60,HA.GÖKÇE AP,FATMA NİLGÜN KUTLU,﻿İzmir,2024-03-21,7,,Kum,English,Thursday
4,KÜŞİ KG K DB,8y a k,BERKAY EFE,"62,5",M.BAYDAN,ALİ KÖŞGER,﻿İzmir,2024-03-21,7,,Kum,English,Thursday
5,DUYGUDENİZİM KG SK,5y k k,KARAÜZÜM,"55,5 +0.80",M.ÇİÇEK,M.ÖMER NAUSHAD MA,﻿İzmir,2024-03-21,7,,Kum,English,Thursday
6,SEDOŞCAN KG SK,5y a k,PİRLER,"53,5 +1.40",A.İNCİ,SEVİM KARACA,﻿İzmir,2024-03-21,7,,Kum,English,Thursday
7,GELENCAN KG DB SK,5y k k,TAMERİNOĞLU,"60,5",M.M.BİLGİN,MUHARREM CAN,﻿İzmir,2024-03-21,7,,Kum,English,Thursday
8,MAHPERVERKIZ KG DB,9y d k,BİLGİN,50 +2.00,Y.E.YÜKSEL AP,H.TARIK DİKENCİK,﻿İzmir,2024-03-21,7,,Kum,English,Thursday
9,NEVADA KG DB SK,4y k k,DEMİRDÖVEN,50 +2.00,M.UYAR AP,MİNE ER,﻿İzmir,2024-03-21,7,,Kum,English,Thursday
1.)440.000 TL,2.)176.000 TL,3.)88.000 TL,4.)44.000 TL,1.)101.200 TL,2.)40.480 TL,3.)20.240 TL,﻿İzmir,2024-03-21,8,,Kum,English,Thursday
1,KAZE NI KATSU DB SK,3y a  e,WIENER WALZER (GER),58,A.ÇELİK,EDA DOĞANAY,﻿İzmir,2024-03-21,8,,Kum,English,Thursday
2,CAN ALUŞ K,3y d  e,SMART ROBIN (JPN),58,A.YILDIZ,ÇAĞATAY ÖZGEN,﻿İzmir,2024-03-21,8,,Kum,English,Thursday
3,KING DEVIL KG K,3y d  e,DAREDEVIL (USA),58,N.AVCİ,CENGİZ TAŞKIRAN,﻿İzmir,2024-03-21,8,,Kum,English,Thursday
4,TACHYON KG K,3y d  e,HEMSWORTH (USA),60,M.ÇİÇEK,VEDAT LEVİ,﻿İzmir,2024-03-21,8,,Kum,English,Thursday
1.)217.000 TL,2.)86.800 TL,3.)43.400 TL,4.)21.700 TL,1.)49.910 TL,2.)19.964 TL,3.)9.982 TL,﻿İzmir,2024-03-21,9,,Çim,English,Thursday
1,YEŞİLDAĞ KG,4y a  a,KAYAYÜREKLİ,58,B.M.MIRIK,ERKAN BAL,﻿İzmir,2024-03-21,9,,Çim,English,Thursday
2,TOLGAŞAH KG K,4y k  a,DERBİŞAH,58,A.YILDIZ,ENDER ÖZÜNÜSEVEN,﻿İzmir,2024-03-21,9,,Çim,English,Thursday
3,BABA KARATAŞ KG DB,4y k  a,TAMERİNOĞLU,58,GÖKH.GÖKÇE,EMİNE AYRANCI,﻿İzmir,2024-03-21,9,,Çim,English,Thursday
4,ZARZOR KG DB,4y a  a,KAYATUFAN,54,D.BUDAK AP,EKREM BİRDEN,﻿İzmir,2024-03-21,9,,Çim,English,Thursday
5,PARLA GÜLÜ KG DB SK,4y a k,OVA,53 +0.20,H.YOLAÇICI AP,MAHMUT YÜKSELİR,﻿İzmir,2024-03-21,9,,Çim,English,Thursday
6,TAARUZ KG,4y k  a,JOKER,54 +0.60,İ.GÜN AP,MUHAMMET YAĞMURLU,﻿İzmir,2024-03-21,9,,Çim,English,Thursday
7,CANKUT KG DB SK,4y a k,ENDEREFE,56 +1.10,M.BAYDAN,HALİL FELHAN,﻿İzmir,2024-03-21,9,,Çim,English,Thursday
8,PARILTIKIZIM KG K,4y a k,KAFKASLIEFSANESİ,52 +0.50,S.AKŞIN AP,KAAN ORAN,﻿İzmir,2024-03-21,9,,Çim,English,Thursday
9,KUĞUGÖLÜ KG K (Koşmaz),4y a k,ŞAH ŞEHRİYAR,56,A.İNCİ,H.TARIK DİKENCİK,﻿İzmir,2024-03-21,9,,Çim,English,Thursday
1.)163.000 TL,2.)65.200 TL,3.)32.600 TL,4.)16.300 TL,1.)28.118 TL,2.)11.247 TL,3.)5.624 TL,﻿İzmir,2024-03-21,10,,Kum,English,Thursday
1,FERMANDER KG DB SK,4y a  a,SULTAN DE FAUST (FR),60,N.AVCİ,MUSTAFA ÖZYAZICI,﻿İzmir,2024-03-21,10,,Kum,English,Thursday
2,TILISIM SKG SK,4y a  a,ÖZDURAN,"55,5 +0.10",A.İNCİ,AVNİ KAYA,﻿İzmir,2024-03-21,10,,Kum,English,Thursday
3,UMUT TAY KG DB SK,4y d  a,TÜMÖZ BEY,"55,5 +0.70",B.M.MIRIK,BEKİR CANPOLAT,﻿İzmir,2024-03-21,10,,Kum,English,Thursday
4,TOZKOPARAN KG DB SK,4y a  a,ÖZHABER,56 +0.20,GÖKH.GÖKÇE,FİKRET KANMAN,﻿İzmir,2024-03-21,10,,Kum,English,Thursday
5,CANHAY KG DB SK GKR,4y a  a,CANKARDEŞLER,"58,5",M.M.BİLGİN,ÖZGÜR KAHRAMAN,﻿İzmir,2024-03-21,10,,Kum,English,Thursday
6,BENEKLİ,4y a  a,SONALP,56,Y.E.YÜKSEL AP,TEKİN BİRİCİK,﻿İzmir,2024-03-21,10,,Kum,English,Thursday
7,YAĞIZ EREN DB SK,4y d  a,ALTAHA,57,A.YILDIZ,FIRAT KÖKSAL,﻿İzmir,2024-03-21,10,,Kum,English,Thursday
8,AKYEL ABİ KG DB SK,4y k  a,TURBO,"52,5",E.KADİRLER AP,H.TARIK DİKENCİK,﻿İzmir,2024-03-21,10,,Kum,English,Thursday
9,GÜRKAN BEY DB SK,4y a  a,OVA,"60,5",M.BAYDAN,MEHMET ALTIN,﻿İzmir,2024-03-21,10,,Kum,English,Thursday
10,BABA ERTÜRK KG K DB,4y k  a,ERTÜRK,"55,5",F.AVCI,KADRİYE DEMİR,﻿İzmir,2024-03-21,10,,Kum,English,Thursday
11,AKBEYAZ BAL KG K,4y k  a,AKOĞUZ,"52,5 +0.20",HA.GÖKÇE AP,DENİZ AK,﻿İzmir,2024-03-21,10,,Kum,English,Thursday
12,PUSLU DAĞ K DB GKR,4y d  a,EMBİR HAN,55,S.TIRPAN,GÜLBAHAR KIZILDAĞ,﻿İzmir,2024-03-21,10,,Kum,English,Thursday
13,ALATURKA KG DB SK,4y a  a,TURBO,"56,5",E.AKTUĞ,SERAY ÜNBAY,﻿İzmir,2024-03-21,10,,Kum,English,Thursday
