horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
6,SUNGURLU DB,6y k  a,BİLGİN,56 +1.90,M.KAYA,ELİF KAYA,﻿İzmir,2022-03-24,2,,Kum,English,Thursday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)10.695 TL,2.)4.278 TL,3.)2.139 TL,﻿İzmir,2022-03-24,3,,Çim,English,Thursday
1,GİRİSKİN KG DB SK,3y d  d,RENK,"52,5 +1.80",O.YILDIZ,UĞUR ALTUNBAŞ,﻿İzmir,2022-03-24,3,,Çim,English,Thursday
2,MENAS K,3y a  d,MENDIP (USA),"51,5 +0.70",E.AKTUĞ AP,K.CEVAT DAYSAL,﻿İzmir,2022-03-24,3,,Çim,English,Thursday
3,FALLOW THE LEADER KG K DB,3y d  d,TOROK (IRE),"55,5",MER.ÇELİK,HÜSEYİN KOLSUZOĞLU,﻿İzmir,2022-03-24,3,,Çim,English,Thursday
4,TIDY WOMAN,3y d  d,WIENER WALZER (GER),54 +2.00,F.AVCI,FİGEN BERKOL,﻿İzmir,2022-03-24,3,,Çim,English,Thursday
5,OPİA KG DB SK,3y d  d,SCARFACE,"50,5 +2.00",B.M.MIRIK,HAKAN S. ÖZCAN,﻿İzmir,2022-03-24,3,,Çim,English,Thursday
6,ALKILIÇ DB SK,3y a  d,BAY ÇİFTÇİOĞLU,54 +2.00,M.ÇİÇEK,NECATİ ÇİFTÇİOĞLU,﻿İzmir,2022-03-24,3,,Çim,English,Thursday
7,MISS ARIETTA DB,3y d  d,PAPA CLEM (USA),"57,5",C.PASO AP,YELDA ALKAN,﻿İzmir,2022-03-24,3,,Çim,English,Thursday
8,NURAN HANIM,3y d  d,PAPA CLEM (USA),53 +1.00,A.C.DAĞDEVİREN,ONUR YETKİN,﻿İzmir,2022-03-24,3,,Çim,English,Thursday
9,ARSLAN KAPISI KG DB SK,3y d  d,LION HEART (USA),"58,5",M.M.BİLGİN,TANSEL ARSLAN,﻿İzmir,2022-03-24,3,,Çim,English,Thursday
10,THE MUST OBEY KG K,3y d  d,TEMELHAN,53 +2.00,H.KAPLAN,YAŞAR GÖLBAŞ,﻿İzmir,2022-03-24,3,,Çim,English,Thursday
11,FOREVER JUSTEN SKG SK,3y d  d,JUSTENUFFHUMOR (USA),"57,5",GÖKH.GÖKÇE,GÖKHAN ALBAYRAK,﻿İzmir,2022-03-24,3,,Çim,English,Thursday
12,NIGHTS CAT KG K DB (Koşmaz),3y d  d,PACO BOY (IRE),"50,5 +1.50",D.PALAUR,ERDAL YILDIRIM,﻿İzmir,2022-03-24,3,,Çim,English,Thursday
1.)77.000 TL,2.)30.800 TL,3.)15.400 TL,4.)7.700 TL,1.)13.283 TL,2.)5.313 TL,3.)2.657 TL,﻿İzmir,2022-03-24,4,,Kum,English,Thursday
1,ŞİFNE EFESİ DB SK,6y k  a,JOKER,"55,5",C.PASO,İRFAN BERBEROĞLU,﻿İzmir,2022-03-24,4,,Kum,English,Thursday
2,KELEŞHAN KG DB,7y d  a,ÖZDURAN,"60,5",E.AKTUĞ,BAYRAM GÖKÇE,﻿İzmir,2022-03-24,4,,Kum,English,Thursday
3,UÇANBARON KG SK,7y k  a,BERKSOY,"60,5",MUH.OK,MEHMET SIDDIK OKAN,﻿İzmir,2022-03-24,4,,Kum,English,Thursday
4,MEHTAR KG K,6y a  a,ÖZHABER,"56,5 +1.50",AYTEK DÜLGER,H.TARIK DİKENCİK,﻿İzmir,2022-03-24,4,,Kum,English,Thursday
5,BİCEROĞLU KG DB SK,7y k  a,KOCABEY,"56,5",O.KIZILDAŞ,ŞAHNUR KARACA,﻿İzmir,2022-03-24,4,,Kum,English,Thursday
6,BÜTÜNAY KG,8y k  a,TAMERİNOĞLU,"58,5",K.GÖKÇE,TARKAN H. ONAR,﻿İzmir,2022-03-24,4,,Kum,English,Thursday
7,DEMİRŞAH KG DB,5y k  a,EFEM,"56,5 +0.10",Z.KARABULUT,ŞAFAK GÜMÜŞ,﻿İzmir,2022-03-24,4,,Kum,English,Thursday
8,KENANLI DB SKG SK GKR,5y a  a,AYABAKAN,"58,5",Ç.CANPOLAT,ZAFER GEZİCİ,﻿İzmir,2022-03-24,4,,Kum,English,Thursday
9,YÜREKLİ ÇOCUK K DB,4y a  a,KAYAYÜREKLİ,55 +1.70,M.AKIN,ELİF KAYA,﻿İzmir,2022-03-24,4,,Kum,English,Thursday
10,YEKSIRA KG DB,5y k  a,BİLGİN,"55,5 +0.30",A.YILDIZ,GÜLER TUZCU,﻿İzmir,2022-03-24,4,,Kum,English,Thursday
11,GENÇBERK KG K DB,8y a  a,KARA YAĞIZ,"56,5",H.GÜN,ÜMRE SULTAN BÜYÜKBAŞ,﻿İzmir,2022-03-24,4,,Kum,English,Thursday
1.)106.500 TL,2.)42.600 TL,3.)21.300 TL,4.)10.650 TL,1.)24.495 TL,2.)9.798 TL,3.)4.899 TL,﻿İzmir,2022-03-24,5,,Kum,English,Thursday
1,AŞAN BABA K DB,4y d  a,YONAGUSKA (USA),56 +0.40,S.BOYRAZ,MUSTAFA KOCATÜRK,﻿İzmir,2022-03-24,5,,Kum,English,Thursday
2,EL NINO KG DB,7y d  a,VICTORY GALLOP (CAN),58,H.KARATAŞ,N.AREK KUYUMCİYAN,﻿İzmir,2022-03-24,5,,Kum,English,Thursday
3,DEV ADAM KG DB SK,4y d  a,PLEASANTLY PERFECT (USA),54 +2.00,K.TOKAÇOĞLU,H.SİNAN SERTER,﻿İzmir,2022-03-24,5,,Kum,English,Thursday
4,NEOS DB,5y d  a,YONAGUSKA (USA),57,M.M.BİLGİN,HALE HÜLYA ILGAZLI,﻿İzmir,2022-03-24,5,,Kum,English,Thursday
5,KURU SOĞAN KG K,5y d  a,YONAGUSKA (USA),58,M.KAYA,ONUR YETKİN,﻿İzmir,2022-03-24,5,,Kum,English,Thursday
6,BOZDAĞ BEYİ DB SK,5y a  a,AFTER MARKET (USA),56,M.ÇİÇEK,HAKAN S. ÖZCAN,﻿İzmir,2022-03-24,5,,Kum,English,Thursday
7,PERFECT RUNNER DB SKG SK,6y d  a,PERFECT STORM,56,N.AVCİ,TALAT ÜSTÜNER,﻿İzmir,2022-03-24,5,,Kum,English,Thursday
1.)123.500 TL,2.)49.400 TL,3.)24.700 TL,4.)12.350 TL,1.)28.405 TL,2.)11.362 TL,3.)5.681 TL,﻿İzmir,2022-03-24,6,,Kum,English,Thursday
1,RÜZGAR KAAN K DB,4y a  a,JOKER,58,H.KARATAŞ,HACI DURAN KOCA,﻿İzmir,2022-03-24,6,,Kum,English,Thursday
2,SALUKİ KG K,4y k  a,UÇANOĞLU,58,K.TOKAÇOĞLU,H.TARIK DİKENCİK,﻿İzmir,2022-03-24,6,,Kum,English,Thursday
3,BUBO KG DB SK,4y d  a,BABA MEVLÜT,58,GÖKH.GÖKÇE,HASAN SEVİNÇ,﻿İzmir,2022-03-24,6,,Kum,English,Thursday
4,BABA CERCERİ KG SK ÖG,4y a  a,ATİKBEY,58 +0.10,H.KAPLAN,MUSTAFA ÜSLEN,﻿İzmir,2022-03-24,6,,Kum,English,Thursday
5,OĞULŞAH KG SK,4y k k,ATOMKARINCA,56 +1.00,S.ÖZEN,NEHAR ORHON,﻿İzmir,2022-03-24,6,,Kum,English,Thursday
6,BORANKIRCENK KG K DB,4y a  a,DEMİRDÖVEN,58,M.ÇİÇEK,OSMAN NURİ KIR,﻿İzmir,2022-03-24,6,,Kum,English,Thursday
7,MELTEM RÜZGARI KG DB GKR,4y a k,OYMAKBEYİ,56 +0.10,M.M.BİLGİN,FEYZİ GÖNÜLTAŞ,﻿İzmir,2022-03-24,6,,Kum,English,Thursday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)10.695 TL,2.)4.278 TL,3.)2.139 TL,﻿İzmir,2022-03-24,7,,Çim,English,Thursday
1,ŞİRİNLADY DB SKG SK,5y a k,PERFECT STORM,54 +1.60,M.M.BİLGİN,EROL ŞİRİN,﻿İzmir,2022-03-24,7,,Çim,English,Thursday
2,YAHYAHAN KG K DB,6y a  a,BUENOS AIRES,56,N.AVCİ,TALAT ÜSTÜNER,﻿İzmir,2022-03-24,7,,Çim,English,Thursday
3,ATLASHAN DB SK,5y d  a,HAKKAR,56 +0.70,S.ÖZEN,AHMET DOĞAN HÜNER,﻿İzmir,2022-03-24,7,,Çim,English,Thursday
4,SWEPS KG DB SK,4y k  a,NATIVE KHAN (FR),55 +1.80,B.KURDU,HAMDİ ÖZŞAHİN,﻿İzmir,2022-03-24,7,,Çim,English,Thursday
5,WIN THE RACE SK,4y d  a,LION HEART (USA),50 +1.90,C.PASO AP,KAZIM YARAREL,﻿İzmir,2022-03-24,7,,Çim,English,Thursday
6,BIANCO KG K,4y d  g,VICTORY GALLOP (CAN),54 +1.20,H.KAPLAN,UĞUR ALTUNBAŞ,﻿İzmir,2022-03-24,7,,Çim,English,Thursday
7,GOLD ROAD KG DB SK,4y d  a,GOLDEN SUN,54 +0.50,H.ŞİMŞEK,ZEYNEP AKYOL,﻿İzmir,2022-03-24,7,,Çim,English,Thursday
8,EYVAH UZUN MEHMET KG DB SK,4y d  a,BAY ÇİFTÇİOĞLU,54 +2.00,M.ÇİÇEK,MEHMET BİRDEN,﻿İzmir,2022-03-24,7,,Çim,English,Thursday
9,DUBAWİ GRANDSON DB SK,4y d  a,LAST EXIT,50 +2.00,A.YILDIZ AP,CÜNEYT BAŞ,﻿İzmir,2022-03-24,7,,Çim,English,Thursday
10,CHARLIEBOY KG SK,4y d  a,MYBOYCHARLIE (IRE),54,S.TIRPAN,H.TARIK DİKENCİK,﻿İzmir,2022-03-24,7,,Çim,English,Thursday
11,STEEL CLAW KG DB,6y a  a,CARDINAL PIONEER,56,A.KÜRÜNDÜK,NAZENİN SERFİCELİ,﻿İzmir,2022-03-24,7,,Çim,English,Thursday
12,ŞEHRİBAN DB SKG SK,6y a k,ADONİSE,54,G.ÖZÇELİK,ŞÜKRÜ GÜRER,﻿İzmir,2022-03-24,7,,Çim,English,Thursday
1.)37.000 TL,2.)14.800 TL,3.)7.400 TL,4.)3.700 TL,1.)6.383 TL,2.)2.553 TL,3.)1.277 TL,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
1,ASLANIM KG GKR,4y a  a,SARRAF,"59,5",MER.ÇELİK,ERKAN BAL,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
2,KOCA DAĞ KG SK,4y k k,TURBO,"59,5",S.ÖZEN,GÜNSEN SOYUPAK,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
3,ALİBEY KG DB SK GKR,4y k  a,USTA,60,M.ÇİÇEK,CELANİ YILDIRIM,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
4,KIVRIK KG DB SK,4y a k,SARRAF,58,H.KAPLAN,LÜTFİ SABANCI,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
5,RUŞENTAY KG SK,4y k k,TURBO,55,B.M.MIRIK,ZEHRA BAYDAN,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
6,TEKFORD GÜLÜ KG DB SK,4y k k,GELİBOLU,"57,5",G.ÖZÇELİK,ALİ ÖREN,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
7,AKINCI KIZ KG DB SK,4y k k,JOKER,"56,5",MUH.OK AP,ÜMİT AKIN,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
8,HATTUŞA KG DB SK,4y k  a,BİLGİN,60,K.TOKAÇOĞLU,MEHMET ALİ AKDAĞ,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
9,ŞAMPİYON YÜREĞİ DB SK,4y k  a,BATURŞAH,"57,5",M.M.BİLGİN,ADNAN KILIÇ,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
10,ANDREAKIZI KG DB SK,4y a k,DEVİREN,"57,5",D.PALAUR,HASAN AKBULUT,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
11,DEMİR LEBLEBİ KG SK,4y k k,DEMİRDÖVEN,"55,5",A.YILDIZ AP,ZEHRA BAYDAN,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
12,AMANYÜREK KG DB,4y a k,KAYAYÜREKLİ,54,M.B.ÖNCEL AP,AHMET KAYA,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
13,ÇALTIKÖYLÜ,4y k k,HABERKAN,55 +0.20,C.PASO AP,ERHAN AK,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
14,LARENDE KG SK,4y a k,BİLGİN,"58,5",S.TIRPAN,SELİN İZEM DİKENCİK,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
15,NURGÜLCAN DB SK,4y k k,YAKUPBEY,"59,5",S.BOYRAZ,A.HAKKI TÜRKMEN,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
16,TAÇSULTAN KG DB SK,4y k k,KAANEFE,"58,5",K.GÖKÇE AP,SÜRİYE ALTUNBAŞ,﻿İzmir,2022-03-24,8,,Kum,English,Thursday
