horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
1,ERSAVAŞ KG DB SK,4y a  a,UÇANOĞLU,57,A.KAÇMAZ,DEMİRHAN YILMAZ,﻿İstanbul,2022-07-17,9,,Çim,English,Sunday
2,ATEŞ MUHAFIZI KG DB SK,4y a  a,ATEŞTOPU,61,VEDAT ABİŞ,ÇAĞRI SEL,﻿İstanbul,2022-07-17,9,,Çim,English,Sunday
3,ÜLGENBEY KG DB SK,5y k  a,KAIZBERT (RU),58,Z.KARABULUT AP,MERT ÇELİK,﻿İstanbul,2022-07-17,9,,Çim,English,Sunday
4,İLLEDE SÜRMELİ SK,4y a  a,TURBO,54 +2.00,A.SÖZEN,ŞAHNUR KARACA,﻿İstanbul,2022-07-17,9,,Çim,English,Sunday
5,BAYPATRON KG SK GKR,6y k  a,KURTEL,60,D.KAYA,NİMET ARİF KURTEL,﻿İstanbul,2022-07-17,9,,Çim,English,Sunday
6,CESURBUĞRA GKR,4y a  a,KURTEL,53 +1.50,G.YILDIZ,MEHMETAKİF KAYA,﻿İstanbul,2022-07-17,9,,Çim,English,Sunday
7,BARUT KG DB,6y a  a,ÖZGÜNHAN,"60,5",A.ÇELİK,AHMET KORKMAZ,﻿İstanbul,2022-07-17,9,,Çim,English,Sunday
8,ATEŞİN KIZI KG K DB,5y k k,UÇANOĞLU,62,G.ÖZÇELİK,İZZET DEMİR,﻿İstanbul,2022-07-17,9,,Çim,English,Sunday
9,DAĞ AVCISI KG DB SK,5y a  a,KAIZBERT (RU),61,A.ŞENBAHAR AP,EMRAH GENÇ,﻿İstanbul,2022-07-17,9,,Çim,English,Sunday
10,MALALA KG K,5y a k,UÇANOĞLU,"60,5",M.KAYİŞ AP,TARIK AYDIN,﻿İstanbul,2022-07-17,9,,Çim,English,Sunday
11,GÜNEŞİ GÖRDÜM KG SK,6y k  a,UÇANBEY,59,K.YILMAZ AP,MUZBAH ÖZKAN,﻿İstanbul,2022-07-17,9,,Çim,English,Sunday
12,MAMUŞOĞLU KG K DB,5y a  a,KAIZBERT (RU),50 +2.00,GÖK.BEKTAŞ,AYŞE TEZCAN,﻿İstanbul,2022-07-17,9,,Çim,English,Sunday
