horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
10,DALLAS GIRL K DB,3y d  d,MENDIP (USA),"55,5",G.KOCAKAYA,İBRAHİM HALİL GÜRCÜ,﻿İstanbul,2024-10-23,5,,Çim,English,Wednesday
11,SEMPRE LİBERA K DB SKG,3y a  d,TRAPPE SHOT (USA),56,A.YILDIZ,MURAT KARABULUT,﻿İstanbul,2024-10-23,5,,Çim,English,Wednesday
12,NEON NOIR K DB,3y d  d,EQTIDAAR (IRE),50 +2.00,A.ASLAN,AHMET VOLKAN SÜNTER,﻿İstanbul,2024-10-23,5,,Çim,English,Wednesday
13,TIMELESS K (Koşmaz),3y a  d,SUPER SAVER (USA),59,T.KERESTECİ AP,SEDAT DEMİR,﻿İstanbul,2024-10-23,5,,Çim,English,Wednesday
1.)390.000 TL,2.)156.000 TL,3.)78.000 TL,4.)39.000 TL,1.)89.700 TL,2.)35.880 TL,3.)17.940 TL,﻿İstanbul,2024-10-23,6,,Çim,English,Wednesday
1,HAZBALIK KG DB SK,4y k k,BALIKHAN,59,G.KOCAKAYA,FATMA NİLGÜN KUTLU,﻿İstanbul,2024-10-23,6,,Çim,English,Wednesday
2,TAŞKENT KG DB,4y k  a,TAMERİNOĞLU,60,A.YILDIZ,HASAN BAŞER,﻿İstanbul,2024-10-23,6,,Çim,English,Wednesday
3,RÜZGAR BARIŞ KG DB SK,4y k  a,GÜNTAY,58,Ö.YILDIRIM,EMİNE ALTIN,﻿İstanbul,2024-10-23,6,,Çim,English,Wednesday
4,KOZMOS KG DB,4y a  a,ÖZDURAN,58,A.ÇELİK,BERRİN DOĞAN,﻿İstanbul,2024-10-23,6,,Çim,English,Wednesday
5,ŞIKTURBO DB SKG SK,4y k  a,TURBO,58,H.KARATAŞ,MUZAFFER BUĞDAYCI,﻿İstanbul,2024-10-23,6,,Çim,English,Wednesday
6,MANDAR ABBAS DB,4y k  a,TAMERİNOĞLU,56,A.KAÇMAZ,A.ENGİN GICIR,﻿İstanbul,2024-10-23,6,,Çim,English,Wednesday
7,UÇAN YAPRAK KG K DB,4y a  a,UÇANOĞLU,58,M.M.BİLGİN,İSMET ALTIN,﻿İstanbul,2024-10-23,6,,Çim,English,Wednesday
8,BERTANHAN KG DB,4y a  a,TURBO,58,A.SÖZEN,SÜLEYMAN BAŞYİĞİT,﻿İstanbul,2024-10-23,6,,Çim,English,Wednesday
1.)280.000 TL,2.)112.000 TL,3.)56.000 TL,4.)28.000 TL,1.)48.300 TL,2.)19.320 TL,3.)9.660 TL,﻿İstanbul,2024-10-23,7,,,English,Wednesday
1,SARAFİM KG DB SK,5y a  a,GELİBOLU,"57,5",H.KARATAŞ,ZEYNEP L. ATMAN,﻿İstanbul,2024-10-23,7,,,English,Wednesday
2,ŞANVERDİ K GKR ÖG,7y a  a,KAIZBERT (RU),"59,5",G.KOCAKAYA,CAN SALİH TAVUKCU,﻿İstanbul,2024-10-23,7,,,English,Wednesday
3,LİMA KG DB SK,6y k k,GELİBOLU,"59,5",MÜS.ÇELİK,ERDOĞAN ŞENOCAKLI,﻿İstanbul,2024-10-23,7,,,English,Wednesday
4,SÜLÜNBİKE KG DB SK,8y a  a,KAIZBERT (RU),"55,5",Ç.TAŞCI AP,MERT ÇELİK,﻿İstanbul,2024-10-23,7,,,English,Wednesday
5,KILIÇASLI KG DB SK,5y a k,TURBO,"57,5",A.YILDIZ,CENGİZ DENİZ,﻿İstanbul,2024-10-23,7,,,English,Wednesday
6,BABA ZAMAN KG DB SK,5y a  a,SULTAN DE FAUST (FR),"59,5",MER.ÇELİK,AHMET KAYA,﻿İstanbul,2024-10-23,7,,,English,Wednesday
7,LEONİDAS SKG SK,6y d  a,ŞAMİLBEY,"58,5",BERK.GÖKÇE AP,METE ÇELİK,﻿İstanbul,2024-10-23,7,,,English,Wednesday
8,ÖZGÜNSTONE KG DB,8y k  a,KAIZBERT (RU),"52,5",B.ÇIĞLA AP,MEHMET KAYA,﻿İstanbul,2024-10-23,7,,,English,Wednesday
1.)236.500 TL,2.)94.600 TL,3.)47.300 TL,4.)23.650 TL,1.)40.796 TL,2.)16.319 TL,3.)8.159 TL,﻿İstanbul,2024-10-23,8,,,English,Wednesday
1,PILOTS BOY SK,5y d  a,LION HEART (USA),58,A.SÖZEN,HALDUN HAYRİ YALÇIN,﻿İstanbul,2024-10-23,8,,,English,Wednesday
2,JACK SPARROW KG DB SK,8y d  a,MENDIP (USA),58,A.ÇELİK,VOLKAN YONCAAĞAÇ,﻿İstanbul,2024-10-23,8,,,English,Wednesday
3,POLPOO DB SKG SK,5y d  a,TOROK (IRE),56,U.LEVENT AP,ZEKİ KILIÇ,﻿İstanbul,2024-10-23,8,,,English,Wednesday
4,GOLD POWER SK,5y a  a,WIN RIVER WIN (USA),56,BERK.GÖKÇE AP,MEHMET ÇEVİK,﻿İstanbul,2024-10-23,8,,,English,Wednesday
5,CASTIGLIANO DB SKG SK,4y d  g,EL CORREDOR (USA),60,G.KOCAKAYA,H. NİSA ÜNLÜ MUTLU,﻿İstanbul,2024-10-23,8,,,English,Wednesday
6,KROS KG,3y d  e,BUSHRANGER (IRE),"53,5 +0.40",E.AKTUĞ,CEMİL AKGÜL,﻿İstanbul,2024-10-23,8,,,English,Wednesday
7,KRAL ÇIPLAK,5y d  a,WIENER WALZER (GER),60,M.S.ÇELİK,ÖZLEM BEKMEZCİ,﻿İstanbul,2024-10-23,8,,,English,Wednesday
8,MR BIG SHOT DB,4y a  a,NATIVE KHAN (FR),56,MÜS.ÇELİK,H.ZAFER KURT,﻿İstanbul,2024-10-23,8,,,English,Wednesday
9,COMMITMENT KG K (Koşmaz),6y d k,POINT OF ENTRY (USA),57,T.KERESTECİ AP,MURAT KARABULUT,﻿İstanbul,2024-10-23,8,,,English,Wednesday
1.)240.000 TL,2.)96.000 TL,3.)48.000 TL,4.)24.000 TL,1.)55.200 TL,2.)22.080 TL,3.)11.040 TL,﻿İstanbul,2024-10-23,9,,Çim,English,Wednesday
1,COOKIE SK,3y d  e,TEMELHAN,61,A.SÖZEN,MEHMET ERCİL,﻿İstanbul,2024-10-23,9,,Çim,English,Wednesday
2,LA FOULE KG DB SK,3y d  d,LUXOR,54 +1.20,G.KOCAKAYA,OZAN BİNGÖL YURTSEVER,﻿İstanbul,2024-10-23,9,,Çim,English,Wednesday
3,BLAZE MY BOY KG K,3y d  e,MYBOYCHARLIE (IRE),60,E.AKTUĞ,ENİS EMRE GELGİN,﻿İstanbul,2024-10-23,9,,Çim,English,Wednesday
4,STREET LADY KG K,3y d  d,SCARFACE,58,MÜS.ÇELİK,KEMAL KURT,﻿İstanbul,2024-10-23,9,,Çim,English,Wednesday
5,MEKSİKALI PROTEO DB SK,3y d  e,LAST EXIT,56,M.S.ÇELİK,MURAT ERŞAHİN,﻿İstanbul,2024-10-23,9,,Çim,English,Wednesday
6,DEA FORTUNA SKG SK,3y d  d,MYBOYCHARLIE (IRE),59,M.M.BİLGİN,TOLGA ÇELİK,﻿İstanbul,2024-10-23,9,,Çim,English,Wednesday
7,AUTHORITY SK,3y d  e,AUTHORIZED (IRE),60,A.ÇELİK,HÜLYA GÖDEK,﻿İstanbul,2024-10-23,9,,Çim,English,Wednesday
8,DEVILS FINGER KG DB SK,3y d  e,DAREDEVIL (USA),56,A.YILDIZ,CÜNEYT ÇALICIOĞLU,﻿İstanbul,2024-10-23,9,,Çim,English,Wednesday
9,GOLDEN BULLET KG K DB,3y d  d,FLY BY ME,54,A.KAÇMAZ,KEMAL KURT,﻿İstanbul,2024-10-23,9,,Çim,English,Wednesday
10,SAVKANAT KG DB SK,3y a  d,PACO BOY (IRE),56,G.ÖZÇELİK,SÜLEYMAN GÖNÜLTAŞ,﻿İstanbul,2024-10-23,9,,Çim,English,Wednesday
11,MAZATLAN,3y d  e,TOKUZ TATAR,56,A.ASLAN,MURAT MERGİN,﻿İstanbul,2024-10-23,9,,Çim,English,Wednesday
12,AMORS KISS KG K,3y d  d,PACO BOY (IRE),51 +2.00,B.ÇIĞLA AP,TÜRKAN KASIM,﻿İstanbul,2024-10-23,9,,Çim,English,Wednesday
13,ASHRAM K,3y d  e,VICTORY GALLOP (CAN),55 +1.60,K.GÖKÇE AP,MEHMET ERDİNÇ CANLI,﻿İstanbul,2024-10-23,9,,Çim,English,Wednesday
