horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
4,ERSOYBEY,4y k  a,TAMERİNOĞLU,53 +1.80,F.ÇETİN,KAMİL KILINÇ,﻿Adana,2022-02-05,3,,Kum,English,Saturday
5,BAMSİ BEY KG,4y k  a,GOBAKBEY,54,M.N.SUNKAR,FAHRİYE ARSLAN,﻿Adana,2022-02-05,3,,Kum,English,Saturday
6,GÜRSEY KG,4y d  a,KAFKAS ŞAHI,53 +1.80,Ö.ORDU,MEHMET NUR KILINÇ,﻿Adana,2022-02-05,3,,Kum,English,Saturday
7,TARSUS ŞELALESİ SK,4y k  a,HEVES,54 +1.50,A.AKDEMİR,TUNCAY YILMAZ,﻿Adana,2022-02-05,3,,Kum,English,Saturday
8,TANYILDIZ KG SK,4y a k,ÖZGÜNHAN,54,M.KIYAK,ENES DEMİR,﻿Adana,2022-02-05,3,,Kum,English,Saturday
9,ERCİŞ GÜZELİ KG DB,4y k k,ŞİMŞEĞİNOĞLU,53 +2.00,M.ÖZDEMİR,TEVFİK CAN,﻿Adana,2022-02-05,3,,Kum,English,Saturday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)10.695 TL,2.)4.278 TL,3.)2.139 TL,﻿Adana,2022-02-05,4,,Kum,English,Saturday
1,SUPER TUNA KG,4y k  a,NATIVE KHAN (FR),54 +0.20,M.K.KUMBASAR,MEHMET YAVUZEL,﻿Adana,2022-02-05,4,,Kum,English,Saturday
2,CEYAR KG DB SK,4y d  a,YONAGUSKA (USA),55 +1.00,Ö.YILDIRIM,TUĞBA KARA,﻿Adana,2022-02-05,4,,Kum,English,Saturday
3,ANTIOCHOS KG SK,4y d  a,BANKNOTE (GB),54 +1.60,H.KARATAŞ,HULUSİ ÇİL,﻿Adana,2022-02-05,4,,Kum,English,Saturday
4,BEDESTAN DB SK BB,5y d  a,APPROVE (IRE),55 +0.70,G.KOCAKAYA,V.HAKAN KELEŞ,﻿Adana,2022-02-05,4,,Kum,English,Saturday
5,HONORABLE K,6y d  a,PLEASANTLY PERFECT (USA),57 +0.60,M.AKYAVUZ,TAYLAN DEMİR,﻿Adana,2022-02-05,4,,Kum,English,Saturday
6,DUELLO K,6y d  a,FLAT OUT (USA),55 +1.40,S.BOYRAZ,ERDAL ÖZTÜRK,﻿Adana,2022-02-05,4,,Kum,English,Saturday
7,FİLİNTA SKG SK,4y d  a,TOROK (IRE),54 +2.00,H.ÇANAKÇI AP,LEVENT MALKOÇ,﻿Adana,2022-02-05,4,,Kum,English,Saturday
8,LORENZO KG K DB,4y d  a,STEP BY STEP,54 +0.10,B.KILINÇ,MURAT ER,﻿Adana,2022-02-05,4,,Kum,English,Saturday
9,PERICLES DB SKG SK ÖG,5y d  a,PLEASANTLY PERFECT (USA),59,A.KURŞUN,İSMAİL YÜKSEL,﻿Adana,2022-02-05,4,,Kum,English,Saturday
1.)49.000 TL,2.)19.600 TL,3.)9.800 TL,4.)4.900 TL,1.)8.453 TL,2.)3.381 TL,3.)1.691 TL,﻿Adana,2022-02-05,5,,Kum,English,Saturday
1,GAZINÇ K DB,8y d  a,YALAZ,60,M.AKYAVUZ,MUSTAFA CENGİZ,﻿Adana,2022-02-05,5,,Kum,English,Saturday
2,KENANHAN,5y a  a,ATİKBEY,57,M.K.KUMBASAR,MEHMET KANDEMİR,﻿Adana,2022-02-05,5,,Kum,English,Saturday
3,BEŞİREFE KG K DB,6y a  a,KOŞANEFE,57,M.S.ÇELİK,BEŞİR KAYA,﻿Adana,2022-02-05,5,,Kum,English,Saturday
4,YANTAR,8y k  a,TURBO,55 +2.00,V.DEMİR,ABDURRAHMAN POLAT,﻿Adana,2022-02-05,5,,Kum,English,Saturday
5,UZUNYOL SKG SK,5y a  a,ATİKBEY,57 +2.00,V.KIZMAZ,İSMAİL SANCAR,﻿Adana,2022-02-05,5,,Kum,English,Saturday
6,MACAROVİŞ KG DB GKR,4y a k,KAIZBERT (RU),56,M.N.SUNKAR AP,ABDULKADİR DURMAZ,﻿Adana,2022-02-05,5,,Kum,English,Saturday
7,BUNİYABİR KG,5y k k,YAKUPBEY,55,M.BAYIR,ALİ YILDIZ,﻿Adana,2022-02-05,5,,Kum,English,Saturday
8,TASARIMCI KG,7y k  a,TURBO,57,E.ÇANKAYA AP,REŞAT ARSLAN,﻿Adana,2022-02-05,5,,Kum,English,Saturday
9,FERGANİ KG DB,5y a  a,ALTAHA,57,M.KESKİN,METİN ÇALDIRAN,﻿Adana,2022-02-05,5,,Kum,English,Saturday
10,ÖZDEMİRGÜLÜ KG K,5y a k,GELİBOLU,54 +1.40,U.TEMUR,ZEKİ DOĞAN,﻿Adana,2022-02-05,5,,Kum,English,Saturday
11,ŞEF NURİ KG DB SK,5y a  a,GELİBOLU,58,M.G.ARSLAN AP,MEMDUH ATEŞ,﻿Adana,2022-02-05,5,,Kum,English,Saturday
12,DEMİRYAPAN KG DB SK,4y a  a,SARRAF,58,B.KILINÇ,SÜLEYMAN ŞİRE,﻿Adana,2022-02-05,5,,Kum,English,Saturday
1.)305.000 TL,2.)122.000 TL,3.)61.000 TL,4.)30.500 TL,1.)87.688 TL,2.)35.075 TL,3.)17.538 TL,﻿Adana,2022-02-05,6,,Kum,English,Saturday
1,BİLİRHAN KG K DB,4y a  a,TURBO,58,Ö.YILDIRIM,ÖMER BİLİR,﻿Adana,2022-02-05,6,,Kum,English,Saturday
2,DENİZ ŞÖVALYESİ KG K,4y a  a,GELİBOLU,58,G.KOCAKAYA,ABDULLAH BALKU,﻿Adana,2022-02-05,6,,Kum,English,Saturday
3,ÖZAYDIN KG K,4y a  a,UÇANOĞLU,58,A.KURŞUN,MUSTAFA TÜZÜN,﻿Adana,2022-02-05,6,,Kum,English,Saturday
4,YÜCEL KG,4y a  a,DEMİRDÖVEN,58,H.KARATAŞ,SÜLEYMAN SARRAF,﻿Adana,2022-02-05,6,,Kum,English,Saturday
5,AKILSELİMSİN SK,4y k  a,ŞİMŞEĞİNOĞLU,58,M.AKYAVUZ,S.AHMET CENGİZ,﻿Adana,2022-02-05,6,,Kum,English,Saturday
6,YILDIRIMİZİ KG SK,4y a  a,SONALP,58,M.S.ÇELİK,MEHMET ALBAYRAK,﻿Adana,2022-02-05,6,,Kum,English,Saturday
7,SARRAFTAY KG K,4y d  a,SARRAF,58,M.G.ARSLAN AP,ATİLLA SERİNER,﻿Adana,2022-02-05,6,,Kum,English,Saturday
1.)62.000 TL,2.)24.800 TL,3.)12.400 TL,4.)6.200 TL,1.)10.695 TL,2.)4.278 TL,3.)2.139 TL,﻿Adana,2022-02-05,7,,Kum,English,Saturday
1,BİROL BEY DB SK,3y d  e,SCARFACE,58,M.G.ARSLAN AP,NEJDET SUMEL,﻿Adana,2022-02-05,7,,Kum,English,Saturday
2,GÖKHAN BABAM KG DB SK,3y d  e,GÜNGÖR BABA,57,M.ÖZDEMİR AP,MAHİR TEKİNALP,﻿Adana,2022-02-05,7,,Kum,English,Saturday
3,SMYRNA STORM KG SK,3y d  e,PAPA CLEM (USA),50 +2.00,B.KILINÇ,NECMETTİN YILDIZ,﻿Adana,2022-02-05,7,,Kum,English,Saturday
4,KURUKÖPRÜ DB SK,3y d  e,HAKEEM (USA),"51,5 +0.70",M.BAYIR,MEMDUH ATALAY ÜRENÇ,﻿Adana,2022-02-05,7,,Kum,English,Saturday
5,VARLI BEY KG K DB,3y d  e,NIGHT FALCON,"51,5 +1.50",M.KIYAK AP,SAİT VARLI,﻿Adana,2022-02-05,7,,Kum,English,Saturday
6,POWER OF WOMAN DB SKG SK,3y d  d,HAKEEM (USA),58,E.ÇANKAYA AP,YILMAZ TEKİNALP,﻿Adana,2022-02-05,7,,Kum,English,Saturday
7,GRAY PIRATE DB SKG SK SGKR,3y k  e,GÜNGÖR BABA,54,G.KAYIP AP,AHMET ÖZGÜR YAHLİZADE,﻿Adana,2022-02-05,7,,Kum,English,Saturday
1.)68.000 TL,2.)27.200 TL,3.)13.600 TL,4.)6.800 TL,1.)15.640 TL,2.)6.256 TL,3.)3.128 TL,﻿Adana,2022-02-05,8,,Kum,English,Saturday
1,DANS DANS KG SK,3y d  d,BUSHRANGER (IRE),58,G.KOCAKAYA,TUĞBA KARA,﻿Adana,2022-02-05,8,,Kum,English,Saturday
2,DIAMOND CANDY KG SK,3y a  d,SIDNEY`S CANDY (USA),54 +1.20,A.AKDEMİR AP,V.HAKAN KELEŞ,﻿Adana,2022-02-05,8,,Kum,English,Saturday
3,GODDESSMIA KG K,3y d  d,SMART ROBIN (JPN),58,M.K.KUMBASAR,NAZLI CEBECİ,﻿Adana,2022-02-05,8,,Kum,English,Saturday
4,CATHY CAN K SKG,3y d  d,HAKEEM (USA),58,Ö.YILDIRIM,MUSTAFA ASLAN,﻿Adana,2022-02-05,8,,Kum,English,Saturday
5,FLYING WING KG K,3y d  d,WIN RIVER WIN (USA),56,M.G.ARSLAN AP,A.FİRUZHAN KANATLI,﻿Adana,2022-02-05,8,,Kum,English,Saturday
6,HAİDİ AİŞE KG SK,3y d  d,DAI JIN (GB),56 +0.20,E.ÇANKAYA AP,ERKUTAY ÖZYURTERİ,﻿Adana,2022-02-05,8,,Kum,English,Saturday
7,MEGİNAZ,3y d  d,KING DROK,58,M.AKYAVUZ,GİZEM ÇAKMAKOĞLU,﻿Adana,2022-02-05,8,,Kum,English,Saturday
8,DİJU DB SKG SK,3y d  d,ÇAĞANTERCAN,58,A.KURŞUN,AYKUT TUT,﻿Adana,2022-02-05,8,,Kum,English,Saturday
9,FLUTTERSHY SKG SK,3y d  d,HAKEEM (USA),58,M.S.ÇELİK,AYKUT TUT,﻿Adana,2022-02-05,8,,Kum,English,Saturday
10,BEAUTIFUL WARRIOR KG SK,3y a  d,BARUDİ,58,B.KILINÇ,YAKUP DURAK,﻿Adana,2022-02-05,8,,Kum,English,Saturday
1.)52.500 TL,2.)21.000 TL,3.)10.500 TL,4.)5.250 TL,1.)9.056 TL,2.)3.623 TL,3.)1.811 TL,﻿Adana,2022-02-05,9,,Kum,English,Saturday
1,IGUAZU FALLS SK,4y d  a,WIN RIVER WIN (USA),"60,5",G.KOCAKAYA,RECEP AVŞAR,﻿Adana,2022-02-05,9,,Kum,English,Saturday
2,VICE VERSA KG SK,4y d  a,MENDIP (USA),59,M.ÖZDEMİR AP,AYDIN AYDOĞDU,﻿Adana,2022-02-05,9,,Kum,English,Saturday
3,KURTULUŞ BEYİ DB SKG SK,4y d  a,MENDIP (USA),50 +2.00,B.KILINÇ,CELAL KAYA,﻿Adana,2022-02-05,9,,Kum,English,Saturday
4,EYÇIENS DB,4y d  a,HAKKAR,54 +1.40,A.AKDEMİR AP,MUSTAFA DOĞAN,﻿Adana,2022-02-05,9,,Kum,English,Saturday
5,ZIPÇIKTI DB SKG SK,4y d  a,FREE CHI,50 +2.00,M.KESKİN,A.SAMSA KARAMEHMET,﻿Adana,2022-02-05,9,,Kum,English,Saturday
6,LION CHILD DB SKG SK,4y d  g,SMART ROBIN (JPN),51 +2.00,T.BALİ AP,AHMET ÖZKAN,﻿Adana,2022-02-05,9,,Kum,English,Saturday
7,SUNDOWN KG K,4y d k,SMART ROBIN (JPN),"59,5 +0.70",İS.DEMİR AP,SIRAÇ DEMİR,﻿Adana,2022-02-05,9,,Kum,English,Saturday
8,KING OF SOLID SKG SK,4y d  a,MARCAVELLY (USA),"58,5",E.ÇANKAYA AP,MİTHAT KATI,﻿Adana,2022-02-05,9,,Kum,English,Saturday
9,POWER RHTYM DB SKG SK,4y d  g,INVINCIBLE SON (IRE),60,SER.YILDIZ AP,UĞUR KIRALOĞLU,﻿Adana,2022-02-05,9,,Kum,English,Saturday
10,SAILOR MAN K,5y d  a,DR FONG (USA),56 +0.90,A.KURŞUN,SABRİ AVCI,﻿Adana,2022-02-05,9,,Kum,English,Saturday
11,KORAYZA KG K DB,4y a  a,PLEASANTLY PERFECT (USA),"53,5",M.BAYIR,TURGUT MİSİR,﻿Adana,2022-02-05,9,,Kum,English,Saturday
12,TRAVALDO DB SKG SK,4y d  a,STEP BY STEP,"52,5 +1.00",H.KILIÇARSLAN,HÜROL KARAHANOĞLU,﻿Adana,2022-02-05,9,,Kum,English,Saturday
13,BRAVE PRINCE DB SKG SK,5y a  a,KANEKO,61,V.DEMİR,ERCAN POLAT,﻿Adana,2022-02-05,9,,Kum,English,Saturday
