horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
6,ALESEN KG SK,3y a  d,ALMAATA,54 +1.00,M.F.KAYA AP,ALİ KAYA,﻿İstanbul,2024-11-27,2,,,English,Wednesday
7,TELKARİ KG SK,3y a  d,YILMABAŞAR,57 +0.80,M.KAYA,KAZİM KARTAL,﻿İstanbul,2024-11-27,2,,,English,Wednesday
8,ALEV OVA DB SK,3y d  d,BATURŞAH,57 +0.20,E.AKTUĞ,RAMAZAN ÖZYİĞİT,﻿İstanbul,2024-11-27,2,,,English,Wednesday
9,ESRİGÜN DB SK,3y k  d,ODİNHAN,57,M.M.BİLGİN,ALİ KAYA,﻿İstanbul,2024-11-27,2,,,English,Wednesday
10,ORGANİKGÜL DB SK,3y d  d,GÜRSU,57,A.ASLAN,ERCAN SÖKMEZ,﻿İstanbul,2024-11-27,2,,,English,Wednesday
1.)163.000 TL,2.)65.200 TL,3.)32.600 TL,4.)16.300 TL,1.)46.863 TL,2.)18.745 TL,3.)9.373 TL,﻿İstanbul,2024-11-27,3,,,English,Wednesday
1,NAMSAL KG SK,3y a  e,GÜRSU,"55,5 +1.10",A.ÇELİK,ŞABAN KARAMAN,﻿İstanbul,2024-11-27,3,,,English,Wednesday
2,ARPATEPE KG DB SK,3y a  e,BERKSOY,59,VEDAT ABİŞ,NECATİ DEMİRKOL,﻿İstanbul,2024-11-27,3,,,English,Wednesday
3,SERZATKEYF KG,3y k  e,TAMERİNOĞLU,"55,5",G.KOCAKAYA,ŞEYDA ERCAN,﻿İstanbul,2024-11-27,3,,,English,Wednesday
4,ERSANŞAH KG,3y k  e,TAMERİNOĞLU,57,N.AVCİ,ERSAN ÖZBELGE,﻿İstanbul,2024-11-27,3,,,English,Wednesday
5,KÖKŞUBAR KG DB SK,3y a  e,SAADIN GÜCÜ,"54,5 +1.50",A.SÖZEN,CEMALETTİN KOÇ,﻿İstanbul,2024-11-27,3,,,English,Wednesday
6,LAZMAN DB SK BB,3y a  e,BAŞSEKLAVİ,56,Y.GÖKÇE AP,METE ÇELİK,﻿İstanbul,2024-11-27,3,,,English,Wednesday
7,SAKALI SAVAŞÇI KG DB SK,3y k  e,SİLAH,"55,5",K.YILMAZ AP,NİMET ARİF KURTEL,﻿İstanbul,2024-11-27,3,,,English,Wednesday
8,GÜNEREN KG DB,3y d  e,ÖZHABER,54 +0.90,M.M.BİLGİN,MELİH KAHRAMAN,﻿İstanbul,2024-11-27,3,,,English,Wednesday
9,ÇİSİLLA KG DB SK GKR,3y d  d,KURTEL,"54,5",E.AKTUĞ,SERKAN KESKİN,﻿İstanbul,2024-11-27,3,,,English,Wednesday
10,MAHURZADE KG K,3y k  e,ESKİŞEHİRLİ,"55,5 +0.50",A.CEYLAN AP,SELİN İZEM DİKENCİK,﻿İstanbul,2024-11-27,3,,,English,Wednesday
11,FAYİK BEY KG K DB,3y a  e,COŞARTAY,53 +0.50,GÖK.BEKTAŞ,MUHİTTİN ACAR,﻿İstanbul,2024-11-27,3,,,English,Wednesday
1.)240.000 TL,2.)96.000 TL,3.)48.000 TL,4.)24.000 TL,1.)41.400 TL,2.)16.560 TL,3.)8.280 TL,﻿İstanbul,2024-11-27,4,,,English,Wednesday
1,CAPTAIN MARSHALL KG DB SK,3y d  e,AIR VICE MARSHAL (USA),50 +2.00,A.ASLAN,DENİZ KURTEL,﻿İstanbul,2024-11-27,4,,,English,Wednesday
2,WINNER GETS IT ALL DB SK,6y a  a,WIN RIVER WIN (USA),60,E.BOZDAĞ AP,YILDIRIM GELGİN,﻿İstanbul,2024-11-27,4,,,English,Wednesday
3,AMADEUS KG DB SK,3y d  e,OUTSTRIP (GB),"51,5 +1.10",GÖK.BEKTAŞ,A.LEVENT DİLMAÇ,﻿İstanbul,2024-11-27,4,,,English,Wednesday
4,COMO ESTAS K,4y d  a,PAPA CLEM (USA),"55,5",M.TEKPETEK AP,HALUK VEFA ERSÖZ,﻿İstanbul,2024-11-27,4,,,English,Wednesday
5,PRENSES DALAKA KG,5y d k,APPROVE (IRE),51 +0.40,A.KAÇMAZ,FAHRİ BAYER,﻿İstanbul,2024-11-27,4,,,English,Wednesday
6,DAYWATCH K,3y d  d,GUSTAV KLIMT (IRE),56,A.SÖZEN,ERSEN BÜYÜKTÜRKLER,﻿İstanbul,2024-11-27,4,,,English,Wednesday
7,RAIN MELODY DB SK,4y d k,MEKHTAAL (GB),"57,5",G.KOCAKAYA,SOLAIMAN IRHAIM,﻿İstanbul,2024-11-27,4,,,English,Wednesday
8,SUMEL KIZI KG K,3y k  d,GRAYSTORM,"53,5 +1.90",G.ÖZÇELİK,CUMA POLAT,﻿İstanbul,2024-11-27,4,,,English,Wednesday
9,KRAL ÇIPLAK,5y d  a,WIENER WALZER (GER),54,E.AKTUĞ,ÖZLEM BEKMEZCİ,﻿İstanbul,2024-11-27,4,,,English,Wednesday
10,WINTER MY LOVE K DB,4y k k,GENERAL QUARTERS (USA),"57,5",M.M.BİLGİN,MESUT YILDIRIM,﻿İstanbul,2024-11-27,4,,,English,Wednesday
11,SHARP KING KG DB SK,4y d  a,SHARP KNIFE (USA),55 +1.20,A.CEYLAN AP,İPEK ERDEN,﻿İstanbul,2024-11-27,4,,,English,Wednesday
1.)240.000 TL,2.)96.000 TL,3.)48.000 TL,4.)24.000 TL,1.)41.400 TL,2.)16.560 TL,3.)8.280 TL,﻿İstanbul,2024-11-27,5,,,English,Wednesday
1,ALAKONT K,4y d  a,WIN RIVER WIN (USA),58,VEDAT ABİŞ,ÜMİT DURUCAN,﻿İstanbul,2024-11-27,5,,,English,Wednesday
2,JACK SPARROW KG DB SK,8y d  a,MENDIP (USA),58,A.ÇELİK,VOLKAN YONCAAĞAÇ,﻿İstanbul,2024-11-27,5,,,English,Wednesday
3,SOUND OF SUMMER SK,4y d  a,TOROK (IRE),60,A.SÖZEN,MELİS KURTEL EMİN,﻿İstanbul,2024-11-27,5,,,English,Wednesday
4,SAMURAI KAJIKI DB SKG SK,4y d  a,GOLDEN TOWER,60,E.AKTUĞ,BORA GÖVEREN,﻿İstanbul,2024-11-27,5,,,English,Wednesday
5,MY PRETTY GIRL KG DB,4y d k,KAFKASLI,58,M.KAYA,SELİM KAYA,﻿İstanbul,2024-11-27,5,,,English,Wednesday
6,GEL OGLİM KG DB SK,4y d  a,YILDIRIMBEY,59,F.ÇETİN AP,SAVAŞ ERCÜMENT BECENE,﻿İstanbul,2024-11-27,5,,,English,Wednesday
7,JUDGMENT DB SK,5y d  a,SCARFACE,57,G.ÖZÇELİK,SEDAT DEMİR,﻿İstanbul,2024-11-27,5,,,English,Wednesday
8,PERHANE SULTANS K (Koşmaz),3y d  d,APPROVE (IRE),51,B.ÇIĞLA AP,DOĞAN KÜÇÜKEMRE,﻿İstanbul,2024-11-27,5,,,English,Wednesday
1.)285.000 TL,2.)114.000 TL,3.)57.000 TL,4.)28.500 TL,1.)81.938 TL,2.)32.775 TL,3.)16.388 TL,﻿İstanbul,2024-11-27,6,,,English,Wednesday
1,VISENYA SK,2y d  d,VINO ROSSO (USA),55,G.KOCAKAYA,ŞEYDA ERCAN,﻿İstanbul,2024-11-27,6,,,English,Wednesday
2,ÇERKEZKÖYLÜ SK,2y d  e,ÇAKAL CARLOS,57 +1.00,M.KAYA,RAMAZAN YILMAZ,﻿İstanbul,2024-11-27,6,,,English,Wednesday
3,LYNX KG DB SK,2y d  e,MENDIP (USA),57,N.AVCİ,SEMİH KATI,﻿İstanbul,2024-11-27,6,,,English,Wednesday
4,ATOMIC MONSTER KG DB SK,2y d  d,MENDIP (USA),55,M.M.BİLGİN,ADİL MERT KAYA,﻿İstanbul,2024-11-27,6,,,English,Wednesday
5,İSPANOZ KG K,2y k  e,MORANDI (FR),57,A.ÇELİK,H.TARIK DİKENCİK,﻿İstanbul,2024-11-27,6,,,English,Wednesday
6,BEBEĞİM OLDUN K,2y d  d,MYBOYCHARLIE (IRE),55,E.AKTUĞ,CEYHUN ÇETİNKAYA,﻿İstanbul,2024-11-27,6,,,English,Wednesday
7,KATRAN K DB,2y d  d,AUTHORIZED (IRE),53 +2.00,G.ÖZÇELİK,BAHRİ ÇABUK,﻿İstanbul,2024-11-27,6,,,English,Wednesday
8,CANDYMAN SK,2y d  g,COPPERFIELD,53 +1.10,VEDAT ABİŞ,DUYGU FATURA,﻿İstanbul,2024-11-27,6,,,English,Wednesday
1.)217.000 TL,2.)86.800 TL,3.)43.400 TL,4.)21.700 TL,1.)62.388 TL,2.)24.955 TL,3.)12.478 TL,﻿İstanbul,2024-11-27,7,,,English,Wednesday
1,JALELA KG K GKR,3y k  d,ÖZGÜNHAN,56,E.BOZDAĞ AP,SOLAIMAN IRHAIM,﻿İstanbul,2024-11-27,7,,,English,Wednesday
2,MALĞUN HATUN DB SK,3y k  d,KARAÜZÜM,58,Ç.TAŞCI AP,KADRİ FELHAN,﻿İstanbul,2024-11-27,7,,,English,Wednesday
3,SERTAVUL KG DB SK,3y d  d,SİLAH,57,M.M.BİLGİN,SERKAN UZUN,﻿İstanbul,2024-11-27,7,,,English,Wednesday
4,GÜL ASYA KG K GKR,3y k  d,GÜRSU,53,Ö.FARUK ÖZEN AP,SERDAR ÇETİNKAYA,﻿İstanbul,2024-11-27,7,,,English,Wednesday
5,ÇÖL KRALİÇESİ KG DB SK,3y k  d,TAMERİNOĞLU,57,A.ASLAN,CUMA AKDUMAN,﻿İstanbul,2024-11-27,7,,,English,Wednesday
6,GOLD SİNEM K DB,3y k  d,DİLİRAN,57 +1.00,M.KAYA,HASAN M. ATİK,﻿İstanbul,2024-11-27,7,,,English,Wednesday
7,ÇEVİK KAFKAS KG K,3y d  d,KAFKAS ŞAHI,52,H.YÖNDEN AP,TÜRKAN TURAN,﻿İstanbul,2024-11-27,7,,,English,Wednesday
8,GÜL OBA KG DB SK,3y a  d,BAŞSEKLAVİ,53,Y.GÖKÇE AP,CİMŞİT YILDIZ,﻿İstanbul,2024-11-27,7,,,English,Wednesday
9,GORGON KG K DB,3y k  d,ARHANBEY,55 +1.30,A.CEYLAN AP,H.TARIK DİKENCİK,﻿İstanbul,2024-11-27,7,,,English,Wednesday
1.)192.000 TL,2.)76.800 TL,3.)38.400 TL,4.)19.200 TL,1.)33.120 TL,2.)13.248 TL,3.)6.624 TL,﻿İstanbul,2024-11-27,8,,,English,Wednesday
1,HEXAGON KG SK ÖG,3y d  e,RED GIANT (USA),"52,5 +1.50",VEDAT ABİŞ,SİNAN ŞİMŞEK,﻿İstanbul,2024-11-27,8,,,English,Wednesday
2,SENKRON KG K,3y d  e,AUTHORIZED (IRE),56,G.ÖZÇELİK,BÜLENT TAŞÇI,﻿İstanbul,2024-11-27,8,,,English,Wednesday
3,DEAL DONE DB SKG SK,3y d  e,MYBOYCHARLIE (IRE),51 +2.00,A.ASLAN,ŞEYDA ERCAN,﻿İstanbul,2024-11-27,8,,,English,Wednesday
4,ASHRAM KG SK,3y d  e,VICTORY GALLOP (CAN),50,Y.Ş.GÜMÜŞ AP,MEHMET ERDİNÇ CANLI,﻿İstanbul,2024-11-27,8,,,English,Wednesday
5,BLAZE MY BOY KG K,3y d  e,MYBOYCHARLIE (IRE),"51,5 +2.00",E.AKTUĞ,ENİS EMRE GELGİN,﻿İstanbul,2024-11-27,8,,,English,Wednesday
6,HITMAN DB,3y d  e,PIANO SONATA,"57,5",A.ÇELİK,EROL BUYURGAN,﻿İstanbul,2024-11-27,8,,,English,Wednesday
7,KHAN OF FIRE YP,3y k  e,NATIVE KHAN (FR),"51,5",A.KAÇMAZ,AHMET KAVRAN,﻿İstanbul,2024-11-27,8,,,English,Wednesday
8,GARDIROP FUAT KG DB SK,3y d  e,NATHANIEL (IRE),55 +0.50,E.BOZDAĞ AP,M.LEVENT TOPSAKAL,﻿İstanbul,2024-11-27,8,,,English,Wednesday
9,LOOK NEWS K,3y a  d,YILDIRIMBEY,"58,5",MEH.ÇELİK AP,SIRAÇ DEMİR,﻿İstanbul,2024-11-27,8,,,English,Wednesday
10,KROS KG,3y d  e,BUSHRANGER (IRE),57,A.CEYLAN AP,CEMİL AKGÜL,﻿İstanbul,2024-11-27,8,,,English,Wednesday
11,RUN FOR HOPE KG K,3y d  e,YAVUZKAYA,"59,5",BERK.GÖKÇE AP,ERDAL DAĞIDIR,﻿İstanbul,2024-11-27,8,,,English,Wednesday
