horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
8,GÖZKEMALHAN DB,2y d  e,HARD WORKER,58,M.ŞAKİR AP,ALİ GÖZKEMAL,﻿Adana,2021-10-31,4,,Çim,English,Sunday
9,EVİN SKG SK,2y a  d,BALLIKAYA,54 +2.00,E.ÇANKAYA AP,ÜMİT GÜNBAY,﻿Adana,2021-10-31,4,,Çim,English,Sunday
10,FIRE OF SIDNEYS KG SK,2y d  d,SIDNEY`S CANDY (USA),55 +2.00,V.DEMİR,HAÇIM TURAN,﻿Adana,2021-10-31,4,,Çim,English,Sunday
1.)77.000 TL,2.)30.800 TL,3.)15.400 TL,4.)7.700 TL,1.)17.710 TL,2.)7.084 TL,3.)3.542 TL,﻿Adana,2021-10-31,5,,Çim,English,Sunday
1,KIR KUMRU KG SK,5y k k,TURBO,"50,5 +2.00",H.KILIÇARSLAN,NİHAT KARATOPRAK,﻿Adana,2021-10-31,5,,Çim,English,Sunday
2,TUĞBEY KG,8y a  a,KOŞANEFE,55,A.ŞENBAHAR AP,HALİL ŞİMŞEK,﻿Adana,2021-10-31,5,,Çim,English,Sunday
3,ÇİVİT KG K,4y a k,ÖZGÜNHAN,55,A.KAÇMAZ,AHMET KILIÇCIOĞLU,﻿Adana,2021-10-31,5,,Çim,English,Sunday
4,DELİOĞLAN KG SK,4y k  a,BERKSOY,"54,5",MÜS.ÇELİK,MEHMET KILINÇ,﻿Adana,2021-10-31,5,,Çim,English,Sunday
5,FAHRENHEİT KG SK,6y k  a,UÇANBEY,50 +2.00,M.S.ÇELİK,M.NEZİF ŞEKER,﻿Adana,2021-10-31,5,,Çim,English,Sunday
6,AYDANKIZ KG,5y k k,ÖZGÜNHAN,55,M.K.KUMBASAR,ERDAL TURAN,﻿Adana,2021-10-31,5,,Çim,English,Sunday
7,TSARİGRAD KG K,5y k  a,GÖKMENBEY,60,M.AKYAVUZ,MURAT AKÇA,﻿Adana,2021-10-31,5,,Çim,English,Sunday
8,ÇIĞGÜZELİ KG DB SK,4y d k,KAIZBERT (RU),"58,5",E.ÇANKAYA AP,MUSTAFA ÖZTÜRK,﻿Adana,2021-10-31,5,,Çim,English,Sunday
9,BABADAĞINOĞLU KG,7y k  a,UÇANBEY,60,M.ÖZDEMİR AP,İBRAHİM HALİL GÜRCÜ,﻿Adana,2021-10-31,5,,Çim,English,Sunday
10,HÜRADAM KG K,7y k  a,ALTAHA,"58,5",K.DEMİREL AP,ALİ ŞAHİN,﻿Adana,2021-10-31,5,,Çim,English,Sunday
11,BABA KIVIRCIK KG K,4y k  a,BERKSOY,54 +0.10,M.A.SOLMAZ,ABDULLAH BALKU,﻿Adana,2021-10-31,5,,Çim,English,Sunday
12,TEKKURŞUN KG K,5y k k,KAIZBERT (RU),"58,5",A.AKDEMİR AP,ASİYE YILDIZ,﻿Adana,2021-10-31,5,,Çim,English,Sunday
1.)69.000 TL,2.)27.600 TL,3.)13.800 TL,4.)6.900 TL,1.)11.903 TL,2.)4.761 TL,3.)2.381 TL,﻿Adana,2021-10-31,6,,Çim,English,Sunday
1,STILL WINNER KG K,3y d  d,CHURCH PICTURES (GB),50 +2.00,B.KILINÇ,YASEMİN TURAKTEKİN,﻿Adana,2021-10-31,6,,Çim,English,Sunday
2,ANGEL OF LUCKY,3y d  d,MAXIMUS DREAM,"53,5 +1.80",M.ÖZDEMİR AP,TAYLAN ARSLAN,﻿Adana,2021-10-31,6,,Çim,English,Sunday
3,STRONG STEPS KG SK,3y d  e,INVINCIBLE SON (IRE),62,M.AKYAVUZ,ALİ ÇİZİK,﻿Adana,2021-10-31,6,,Çim,English,Sunday
4,KÜÇÜK ZAMANI DB SKG SK,3y d  e,PERFECTO,54 +2.00,E.ÇANKAYA AP,MAHMUT KARAKEÇİ,﻿Adana,2021-10-31,6,,Çim,English,Sunday
5,YEK TO RENK KG DB SK,3y a  d,RENK,"57,5",E.SİNCAN,BATUHAN ONUR UTLU,﻿Adana,2021-10-31,6,,Çim,English,Sunday
6,EL PROFESOR KG SK SGKR,3y a  e,NATIVE KHAN (FR),53 +0.20,M.A.SOLMAZ,İSMAİL CEM ERGİN,﻿Adana,2021-10-31,6,,Çim,English,Sunday
7,KING OF SOLID SKG SK,3y d  e,MARCAVELLY (USA),50 +2.00,M.K.KUMBASAR,MİTHAT KATI,﻿Adana,2021-10-31,6,,Çim,English,Sunday
8,ATABERK KG SK,3y a  e,DEHA,"58,5",A.AKDEMİR AP,MEHMET YILDIRIM,﻿Adana,2021-10-31,6,,Çim,English,Sunday
9,WIN THE RACE K DB,3y d  e,LION HEART (USA),"54,5",MÜS.ÇELİK,KAZIM YARAREL,﻿Adana,2021-10-31,6,,Çim,English,Sunday
10,ÖZ KARDAŞ SKG SK,3y d  e,HAKKAR,"55,5 +1.00",V.DEMİR,AHMET YEŞİLYAPRAK,﻿Adana,2021-10-31,6,,Çim,English,Sunday
11,ENGİNBEY KG DB SK,3y d  e,DEHA,"50,5 +1.80",M.S.ÇELİK,İBRAHİM SÜMER,﻿Adana,2021-10-31,6,,Çim,English,Sunday
12,OĞLUM SAVAŞ KG DB SK,3y d  e,VICTORY GALLOP (CAN),50 +2.00,H.KILIÇARSLAN,G.EMRE İÇER,﻿Adana,2021-10-31,6,,Çim,English,Sunday
1.)80.000 TL,2.)32.000 TL,3.)16.000 TL,4.)8.000 TL,1.)18.400 TL,2.)7.360 TL,3.)3.680 TL,﻿Adana,2021-10-31,7,,Çim,English,Sunday
1,MALA MOJA DB SK,4y d k,KANEKO,60,H.KILIÇARSLAN,CELAL ALAZ ADALI,﻿Adana,2021-10-31,7,,Çim,English,Sunday
2,THUMBS UP DB SKG SK,5y d k,POWERSCOURT (GB),60,A.KAÇMAZ,ATİLA ÖZKAN,﻿Adana,2021-10-31,7,,Çim,English,Sunday
3,GÜL MATRA KG K,5y a k,KANEKO,60,E.ÇANKAYA AP,MAHMUT KARAKEÇİ,﻿Adana,2021-10-31,7,,Çim,English,Sunday
4,HİLAL SULTAN K,3y d  d,TOROK (IRE),55 +2.00,M.AKYAVUZ,SABRİ DAĞYUDAN,﻿Adana,2021-10-31,7,,Çim,English,Sunday
5,PERİ ANA KG K,3y d  d,LION HEART (USA),60,M.S.ÇELİK,MURAT BEKMEZCİ,﻿Adana,2021-10-31,7,,Çim,English,Sunday
6,BUMERANG K DB,5y d k,TORUK MACTO (IRE),56 +0.70,V.DEMİR,MÜSLÜM KAPLAN,﻿Adana,2021-10-31,7,,Çim,English,Sunday
7,ALATA KG K,4y d k,AGRESIVO (USA),60,B.KILINÇ,A.RIZA PAKSOY,﻿Adana,2021-10-31,7,,Çim,English,Sunday
8,PİTANE KG DB SK,4y d k,HAKEEM (USA),57,MÜS.ÇELİK,KAMİL KAHYAOĞLU,﻿Adana,2021-10-31,7,,Çim,English,Sunday
9,LUXOR GIRL SKG SK,5y d k,LUXOR,57 +0.80,H.KATI,SABRİ KATI,﻿Adana,2021-10-31,7,,Çim,English,Sunday
10,MY TROUBLED KG K DB,5y a k,WIN RIVER WIN (USA),56,E.TUNÇ,ABUZER YEŞİLAĞAÇ,﻿Adana,2021-10-31,7,,Çim,English,Sunday
1.)54.000 TL,2.)21.600 TL,3.)10.800 TL,4.)5.400 TL,1.)9.315 TL,2.)3.726 TL,3.)1.863 TL,﻿Adana,2021-10-31,8,,Çim,English,Sunday
1,BABA MAHİR KG DB SK,4y k  a,ATİKBEY,58,M.ŞAKİR,SUPHİ AKPİRİNÇ,﻿Adana,2021-10-31,8,,Çim,English,Sunday
2,ÇAKIRSULTAN KG SK,4y k k,YAKUPBEY,59 +0.20,İS.DEMİR,HALİT DAĞTEKİN,﻿Adana,2021-10-31,8,,Çim,English,Sunday
3,PEKKURT BEYİ KG DB SK,4y a  a,ATİKBEY,58,A.AKDEMİR,SUPHİ AKPİRİNÇ,﻿Adana,2021-10-31,8,,Çim,English,Sunday
4,MALYA GÜZELİ KG SK,4y a k,ÖZGÜNHAN,56,K.DEMİREL,İLHAMİ YAVUZ,﻿Adana,2021-10-31,8,,Çim,English,Sunday
5,ALADİNİ KG K,4y a k,BERKSOY,58,M.ÖZDEMİR,KEMAL ALTIN,﻿Adana,2021-10-31,8,,Çim,English,Sunday
6,GÜRGÖK KG DB,4y a  a,ALTAHA,54,M.KIYAK,MEHMET DEMİRKAPI,﻿Adana,2021-10-31,8,,Çim,English,Sunday
7,UÇAN ES ES KG K,4y k  a,UÇANOĞLU,58,F.ÇETİN,A.FİRUZHAN KANATLI,﻿Adana,2021-10-31,8,,Çim,English,Sunday
8,ANIL ABİ KG DB SK,4y a  a,TURBO,61,A.ŞENBAHAR,BİŞAR ÇELİK,﻿Adana,2021-10-31,8,,Çim,English,Sunday
9,ATİK YILDIZ KG DB,4y a  a,ATİKBEY,59,B.KELEŞOĞLU,ZAHİDE YILDIZ,﻿Adana,2021-10-31,8,,Çim,English,Sunday
10,TEKİNZADE KG DB SK,4y a  a,TÜMÖZ BEY,54,B.OKANDE,MEHMET ŞİMŞEK,﻿Adana,2021-10-31,8,,Çim,English,Sunday
11,OĞUZBATU KG DB SK,4y a  a,ESKİŞEHİRLİ,60,SER.YILDIZ,SALİH YILDIZER,﻿Adana,2021-10-31,8,,Çim,English,Sunday
12,AĞAMSIN KG DB SK (Koşmaz),4y k  a,SERDARHAN,61,T.BALİ,ADEM ŞİMŞEK,﻿Adana,2021-10-31,8,,Çim,English,Sunday
1.)60.000 TL,2.)24.000 TL,3.)12.000 TL,4.)6.000 TL,1.)17.250 TL,2.)6.900 TL,3.)3.450 TL,﻿Adana,2021-10-31,9,,Çim,English,Sunday
1,VARLI BEY KG K DB,2y d  e,NIGHT FALCON,53,M.KIYAK AP,SAİT VARLI,﻿Adana,2021-10-31,9,,Çim,English,Sunday
2,ABHAZ BEYİ KG SK,2y k  e,RAMPOLDI,57 +0.10,B.KILINÇ,MEHMET YILDIRIM,﻿Adana,2021-10-31,9,,Çim,English,Sunday
3,INTIMIDATING PRESENCE K,2y d  e,HAKEEM (USA),53,M.N.SUNKAR AP,MAHİR TEKİNALP,﻿Adana,2021-10-31,9,,Çim,English,Sunday
4,LAZKİYE SK,2y d  e,ALWAYS PRESIDENT,53 +1.20,A.ŞENBAHAR AP,İSA YÜKSEL,﻿Adana,2021-10-31,9,,Çim,English,Sunday
5,KARASAKIZ KG K,2y d  d,CAPTAIN RIO (GB),55,MÜS.ÇELİK,FARUK ERDALOĞLU,﻿Adana,2021-10-31,9,,Çim,English,Sunday
6,LADY ÇAĞLA KG K DB,2y d  d,CHURCH PICTURES (GB),55,M.BAYIR,ZEYNEL ALTUNBAŞ,﻿Adana,2021-10-31,9,,Çim,English,Sunday
7,ICE FROZEN DB SKG SK,2y d  d,SIDNEY`S CANDY (USA),55 +0.90,H.ÇANAKÇI AP,HAÇIM TURAN,﻿Adana,2021-10-31,9,,Çim,English,Sunday
8,ADSILA SKG SK,2y d  d,INDIGO RED (GB),55,T.BALİ AP,ÖZCAN YILMAZ,﻿Adana,2021-10-31,9,,Çim,English,Sunday
9,ÜNLÜAĞA KG K (Koşmaz),2y d  d,YES OF AFRIKA,52,A.AKDEMİR AP,FARUK ERDALOĞLU,﻿Adana,2021-10-31,9,,Çim,English,Sunday
1.)54.000 TL,2.)21.600 TL,3.)10.800 TL,4.)5.400 TL,1.)15.525 TL,2.)6.210 TL,3.)3.105 TL,﻿Adana,2021-10-31,10,,Çim,English,Sunday
1,AKIBET KG DB SK,3y a  e,ESKİŞEHİRLİ,53,E.SİNCAN,ÖMER ARSLAN,﻿Adana,2021-10-31,10,,Çim,English,Sunday
2,CAYMAZINOĞLU KG,3y a  e,UÇANBEY,"58,5",M.AKYAVUZ,SERHAT ŞAHİN,﻿Adana,2021-10-31,10,,Çim,English,Sunday
3,ÖMERİN MY HEART KG K,3y d  e,ERGÖKÇE,55,M.S.ÇELİK,BEŞİR KAYA,﻿Adana,2021-10-31,10,,Çim,English,Sunday
4,ALRAZİYE KG,3y a  d,ALTAHA,50 +2.00,E.TUNÇ,ATALAY TURAN,﻿Adana,2021-10-31,10,,Çim,English,Sunday
5,SARRAFBABA KG K,3y k  e,SARRAF,52 +2.00,A.ŞENBAHAR AP,GÜNAYDIN SAÇAN,﻿Adana,2021-10-31,10,,Çim,English,Sunday
6,OĞLUM GİRAY KG DB,3y k  e,SARRAF,"51,5 +1.30",A.KAÇMAZ,AHMET GÖZÜKÜÇÜK,﻿Adana,2021-10-31,10,,Çim,English,Sunday
7,KIFAN GÜLÜ KG SK,3y a  d,ATİKBEY,51 +1.50,M.KIYAK AP,MEHMET UÇAR,﻿Adana,2021-10-31,10,,Çim,English,Sunday
8,TAÇKEMER KG K DB,3y k  e,KAANEFE,50 +2.00,H.KILIÇARSLAN,MEHMET GÜNDÜZELİ,﻿Adana,2021-10-31,10,,Çim,English,Sunday
9,YİĞİTŞAH KG DB,3y d  e,YÜREKKAYA,54,MÜS.ÇELİK,M.MEKİN ÖZVEREN,﻿Adana,2021-10-31,10,,Çim,English,Sunday
10,CEZASIZ KG SK,3y a  d,ATİKBEY,50 +2.00,B.KILINÇ,MEHMET AKDEMİR,﻿Adana,2021-10-31,10,,Çim,English,Sunday
11,KIRÇINARI KG K,3y k  d,BERKSOY,50 +2.00,L.TAPTIK AP,MEHMET AKDOĞAN,﻿Adana,2021-10-31,10,,Çim,English,Sunday
12,BALIK GÖZLÜM KG K (Koşmaz),3y a  d,SULTAN DE FAUST (FR),50,B.KELEŞOĞLU AP,BEŞİR KAYA,﻿Adana,2021-10-31,10,,Çim,English,Sunday
