horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
5,YENNEFER KG DB SK,4y d k,GENERAL QUARTERS (USA),59,M.G.ARSLAN,ÖZKAN YETKİN,﻿Ankara,2023-05-13,3,,Kum,English,Saturday
6,MISS DEFNE KG DB SK,5y d k,WIENER WALZER (GER),54 +1.60,G.KOCAKAYA,YÜKSEL GÖKTÜRK,﻿Ankara,2023-05-13,3,,Kum,English,Saturday
1.)156.000 TL,2.)62.400 TL,3.)31.200 TL,4.)15.600 TL,1.)35.880 TL,2.)14.352 TL,3.)7.176 TL,﻿Ankara,2023-05-13,4,,Kum,English,Saturday
1,KAHRAMAN TRADER DB SKG SK,4y d  a,MENDIP (USA),"53,5 +0.60",MÜS.ÇELİK,HARUN KAHRAMAN,﻿Ankara,2023-05-13,4,,Kum,English,Saturday
2,IPAXIEMA,4y d k,JUSTENUFFHUMOR (USA),54 +1.80,H.ÇİZİK,MEFTUNİ ARDUÇ,﻿Ankara,2023-05-13,4,,Kum,English,Saturday
3,ŞANLITAY KG K,5y a  a,EL CORREDOR (USA),63,M.AKYAVUZ,F.SEDAT DAĞYUDAN,﻿Ankara,2023-05-13,4,,Kum,English,Saturday
4,MOLDAU DB SK,4y a k,PLEASANTLY PERFECT (USA),50 +2.00,M.BAYIR,EMRAH BAĞDATLI,﻿Ankara,2023-05-13,4,,Kum,English,Saturday
5,BAŞDANER KG K DB,5y d  a,TOCCET (USA),57 +0.10,M.ÖZDEMİR AP,ALİ GALİP MERCAN,﻿Ankara,2023-05-13,4,,Kum,English,Saturday
6,EXPRESS KITTY KG DB,5y d k,LIAISON (USA),"52,5",M.A.SOLMAZ,MİTHAT KATI,﻿Ankara,2023-05-13,4,,Kum,English,Saturday
7,GRAY WOLF DB SK,7y d  a,VICTORY GALLOP (CAN),"51,5 +2.00",M.S.ÇELİK,NURETTİN BOZKURT,﻿Ankara,2023-05-13,4,,Kum,English,Saturday
8,HALUK HAN K,5y d  a,KANEKO,"56,5",VED.ABİŞ,HALUK CANÇEKER,﻿Ankara,2023-05-13,4,,Kum,English,Saturday
1.)507.000 TL,2.)202.800 TL,3.)101.400 TL,4.)50.700 TL,1.)145.763 TL,2.)58.305 TL,3.)29.153 TL,﻿Ankara,2023-05-13,5,,Çim,English,Saturday
1,CONTINUOUS KG DB SK,3y d  d,KANEKO,58,Ö.YILDIRIM,ÖZLEM ECE KARAMAZI TURAN,﻿Ankara,2023-05-13,5,,Çim,English,Saturday
2,LAVENDER,3y d  d,OĞLUM MELİH,58,A.SÖZEN,H.HÜSEYİN TEMEL,﻿Ankara,2023-05-13,5,,Çim,English,Saturday
3,GETTO SKG SK,3y k  d,LION HEART (USA),58,VED.ABİŞ,AYŞE BAŞARAN,﻿Ankara,2023-05-13,5,,Çim,English,Saturday
4,MIND AND LIFE K,3y a  d,CAPTAIN RIO (GB),58,MÜS.ÇELİK,MELİS KURTEL EMİN,﻿Ankara,2023-05-13,5,,Çim,English,Saturday
5,MİLA DB SK,3y d  d,PERSHING,58,H.ÇİZİK,KAMİL KAHYAOĞLU,﻿Ankara,2023-05-13,5,,Çim,English,Saturday
6,ANADOLU SHOW KG SK,3y d  d,MENDIP (USA),58,M.AKYAVUZ,T. İZZET AKSOY,﻿Ankara,2023-05-13,5,,Çim,English,Saturday
7,KING SLAYER KG K DB,3y d  d,SIDNEY'S CANDY (USA),58,M.S.ÇELİK,ÖZDEN AÇAR,﻿Ankara,2023-05-13,5,,Çim,English,Saturday
8,ARYA SANSA SK,3y d  d,KANEKO,58,A.ÇELİK,MEHMET YILDIZ,﻿Ankara,2023-05-13,5,,Çim,English,Saturday
9,SHIELD MAIDEN DB SK,3y d  d,LUXOR,58,A.KURŞUN,EMRAH AGUN,﻿Ankara,2023-05-13,5,,Çim,English,Saturday
10,MESMERIZED SK,3y d  d,PACO BOY (IRE),58,G.KOCAKAYA,EMİR ALKAŞ,﻿Ankara,2023-05-13,5,,Çim,English,Saturday
1.)351.000 TL,2.)140.400 TL,3.)70.200 TL,4.)35.100 TL,1.)100.913 TL,2.)40.365 TL,3.)20.183 TL,﻿Ankara,2023-05-13,6,,Çim,English,Saturday
1,RAKS STAR KG DB SK,3y d  e,AZARAKS,58,G.KOCAKAYA,HULUSİ ÇİL,﻿Ankara,2023-05-13,6,,Çim,English,Saturday
2,REPAIR MAN KG SK ÖG,3y d  e,SMART ROBIN (JPN),58,Ö.YILDIRIM,AYDIN AYDOĞDU,﻿Ankara,2023-05-13,6,,Çim,English,Saturday
3,ALTINSİMA KG SK,3y d  e,KIRDEMİRKIR,58,MÜS.ÇELİK,RESUL ÜNLÜ,﻿Ankara,2023-05-13,6,,Çim,English,Saturday
4,VAY TUNA VAY SK,3y d  e,PAPA CLEM (USA),58,G.ÖZÇELİK,A.CAVAT HEPER,﻿Ankara,2023-05-13,6,,Çim,English,Saturday
5,MOUNTAIN K DB SKG,3y d  e,HALICARNASSUS (IRE),58,A.KURŞUN,V.BERKAY BİLGE,﻿Ankara,2023-05-13,6,,Çim,English,Saturday
6,DRAGON WINGS,3y d  e,TOROK (IRE),58,A.SÖZEN,ENGİN ATEŞLER,﻿Ankara,2023-05-13,6,,Çim,English,Saturday
7,MARKA POLO KG K,3y d  e,TOROK (IRE),58,E.ÇANKAYA,SABRİ AKSU,﻿Ankara,2023-05-13,6,,Çim,English,Saturday
8,SPOKESMAN KG SK,3y a  e,WIN RIVER WIN (USA),58,H.ÇİZİK,AYTEKİN ŞEN,﻿Ankara,2023-05-13,6,,Çim,English,Saturday
9,FIRESIGN KG SK,3y d  e,LUCAYAN (FR),58,M.G.ARSLAN,ÇAĞRI SEL,﻿Ankara,2023-05-13,6,,Çim,English,Saturday
10,TURDEMİRKIR SK,3y a  e,CAPTAIN RIO (GB),58,M.AKYAVUZ,MAHMUT KARAKEÇİ,﻿Ankara,2023-05-13,6,,Çim,English,Saturday
11,WHITE KHAN KG,3y k  e,NATIVE KHAN (FR),58,A.ÇELİK,V.İBRAHİM ARACI,﻿Ankara,2023-05-13,6,,Çim,English,Saturday
12,ENDLESS TIME KG DB,3y d  e,NOT THIS TIME (USA),58,VED.ABİŞ,NİMET ARİF KURTEL,﻿Ankara,2023-05-13,6,,Çim,English,Saturday
1.)120.000 TL,2.)48.000 TL,3.)24.000 TL,4.)12.000 TL,1.)34.500 TL,2.)13.800 TL,3.)6.900 TL,﻿Ankara,2023-05-13,7,,Çim,English,Saturday
1,ERKŞAN K,3y d  e,YAKUPBEY,57,VED.ABİŞ,ÜMİT ARSLAN,﻿Ankara,2023-05-13,7,,Çim,English,Saturday
2,TUĞKANBEY KG K,3y a  e,ÖZHABER,57,MÜS.ÇELİK,ANIL KÖSEOĞLU,﻿Ankara,2023-05-13,7,,Çim,English,Saturday
3,BARSKANIN OĞLU KG SK,3y d  e,BARSKAN,57,M.A.SOLMAZ,SERKAN YILDIZHAN,﻿Ankara,2023-05-13,7,,Çim,English,Saturday
4,MUŞYILDIZI KG K,3y a  d,ODİNHAN,55,M.S.ÇELİK,KUTBETTİN SAÇAN,﻿Ankara,2023-05-13,7,,Çim,English,Saturday
5,MASAL HATUN KG K DB,3y k  d,ENDEREFE,53 +2.00,F.ÇETİNBAŞ AP,BEKİR ÜNLÜ,﻿Ankara,2023-05-13,7,,Çim,English,Saturday
6,AKMANOĞLU KG SK,3y a  e,DEMİRDELEN,57,M.G.ARSLAN,D.DENİZ KANAR,﻿Ankara,2023-05-13,7,,Çim,English,Saturday
7,YAMANEMİR KG SK,3y a  e,KAYAYÜREKLİ,57,M.K.KUMBASAR,RECEP KANDEMİR,﻿Ankara,2023-05-13,7,,Çim,English,Saturday
8,TAHİLLA K DB,3y a  d,CANKARDEŞLER,52 +1.60,O.AÇAR AP,ESEN KARANLIK,﻿Ankara,2023-05-13,7,,Çim,English,Saturday
9,ONURUM KG K,3y a  e,ONURKAAN,57 +0.20,E.ÇANKAYA,MEHMET KILIÇ,﻿Ankara,2023-05-13,7,,Çim,English,Saturday
1.)93.500 TL,2.)37.400 TL,3.)18.700 TL,4.)9.350 TL,1.)16.129 TL,2.)6.452 TL,3.)3.226 TL,﻿Ankara,2023-05-13,8,,Çim,English,Saturday
1,HAYDARBERK KG SK,4y a  a,ÖZGÜNHAN,"57,5",M.K.KUMBASAR,MEHMET AKDEMİR,﻿Ankara,2023-05-13,8,,Çim,English,Saturday
2,SAVAŞÇI HATUN KG DB SK,4y a k,ULUER,56 +1.60,K.DEMİREL AP,MUSTAFA ÇETİN,﻿Ankara,2023-05-13,8,,Çim,English,Saturday
3,GÖKKARA KG DB,4y k  a,BERKAY EFE,59,M.N.SUNKAR AP,FERHAT BİNİCİ,﻿Ankara,2023-05-13,8,,Çim,English,Saturday
4,ÖZERDEM KG,4y a  a,ORÇUN,59,M.ÖZDEMİR AP,HAÇIM YILDIZ,﻿Ankara,2023-05-13,8,,Çim,English,Saturday
5,PASAT KG K DB,4y k  a,EFEM,"60,5",MÜS.ÇELİK,HALİL SUNKAR,﻿Ankara,2023-05-13,8,,Çim,English,Saturday
6,ÖZERIRK K,4y a  a,UÇANOĞLU,57,A.KURŞUN,ERDAL ÖZTÜRK,﻿Ankara,2023-05-13,8,,Çim,English,Saturday
7,IŞIK GECE KG DB SK ÖG,4y k  a,BABA MEVLÜT,"56,5 +0.10",İS.YILDIRIM AP,NAMIK TURAN,﻿Ankara,2023-05-13,8,,Çim,English,Saturday
8,EVRAN TAY KG,4y a  a,ATEŞTOPU,"54,5 +2.00",E.ÇANKAYA,ŞÜKRÜ POLAT,﻿Ankara,2023-05-13,8,,Çim,English,Saturday
9,BEL CAVALLO KG SK,4y k k,SAKARBAŞI,59,F.R.BEBEK,MÜSLÜM KATI,﻿Ankara,2023-05-13,8,,Çim,English,Saturday
10,KIRMIZI BAŞLIKLI KIZ K DB GKR,4y a k,TURBO,58,M.G.ARSLAN,ŞEREF AĞRI,﻿Ankara,2023-05-13,8,,Çim,English,Saturday
11,BOĞAZ ÇOCUĞU KG DB,4y a  a,CANGIL,58,A.AKDEMİR AP,ESEN KARANLIK,﻿Ankara,2023-05-13,8,,Çim,English,Saturday
12,CAN EMRE KG K,4y k  a,ŞİMŞEĞİNOĞLU,53,M.A.SOLMAZ,ABDULKADİR ELĞAÇ,﻿Ankara,2023-05-13,8,,Çim,English,Saturday
1.)90.000 TL,2.)36.000 TL,3.)18.000 TL,4.)9.000 TL,1.)15.525 TL,2.)6.210 TL,3.)3.105 TL,﻿Ankara,2023-05-13,9,,Kum,English,Saturday
1,FEYAT BABA KG DB SK,8y k  a,YAŞARCIK,"56,5 +0.60",M.AKYAVUZ,SALİH YILDIZER,﻿Ankara,2023-05-13,9,,Kum,English,Saturday
2,RUŞEN ALİ K,5y a  a,TOŞUR,"56,5",U.TEMUR,AHMET GÖZÜKÜÇÜK,﻿Ankara,2023-05-13,9,,Kum,English,Saturday
3,MEZİTHABER KG DB SK,8y a  a,ÖZHABER,"53,5 +0.30",M.N.SUNKAR AP,AVNİ KAYA,﻿Ankara,2023-05-13,9,,Kum,English,Saturday
4,OVA KARTALI KG DB SK,8y k  a,ŞİMŞEĞİNOĞLU,"58,5",E.ÇANKAYA,MEHMET ÖZKAN,﻿Ankara,2023-05-13,9,,Kum,English,Saturday
5,GÖZLÜCE K,5y k k,ÖZGÜNHAN,"55,5",M.K.KUMBASAR,ERDAL TURAN,﻿Ankara,2023-05-13,9,,Kum,English,Saturday
6,GÖZÜYILMAZ KG SK,5y k  a,HIZLITAY,"58,5 +0.10",İS.YILDIRIM AP,DENİSE ŞAHİN,﻿Ankara,2023-05-13,9,,Kum,English,Saturday
7,O BİR REİS KG DB,7y k  a,TAMERİNOĞLU,"57,5 +0.30",K.DEMİREL AP,DEMET ÇİFTÇİ,﻿Ankara,2023-05-13,9,,Kum,English,Saturday
8,ASTEROİD KG DB SK,8y a  a,TURBO,"55,5",M.S.ÇELİK,SUNGUR SOYDAM,﻿Ankara,2023-05-13,9,,Kum,English,Saturday
9,KIRKURUŞ KG K GKR,5y k  a,CİHANEFE,"54,5",M.KESKİN,DORUK SÖKMEN,﻿Ankara,2023-05-13,9,,Kum,English,Saturday
10,ÖZERDİNÇ KG DB SK,9y d  a,KARA YAĞIZ,"59,5",F.R.BEBEK,A.HAKKI TÜRKMEN,﻿Ankara,2023-05-13,9,,Kum,English,Saturday
11,MİRİALEM KG DB SK,4y d  a,SARRAF,55 +0.80,A.AKDEMİR AP,MEHMET AVCI,﻿Ankara,2023-05-13,9,,Kum,English,Saturday
12,TATLI ÜÇAR KG SK,6y a k,ÖZGÜNHAN,"56,5 +0.10",H.ÇİZİK,ABDULKADİR CAYMAZ,﻿Ankara,2023-05-13,9,,Kum,English,Saturday
13,TUMBUL BERKSOY KG DB SK,5y k  a,BERKSOY,"56,5 +0.60",M.ÖZDEMİR AP,REŞİT TUMBUL,﻿Ankara,2023-05-13,9,,Kum,English,Saturday
