horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
5,DÜNYA KRALI KG SK,5y k  a,KARAÜZÜM,"55,5",MÜS.ÇELİK,KAMİL KILINÇ,﻿Ankara,2024-05-18,2,,Kum,English,Saturday
6,ÇEKOĞLU KG DB,6y a  a,TURBO,"57,5",MER.ÇELİK,NAFİZ ÇELİK,﻿Ankara,2024-05-18,2,,Kum,English,Saturday
7,KAÇER KIZI KG DB,7y k k,ŞİMŞEĞİNOĞLU,"57,5",M.N.SUNKAR AP,MEHMET CAMUZ,﻿Ankara,2024-05-18,2,,Kum,English,Saturday
8,KAPAKLICAN KG DB SK,8y k  a,ATOMKARINCA,"55,5 +0.30",İSM.YILDIRIM AP,MURAT KAHRAMAN,﻿Ankara,2024-05-18,2,,Kum,English,Saturday
9,AZİZ AĞA,4y a  a,AKARÇAY,56 +0.10,A.ÇELİK,ALİ ÇELİK,﻿Ankara,2024-05-18,2,,Kum,English,Saturday
10,ESAS TAY KG,4y a  a,GÜNTAY,56 +0.60,F.ÇETİNBAŞ AP,SEZAİ TURAN,﻿Ankara,2024-05-18,2,,Kum,English,Saturday
11,SAKLIKIZ KG SK,6y k k,TAMERİNOĞLU,"56,5 +0.90",H.ÇİZİK,SEZAİ TURAN,﻿Ankara,2024-05-18,2,,Kum,English,Saturday
12,FURKANMERT KG,4y a  a,AYABAKAN,58,F.ÇETİN AP,MEHMET DOĞAN,﻿Ankara,2024-05-18,2,,Kum,English,Saturday
1.)186.500 TL,2.)74.600 TL,3.)37.300 TL,4.)18.650 TL,1.)32.171 TL,2.)12.869 TL,3.)6.434 TL,﻿Ankara,2024-05-18,3,,Çim,English,Saturday
1,HAYALET ŞEHİR KG K DB,6y a k,KIBRISLI,56,MÜS.ÇELİK,GÜNSEN SOYUPAK,﻿Ankara,2024-05-18,3,,Çim,English,Saturday
2,ÇIĞGÜZELİ KG DB SK,7y d k,KAIZBERT (RU),56,VEDAT ABİŞ,MUSTAFA ÖZTÜRK,﻿Ankara,2024-05-18,3,,Çim,English,Saturday
3,GÜLNİSACAN KG K DB,6y k k,TURBO,53 +0.80,F.HİM AP,MUHARREM CAN,﻿Ankara,2024-05-18,3,,Çim,English,Saturday
4,KIRMIZI BAŞLIKLI KIZ K DB SKG SGKR,5y a k,TURBO,56,E.AKTUĞ,ŞEREF AĞRI,﻿Ankara,2024-05-18,3,,Çim,English,Saturday
5,GEBZE GÜZELİ KG K DB,6y d k,BABA MEVLÜT,59,F.ÇETİNBAŞ AP,TAYLAN TOSUNOĞLU,﻿Ankara,2024-05-18,3,,Çim,English,Saturday
6,DURDUR BENİ SKG SK,6y a k,ŞİMŞEĞİNOĞLU,57 +0.30,H.ÇİZİK,İSMAİL SANCAR,﻿Ankara,2024-05-18,3,,Çim,English,Saturday
7,TAŞPINAR KG K DB,5y k k,KAIZBERT (RU),56,M.KESKİN,ENVER TOYDEMİR,﻿Ankara,2024-05-18,3,,Çim,English,Saturday
1.)240.000 TL,2.)96.000 TL,3.)48.000 TL,4.)24.000 TL,1.)69.000 TL,2.)27.600 TL,3.)13.800 TL,﻿Ankara,2024-05-18,4,,Çim,English,Saturday
1,EFLİN ESLEM KG K,3y a  d,LASMAR,55,E.ÇİZİK,BAKİ BAKIR BOYRAZ,﻿Ankara,2024-05-18,4,,Çim,English,Saturday
2,NERGİZLİ KG K,3y d  d,SONALP,55 +0.10,MÜS.ÇELİK,NERGİZ YAYIK,﻿Ankara,2024-05-18,4,,Çim,English,Saturday
3,NUMAN ABİ SK,3y k  e,ABUŞ,57,A.ÇELİK,NİMET ARİF KURTEL,﻿Ankara,2024-05-18,4,,Çim,English,Saturday
4,EFE METE BEY KG SK,3y k  e,YAKUPBEY,57,E.ÇANKAYA,SERKAN AKSU,﻿Ankara,2024-05-18,4,,Çim,English,Saturday
5,SAKARBAŞI KIZI KG SK,3y k  d,SAKARBAŞI,55 +2.00,H.ÇİZİK,AHMET ÇELİK,﻿Ankara,2024-05-18,4,,Çim,English,Saturday
6,BEZANTAY KG K DB,3y k  e,ENDEREFE,53 +0.70,F.HİM AP,MEHMET GARİP BECENE,﻿Ankara,2024-05-18,4,,Çim,English,Saturday
7,MURAT REİS KG DB SK,3y k  e,DİLİRAN,57 +0.10,N.AVCİ,NİHAT KARATOPRAK,﻿Ankara,2024-05-18,4,,Çim,English,Saturday
8,DEMİROĞLUDOĞAN KG K,3y k  e,DEMİRDÖVEN,57,M.AKYAVUZ,NEBİ DOĞAN,﻿Ankara,2024-05-18,4,,Çim,English,Saturday
9,NAŞİT KG K,3y d  e,DEHA,57,MAHS.TURAN,MAHMUT ÇADIRCI,﻿Ankara,2024-05-18,4,,Çim,English,Saturday
10,YILMAKIZIM KG K (Koşmaz),3y k  d,YILMABAŞAR,55,M.KESKİN,ÖMER BİLİR,﻿Ankara,2024-05-18,4,,Çim,English,Saturday
1.)186.500 TL,2.)74.600 TL,3.)37.300 TL,4.)18.650 TL,1.)32.171 TL,2.)12.869 TL,3.)6.434 TL,﻿Ankara,2024-05-18,5,,Çim,English,Saturday
1,EYYAMI BAHUR,4y a  a,ÖZGÜNHAN,"58,5",MER.ÇELİK,ÜMİT YAĞMUR,﻿Ankara,2024-05-18,5,,Çim,English,Saturday
2,AKINAY DB,4y k  a,JOKER,"54,5 +1.90",M.AKYAVUZ,F.SEDAT DAĞYUDAN,﻿Ankara,2024-05-18,5,,Çim,English,Saturday
3,LEJYONER KG K,4y a  a,SARRAF,57,F.ÇETİNBAŞ AP,BEKİR AKYAVUZ,﻿Ankara,2024-05-18,5,,Çim,English,Saturday
4,ILGAZHATUN KG SK,4y k k,TURBO,53 +0.20,E.ÇİZİK,REŞAT GÜMÜŞ,﻿Ankara,2024-05-18,5,,Çim,English,Saturday
5,DELİ TURBO KG DB,4y k  a,TURBO,"54,5 +2.00",MAHS.TURAN,NURİ TURAN,﻿Ankara,2024-05-18,5,,Çim,English,Saturday
6,BOĞAZINBOĞASI KG K DB,4y a  a,UÇANBEY,52 +1.70,F.HİM AP,MEHMET RESUL KARA,﻿Ankara,2024-05-18,5,,Çim,English,Saturday
7,TRAKUS K,4y k  a,TÜMÖZ BEY,"57,5",H.ÇİZİK,MEHMET AKDEMİR,﻿Ankara,2024-05-18,5,,Çim,English,Saturday
8,BOSS DB SK,4y a  a,CANKARDEŞLER,55 +0.10,M.KESKİN,MAHMUT BİLGİÇ,﻿Ankara,2024-05-18,5,,Çim,English,Saturday
9,YENİSİSTEM SKG SK,4y k  a,CANKARDEŞLER,52 +2.00,K.YILMAZ AP,ABUZER TUNÇER,﻿Ankara,2024-05-18,5,,Çim,English,Saturday
10,ATEŞ AYAZ K DB,4y a  a,DERHADIR,"54,5 +1.50",A.ÇELİK,GİZEM ÇAKMAKOĞLU,﻿Ankara,2024-05-18,5,,Çim,English,Saturday
11,TAŞUCU SKG,4y d  a,BABA MEVLÜT,58,İSM.YILDIRIM AP,ERDEM BEKMEZCİ,﻿Ankara,2024-05-18,5,,Çim,English,Saturday
12,AKŞİT TAY KG K,4y a  a,ONURKAAN,"55,5",MÜS.ÇELİK,ÖZGÜR KAHRAMAN,﻿Ankara,2024-05-18,5,,Çim,English,Saturday
1.)980.000 TL,2.)392.000 TL,3.)196.000 TL,4.)98.000 TL,1.)281.750 TL,2.)112.700 TL,3.)56.350 TL,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
1,SEVERUS SNAPE,3y d  e,TOROK (IRE),58,A.ÇELİK,BARIŞ YAKUT,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
2,AL TAN DB,3y a  e,LUXOR,58,N.AVCİ,NEDİM KİSBU,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
3,CESUR ALİ DB SKG SK,3y d  e,TOROK (IRE),58,Ö.YILDIRIM,ŞEYDA ERCAN,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
4,RESNE DB SK,3y d  e,HEP BERABER,58,VEDAT ABİŞ,FEDAİ KAHRAMAN,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
5,OĞLUMSUN SKG SK,3y a  e,ABJAR ACADEMY,58,H.ÇİZİK,SEYDİ AKYILDIRIM,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
6,EL LORD KG ÖG,3y d  e,MARCAVELLY (USA),58,M.AKYAVUZ,MERT ALİ KARABULUT,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
7,SON OF THE WEST K DB,3y d  e,TIZWAY (USA),58 +0.10,S.BOYRAZ,NİMET ARİF KURTEL,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
8,RONIN KG DB SK,3y d  e,FAST 'N' FAMOUS (AUS),58 +0.20,A.KURŞUN,EMRAH BAĞDATLI,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
9,HARD AND FAST KG DB,3y d  e,AIR VICE MARSHAL (USA),58 +0.10,T.ALICI,NİMET ARİF KURTEL,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
10,INEVITABLE SK,3y d  e,NATIVE KHAN (FR),58,G.ÖZÇELİK,CEM KAAN PARSAK,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
11,I HAVE SPOKEN DB,3y d  e,MYBOYCHARLIE (IRE),58,A.SÖZEN,CEM ÖZBELGE,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
12,THE KING SIAYER KG K,3y a  e,PRODUCER (GB),58,MER.ÇELİK,İSMAİL UMUT CİYHAN,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
13,BOUCHERON DB SKG SK,3y d  e,ABBAS YOLCU,58,E.ÇANKAYA,ÖMERCAN EROĞLU,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
14,BABA RACİ KG SK,3y d  e,RUN AWAY AND HIDE (USA),58,M.A.SOLMAZ,MUSTAFA ATLI,﻿Ankara,2024-05-18,6,,Çim,English,Saturday
1.)453.000 TL,2.)181.200 TL,3.)90.600 TL,4.)45.300 TL,1.)104.190 TL,2.)41.676 TL,3.)20.838 TL,﻿Ankara,2024-05-18,7,,Çim,English,Saturday
1,NOIR PRINCESS KG K,3y d  d,KOPENHAG,58,H.ÇİZİK,BAKİ BAKIR BOYRAZ,﻿Ankara,2024-05-18,7,,Çim,English,Saturday
2,FEELING GOOD DB YP,3y d  d,MYBOYCHARLIE (IRE),58,VEDAT ABİŞ,CEM ÖZBELGE,﻿Ankara,2024-05-18,7,,Çim,English,Saturday
3,BOSETTI SKG SK,3y d  d,TOROK (IRE),58,A.ÇELİK,MUSA ÖZDEMİR,﻿Ankara,2024-05-18,7,,Çim,English,Saturday
4,STALWART HERA KG DB SK,3y d  d,LUXOR,58,Ö.YILDIRIM,UĞUR KURTULUŞ,﻿Ankara,2024-05-18,7,,Çim,English,Saturday
5,SWEET SACRIFICE KG K DB,3y d  d,CATAPULT (USA),58,G.ÖZÇELİK,GÖRKEM GEDİKOĞLU,﻿Ankara,2024-05-18,7,,Çim,English,Saturday
6,CARDINAL SHOT DB SK,3y d  d,TRAPPE SHOT (USA),58,M.AKYAVUZ,MURAT AKTAŞ,﻿Ankara,2024-05-18,7,,Çim,English,Saturday
7,TESORO DB SK,3y d  d,FAST 'N' FAMOUS (AUS),58 +0.10,E.ÇANKAYA,İREM METİNER,﻿Ankara,2024-05-18,7,,Çim,English,Saturday
8,Mİ PRİNCESA ŞÜKRAN KG SK,3y d  d,TRAPPE SHOT (USA),58,A.SÖZEN,GÜLİZAR YANIK,﻿Ankara,2024-05-18,7,,Çim,English,Saturday
9,SOMEBODY STOP ME KG DB SK,3y d  d,WIN RIVER WIN (USA),58,E.ÇİZİK,ELÇİN DOĞAN KURU,﻿Ankara,2024-05-18,7,,Çim,English,Saturday
10,CANSUCAN DB SK,3y d  d,MENDIP (USA),58 +0.10,A.KURŞUN,ENGİN BEKİROĞULLARI,﻿Ankara,2024-05-18,7,,Çim,English,Saturday
11,QUEEN ELİSA K,3y d  d,MARCAVELLY (USA),58,MÜS.ÇELİK,SELİM YILDIZ,﻿Ankara,2024-05-18,7,,Çim,English,Saturday
1.)328.000 TL,2.)131.200 TL,3.)65.600 TL,4.)32.800 TL,1.)75.440 TL,2.)30.176 TL,3.)15.088 TL,﻿Ankara,2024-05-18,8,,Kum,English,Saturday
1,GUİLLOTİNE KG K DB,5y d k,MARCAVELLY (USA),"54,5 +1.80",E.ÇANKAYA,ADEM YILDIZ,﻿Ankara,2024-05-18,8,,Kum,English,Saturday
2,SARPTAY K DB,4y a  a,CORINTHIAN (USA),54,M.BAYIR,OKTAY SERİCİ,﻿Ankara,2024-05-18,8,,Kum,English,Saturday
3,ESPINOZA DB SK,5y d  a,PLEASANTLY PERFECT (USA),"58,5",Ö.YILDIRIM,İHSAN ERTEN,﻿Ankara,2024-05-18,8,,Kum,English,Saturday
4,MIND AND LIFE K DB,4y a k,CAPTAIN RIO (GB),56,MÜS.ÇELİK,MELİS KURTEL EMİN,﻿Ankara,2024-05-18,8,,Kum,English,Saturday
5,WIN FOR YOU KG K,5y a  a,KANEKO,"58,5",M.AKYAVUZ,SELİN ERDEMİRCİ,﻿Ankara,2024-05-18,8,,Kum,English,Saturday
6,HALLELUKA KG DB SK,4y d  a,EXPANSION (USA),55,VEDAT ABİŞ,İSMAİL HADİOĞLU,﻿Ankara,2024-05-18,8,,Kum,English,Saturday
1.)313.000 TL,2.)125.200 TL,3.)62.600 TL,4.)31.300 TL,1.)71.990 TL,2.)28.796 TL,3.)14.398 TL,﻿Ankara,2024-05-18,9,,Kum,English,Saturday
1,BEST FRIEND KG DB SK,6y a  a,LION HEART (USA),"53,5 +1.70",MER.ÇELİK,ALİ SERKAN DEMLİ,﻿Ankara,2024-05-18,9,,Kum,English,Saturday
2,EVERYTHING ALRIGHT DB,4y d  a,LION HEART (USA),57,Ö.YILDIRIM,FIRAT GÖKHAN DOĞAN,﻿Ankara,2024-05-18,9,,Kum,English,Saturday
3,ANADOLU YILDIZI KG DB SK,5y d  a,VICTORY GALLOP (CAN),56,VEDAT ABİŞ,GÜN E. İÇER,﻿Ankara,2024-05-18,9,,Kum,English,Saturday
4,FALCON OF MUTAFLAR K DB SKG,4y d  a,FAST 'N' FAMOUS (AUS),58,F.ÇETİN AP,DİNÇER MUTLU,﻿Ankara,2024-05-18,9,,Kum,English,Saturday
5,DREAM OF HONOUR DB SKG SK,4y d  a,WIENER WALZER (GER),50 +2.00,E.AKKILIÇ AP,SELAMİ AKKILIÇ,﻿Ankara,2024-05-18,9,,Kum,English,Saturday
6,KUANPO SKG SK,7y d  a,VELOCIRAPTOR (GB),60,K.YILMAZ AP,SİNAN KOŞAPINAR,﻿Ankara,2024-05-18,9,,Kum,English,Saturday
7,FAITHFUL SPIRIT DB SKG SK,4y d  a,PAPA CLEM (USA),50 +1.90,M.A.SOLMAZ,MUSTAFA AMAÇ,﻿Ankara,2024-05-18,9,,Kum,English,Saturday
8,REAL CHANCE KG SK,5y d k,JIMMY CREED (USA),57,F.ÇETİNBAŞ AP,NİMET ARİF KURTEL,﻿Ankara,2024-05-18,9,,Kum,English,Saturday
9,LEBRON DB SK,6y d  a,WIENER WALZER (GER),"53,5 +0.50",N.AVCİ,ÇAĞLAR ÖZDİL,﻿Ankara,2024-05-18,9,,Kum,English,Saturday
10,ŞEREF HAN SKG SK,4y d  a,MENDIP (USA),"50,5 +1.50",M.BAYIR,İSA ÖNÜK,﻿Ankara,2024-05-18,9,,Kum,English,Saturday
1.)240.000 TL,2.)96.000 TL,3.)48.000 TL,4.)24.000 TL,1.)69.000 TL,2.)27.600 TL,3.)13.800 TL,﻿Ankara,2024-05-18,10,,Çim,English,Saturday
1,İĞDE AĞACI KG DB SK,3y k  d,YAKUPBEY,55 +1.30,M.G.ARSLAN,FERİDE TURAN,﻿Ankara,2024-05-18,10,,Çim,English,Saturday
2,ESRARLI DENİZ KG K DB,3y a  e,ALTINCI HİS,57,MÜS.ÇELİK,KAZIM YARAREL,﻿Ankara,2024-05-18,10,,Çim,English,Saturday
3,BARBAROS HAN K DB SKG,3y k  e,SAKARBAŞI,57,F.R.BEBEK,YASİN TEKTAŞ,﻿Ankara,2024-05-18,10,,Çim,English,Saturday
4,ITIR ÇİÇEĞİ,3y k  d,ONURKAAN,55 +1.90,MAHS.TURAN,NURİ TURAN,﻿Ankara,2024-05-18,10,,Çim,English,Saturday
5,HATUNANA KG SK,3y d  d,ÖZHABER,51 +2.00,M.BAL AP,FERİDE TURAN,﻿Ankara,2024-05-18,10,,Çim,English,Saturday
6,ÇİÇEK TOZU KG DB SK,3y d  d,BABA MEVLÜT,55,M.KESKİN,MAHMUT ÇADIRCI,﻿Ankara,2024-05-18,10,,Çim,English,Saturday
7,HAMDİ AĞA KG SK,3y a  e,ORÇUN,57,M.AKYAVUZ,MEHMET S. MELİK,﻿Ankara,2024-05-18,10,,Çim,English,Saturday
8,KOCA ZEYBEK KG DB SK,3y k  e,TURBO,57,H.ÇİZİK,MAHMUT KARAKEÇİ,﻿Ankara,2024-05-18,10,,Çim,English,Saturday
9,BAFRA BEYİ KG K DB,3y a  e,ATOMKARINCA,57 +0.20,E.ÇANKAYA,CEREN SUBAŞI,﻿Ankara,2024-05-18,10,,Çim,English,Saturday
10,ŞAHTAYIM KG DB,3y a  e,ESKİŞEHİRLİ,57,A.ÇELİK,MEHMET ALBAYRAK,﻿Ankara,2024-05-18,10,,Çim,English,Saturday
11,ALFATAÇ KG,3y a  e,BAYHAN,54,M.N.SUNKAR AP,BİŞAR ÇELİK,﻿Ankara,2024-05-18,10,,Çim,English,Saturday
