horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
4,İZMİT ASLANI KG DB SK,5y a  a,KANEKO,62,M.KAYA,BARIŞ DURDAĞ,﻿İzmir,2024-02-04,4,,Kum,English,Sunday
5,KINGSA SK,4y d  a,SIDNEY'S CANDY (USA),60,N.AVCİ,OKTAY KARAOĞLU,﻿İzmir,2024-02-04,4,,Kum,English,Sunday
6,TOPAÇ SELAHATTİN KG DB SK,4y d  a,MENDIP (USA),"50,5 +2.00",HA.GÖKÇE AP,ENİS BADIŞOĞLU,﻿İzmir,2024-02-04,4,,Kum,English,Sunday
7,MINGUINHO KG DB SK,4y d  a,MENDIP (USA),"52,5 +2.00",E.AKTUĞ,ERKAN TAŞKIRAN,﻿İzmir,2024-02-04,4,,Kum,English,Sunday
8,HOEYON DB SK,4y a k,CORINTHIAN (USA),50 +0.70,M.B.ÖNCEL AP,BUSE ŞAMLI,﻿İzmir,2024-02-04,4,,Kum,English,Sunday
1.)192.000 TL,2.)76.800 TL,3.)38.400 TL,4.)19.200 TL,1.)33.120 TL,2.)13.248 TL,3.)6.624 TL,﻿İzmir,2024-02-04,5,,Kum,English,Sunday
1,UZUN TAY DB SKG SK,4y d  a,İSFENDİYAR,56 +0.10,E.ÜSTÜN AP,SADIK ÇETİN,﻿İzmir,2024-02-04,5,,Kum,English,Sunday
2,HÜKÜMSÜZ KG DB GKR,4y d  a,GÜNTAY,60,M.ÇİÇEK,ERAY KOKTAY,﻿İzmir,2024-02-04,5,,Kum,English,Sunday
3,HAS TARKAN KG K,4y k  a,BİLGİN,58,N.AVCİ,H.TARIK DİKENCİK,﻿İzmir,2024-02-04,5,,Kum,English,Sunday
4,BENEKLİ KG,4y a  a,SONALP,53 +1.30,H.YOLAÇICI AP,TEKİN BİRİCİK,﻿İzmir,2024-02-04,5,,Kum,English,Sunday
5,KERİMDEDEM KG K DB,4y k  a,YÜREKKAYA,56,O.YILDIZ,MEHMET ALİ ÇEVİK,﻿İzmir,2024-02-04,5,,Kum,English,Sunday
6,KRALEMİR KG DB SK,4y a  a,UÇANOĞLU,54,İ.S.SÖĞÜT AP,MEHMET GÖNÜLTAŞ,﻿İzmir,2024-02-04,5,,Kum,English,Sunday
7,PONÇİKTAY KG DB,4y a k,BESLENEY,56 +2.00,M.KAYA,EKREM BİRDEN,﻿İzmir,2024-02-04,5,,Kum,English,Sunday
8,DERYADİL KG K DB GKR,4y d k,HIZLITAY,59,E.AKTUĞ,ÖZGÜR FIRAT,﻿İzmir,2024-02-04,5,,Kum,English,Sunday
1.)285.000 TL,2.)114.000 TL,3.)57.000 TL,4.)28.500 TL,1.)65.550 TL,2.)26.220 TL,3.)13.110 TL,﻿İzmir,2024-02-04,6,,Kum,English,Sunday
1,THUNDER KG K,3y d  e,CEMCEM,55,N.AVCİ,BÜLENT BENZER,﻿İzmir,2024-02-04,6,,Kum,English,Sunday
2,BEFORE OR AFTER KG K,3y a  d,RUN AWAY AND HIDE (USA),52 +2.00,O.YILDIZ,KAYAHAN KÖYLÜ,﻿İzmir,2024-02-04,6,,Kum,English,Sunday
3,OTTOWA K ÖG,3y a  e,JUNGLE MAN,54 +2.00,U.TEMUR,TAYRAL TUTUMLU,﻿İzmir,2024-02-04,6,,Kum,English,Sunday
4,BONITA MIA KG K GKR,3y d  d,LION HEART (USA),52 +1.70,İ.S.SÖĞÜT AP,A.FERHAT KÜÇÜKER,﻿İzmir,2024-02-04,6,,Kum,English,Sunday
5,VOLPI DB,3y d  e,CEMCEM,54,S.AKŞIN AP,ALİ KÖŞGER,﻿İzmir,2024-02-04,6,,Kum,English,Sunday
1.)384.000 TL,2.)153.600 TL,3.)76.800 TL,4.)38.400 TL,1.)88.320 TL,2.)35.328 TL,3.)17.664 TL,﻿İzmir,2024-02-04,7,,Kum,English,Sunday
1,JEFE DE JEFES DB SK,4y d  a,PAPA CLEM (USA),58,M.KAYA,ZAFER GEZİCİ,﻿İzmir,2024-02-04,7,,Kum,English,Sunday
2,DRAGON FIRE DB SK,4y d  a,TOROK (IRE),58,N.AVCİ,ENGİN ATEŞLER,﻿İzmir,2024-02-04,7,,Kum,English,Sunday
3,COLOUR OF LIGHT KG DB SK,5y d  a,INVINCIBLE SON (IRE),60,İ.SOYAD,HASAN AKBULUT,﻿İzmir,2024-02-04,7,,Kum,English,Sunday
4,DELAWERA DB,6y k  a,GENERAL QUARTERS (USA),60,M.ÇİÇEK,NADİR ÇETİNER,﻿İzmir,2024-02-04,7,,Kum,English,Sunday
5,AEGEAN KNIGHT SKG SK,4y d  a,MARCAVELLY (USA),58,G.ÖZÇELİK,MUSTAFA KOCATÜRK,﻿İzmir,2024-02-04,7,,Kum,English,Sunday
6,BRAVE THE STORM KG DB SK,4y a  a,SIDNEY'S CANDY (USA),58,İ.S.SÖĞÜT AP,IŞIL GÜNEŞ,﻿İzmir,2024-02-04,7,,Kum,English,Sunday
1.)163.000 TL,2.)65.200 TL,3.)32.600 TL,4.)16.300 TL,1.)28.118 TL,2.)11.247 TL,3.)5.624 TL,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
1,KIZIM ÇINAR KG K,4y d k,MENDIP (USA),55 +1.20,B.M.MIRIK,BİROL ÇINAROĞLU,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
2,THUNDER JEST K,5y d k,MENDIP (USA),58,E.ÜSTÜN AP,OSMAN KOCABİÇAK,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
3,DUBAI EXPRESS KG K DB,4y d k,MORE THAN A GAME (USA),56,U.TEMUR,VEHPİ GÜZELOCAK,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
4,MY GİRL LİSA KG SK,4y a k,CRIMEAN TATAR,52 +2.00,İ.S.SÖĞÜT AP,ERSİN BİLİCİ,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
5,LAVENDER SK,4y d k,OĞLUM MELİH,55,E.AKTUĞ,H.HÜSEYİN TEMEL,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
6,CRAZY HORSE KG DB SK,4y d k,MENDIP (USA),56 +2.00,M.KAYA,NANCY KİBAR,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
7,VESPER DB SKG SK,4y d k,RED GIANT (USA),58,G.ÖZÇELİK,ÇAĞLAR ŞAHİN AKBABA,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
8,PAVLİÇENKO KG SK SGKR,4y a k,CROSS FIRE,58,H.KAPLAN,YUSUF KÜREM,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
9,ES ES HONEY DB SK,4y a k,CAPTAIN RIO (GB),55 +0.30,H.ŞİMŞEK,EREN ATALAN,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
10,SHINING GLORY K,5y d k,TOROK (IRE),56,N.AVCİ,ENGİN ATEŞLER,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
11,BİRİNCİ TANEM KG SK,4y a k,SPEEDY WOLF,52 +2.00,H.YOLAÇICI AP,NEBİ ÇİFTÇİ,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
12,LADY İREM K DB,5y d k,SCARFACE,59,İ.KALE,ALİ KEMAL ÇELİK,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
13,SMYRNA ROMANCE DB SKG SK (Koşmaz),5y d k,SMART ROBIN (JPN),59,K.GÖKÇE AP,HÜSEYİN YILDIZ,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
14,ANGEL OF THE SOUTH SK (Koşmaz),4y a k,LION HEART (USA),55,O.YILDIZ,AHMET ALTUNKILIÇ,﻿İzmir,2024-02-04,8,,Kum,English,Sunday
