horse_no,horse_name,age,origin,weight,jockey,owner_trainer,venue,file_date,race_no,distance_track,race_type,horse_type,race_day
1,TORNADO MAIDEN SK,3y d  d,RUN AWAY AND HIDE (USA),51 +2.00,SER.YILDIZ AP,HALUK ERON,﻿Antalya,2024-04-25,5,,,English,Thursday
2,İSYAN ARZUM DB SKG SK,3y d  d,PERFECTO,"58,5",S.ALTAY AP,MURAT AYDIN,﻿Antalya,2024-04-25,5,,,English,Thursday
3,CELENIE K SKG,3y k  d,PAPA CLEM (USA),58,M.M.BİLGİN,ASLAN SAVAŞAN,﻿Antalya,2024-04-25,5,,,English,Thursday
4,EBRARIM DB YP,3y d  d,TRAPPE SHOT (USA),"50,5 +2.00",B.AKÇAY,İZZET ÖZEN,﻿Antalya,2024-04-25,5,,,English,Thursday
5,BONİTO KG SK,3y a  d,GENERAL QUARTERS (USA),50 +2.00,İ.DİNAR,NURCAN ÖZET,﻿Antalya,2024-04-25,5,,,English,Thursday
6,DAYWATCH K,3y d  d,GUSTAV KLIMT (IRE),52 +2.00,MER.ÇELİK,EMİR ALKAŞ,﻿Antalya,2024-04-25,5,,,English,Thursday
7,QUEEN OF YALIKAVAK KG SK,3y d  d,LUXOR,50 +1.90,C.TEPE,ERDOĞAN DUMLUPINAR,﻿Antalya,2024-04-25,5,,,English,Thursday
8,ZANABİR DB SK SGKR,3y a  d,AFTER MARKET (USA),"50,5 +2.00",E.AVŞAR AP,DENİSE ŞAHİN,﻿Antalya,2024-04-25,5,,,English,Thursday
9,KHUTULUN KG K GKR,3y d  d,GÜNGÖR BABA,50 +2.00,E.D.ÖKTEN AP,OSMAN Z. TEKİNALP,﻿Antalya,2024-04-25,5,,,English,Thursday
10,LOVESUN KG DB SK,3y d  d,RUN AWAY AND HIDE (USA),52,S.TIRPAN,VOLKAN YOZGATLI,﻿Antalya,2024-04-25,5,,,English,Thursday
11,TERRUBIA K GKR (Koşmaz),3y d  d,LION HEART (USA),50 +2.00,O.ATMACA,LALE M. ATMAN,﻿Antalya,2024-04-25,5,,,English,Thursday
1.)273.000 TL,2.)109.200 TL,3.)54.600 TL,4.)27.300 TL,1.)78.488 TL,2.)31.395 TL,3.)15.698 TL,﻿Antalya,2024-04-25,6,,,English,Thursday
1,KIVIRCIK OKTAY KG K,3y d  e,EGEBEYİ,57,SER.YILDIZ AP,İBRAHİM KAYA,﻿Antalya,2024-04-25,6,,,English,Thursday
2,OĞLUM CEZMİCAN KG SK,3y k  e,KARA TURBO,57,N.AVCİ,MEHMET BİRDEN,﻿Antalya,2024-04-25,6,,,English,Thursday
3,YILMA OĞLUM KG K,3y k  e,YILMABAŞAR,57 +0.30,H.POLAT,MÜHİTTİN ALAK,﻿Antalya,2024-04-25,6,,,English,Thursday
4,DEREBEYİ KG K,3y a  e,KIRIMHAN,57,MER.ÇELİK,MERT TURGAT,﻿Antalya,2024-04-25,6,,,English,Thursday
5,HAYALİNOĞLU KG K DB,3y k  e,HABERKAN,57 +0.30,M.BAYDAN,AYSEL BAYDAN,﻿Antalya,2024-04-25,6,,,English,Thursday
6,ÖZGÜNSULTAN K,3y d  d,ÖZGÜNHAN,55 +2.00,E.ÜSTÜN AP,CAN ERBAK,﻿Antalya,2024-04-25,6,,,English,Thursday
7,NİHAT ABİ KG K DB,3y k  e,KURTÇABEY,57,S.AKŞIN AP,YAVUZ KANDIRAN,﻿Antalya,2024-04-25,6,,,English,Thursday
8,ÖZBEKLİ KG,3y k  d,KURTEL,55 +0.10,E.D.ÖKTEN AP,RAMAZAN KAYA,﻿Antalya,2024-04-25,6,,,English,Thursday
9,ZAFERE KOŞAN KG K,3y a  d,AYABAKAN,55,B.AKÇAY,HAKKI GÜLAL,﻿Antalya,2024-04-25,6,,,English,Thursday
10,ASALETLİ SULTAN KG,3y a  d,KARABEDİR,55 +0.20,M.UYAR AP,KAYA KAYA,﻿Antalya,2024-04-25,6,,,English,Thursday
1.)285.000 TL,2.)114.000 TL,3.)57.000 TL,4.)28.500 TL,1.)65.550 TL,2.)26.220 TL,3.)13.110 TL,﻿Antalya,2024-04-25,7,,,English,Thursday
1,KIZIL GEZEGEN KG DB,4y k  a,TURBO,57,MER.ÇELİK,MUHANNAD DARAVSHA,﻿Antalya,2024-04-25,7,,,English,Thursday
2,KEREMİM,5y k  a,TURBO,63,S.ÖZEN,GÖKBERK ÇADIRCI,﻿Antalya,2024-04-25,7,,,English,Thursday
3,KILIÇASLI DB SK,5y a k,TURBO,60,İSM.YILDIRIM AP,CENGİZ DENİZ,﻿Antalya,2024-04-25,7,,,English,Thursday
4,MİKSER KG DB SK,6y k  g,TURBO,54,İ.S.SÖĞÜT AP,MEHMET BİRDEN,﻿Antalya,2024-04-25,7,,,English,Thursday
5,KIZILVAZO KG K DB GKR,7y a  a,MURATAĞA,51 +0.40,S.TIRPAN,ULAŞ GÖKÇE,﻿Antalya,2024-04-25,7,,,English,Thursday
6,ÇİVİCİ KG SK,8y a  a,AYABAKAN,54 +0.20,B.AKÇAY,MUSA ÇAL,﻿Antalya,2024-04-25,7,,,English,Thursday
7,BABA ZAMAN KG DB SK,5y a  a,SULTAN DE FAUST (FR),"57,5",SER.YILDIZ AP,AHMET KAYA,﻿Antalya,2024-04-25,7,,,English,Thursday
8,SONEMİR,10y a  a,ZENGİNOĞLU,"54,5 +1.00",M.M.BİLGİN,BESİRE GÜNDÜZELİ,﻿Antalya,2024-04-25,7,,,English,Thursday
1.)331.000 TL,2.)132.400 TL,3.)66.200 TL,4.)33.100 TL,1.)76.130 TL,2.)30.452 TL,3.)15.226 TL,﻿Antalya,2024-04-25,8,,,English,Thursday
1,BERTAN BİR KG SK,4y a  a,SERHANTAY,56,B.AKÇAY,HALİL ÇİÇEK,﻿Antalya,2024-04-25,8,,,English,Thursday
2,SAADIN KASIRGASI KG DB,4y d  a,SAADIN GÜCÜ,58,MER.ÇELİK,HAKKI GÜLAL,﻿Antalya,2024-04-25,8,,,English,Thursday
3,HÜKÜMSÜZ KG DB GKR,4y d  a,GÜNTAY,60,M.M.BİLGİN,SEVİM KARACA,﻿Antalya,2024-04-25,8,,,English,Thursday
4,HUSREV KG SK,4y a  a,ÖZHABER,58,U.TEMUR,V.HAKAN KELEŞ,﻿Antalya,2024-04-25,8,,,English,Thursday
5,MUNZUR KG,4y a  a,TURBO,58,N.AVCİ,MURAT ARSLAN,﻿Antalya,2024-04-25,8,,,English,Thursday
6,KAYAFATİH KG DB SK,4y a  a,KAYAYÜREKLİ,62,M.ÇİÇEK,AHMET KAYA,﻿Antalya,2024-04-25,8,,,English,Thursday
7,BECERİKLİ EZGİ KG DB SK,4y a k,TURBO,52 +1.30,SER.YILDIZ AP,YILMAZ TEKİNALP,﻿Antalya,2024-04-25,8,,,English,Thursday
1.)273.000 TL,2.)109.200 TL,3.)54.600 TL,4.)27.300 TL,1.)78.488 TL,2.)31.395 TL,3.)15.698 TL,﻿Antalya,2024-04-25,9,,,English,Thursday
1,AKAYDIN KG K,3y k  e,BATURŞAH,57,N.AVCİ,LEVENT DEMİR,﻿Antalya,2024-04-25,9,,,English,Thursday
2,AŞIK PAŞA KG,3y d  e,AHTER,57,S.ALTAY AP,ÖMER ALTIN,﻿Antalya,2024-04-25,9,,,English,Thursday
3,SARI BULUT KG K,3y a  e,GELİBOLU,57 +0.10,MER.ÇELİK,MEHMET SALİH ELĞAÇ,﻿Antalya,2024-04-25,9,,,English,Thursday
4,KÜÇÜK MİRZA K GKR,3y a  e,HABERKAN,57,İ.AKIN AP,SEFER ÜNLÜ,﻿Antalya,2024-04-25,9,,,English,Thursday
5,YÜREK SULTAN KG K,3y d  d,YÜREKKAYA,55 +2.00,M.BAYDAN,CAVİDAN KAYA ÖZASLAN,﻿Antalya,2024-04-25,9,,,English,Thursday
6,DAĞ YOLU KG,3y k  d,MADRABAZ,55,SER.YILDIZ AP,BEŞİR KAYA,﻿Antalya,2024-04-25,9,,,English,Thursday
7,BAŞ MUHAFIZ KG DB,3y a  e,OYMAKBEYİ,57,M.ÇİÇEK,ERHAN TUNA,﻿Antalya,2024-04-25,9,,,English,Thursday
8,KARA OĞUL KG SK,3y d  e,BABA MEVLÜT,57,U.TEMUR,HACİRE KAYA,﻿Antalya,2024-04-25,9,,,English,Thursday
9,ÖZRÜBA KG K,3y d  d,ÖZDURAN,55 +0.10,S.AKŞIN AP,MUSTAFA ARICI,﻿Antalya,2024-04-25,9,,,English,Thursday
10,TURBO KING KG K,3y a  e,TURBO,57,M.M.BİLGİN,CAN ERBAK,﻿Antalya,2024-04-25,9,,,English,Thursday
11,DÖNÜŞÜM KG (Koşmaz),3y k  d,UFUKBİR,55,D.BUDAK AP,RAMAZAN KAYA,﻿Antalya,2024-04-25,9,,,English,Thursday
1.)192.000 TL,2.)76.800 TL,3.)38.400 TL,4.)19.200 TL,1.)33.120 TL,2.)13.248 TL,3.)6.624 TL,﻿Antalya,2024-04-25,10,,,English,Thursday
1,LA CUCARACHA SK,4y d k,VICTORY GALLOP (CAN),63,M.ÇİÇEK,OZAN BİNGÖL YURTSEVER,﻿Antalya,2024-04-25,10,,,English,Thursday
2,OSOLIMIA K DB,4y d k,WIN RIVER WIN (USA),58,İ.SOYAD,SALİH KAYA,﻿Antalya,2024-04-25,10,,,English,Thursday
3,THE KHAN DB,4y d  a,HAKKAR,50 +2.00,İ.DİNAR,M.ERSİN ŞEREMETOĞLU,﻿Antalya,2024-04-25,10,,,English,Thursday
4,BABAŞAKİR SKG SK,4y d  a,SMART ROBIN (JPN),55,C.TEPE,CUMALİ AKGÖZ,﻿Antalya,2024-04-25,10,,,English,Thursday
5,I RO K,4y d k,MARCAVELLY (USA),55 +0.30,MER.ÇELİK,ESRA ATMAN,﻿Antalya,2024-04-25,10,,,English,Thursday
6,MOON EFFECT K DB,4y d k,LION HEART (USA),"55,5 +0.50",U.TEMUR,AYÇA ERKOÇ,﻿Antalya,2024-04-25,10,,,English,Thursday
7,SWEETY BELLA KG K DB,6y d k,DEHA,59 +2.00,S.ÖZEN,MURAT AYDIN,﻿Antalya,2024-04-25,10,,,English,Thursday
8,GHOST RUNNER KG DB SK,4y k  a,GRAYSTORM,61,M.M.BİLGİN,ENGİN ATEŞLER,﻿Antalya,2024-04-25,10,,,English,Thursday
9,BELLICOSO K DB,3y d  e,TIZWAY (USA),"53,5",S.TIRPAN,VOLKAN YOZGATLI,﻿Antalya,2024-04-25,10,,,English,Thursday
10,MYTHMAKER DB SKG SK,5y d  a,MENDIP (USA),"58,5",İSM.YILDIRIM AP,RUKEN ATAŞ,﻿Antalya,2024-04-25,10,,,English,Thursday
11,HOEYON DB SK,4y a k,CORINTHIAN (USA),"55,5",N.AVCİ,BUSE ŞAMLI,﻿Antalya,2024-04-25,10,,,English,Thursday
12,BAY POTTER KG DB SK,4y d  a,BUSHRANGER (IRE),50 +2.00,O.ATMACA,AYSEL BAYDAN,﻿Antalya,2024-04-25,10,,,English,Thursday
13,SPANISH FLY SKG SK,4y d  a,BUSHRANGER (IRE),"52,5",E.D.ÖKTEN AP,İZZET ÖZEN,﻿Antalya,2024-04-25,10,,,English,Thursday
14,İNCİOĞLU DB SKG SK,4y d  a,YES OF AFRIKA,60,S.ALTAY AP,FARUK ERDALOĞLU,﻿Antalya,2024-04-25,10,,,English,Thursday
